Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
61380,2025-03-25 21:20:00,0.005446,0.032175,0.023075,0.140164,6.227261,4.404454,11.5953,7497,0,1.00000omega,0.068081 + -0.01326theta + 0.00899omega + -0.00038theta^2 + 0.10727theta omega + 0.05356omega^2 + -0.09553theta^3 + 0.03097theta^2 omega + 0.03773theta omega^2 + -0.14326omega^3,-0.471593*omega**3 + 0.00414*omega**2*theta - 0.013921*omega**2 + 0.000113*omega*theta**2 - 0.000548*omega*theta - 0.002133*omega - 1.2e-5*theta**3 + 0.000267*theta**2 - 0.002056*theta + 0.005543
61381,2025-03-25 21:25:00,0.003451,0.025654,0.018304,nan,nan,nan,-0.4835,5394,0,1.00000omega,-0.039761 + -1.13981theta + 0.01595omega + -0.16237theta^2 + 0.09269theta omega + 0.01031omega^2 + -1.13546theta^3 + 0.14269theta^2 omega + -0.07436theta omega^2 + 0.08450omega^3,0.175438*omega**3 - 0.005146*omega**2*theta + 0.012426*omega**2 + 0.000329*omega*theta**2 - 0.00043*omega*theta + 0.00017*omega - 8.7e-5*theta**3 + 0.000447*theta**2 - 0.002021*theta + 0.002641
61382,2025-03-25 21:30:00,nan,nan,nan,nan,nan,nan,4.9551,3829,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
61383,2025-03-25 21:35:00,0.004238,0.039092,0.027804,0.144010,3.057753,2.164554,1.5494,7195,0,1.00000omega,-0.010851 + -0.25012theta + 0.03504omega + 0.05592theta^2 + -0.26887theta omega + 0.09767omega^2 + -1.69647theta^3 + 0.02291theta^2 omega + -0.01326theta omega^2 + -0.00385omega^3,-0.006657*omega**3 - 0.000764*omega**2*theta + 0.02328*omega**2 + 4.4e-5*omega*theta**2 - 0.002132*omega*theta + 0.000698*omega - 0.000109*theta**3 - 5.7e-5*theta**2 - 0.000287*theta - 0.000112
61384,2025-03-25 21:40:00,0.004353,0.035959,0.025612,0.118992,12.326987,8.716902,5.1382,8362,0,1.00000omega,-0.009841 + -0.00418theta + -0.01320omega + 0.00126theta^2 + 0.00102theta omega + -0.00390omega^2 + -0.00180theta^3 + -0.00045theta^2 omega + -0.00145theta omega^2 + 0.00143omega^3,0.003948*omega**3 - 0.000133*omega**2*theta + 0.001235*omega**2 - 1.0e-6*omega*theta**2 + 6.0e-5*omega*theta - 0.00108*omega + 1.0e-5*theta**2 - 0.000201*theta + 0.001282
61385,2025-03-25 21:45:00,0.006653,0.044341,0.031705,0.224076,12.279132,8.684103,11.6099,4407,0,1.00000omega,0.030651 + -0.07718theta + -0.00875omega + -0.01624theta^2 + -0.00402theta omega + -0.01169omega^2 + -0.02090theta^3 + 0.00435theta^2 omega + -0.06932theta omega^2 + 0.01272omega^3,0.027863*omega**3 - 0.005062*omega**2*theta + 0.062672*omega**2 + 1.1e-5*omega*theta**2 - 0.000312*omega*theta + 0.00197*omega - 2.0e-6*theta**3 + 6.1e-5*theta**2 - 0.000819*theta + 0.004147
61386,2025-03-25 21:50:00,0.004777,0.044514,0.031657,nan,nan,nan,4.1307,7900,0,1.00000omega,0.043401 + -0.02044theta + 0.06429omega + 0.01856theta^2 + -0.03805theta omega + 0.03031omega^2 + -0.00003theta^3 + 0.00588theta^2 omega + -0.01004theta omega^2 + 0.01564omega^3,0.033412*omega**3 - 0.000715*omega**2*theta + 0.01446*omega**2 + 1.4e-5*omega*theta**2 - 0.000587*omega*theta + 0.006268*omega + 6.0e-6*theta**2 - 0.000121*theta + 0.000822
61387,2025-03-25 21:55:00,0.007374,0.072532,0.051552,0.075286,5.416717,3.830567,34.0801,9999,0,1.00000omega,-0.014571 + 0.00651theta + -0.08755omega + -0.00028theta^2 + -0.00193theta omega + -0.01538omega^2 + -0.00016theta^3 + 0.00002theta^2 omega + -0.00111theta omega^2 + -0.00442omega^3,-0.017725*omega**3 - 0.000148*omega**2*theta - 0.002364*omega**2 - 2.7e-5*omega*theta - 0.002359*omega + 1.0e-6*theta**2 - 2.2e-5*theta - 6.0e-6
61388,2025-03-25 22:00:00,0.003716,0.039900,0.028336,0.089228,3.122912,2.209133,2.1589,6486,0,1.00000omega,-0.041401 + -0.02219theta + -0.02345omega + -0.01912theta^2 + 0.02596theta omega + -0.00724omega^2 + -0.03230theta^3 + -0.00553theta^2 omega + 0.04179theta omega^2 + 0.00202omega^3,0.004776*omega**3 + 0.003293*omega**2*theta + 0.011347*omega**2 - 1.5e-5*omega*theta**2 + 0.000125*omega*theta - 3.5e-5*omega - 3.0e-6*theta**3 - 4.0e-5*theta**2 - 0.000213*theta - 0.000552
61389,2025-03-25 22:05:00,0.003922,0.033922,0.024147,nan,nan,nan,2.1535,6408,0,1.00000omega,0.018021 + -1.18647theta + 0.05676omega + -0.28168theta^2 + -0.27826theta omega + 0.12985omega^2 + -0.57018theta^3 + 0.30748theta^2 omega + 0.46704theta omega^2 + 0.01100omega^3,0.028075*omega**3 + 0.039734*omega**2*theta + 0.173807*omega**2 + 0.000872*omega*theta**2 + 0.003261*omega*theta + 0.002842*omega - 5.4e-5*theta**3 - 0.000644*theta**2 - 0.003835*theta - 0.007668
61390,2025-03-25 22:10:00,0.003239,0.034567,0.024549,0.238394,7.444442,5.266714,0.4467,5126,0,1.00000omega,-0.015061 + -0.60137theta + 0.02190omega + 0.76442theta^2 + 0.00453theta omega + 0.07588omega^2 + -0.27271theta^3 + 0.05430theta^2 omega + -0.00971theta omega^2 + -0.01269omega^3,-0.025886*omega**3 - 0.00066*omega**2*theta + 0.016042*omega**2 + 0.000123*omega*theta**2 + 0.001435*omega*theta + 0.004912*omega - 2.1e-5*theta**3 - 0.000129*theta**2 - 0.000144*theta - 0.000488
61391,2025-03-25 22:15:00,0.003654,0.031542,0.022452,0.162951,3.900633,2.760570,2.2954,5557,0,1.00000omega,0.015021 + -0.51834theta + 0.08803omega + -0.26850theta^2 + 0.00827theta omega + -0.01661omega^2 + -0.62290theta^3 + -0.01654theta^2 omega + 0.07570theta omega^2 + -0.01083omega^3,-0.028377*omega**3 + 0.006612*omega**2*theta + 0.012112*omega**2 - 4.8e-5*omega*theta**2 - 0.000166*omega*theta + 0.002825*omega - 6.0e-5*theta**3 - 0.000555*theta**2 - 0.002232*theta - 0.003042
61392,2025-03-25 22:20:00,0.004192,0.029928,0.021369,0.193980,8.349770,5.905772,1.8665,6101,1,1.00000omega,0.011431 + -0.20413theta + 0.03344omega + -0.08212theta^2 + 0.03648theta omega + -0.01592omega^2 + -0.01611theta^3 + 0.00338theta^2 omega + -0.00025theta omega^2 + 0.00971omega^3,0.017852*omega**3 - 1.5e-5*omega**2*theta - 0.003703*omega**2 + 7.0e-6*omega*theta**2 + 8.7e-5*omega*theta - 0.001894*omega - 1.0e-6*theta**3 + 2.8e-5*theta**2 - 0.000318*theta + 0.002231
61393,2025-03-25 22:25:00,0.004155,0.042775,0.030389,0.177495,7.516268,5.316286,1.4539,6563,0,1.00000omega,-0.026161 + -0.44652theta + -0.20467omega + 0.20322theta^2 + 0.01732theta omega + -0.02593omega^2 + -0.04195theta^3 + -0.04724theta^2 omega + 0.04807theta omega^2 + 0.00858omega^3,0.017598*omega**3 + 0.003287*omega**2*theta - 0.039165*omega**2 - 0.000108*omega*theta**2 + 0.002273*omega*theta - 0.018764*omega - 3.0e-6*theta**3 + 0.000153*theta**2 - 0.002588*theta + 0.01356
61394,2025-03-25 22:30:00,0.003504,0.025112,0.017929,0.147885,6.668210,4.716296,3.6785,6866,0,1.00000omega,-0.058771 + -0.12792theta + -0.05526omega + 0.03279theta^2 + 0.01208theta omega + 0.04124omega^2 + -0.00995theta^3 + -0.00260theta^2 omega + -0.00802theta omega^2 + -0.01090omega^3,-0.037443*omega**3 - 0.000918*omega**2*theta + 0.021916*omega**2 - 1.0e-5*omega*theta**2 + 0.000308*omega*theta - 0.003769*omega - 1.0e-6*theta**3 + 4.5e-5*theta**2 - 0.000641*theta + 0.00279
61395,2025-03-25 22:35:00,0.005643,0.043844,0.031258,0.069702,4.904014,3.468012,37.2448,9999,1,1.00000omega,0.035951 + 0.02570theta + 0.04172omega + 0.00101theta^2 + -0.00090theta omega + 0.01239omega^2 + -0.00008theta^3 + 0.00022theta^2 omega + -0.00013theta omega^2 + 0.00193omega^3,0.01507*omega**3 - 3.4e-5*omega**2*theta + 0.007021*omega**2 + 2.0e-6*omega*theta**2 - 9.4e-5*omega*theta + 0.002524*omega + 2.0e-6*theta**2 - 2.5e-5*theta - 6.3e-5
