Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
48840,2025-02-10 05:40:00,0.004176,0.032543,0.023200,0.034931,2.798503,1.978995,106.5732,9999,0,1.00000omega,0.015311 + 0.00057theta + 0.00711omega + 0.00013theta^2 + 0.00009theta omega + 0.00162omega^2 + -0.00001theta^3 + 0.00002theta^2 omega + -0.00005theta omega^2 + 0.00019omega^3,0.007309*omega**3 - 6.4e-5*omega**2*theta + 0.003208*omega**2 + 1.0e-6*omega*theta**2 - 3.3e-5*omega*theta + 0.000557*omega + 1.0e-6*theta**2 - 2.6e-5*theta + 0.000217
48841,2025-02-10 05:45:00,0.005107,0.038220,0.027266,0.042833,1.515562,1.072092,67.9190,9999,0,1.00000omega,0.003931 + 0.00805theta + -0.00183omega + 0.00117theta^2 + 0.00116theta omega + -0.01094omega^2 + 0.00011theta^3 + 0.00020theta^2 omega + 0.00053theta omega^2 + -0.00159omega^3,-0.026573*omega**3 + 0.000295*omega**2*theta - 0.013933*omega**2 + 4.0e-6*omega*theta**2 - 0.000116*omega*theta + 0.000793*omega - 3.0e-6*theta**2 + 4.9e-5*theta - 0.000306
48842,2025-02-10 05:50:00,0.006629,0.025207,0.018430,0.051809,5.262397,3.721257,140.2922,9999,0,1.00000omega,-0.006681 + -0.00079theta + -0.00673omega + 0.00003theta^2 + -0.00064theta omega + -0.00088omega^2 + 0.00007theta^3 + -0.00001theta^2 omega + -0.00015theta omega^2 + -0.00026omega^3,-0.005559*omega**3 - 0.000107*omega**2*theta + 0.001618*omega**2 - 8.0e-6*omega*theta + 5.8e-5*omega - 4.0e-6*theta**2 + 7.9e-5*theta - 0.000573
48843,2025-02-10 05:55:00,0.006319,0.040991,0.029327,0.034539,1.536078,1.086446,157.9548,9999,0,1.00000omega,-0.049731 + -0.00140theta + -0.00309omega + 0.00020theta^2 + 0.00027theta omega + -0.00073omega^2 + -0.00000theta^3 + -0.00002theta^2 omega + 0.00002theta omega^2 + -0.00013omega^3,-0.003307*omega**3 + 1.7e-5*omega**2*theta - 0.001045*omega**2 - 0.e-6*omega*theta**2 + 3.3e-5*omega*theta - 0.000559*omega - 1.1e-5*theta + 7.3e-5
48844,2025-02-10 06:00:00,nan,nan,nan,nan,nan,nan,7980.5771,1201,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
48845,2025-02-10 06:05:00,0.005391,0.040611,0.028968,0.065132,3.890375,2.751296,0.6575,9999,0,1.00000omega,-0.113071 + -0.15409theta + 0.00558omega + -0.06931theta^2 + 0.03002theta omega + -0.02561omega^2 + -0.01592theta^3 + 0.00171theta^2 omega + -0.00251theta omega^2 + 0.00547omega^3,0.00656*omega**3 - 0.0001*omega**2*theta - 0.004262*omega**2 + 2.0e-6*omega*theta**2 + 0.000161*omega*theta - 0.001359*omega - 0.e-6*theta**3 + 3.0e-6*theta**2 - 6.3e-5*theta + 0.000152
48846,2025-02-10 06:10:00,0.006285,0.035742,0.025661,0.041581,1.699757,1.202269,8.4756,9999,0,1.00000omega,0.101351 + -0.07090theta + -0.00787omega + 0.03809theta^2 + -0.01495theta omega + 0.00922omega^2 + -0.00343theta^3 + 0.00015theta^2 omega + -0.00104theta omega^2 + -0.03252omega^3,-0.070171*omega**3 - 7.5e-5*omega**2*theta + 0.00249*omega**2 - 0.000134*omega*theta - 0.000231*omega + 1.2e-5*theta**2 - 8.4e-5*theta + 0.000439
48847,2025-02-10 06:15:00,0.003568,0.034650,0.024631,0.031713,2.480929,1.754425,36.8957,9999,0,1.00000omega,-0.103801 + 0.00405theta + -0.09215omega + 0.00205theta^2 + -0.00213theta omega + -0.01628omega^2 + -0.00025theta^3 + 0.00025theta^2 omega + -0.00008theta omega^2 + -0.00285omega^3,-0.052598*omega**3 - 4.9e-5*omega**2*theta - 0.011969*omega**2 + 5.0e-6*omega*theta**2 - 0.000222*omega*theta - 0.000811*omega + 1.0e-5*theta**2 - 0.000189*theta + 0.000987
48848,2025-02-10 06:20:00,0.002624,0.016368,0.011722,nan,nan,nan,4.1190,8195,0,1.00000omega,0.088381 + 0.05921theta + 0.10708omega + -0.54663theta^2 + 0.06403theta omega + 0.07613omega^2 + -0.48189theta^3 + 0.17912theta^2 omega + 0.07067theta omega^2 + -0.00446omega^3,-0.031672*omega**3 + 0.016728*omega**2*theta - 0.028617*omega**2 + 0.001413*omega*theta**2 - 0.010056*omega*theta + 0.021265*omega - 0.000127*theta**3 + 0.001197*theta**2 - 0.003472*theta + 0.003055
48849,2025-02-10 06:25:00,0.003787,0.035477,0.025228,0.079847,8.031638,5.679506,15.3982,9999,0,1.00000omega,0.010511 + -0.02175theta + -0.00478omega + 0.00051theta^2 + -0.00359theta omega + 0.00977omega^2 + -0.00013theta^3 + -0.00034theta^2 omega + -0.00014theta omega^2 + 0.00323omega^3,0.025238*omega**3 - 3.6e-5*omega**2*theta + 0.005507*omega**2 - 3.0e-6*omega*theta**2 + 2.3e-5*omega*theta + 0.000111*omega + 2.0e-6*theta**2 - 5.5e-5*theta + 0.000537
