Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
45540,2025-01-29 18:20:00,0.002983,0.030462,0.021643,0.045395,3.846854,2.720326,34.7928,9999,0,1.00000omega,0.060621 + 0.00146theta + -0.00695omega + 0.00203theta^2 + 0.00095theta omega + -0.00971omega^2 + -0.00001theta^3 + 0.00006theta^2 omega + 0.00005theta omega^2 + -0.00353omega^3,-0.083011*omega**3 + 3.9e-5*omega**2*theta - 0.009524*omega**2 + 2.0e-6*omega*theta**2 - 4.6e-5*omega*theta - 1.8e-5*omega + 3.0e-6*theta**2 - 0.000107*theta + 0.001269
45541,2025-01-29 18:25:00,0.003841,0.028205,0.020128,0.079805,6.215611,4.395463,26.8618,9999,0,1.00000omega,-0.044001 + -0.00343theta + -0.00395omega + -0.01149theta^2 + 0.00139theta omega + -0.00740omega^2 + -0.00067theta^3 + -0.00065theta^2 omega + 0.00210theta omega^2 + -0.00033omega^3,-0.004047*omega**3 + 0.000858*omega**2*theta - 0.020317*omega**2 - 9.0e-6*omega*theta**2 + 0.000351*omega*theta - 0.003589*omega + 8.0e-6*theta**2 - 8.0e-6*theta - 0.000877
45542,2025-01-29 18:30:00,0.004620,0.037219,0.026519,0.107372,6.368819,4.504075,13.8702,5992,0,1.00000omega,0.034241 + 0.00085theta + 0.00217omega + 0.00732theta^2 + 0.00447theta omega + -0.02153omega^2 + -0.00361theta^3 + 0.00572theta^2 omega + -0.00558theta omega^2 + 0.00135omega^3,0.006619*omega**3 - 0.000912*omega**2*theta + 0.003677*omega**2 + 3.1e-5*omega*theta**2 - 0.000786*omega*theta + 0.004998*omega - 0.e-6*theta**3 + 3.0e-5*theta**2 - 0.000451*theta + 0.002327
45543,2025-01-29 18:35:00,nan,nan,nan,nan,nan,nan,172108.4375,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
45544,2025-01-29 18:40:00,0.003760,0.030497,0.021728,0.157059,7.150328,5.057265,3.5291,7858,0,1.00000omega,0.036311 + -0.02098theta + -0.03061omega + 0.06232theta^2 + -0.02429theta omega + -0.00700omega^2 + -0.08911theta^3 + -0.02865theta^2 omega + -0.00266theta omega^2 + -0.03952omega^3,-0.120311*omega**3 - 0.00027*omega**2*theta + 6.6e-5*omega**2 - 9.7e-5*omega*theta**2 + 0.001391*omega*theta - 0.005837*omega - 1.0e-5*theta**3 + 0.000278*theta**2 - 0.002579*theta + 0.008103
45545,2025-01-29 18:45:00,0.002704,0.029653,0.021055,0.117618,4.653729,3.291734,1.6349,8768,0,1.00000omega,-0.054871 + -0.07522theta + -0.20367omega + 0.02507theta^2 + 0.02327theta omega + -0.01626omega^2 + -0.00442theta^3 + 0.00113theta^2 omega + -0.00434theta omega^2 + -0.02316omega^3,-0.092162*omega**3 - 0.000576*omega**2*theta + 0.00205*omega**2 + 5.0e-6*omega*theta**2 + 0.000144*omega*theta - 0.009743*omega - 0.e-6*theta**3 + 3.7e-5*theta**2 - 0.000739*theta + 0.004665
45546,2025-01-29 18:50:00,0.002911,0.021913,0.015631,0.136804,5.361047,3.792067,4.1103,9522,0,1.00000omega,0.007611 + -0.14652theta + 0.05520omega + -0.02971theta^2 + 0.00044theta omega + -0.00890omega^2 + -0.00119theta^3 + -0.00549theta^2 omega + 0.01681theta omega^2 + -0.01009omega^3,-0.053014*omega**3 + 0.002944*omega**2*theta - 0.041245*omega**2 - 3.2e-5*omega*theta**2 + 0.000823*omega*theta - 0.003444*omega - 5.0e-6*theta**2 + 7.6e-5*theta + 0.000331
45547,2025-01-29 18:55:00,0.002967,0.028260,0.020093,0.481558,16.192762,11.455074,9.2566,7953,0,1.00000omega,0.046511 + -0.01166theta + 0.01295omega + 0.02628theta^2 + 0.00423theta omega + -0.03532omega^2 + -0.00151theta^3 + 0.01188theta^2 omega + 0.00775theta omega^2 + -0.02503omega^3,-0.187087*omega**3 + 0.001931*omega**2*theta - 0.039879*omega**2 + 9.9e-5*omega*theta**2 - 0.002203*omega*theta + 0.01272*omega + 2.9e-5*theta**2 - 0.000515*theta + 0.002827
45548,2025-01-29 19:00:00,0.003967,0.035521,0.025273,0.109779,6.221913,4.400242,7.4673,7906,0,1.00000omega,0.034891 + -0.01399theta + -0.02680omega + -0.00411theta^2 + -0.02598theta omega + 0.02848omega^2 + -0.00127theta^3 + -0.02706theta^2 omega + -0.00209theta omega^2 + 0.00644omega^3,0.027591*omega**3 - 0.000298*omega**2*theta + 0.013972*omega**2 - 0.000129*omega*theta**2 + 0.002443*omega*theta - 0.01227*omega + 5.0e-6*theta**2 - 4.8e-5*theta + 0.000321
45549,2025-01-29 19:05:00,0.003092,0.021962,0.015683,0.088146,3.604145,2.549278,3.6663,9834,0,1.00000omega,-0.054021 + -0.00634theta + -0.05274omega + -0.03318theta^2 + -0.01396theta omega + -0.00683omega^2 + -0.02532theta^3 + -0.00662theta^2 omega + 0.00813theta omega^2 + -0.02484omega^3,-0.112466*omega**3 + 0.001227*omega**2*theta - 0.018794*omega**2 - 3.3e-5*omega*theta**2 + 0.000695*omega*theta - 0.005143*omega - 4.0e-6*theta**3 + 0.000153*theta**2 - 0.001834*theta + 0.007124
