Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
94380,2025-07-18 20:05:00,nan,nan,nan,nan,nan,nan,286.6707,903,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
94381,2025-07-18 20:10:00,0.005110,0.036786,0.026261,0.116678,4.797193,3.393131,22.3718,9999,0,1.00000omega,0.453621 + -0.00192theta + 0.08465omega + 0.00199theta^2 + 0.12117theta omega + -0.01166omega^2 + -0.02212theta^3 + -0.03149theta^2 omega + 0.02042theta omega^2 + -0.00550omega^3,-0.033533*omega**3 + 0.00415*omega**2*theta - 0.059212*omega**2 - 0.000213*omega*theta**2 + 0.007368*omega*theta - 0.056911*omega - 5.0e-6*theta**3 + 0.000196*theta**2 - 0.002561*theta + 0.012292
94382,2025-07-18 20:15:00,0.004288,0.028815,0.020600,0.054262,5.258993,3.718868,9.6130,9999,0,1.00000omega,0.020041 + -0.04456theta + -0.05182omega + -0.00242theta^2 + 0.08482theta omega + 0.11289omega^2 + -0.01171theta^3 + -0.00001theta^2 omega + 0.00727theta omega^2 + 0.01520omega^3,0.067493*omega**3 + 0.001076*omega**2*theta + 0.040649*omega**2 + 0.001088*omega*theta - 0.00454*omega - 2.0e-6*theta**3 + 1.4e-5*theta**2 - 8.3e-5*theta + 0.000212
94383,2025-07-18 20:20:00,0.002876,0.023046,0.016422,0.118494,6.765299,4.784522,9.8825,9127,0,1.00000omega,0.093511 + -0.10556theta + 0.00316omega + -0.01175theta^2 + 0.18799theta omega + 0.01277omega^2 + -0.00129theta^3 + 0.02537theta^2 omega + -0.01009theta omega^2 + -0.00387omega^3,-0.031776*omega**3 - 0.002762*omega**2*theta - 0.018475*omega**2 + 0.000231*omega*theta**2 + 0.007495*omega*theta + 0.049173*omega - 1.8e-5*theta**2 - 0.000339*theta - 0.001733
94384,2025-07-18 20:25:00,0.002855,0.021525,0.015354,0.084315,4.247537,3.004054,8.1422,8214,0,1.00000omega,0.063771 + -0.03772theta + 0.13936omega + -0.00097theta^2 + -0.02594theta omega + 0.01703omega^2 + -0.00485theta^3 + -0.01224theta^2 omega + -0.01605theta omega^2 + 0.00894omega^3,0.065554*omega**3 - 0.003923*omega**2*theta + 0.039497*omega**2 - 0.0001*omega*theta**2 + 0.001153*omega*theta + 0.001773*omega - 1.0e-6*theta**3 + 3.1e-5*theta**2 - 0.000281*theta + 0.001097
94385,2025-07-18 20:30:00,0.002785,0.021991,0.015674,0.058333,4.208183,2.975921,7.5433,9999,0,1.00000omega,-0.629741 + -0.38311theta + -0.13136omega + -0.09721theta^2 + 0.05866theta omega + 0.17624omega^2 + -0.00770theta^3 + -0.00536theta^2 omega + -0.02979theta omega^2 + -0.07068omega^3,-0.603516*omega**3 - 0.008479*omega**2*theta + 0.044075*omega**2 - 5.1e-5*omega*theta**2 + 0.000444*omega*theta + 2.0e-6*omega - 2.0e-6*theta**3 - 0.000101*theta**2 - 0.001358*theta - 0.006317
94386,2025-07-18 20:35:00,0.004036,0.058381,0.041380,0.058694,1.430030,1.012036,-1750056576.0000,3857,0,1.00000omega,0.666671 + -1.55542theta + 0.04206omega + 0.73781theta^2 + 0.10171theta omega + -0.40762omega^2 + -0.33157theta^3 + -0.28728theta^2 omega + 0.33967theta omega^2 + 0.00448omega^3,0.034868*omega**3 + 0.088122*omega**2*theta - 0.216378*omega**2 - 0.002484*omega*theta**2 + 0.002221*omega*theta + 0.001206*omega - 9.6e-5*theta**3 + 0.000446*theta**2 - 0.001814*theta + 0.00163
94387,2025-07-18 20:40:00,0.003861,0.026718,0.019088,0.052687,2.210632,1.563597,10.3761,8841,0,1.00000omega,-0.016401 + -0.03502theta + -0.04910omega + 0.00446theta^2 + -0.11841theta omega + -0.02001omega^2 + -0.00140theta^3 + -0.00212theta^2 omega + 0.00046theta omega^2 + -0.00773omega^3,-0.044309*omega**3 + 8.8e-5*omega**2*theta - 0.009588*omega**2 - 1.4e-5*omega*theta**2 - 0.001467*omega*theta + 0.013633*omega + 1.1e-5*theta**2 - 0.000162*theta + 0.000789
94388,2025-07-18 20:45:00,0.008619,0.072003,0.051278,0.048520,1.220789,0.863910,63.0920,9999,0,1.00000omega,0.165311 + -0.03619theta + -0.05343omega + -0.00079theta^2 + 0.00139theta omega + 0.00238omega^2 + -0.00066theta^3 + -0.00032theta^2 omega + -0.00049theta omega^2 + -0.00838omega^3,-0.045463*omega**3 - 8.9e-5*omega**2*theta - 0.000375*omega**2 - 2.0e-6*omega*theta**2 - 4.1e-5*omega*theta - 0.001945*omega - 7.0e-6*theta**2 - 0.000149*theta - 0.000798
94389,2025-07-18 20:50:00,0.004310,0.033238,0.023700,0.101803,3.647723,2.580334,3.4743,9121,1,1.00000omega,-0.049731 + -0.01691theta + 0.00084omega + -0.01337theta^2 + -0.07456theta omega + -0.07226omega^2 + -0.02000theta^3 + 0.02128theta^2 omega + -0.03065theta omega^2 + -0.01737omega^3,-0.040804*omega**3 - 0.0024*omega**2*theta - 1.0e-6*omega**2 + 5.6e-5*omega*theta**2 - 0.001631*omega*theta + 0.009829*omega - 2.0e-6*theta**3 + 4.0e-5*theta**2 - 0.000319*theta + 0.000706
