Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
100100,2025-08-07 18:50:00,nan,nan,nan,nan,nan,nan,63.7394,2844,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
100101,2025-08-07 18:55:00,0.004823,0.032778,0.023427,0.072916,7.098760,5.019846,46.5383,9999,0,1.00000omega,-0.070141 + -0.02980theta + 0.07693omega + 0.01171theta^2 + 0.00361theta omega + -0.05052omega^2 + -0.00022theta^3 + -0.00312theta^2 omega + -0.00794theta omega^2 + 0.01038omega^3,0.136211*omega**3 - 0.003473*omega**2*theta - 0.087091*omega**2 - 4.5e-5*omega*theta**2 - 0.001327*omega*theta - 0.007073*omega + 4.0e-6*theta**2 + 0.000156*theta + 0.001031
100102,2025-08-07 19:00:00,0.003762,0.101465,0.071796,0.109895,4.633056,3.276987,-235499765760.0000,5232,0,1.00000omega,0.072731 + -0.26349theta + 0.02683omega + 0.04999theta^2 + 0.04289theta omega + 0.00256omega^2 + -0.01261theta^3 + 0.00748theta^2 omega + 0.00587theta omega^2 + 0.04317omega^3,0.342051*omega**3 + 0.00155*omega**2*theta - 0.00122*omega**2 + 6.6e-5*omega*theta**2 + 0.000519*omega*theta - 0.000131*omega - 4.0e-6*theta**3 + 4.7e-5*theta**2 - 0.000416*theta + 0.000729
100103,2025-08-07 19:05:00,0.006463,0.044170,0.031565,0.045888,1.109373,0.785116,39.9210,9999,0,1.00000omega,-0.009411 + -0.01362theta + -0.01981omega + -0.00293theta^2 + -0.00785theta omega + 0.00531omega^2 + -0.00058theta^3 + -0.00082theta^2 omega + -0.00037theta omega^2 + -0.00466omega^3,-0.029718*omega**3 - 7.9e-5*omega**2*theta + 0.004124*omega**2 - 6.0e-6*omega*theta**2 + 0.000127*omega*theta - 0.000727*omega + 7.0e-6*theta**2 - 0.000138*theta + 0.000943
100104,2025-08-07 19:10:00,0.003925,0.032337,0.023034,0.044863,1.732882,1.225743,24.2515,9999,0,1.00000omega,0.048611 + -0.00657theta + -0.05364omega + 0.00614theta^2 + -0.02635theta omega + -0.03207omega^2 + -0.00201theta^3 + -0.00330theta^2 omega + -0.01069theta omega^2 + -0.02433omega^3,-0.251343*omega**3 - 0.003681*omega**2*theta + 0.027259*omega**2 - 3.8e-5*omega*theta**2 + 0.000433*omega*theta - 0.001271*omega - 0.e-6*theta**3 + 3.3e-5*theta**2 - 0.000469*theta + 0.002319
100105,2025-08-07 19:15:00,0.002707,0.019940,0.014229,nan,nan,nan,10.1038,6178,0,1.00000omega,0.146301 + -1.48837theta + 0.67067omega + 0.23934theta^2 + 0.00105theta omega + 0.14972omega^2 + -0.00579theta^3 + 0.00471theta^2 omega + -0.04066theta omega^2 + 0.52287omega^3,5.738044*omega**3 - 0.014874*omega**2*theta + 0.08957*omega**2 + 5.7e-5*omega*theta**2 + 2.9e-5*omega*theta + 0.022357*omega - 2.0e-6*theta**3 + 0.00016*theta**2 - 0.001633*theta + 0.00016
100106,2025-08-07 19:20:00,0.002585,0.019500,0.013909,0.054260,2.140374,1.513959,9.2476,5455,0,1.00000omega,-0.366721 + -0.40647theta + -0.08339omega + 0.17306theta^2 + 0.09884theta omega + -0.57722omega^2 + -0.01753theta^3 + -0.01008theta^2 omega + 0.08187theta omega^2 + 0.01584omega^3,0.175622*omega**3 + 0.030257*omega**2*theta - 0.447771*omega**2 - 0.000124*omega*theta**2 + 0.002798*omega*theta - 0.010464*omega - 7.0e-6*theta**3 + 0.000186*theta**2 - 0.001421*theta + 0.00221
100107,2025-08-07 19:25:00,0.002879,0.065149,0.046112,nan,nan,nan,-2452195584.0000,6091,0,1.00000omega,-0.042621 + -6.68312theta + 0.35896omega + 2.24908theta^2 + -0.42939theta omega + -0.93321omega^2 + -1.51646theta^3 + 0.32206theta^2 omega + -0.27443theta omega^2 + 0.18571omega^3,3.25664*omega**3 - 0.160415*omega**2*theta - 0.83746*omega**2 + 0.006275*omega*theta**2 - 0.001244*omega*theta + 0.007256*omega - 0.000985*theta**3 - 0.000373*theta**2 - 0.006237*theta - 0.005114
100108,2025-08-07 19:30:00,0.003614,0.021685,0.015545,0.074640,3.423504,2.421358,9.3991,6308,0,1.00000omega,-0.113651 + -0.10149theta + -0.01630omega + -0.03439theta^2 + -0.02517theta omega + 0.00801omega^2 + -0.10965theta^3 + 0.03972theta^2 omega + -0.04260theta omega^2 + -0.04244omega^3,-0.274078*omega**3 - 0.00917*omega**2*theta + 0.03877*omega**2 + 0.000285*omega*theta**2 - 0.002568*omega*theta + 0.005109*omega - 2.6e-5*theta**3 + 0.000283*theta**2 - 0.001127*theta + 0.001365
100109,2025-08-07 19:35:00,0.004082,0.028415,0.020299,0.074871,9.395887,6.644107,15.4529,9999,0,1.00000omega,0.023471 + -0.01245theta + 0.02164omega + 0.00336theta^2 + 0.00295theta omega + 0.00499omega^2 + -0.00117theta^3 + 0.00020theta^2 omega + 0.00160theta omega^2 + 0.01158omega^3,0.077474*omega**3 + 0.000357*omega**2*theta + 0.00068*omega**2 + 1.0e-6*omega*theta**2 + 3.2e-5*omega*theta + 0.000536*omega + 6.0e-6*theta**2 - 5.0e-5*theta + 0.000189
100110,2025-08-07 19:40:00,0.002959,0.079297,0.056111,nan,nan,nan,-1756885376.0000,6724,0,1.00000omega,0.660211 + -0.15463theta + -0.02425omega + -0.11259theta^2 + 0.21532theta omega + 0.25401omega^2 + -0.71188theta^3 + -0.11949theta^2 omega + 0.40606theta omega^2 + 0.00518omega^3,0.028195*omega**3 + 0.073674*omega**2*theta - 0.179987*omega**2 - 0.000723*omega*theta**2 + 0.008711*omega*theta - 0.023824*omega - 0.000144*theta**3 + 0.001631*theta**2 - 0.006342*theta + 0.010168
100111,2025-08-07 19:45:00,nan,nan,nan,nan,nan,nan,1543.3813,771,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
