Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
74580,2025-05-10 23:45:00,0.009001,0.055983,0.040094,0.074127,8.669870,6.130748,80.6071,9999,0,1.00000omega,0.049901 + -0.01220theta + -0.01314omega + 0.00123theta^2 + -0.00036theta omega + -0.01605omega^2 + -0.00016theta^3 + 0.00016theta^2 omega + 0.00058theta omega^2 + -0.00470omega^3,-0.031053*omega**3 + 0.000128*omega**2*theta - 0.011125*omega**2 + 1.0e-6*omega*theta**2 - 7.2e-5*omega*theta + 0.00065*omega + 4.0e-6*theta**2 - 0.000143*theta + 0.001878
74581,2025-05-10 23:50:00,0.006077,0.042017,0.030019,0.095451,2.977613,2.106572,2.3203,6547,0,1.00000omega,-0.492601 + -1.78928theta + -0.01094omega + 0.66629theta^2 + 0.22213theta omega + -0.04415omega^2 + 0.00287theta^3 + 0.20439theta^2 omega + 0.05120theta omega^2 + 0.01459omega^3,0.017415*omega**3 + 0.002037*omega**2*theta - 0.015592*omega**2 + 0.000271*omega*theta**2 - 0.000329*omega*theta - 0.002277*omega + 0.000146*theta**2 - 0.002968*theta + 0.005511
74582,2025-05-10 23:55:00,0.005132,0.043137,0.030717,0.084271,6.599605,4.667006,18.9327,7990,1,1.00000omega,0.163671 + -0.00542theta + -0.02129omega + -0.00380theta^2 + 0.00468theta omega + -0.01751omega^2 + 0.00040theta^3 + -0.00170theta^2 omega + -0.00038theta omega^2 + -0.01153omega^3,-0.057397*omega**3 - 6.3e-5*omega**2*theta - 0.005889*omega**2 - 9.0e-6*omega*theta**2 + 0.000435*omega*theta - 0.005623*omega - 6.0e-6*theta**2 + 0.000148*theta - 0.00067
74583,2025-05-11 00:00:00,0.005642,0.104846,0.074245,0.124072,3.661732,2.590722,-208247360.0000,6907,0,1.00000omega,0.159821 + -0.63544theta + -0.30858omega + 0.16183theta^2 + 0.39433theta omega + -0.04438omega^2 + -0.33657theta^3 + -0.24214theta^2 omega + -0.00675theta omega^2 + -0.01602omega^3,-0.036009*omega**3 - 0.000506*omega**2*theta - 0.015204*omega**2 - 0.000605*omega*theta**2 - 0.003711*omega*theta - 0.010629*omega - 2.8e-5*theta**3 - 0.000459*theta**2 - 0.003181*theta - 0.008005
74584,2025-05-11 00:05:00,0.005199,0.042503,0.030278,0.205952,8.367051,5.918191,6.4022,4916,0,1.00000omega,-0.054101 + -0.05958theta + -0.04032omega + 0.01035theta^2 + 0.01211theta omega + -0.08278omega^2 + -0.20940theta^3 + 0.05716theta^2 omega + 0.04775theta omega^2 + -0.08698omega^3,-0.190478*omega**3 + 0.003486*omega**2*theta - 0.039482*omega**2 + 0.000139*omega*theta**2 - 0.001257*omega*theta + 0.001475*omega - 1.7e-5*theta**3 + 0.000253*theta**2 - 0.001325*theta + 0.002189
74585,2025-05-11 00:10:00,0.004056,0.032770,0.023348,0.101470,6.144044,4.345087,3.9337,8329,0,1.00000omega,0.029621 + -0.01113theta + 0.04235omega + 0.02652theta^2 + 0.00138theta omega + -0.02219omega^2 + 0.00190theta^3 + -0.06202theta^2 omega + -0.05667theta omega^2 + -0.02154omega^3,-0.06605*omega**3 - 0.005792*omega**2*theta + 0.008147*omega**2 - 0.000211*omega*theta**2 + 0.001127*omega*theta - 9.0e-5*omega + 8.0e-6*theta**2 - 5.7e-5*theta + 0.000197
74586,2025-05-11 00:15:00,0.004346,0.040105,0.028524,0.207069,8.859440,6.266281,2.3550,5634,0,1.00000omega,0.055821 + -0.03829theta + -0.08940omega + 0.24302theta^2 + -0.14934theta omega + -0.06675omega^2 + -0.18989theta^3 + 0.03111theta^2 omega + 0.16209theta omega^2 + 0.00012omega^3,0.000246*omega**3 + 0.011087*omega**2*theta - 0.097962*omega**2 + 7.1e-5*omega*theta**2 - 0.002332*omega*theta + 0.010214*omega - 1.4e-5*theta**3 + 0.000385*theta**2 - 0.003351*theta + 0.009795
74587,2025-05-11 00:20:00,0.004697,0.032102,0.022941,nan,nan,nan,13.8653,7073,0,1.00000omega,-0.033221 + -0.01114theta + 0.05240omega + 0.00569theta^2 + -0.00382theta omega + -0.03182omega^2 + 0.00035theta^3 + 0.01033theta^2 omega + 0.00031theta omega^2 + 0.00641omega^3,0.030184*omega**3 + 4.9e-5*omega**2*theta - 0.013256*omega**2 + 5.4e-5*omega*theta**2 - 0.001494*omega*theta + 0.012052*omega - 4.7e-5*theta + 0.000373
74588,2025-05-11 00:25:00,0.005214,0.033695,0.024109,0.100499,6.493994,4.592497,4.7531,7633,1,1.00000omega,0.038051 + 0.04141theta + -0.21884omega + -0.01906theta^2 + 0.03602theta omega + -0.03802omega^2 + -0.02140theta^3 + -0.06472theta^2 omega + -0.04900theta omega^2 + 0.00625omega^3,0.012987*omega**3 - 0.003394*omega**2*theta + 0.016923*omega**2 - 0.000149*omega*theta**2 + 0.002687*omega*theta - 0.019209*omega - 2.0e-6*theta**3 + 3.4e-5*theta**2 - 0.000177*theta + 0.000267
74589,2025-05-11 00:30:00,0.004738,0.035720,0.025479,0.123048,4.324897,3.059401,13.6693,6563,0,1.00000omega,0.108141 + -0.14217theta + -0.01061omega + -0.02771theta^2 + 0.03165theta omega + 0.25180omega^2 + 0.00400theta^3 + 0.02742theta^2 omega + -0.02143theta omega^2 + -0.08669omega^3,-0.374573*omega**3 - 0.003087*omega**2*theta + 0.071545*omega**2 + 0.000132*omega*theta**2 + 0.002449*omega*theta + 0.010731*omega + 1.0e-6*theta**3 + 3.0e-6*theta**2 - 0.000224*theta - 0.001318
