Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
100320,2025-08-08 13:10:00,0.004274,0.030696,0.021915,0.159626,12.856640,9.091718,19.6017,9999,0,1.00000omega,0.551461 + -0.04284theta + 0.16168omega + -0.01152theta^2 + -0.01520theta omega + 0.03161omega^2 + 0.00023theta^3 + -0.00466theta^2 omega + -0.01943theta omega^2 + 0.00387omega^3,0.029196*omega**3 - 0.004886*omega**2*theta + 0.046022*omega**2 - 3.9e-5*omega*theta**2 + 0.000228*omega*theta + 0.005469*omega - 8.0e-6*theta**2 + 3.9e-5*theta + 0.001256
100321,2025-08-08 13:15:00,0.003001,0.083810,0.059301,0.083293,3.562078,2.519458,-15134370816.0000,6789,0,1.00000omega,-0.023721 + -0.65161theta + -0.05220omega + -0.10958theta^2 + 0.05297theta omega + -0.10549omega^2 + -0.01346theta^3 + -0.01083theta^2 omega + -0.04627theta omega^2 + -0.01260omega^3,-0.113706*omega**3 - 0.013919*omega**2*theta + 0.020735*omega**2 - 0.000109*omega*theta**2 + 0.002195*omega*theta - 0.010671*omega - 4.0e-6*theta**3 + 9.0e-6*theta**2 - 0.0004*theta + 0.002721
100322,2025-08-08 13:20:00,0.003137,0.019416,0.013907,nan,nan,nan,6.8612,5528,0,1.00000omega,0.028641 + -0.09784theta + -0.11938omega + -0.00840theta^2 + -0.04631theta omega + -0.02167omega^2 + 0.01498theta^3 + 0.00385theta^2 omega + 0.01137theta omega^2 + 0.01054omega^3,0.064*omega**3 + 0.002301*omega**2*theta + 0.000666*omega**2 + 2.6e-5*omega*theta**2 - 0.000459*omega*theta - 0.00659*omega + 3.0e-6*theta**3 + 4.2e-5*theta**2 + 6.0e-5*theta - 0.000195
100323,2025-08-08 13:25:00,0.004018,0.035853,0.025510,0.047629,0.977869,0.692278,19.0078,7238,0,1.00000omega,0.007451 + -0.14800theta + -0.27891omega + 0.01675theta^2 + 0.02152theta omega + 0.20374omega^2 + -0.00240theta^3 + -0.00007theta^2 omega + -0.02446theta omega^2 + -0.08391omega^3,-0.691023*omega**3 - 0.006715*omega**2*theta + 0.046807*omega**2 - 0.e-6*omega*theta**2 + 0.000364*omega*theta - 0.005993*omega - 0.e-6*theta**3 - 1.0e-5*theta**2 - 0.000165*theta - 0.001196
100324,2025-08-08 13:30:00,0.004091,0.025996,0.018608,0.052775,2.105377,1.489194,16.6718,6350,1,1.00000omega,-0.012561 + -0.14312theta + -0.00565omega + -0.00928theta^2 + -0.01877theta omega + 0.01392omega^2 + -0.03889theta^3 + 0.00769theta^2 omega + 0.03424theta omega^2 + -0.00158omega^3,-0.011681*omega**3 + 0.008438*omega**2*theta + 0.007325*omega**2 + 6.3e-5*omega*theta**2 - 0.000304*omega*theta - 0.000203*omega - 1.1e-5*theta**3 - 7.0e-6*theta**2 - 0.00016*theta - 3.6e-5
100325,2025-08-08 13:35:00,0.003113,0.027304,0.019432,0.076295,3.633399,2.569768,12.2412,9999,0,1.00000omega,0.159111 + -0.02165theta + 0.03009omega + 0.00214theta^2 + -0.05703theta omega + 0.01557omega^2 + -0.00240theta^3 + 0.00365theta^2 omega + -0.01092theta omega^2 + -0.00090omega^3,-0.007954*omega**3 - 0.003217*omega**2*theta + 0.029787*omega**2 + 3.6e-5*omega*theta**2 - 0.001507*omega*theta + 0.009422*omega - 0.e-6*theta**3 + 1.7e-5*theta**2 - 0.000145*theta + 0.000771
100326,2025-08-08 13:40:00,0.003543,0.027247,0.019429,0.065889,3.089040,2.184778,10.8805,8990,0,1.00000omega,-0.028491 + -0.07903theta + -0.01323omega + -0.01209theta^2 + 0.11151theta omega + 0.01998omega^2 + -0.00464theta^3 + -0.00390theta^2 omega + -0.00456theta omega^2 + -0.01626omega^3,-0.111387*omega**3 - 0.001041*omega**2*theta + 0.004944*omega**2 - 3.0e-5*omega*theta**2 + 0.001514*omega*theta + 0.006832*omega - 1.0e-6*theta**3 - 2.2e-5*theta**2 - 0.000214*theta - 0.000682
100327,2025-08-08 13:45:00,0.004630,0.033105,0.023636,0.080047,6.178100,4.368943,28.2760,9999,1,1.00000omega,-0.017111 + -0.00505theta + -0.26279omega + 0.02579theta^2 + 0.01448theta omega + -0.16461omega^2 + 0.00083theta^3 + 0.00529theta^2 omega + 0.00290theta omega^2 + -0.06433omega^3,-0.570934*omega**3 + 0.000858*omega**2*theta - 0.096508*omega**2 + 5.2e-5*omega*theta**2 - 0.000586*omega*theta - 0.007446*omega + 9.0e-6*theta**2 - 0.000205*theta + 0.000894
100328,2025-08-08 13:50:00,0.002909,0.017578,0.012599,0.165880,6.067366,4.291879,11.9119,6524,0,1.00000omega,-0.038491 + -0.02383theta + -0.08838omega + 0.03772theta^2 + 0.46107theta omega + -0.08896omega^2 + -0.08930theta^3 + -0.00325theta^2 omega + 0.05772theta omega^2 + -0.01302omega^3,-0.140132*omega**3 + 0.020708*omega**2*theta - 0.115145*omega**2 - 3.9e-5*omega*theta**2 + 0.009438*omega*theta - 0.030793*omega - 3.6e-5*theta**3 + 0.000344*theta**2 - 0.001129*theta + 0.001181
100329,2025-08-08 13:55:00,0.002874,0.078602,0.055617,0.062137,1.407930,0.996526,-670097984.0000,7257,0,1.00000omega,-0.002561 + 0.64290theta + -0.16864omega + 0.29923theta^2 + 0.97621theta omega + -0.90084omega^2 + -3.34955theta^3 + 0.68301theta^2 omega + 0.49627theta omega^2 + -0.21268omega^3,-1.855448*omega**3 + 0.144317*omega**2*theta - 0.22246*omega**2 + 0.006621*omega*theta**2 + 0.041709*omega*theta + 0.04844*omega - 0.001082*theta**3 - 0.005745*theta**2 - 0.009441*theta - 0.00468
