Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
96360,2025-07-25 17:35:00,0.002384,0.019213,0.013690,0.296018,31.715540,22.427250,9.1995,9650,0,1.00000omega,0.039201 + -0.03351theta + 0.04672omega + 0.02746theta^2 + -0.00468theta omega + 0.00018omega^2 + -0.00034theta^3 + 0.00005theta^2 omega + 0.00133theta omega^2 + -0.01763omega^3,-0.210603*omega**3 + 0.00053*omega**2*theta - 0.00248*omega**2 + 1.0e-6*omega*theta**2 - 0.000105*omega*theta + 0.002055*omega + 2.1e-5*theta**2 - 0.000237*theta + 0.000731
96361,2025-07-25 17:40:00,0.004530,0.041115,0.029249,0.076537,8.136334,5.753511,1.7169,9700,0,1.00000omega,-0.096171 + -0.06290theta + 0.04605omega + 0.00728theta^2 + 0.00247theta omega + -0.08125omega^2 + -0.00444theta^3 + -0.00581theta^2 omega + -0.01631theta omega^2 + 0.00244omega^3,0.004809*omega**3 - 0.001072*omega**2*theta - 0.017856*omega**2 - 1.3e-5*omega*theta**2 + 9.2e-5*omega*theta + 0.001379*omega + 5.0e-6*theta**2 - 8.9e-5*theta - 0.0002
96362,2025-07-25 17:45:00,0.003730,0.026702,0.019065,0.043615,0.666829,0.472527,2.9917,7771,0,1.00000omega,-0.030821 + -0.02002theta + -0.01164omega + -0.01277theta^2 + -0.11215theta omega + 0.12815omega^2 + -0.06629theta^3 + -0.00298theta^2 omega + 0.04900theta omega^2 + 0.00684omega^3,0.021074*omega**3 + 0.005032*omega**2*theta + 0.02627*omega**2 - 1.0e-5*omega*theta**2 - 0.001138*omega*theta + 0.003047*omega - 8.0e-6*theta**3 + 6.2e-5*theta**2 - 0.000192*theta + 0.000112
96363,2025-07-25 17:50:00,0.017352,0.078858,0.057095,0.056199,3.537524,2.501723,317.1665,6616,0,1.00000omega,0.019811 + -0.01132theta + -0.02056omega + 0.00021theta^2 + 0.00635theta omega + 0.01928omega^2 + -0.00085theta^3 + 0.00174theta^2 omega + -0.00210theta omega^2 + -0.00604omega^3,-0.042076*omega**3 - 0.000488*omega**2*theta + 0.001535*omega**2 + 1.3e-5*omega*theta**2 + 0.00053*omega*theta + 0.004344*omega - 1.0e-5*theta**2 - 0.000175*theta - 0.001008
96364,2025-07-25 17:55:00,0.005307,0.040054,0.028570,0.167226,9.919483,7.015131,6.0859,9999,1,1.00000omega,-0.001391 + -0.04028theta + 0.01655omega + 0.00281theta^2 + -0.03245theta omega + 0.01399omega^2 + -0.00284theta^3 + 0.00047theta^2 omega + 0.00524theta omega^2 + -0.02879omega^3,-0.061133*omega**3 + 0.000371*omega**2*theta + 0.001838*omega**2 + 1.0e-6*omega*theta**2 - 0.000299*omega*theta + 0.002042*omega + 4.0e-6*theta**2 - 7.0e-5*theta + 0.000272
96365,2025-07-25 18:00:00,0.004865,0.036026,0.025706,0.046191,5.496888,3.887024,51.0684,9999,0,1.00000omega,0.032941 + -0.00930theta + -0.02918omega + -0.00005theta^2 + 0.00401theta omega + 0.00314omega^2 + -0.00015theta^3 + -0.00012theta^2 omega + -0.00021theta omega^2 + -0.00052omega^3,-0.007392*omega**3 - 0.0001*omega**2*theta + 0.000183*omega**2 - 2.0e-6*omega*theta**2 + 1.7e-5*omega*theta + 0.000108*omega - 5.0e-6*theta**2 - 0.000106*theta - 0.000789
96366,2025-07-25 18:05:00,0.005589,0.034087,0.024425,0.101152,5.522332,3.905533,16.8521,9999,0,1.00000omega,0.022661 + -0.02256theta + -0.06702omega + -0.02454theta^2 + -0.00738theta omega + 0.00652omega^2 + -0.00004theta^3 + -0.00230theta^2 omega + 0.00286theta omega^2 + 0.00470omega^3,0.019077*omega**3 + 0.000387*omega**2*theta + 0.003101*omega**2 - 1.0e-5*omega*theta**2 - 0.000128*omega*theta - 0.002432*omega - 1.0e-5*theta**2 - 6.2e-5*theta - 1.0e-5
96367,2025-07-25 18:10:00,0.005082,0.037994,0.027105,0.086564,13.335673,9.429944,39.2793,9999,0,1.00000omega,0.010711 + -0.02131theta + -0.02955omega + 0.00190theta^2 + 0.01273theta omega + -0.00903omega^2 + 0.00010theta^3 + -0.00034theta^2 omega + -0.00287theta omega^2 + 0.00106omega^3,0.010683*omega**3 - 0.000964*omega**2*theta - 0.022861*omega**2 - 4.0e-6*omega*theta**2 + 0.000107*omega*theta + 0.002239*omega + 3.0e-6*theta**2 + 5.8e-5*theta + 0.000225
96368,2025-07-25 18:15:00,0.004318,0.032605,0.023256,0.115358,6.330278,4.476926,12.8067,9322,0,1.00000omega,0.024111 + -0.06982theta + -0.04585omega + 0.07340theta^2 + 0.00532theta omega + -0.04088omega^2 + -0.01675theta^3 + 0.00108theta^2 omega + -0.00061theta omega^2 + -0.06307omega^3,-0.34195*omega**3 - 0.00011*omega**2*theta - 0.016276*omega**2 + 7.0e-6*omega*theta**2 - 5.5e-5*omega*theta - 0.001631*omega - 3.0e-6*theta**3 + 0.000136*theta**2 - 0.001781*theta + 0.007677
96369,2025-07-25 18:20:00,0.003696,0.030035,0.021398,0.088282,3.549055,2.510337,7.0070,6337,0,1.00000omega,0.014701 + -0.05258theta + 0.05011omega + 0.02100theta^2 + -0.11840theta omega + 0.02767omega^2 + -0.01806theta^3 + 0.06804theta^2 omega + 0.00749theta omega^2 + -0.01517omega^3,-0.069715*omega**3 + 0.001147*omega**2*theta + 0.015595*omega**2 + 0.000347*omega*theta**2 + 0.001341*omega*theta + 0.001248*omega - 3.0e-6*theta**3 - 2.9e-5*theta**2 - 0.000142*theta - 0.000264
