Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
99880,2025-08-07 00:25:00,0.003985,0.030213,0.021549,0.048641,1.032017,0.730556,7.7016,6268,0,1.00000omega,-0.137691 + -0.08047theta + -0.00293omega + -0.06381theta^2 + -0.01753theta omega + -0.01341omega^2 + -0.00395theta^3 + -0.00342theta^2 omega + -0.02926theta omega^2 + -0.00437omega^3,-0.019331*omega**3 - 0.004314*omega**2*theta + 0.036349*omega**2 - 1.7e-5*omega*theta**2 + 9.9e-5*omega*theta + 0.000505*omega - 0.e-6*theta**3 - 9.0e-6*theta**2 + 0.000255*theta - 0.001481
99881,2025-08-07 00:30:00,0.005456,0.040745,0.029068,0.073099,3.019617,2.135817,39.7869,9999,0,1.00000omega,-0.015071 + 0.00340theta + 0.01378omega + -0.00123theta^2 + -0.00194theta omega + -0.00475omega^2 + 0.00001theta^3 + 0.00005theta^2 omega + -0.00075theta omega^2 + -0.00051omega^3,-0.004551*omega**3 - 0.000223*omega**2*theta - 0.006571*omega**2 - 1.8e-5*omega*theta - 1.2e-5*omega - 0.e-6*theta**2 - 2.0e-5*theta - 0.000182
99882,2025-08-07 00:35:00,0.004237,0.029344,0.020965,0.080937,4.082363,2.887234,6.0037,6051,0,1.00000omega,0.093241 + -0.09810theta + -0.00683omega + 0.00762theta^2 + -0.04288theta omega + 0.00776omega^2 + -0.00623theta^3 + 0.00010theta^2 omega + -0.01525theta omega^2 + -0.01388omega^3,-0.046772*omega**3 - 0.001713*omega**2*theta - 0.012533*omega**2 - 0.000472*omega*theta - 0.004431*omega - 0.e-6*theta**3 - 1.8e-5*theta**2 - 0.000241*theta - 0.000969
99883,2025-08-07 00:40:00,0.004008,0.029053,0.020738,0.057141,3.630782,2.567668,9.8122,6647,0,1.00000omega,-0.289361 + -0.17253theta + 0.00104omega + -0.16673theta^2 + 0.02814theta omega + 0.25619omega^2 + -0.00150theta^3 + 0.00148theta^2 omega + -0.00257theta omega^2 + -0.11923omega^3,-0.62808*omega**3 - 0.000451*omega**2*theta + 0.107782*omega**2 + 9.0e-6*omega*theta**2 + 0.000377*omega*theta - 0.000331*omega - 7.7e-5*theta**2 - 4.5e-5*theta - 0.000655
99884,2025-08-07 00:45:00,0.003643,0.028254,0.020144,nan,nan,nan,33.9058,9999,0,1.00000omega,-0.064701 + 0.00552theta + 0.01600omega + -0.00011theta^2 + -0.00659theta omega + -0.00347omega^2 + 0.00020theta^3 + 0.00078theta^2 omega + 0.00155theta omega^2 + 0.00307omega^3,0.05037*omega**3 + 0.000848*omega**2*theta + 0.007786*omega**2 + 1.4e-5*omega*theta**2 + 0.000185*omega*theta + 0.00067*omega + 4.0e-6*theta**2 + 5.8e-5*theta + 0.000186
99885,2025-08-07 00:50:00,0.003962,0.034370,0.024464,0.067901,2.164534,1.531310,9.0786,9352,0,1.00000omega,-0.004641 + -0.06731theta + -0.00796omega + 0.14427theta^2 + -0.01950theta omega + 0.01744omega^2 + 0.00528theta^3 + -0.00931theta^2 omega + 0.01233theta omega^2 + -0.00921omega^3,-0.047951*omega**3 + 0.00214*omega**2*theta + 0.022432*omega**2 - 5.4e-5*omega*theta**2 - 0.001034*omega*theta - 0.00489*omega + 1.0e-6*theta**3 + 8.8e-5*theta**2 + 0.001025*theta + 0.003175
99886,2025-08-07 00:55:00,0.005002,0.032666,0.023367,0.042693,3.207152,2.268000,67.6465,9999,1,1.00000omega,-0.001141 + 0.00237theta + 0.01067omega + -0.00117theta^2 + 0.00142theta omega + 0.00523omega^2 + 0.00003theta^3 + -0.00003theta^2 omega + -0.00007theta omega^2 + -0.00038omega^3,-0.00667*omega**3 - 4.1e-5*omega**2*theta + 0.00446*omega**2 - 0.e-6*omega*theta**2 + 4.9e-5*omega*theta - 0.000125*omega - 2.0e-6*theta**2 + 3.2e-5*theta - 0.000184
99887,2025-08-07 01:00:00,0.003696,0.023622,0.016906,0.058123,2.863698,2.025357,10.5268,8837,0,1.00000omega,-0.034291 + -0.01434theta + -0.03633omega + -0.01000theta^2 + -0.00947theta omega + -0.01803omega^2 + -0.00019theta^3 + -0.00310theta^2 omega + 0.00364theta omega^2 + -0.00109omega^3,-0.00697*omega**3 + 0.000776*omega**2*theta - 0.015751*omega**2 - 2.2e-5*omega*theta**2 + 0.000276*omega*theta - 0.001834*omega - 4.0e-6*theta**2 + 7.0e-5*theta - 0.000361
99888,2025-08-07 01:05:00,0.010032,0.057333,0.041157,0.053434,2.419830,1.711495,253.9554,9999,0,1.00000omega,0.043471 + -0.00486theta + -0.01536omega + -0.00357theta^2 + 0.00400theta omega + 0.00236omega^2 + -0.00006theta^3 + 0.00181theta^2 omega + -0.00033theta omega^2 + -0.00182omega^3,-0.029817*omega**3 - 0.00018*omega**2*theta - 0.001073*omega**2 + 3.3e-5*omega*theta**2 + 0.001129*omega*theta + 0.009081*omega - 5.0e-6*theta**2 - 0.000124*theta - 0.000875
99889,2025-08-07 01:10:00,nan,nan,nan,nan,nan,nan,1624656.2500,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
