Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
87560,2025-06-25 02:30:00,0.004271,0.024431,0.017537,0.220820,8.992008,6.360227,12.2939,9999,1,1.00000omega,-0.021921 + 0.03101theta + 0.05643omega + -0.00667theta^2 + -0.01947theta omega + -0.00256omega^2 + -0.05490theta^3 + 0.00961theta^2 omega + 0.04142theta omega^2 + 0.01261omega^3,0.065605*omega**3 + 0.007183*omega**2*theta + 0.033476*omega**2 + 5.6e-5*omega*theta**2 + 0.000264*omega*theta + 0.001866*omega - 1.1e-5*theta**3 - 0.000156*theta**2 - 0.000729*theta - 0.00114
87561,2025-06-25 02:35:00,0.003331,0.017676,0.012719,0.073116,2.993177,2.117127,6.9102,8043,0,1.00000omega,-0.025561 + -0.09689theta + -0.01718omega + -0.03948theta^2 + 0.02439theta omega + 0.00678omega^2 + -0.02751theta^3 + 0.01715theta^2 omega + 0.02172theta omega^2 + -0.01285omega^3,-0.078442*omega**3 + 0.00442*omega**2*theta + 0.026646*omega**2 + 0.000116*omega*theta**2 + 0.001608*omega*theta + 0.004698*omega - 6.0e-6*theta**3 - 0.000119*theta**2 - 0.00085*theta - 0.002147
87562,2025-06-25 02:40:00,0.003476,0.029737,0.021171,0.055108,1.949658,1.379167,10.0829,9975,0,1.00000omega,0.006241 + -0.06650theta + -0.00572omega + -0.00387theta^2 + 0.00917theta omega + 0.05686omega^2 + -0.03043theta^3 + -0.02750theta^2 omega + -0.00127theta omega^2 + -0.00706omega^3,-0.0497*omega**3 - 0.000298*omega**2*theta + 0.02575*omega**2 - 0.000215*omega*theta**2 - 0.002442*omega*theta - 0.007094*omega - 8.0e-6*theta**3 - 0.000145*theta**2 - 0.000962*theta - 0.002237
87563,2025-06-25 02:45:00,0.003389,0.019951,0.014310,0.065735,2.926920,2.070167,14.6241,9421,0,1.00000omega,-0.001911 + -0.02575theta + -0.09955omega + 0.00343theta^2 + -0.02767theta omega + 0.06275omega^2 + -0.01905theta^3 + -0.03432theta^2 omega + -0.00444theta omega^2 + 0.00786omega^3,0.076599*omega**3 - 0.001442*omega**2*theta + 0.047569*omega**2 - 0.000372*omega*theta**2 + 0.005558*omega*theta - 0.02391*omega - 7.0e-6*theta**3 + 0.000171*theta**2 - 0.001446*theta + 0.004146
87564,2025-06-25 02:50:00,0.005151,0.042041,0.029950,nan,nan,nan,46.3833,9999,0,1.00000omega,0.070791 + -0.02628theta + 0.04822omega + 0.00262theta^2 + -0.00054theta omega + 0.02179omega^2 + -0.00008theta^3 + 0.00016theta^2 omega + 0.00008theta omega^2 + 0.00528omega^3,0.059929*omega**3 + 3.0e-5*omega**2*theta + 0.012904*omega**2 + 2.0e-6*omega*theta**2 - 7.8e-5*omega*theta + 0.002338*omega + 3.0e-6*theta**2 - 0.000116*theta + 0.001246
87565,2025-06-25 02:55:00,0.005635,0.047673,0.033945,0.111825,16.010999,11.321762,36.3866,9999,0,1.00000omega,-0.028121 + -0.02700theta + 0.02562omega + -0.01515theta^2 + -0.00152theta omega + 0.00826omega^2 + -0.00011theta^3 + -0.00006theta^2 omega + 0.00077theta omega^2 + 0.00133omega^3,0.010116*omega**3 + 0.000195*omega**2*theta - 0.000573*omega**2 - 0.e-6*omega*theta**2 - 0.e-6*omega*theta + 0.001174*omega - 6.0e-6*theta**2 + 0.000326*theta - 0.003873
87566,2025-06-25 03:00:00,0.003780,0.030770,0.021921,0.061460,2.962857,2.095507,16.2473,9999,1,1.00000omega,-0.005941 + -0.03884theta + -0.76108omega + -0.12435theta^2 + 0.03137theta omega + 0.23784omega^2 + -0.06054theta^3 + -0.00164theta^2 omega + 0.00838theta omega^2 + -0.06887omega^3,-0.552268*omega**3 + 0.00224*omega**2*theta + 0.146264*omega**2 - 1.5e-5*omega*theta**2 + 0.000237*omega*theta - 0.021327*omega - 1.8e-5*theta**3 - 0.000632*theta**2 - 0.007365*theta - 0.028422
87567,2025-06-25 03:05:00,0.003176,0.021643,0.015468,0.072407,1.572840,1.113343,2.1051,5300,0,1.00000omega,0.040401 + -0.44069theta + -0.10236omega + 0.00369theta^2 + 0.02424theta omega + -0.07370omega^2 + -0.13863theta^3 + -0.11823theta^2 omega + -0.07909theta omega^2 + 0.01495omega^3,0.06072*omega**3 - 0.010708*omega**2*theta - 0.065643*omega**2 - 0.000534*omega*theta**2 - 0.003542*omega*theta - 0.009249*omega - 2.1e-5*theta**3 - 0.000224*theta**2 - 0.001289*theta - 0.002591
87568,2025-06-25 03:10:00,0.004745,0.032102,0.022946,0.090851,3.751010,2.653143,31.6610,9633,0,1.00000omega,-0.019321 + -0.01868theta + 0.03639omega + -0.00094theta^2 + -0.00050theta omega + -0.00135omega^2 + -0.00441theta^3 + -0.00044theta^2 omega + 0.00187theta omega^2 + 0.00324omega^3,0.032025*omega**3 + 0.000616*omega**2*theta - 0.008177*omega**2 - 5.0e-6*omega*theta**2 + 0.000107*omega*theta + 0.00063*omega - 2.0e-6*theta**3 + 5.8e-5*theta**2 - 0.000705*theta + 0.002925
87569,2025-06-25 03:15:00,0.003988,0.025811,0.018468,0.065533,3.507924,2.480910,24.7083,7788,0,1.00000omega,-0.023571 + -0.08714theta + 0.00059omega + 0.02086theta^2 + 0.00288theta omega + -0.00467omega^2 + -0.00073theta^3 + 0.00042theta^2 omega + 0.00179theta omega^2 + 0.00182omega^3,0.020288*omega**3 + 0.000665*omega**2*theta - 0.007681*omega**2 + 5.0e-6*omega*theta**2 - 1.7e-5*omega*theta - 0.000131*omega + 2.1e-5*theta**2 - 0.00035*theta + 0.001523
87570,2025-06-25 03:20:00,nan,nan,nan,nan,nan,nan,93137.6094,772,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
87571,2025-06-25 03:25:00,0.010156,0.048646,0.035140,0.035583,1.305101,0.923189,368.2116,9999,0,1.00000omega,0.016171 + 0.00141theta + -0.00213omega + 0.00107theta^2 + 0.00098theta omega + -0.00165omega^2 + -0.00014theta^3 + 0.00003theta^2 omega + 0.00027theta omega^2 + -0.00026omega^3,-0.006064*omega**3 + 0.00021*omega**2*theta - 0.007884*omega**2 + 1.0e-6*omega*theta**2 - 1.9e-5*omega*theta - 0.000224*omega + 1.2e-5*theta**2 - 0.000403*theta + 0.00443
87572,2025-06-25 03:30:00,nan,nan,nan,nan,nan,nan,17053.6035,1364,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
87573,2025-06-25 03:35:00,0.018741,0.140031,0.099900,0.027934,3.221602,2.278103,1997.0819,9999,0,1.00000omega,-0.007941 + -0.00471theta + -0.00737omega + 0.00040theta^2 + -0.00077theta omega + -0.00218omega^2 + -0.00002theta^3 + 0.00001theta^2 omega + -0.00008theta omega^2 + -0.00013omega^3,-0.004672*omega**3 - 9.6e-5*omega**2*theta + 0.000986*omega**2 - 5.6e-5*omega*theta + 0.001237*omega + 3.0e-6*theta**2 - 0.000138*theta + 0.001939
87574,2025-06-25 03:40:00,nan,nan,nan,nan,nan,nan,33388.5391,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
87575,2025-06-25 03:45:00,0.003220,0.069461,0.049169,0.061754,1.124267,0.796175,-3466822912.0000,6037,0,1.00000omega,0.081941 + -0.04522theta + -0.01051omega + -0.08800theta^2 + 0.86705theta omega + 0.03011omega^2 + -1.53791theta^3 + -0.34568theta^2 omega + -0.25092theta omega^2 + 0.03362omega^3,0.269472*omega**3 - 0.067039*omega**2*theta - 0.059114*omega**2 - 0.003079*omega*theta**2 + 0.00808*omega*theta + 0.012471*omega - 0.000457*theta**3 - 0.001576*theta**2 - 0.001862*theta - 0.000574
