Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
55660,2025-03-05 23:10:00,0.004386,0.031174,0.022261,0.075734,1.828161,1.293814,8.5853,9999,0,1.00000omega,-0.015271 + -0.09209theta + 0.06158omega + 0.00968theta^2 + -0.01430theta omega + -0.00035omega^2 + -0.01330theta^3 + -0.00119theta^2 omega + -0.01537theta omega^2 + -0.00811omega^3,-0.031745*omega**3 - 0.002005*omega**2*theta + 0.00682*omega**2 - 5.0e-6*omega*theta**2 - 0.000136*omega*theta + 0.002587*omega - 2.0e-6*theta**3 + 2.4e-5*theta**2 - 0.000199*theta + 0.000434
55661,2025-03-05 23:15:00,0.004010,0.027134,0.019395,0.084143,7.601017,5.375060,36.1322,9999,0,1.00000omega,0.004311 + -0.00051theta + -0.01782omega + 0.00833theta^2 + 0.00157theta omega + -0.00786omega^2 + -0.00047theta^3 + 0.00012theta^2 omega + 0.00023theta omega^2 + -0.00112omega^3,-0.016295*omega**3 + 0.000112*omega**2*theta - 0.00758*omega**2 + 2.0e-6*omega*theta**2 - 3.7e-5*omega*theta - 0.00059*omega + 2.1e-5*theta**2 - 0.000515*theta + 0.004022
55662,2025-03-05 23:20:00,0.002764,0.018604,0.013299,0.096599,4.991875,3.530450,7.0526,6520,0,1.00000omega,0.126891 + 0.04186theta + -0.03300omega + -0.03122theta^2 + -0.03267theta omega + -0.01781omega^2 + -0.01848theta^3 + -0.00166theta^2 omega + -0.00684theta omega^2 + -0.03453omega^3,-0.270027*omega**3 - 0.001783*omega**2*theta + 0.003353*omega**2 - 1.4e-5*omega*theta**2 - 0.000355*omega*theta + 0.002078*omega - 5.0e-6*theta**3 + 9.4e-5*theta**2 - 0.000489*theta + 0.000909
55663,2025-03-05 23:25:00,0.003500,0.020020,0.014371,nan,nan,nan,9.2359,9952,0,1.00000omega,0.049771 + -0.10357theta + 0.31299omega + -0.00387theta^2 + -0.00011theta omega + 0.04593omega^2 + -0.01630theta^3 + -0.00744theta^2 omega + -0.00122theta omega^2 + 0.05791omega^3,0.38204*omega**3 - 0.000268*omega**2*theta + 0.023116*omega**2 - 5.5e-5*omega*theta**2 + 0.00064*omega*theta + 0.008558*omega - 4.0e-6*theta**3 + 6.8e-5*theta**2 - 0.000504*theta + 0.001534
55664,2025-03-05 23:30:00,0.003405,0.029953,0.021317,nan,nan,nan,3.3575,6029,0,1.00000omega,-0.014361 + -0.12446theta + 0.06055omega + -0.20463theta^2 + 0.07786theta omega + 0.02156omega^2 + -0.05366theta^3 + 0.02923theta^2 omega + -0.00625theta omega^2 + 0.02323omega^3,0.084196*omega**3 - 0.000755*omega**2*theta + 0.008814*omega**2 + 0.000118*omega*theta**2 + 0.000491*omega*theta + 0.000801*omega - 7.0e-6*theta**3 - 4.1e-5*theta**2 + 7.2e-5*theta - 7.0e-6
55665,2025-03-05 23:35:00,0.005349,0.044134,0.031436,0.068684,2.508711,1.774591,9.1071,9674,1,1.00000omega,0.084091 + -0.02588theta + 0.00212omega + 0.02111theta^2 + -0.00975theta omega + 0.00049omega^2 + -0.00428theta^3 + 0.00288theta^2 omega + -0.03537theta omega^2 + -0.00541omega^3,-0.015341*omega**3 - 0.003343*omega**2*theta + 0.019162*omega**2 + 9.0e-6*omega*theta**2 - 0.000203*omega*theta + 0.000932*omega + 1.5e-5*theta**2 - 0.000154*theta + 0.000783
55666,2025-03-05 23:40:00,0.004500,0.029662,0.021214,0.057221,3.548596,2.509562,43.6826,9999,0,1.00000omega,-0.012941 + 0.00152theta + -0.01558omega + -0.00019theta^2 + 0.00055theta omega + -0.00238omega^2 + -0.00030theta^3 + -0.00005theta^2 omega + 0.00014theta omega^2 + -0.00021omega^3,-0.002997*omega**3 + 6.7e-5*omega**2*theta - 0.002843*omega**2 - 0.e-6*omega*theta**2 + 4.1e-5*omega*theta - 0.001006*omega + 8.0e-6*theta**2 - 0.000148*theta + 0.000833
55667,2025-03-05 23:45:00,0.005131,0.041891,0.029843,0.051578,3.032307,2.144475,40.3848,9999,0,1.00000omega,0.015221 + -0.00022theta + -0.00138omega + -0.00045theta^2 + -0.00365theta omega + -0.00002omega^2 + 0.00000theta^3 + -0.00024theta^2 omega + -0.00326theta omega^2 + -0.00112omega^3,-0.01139*omega**3 - 0.001105*omega**2*theta + 0.024601*omega**2 - 3.0e-6*omega*theta**2 + 5.0e-5*omega*theta + 0.000186*omega + 1.3e-5*theta - 0.00011
55668,2025-03-05 23:50:00,0.003497,0.029541,0.021035,0.089260,8.859757,6.265112,19.3553,9999,0,1.00000omega,0.124561 + -0.00327theta + 0.01048omega + 0.00328theta^2 + 0.00183theta omega + 0.00747omega^2 + -0.00002theta^3 + 0.00031theta^2 omega + -0.00033theta omega^2 + -0.00295omega^3,-0.031315*omega**3 - 0.000117*omega**2*theta + 0.006107*omega**2 + 4.0e-6*omega*theta**2 - 6.8e-5*omega*theta + 0.000574*omega + 3.0e-6*theta**2 - 7.0e-5*theta + 0.000747
55669,2025-03-05 23:55:00,0.004590,0.031648,0.022613,0.091660,6.895279,4.876129,13.9664,9999,0,1.00000omega,-0.010051 + -0.00441theta + -0.02732omega + -0.00095theta^2 + 0.01033theta omega + -0.02504omega^2 + -0.00042theta^3 + -0.00200theta^2 omega + 0.01045theta omega^2 + -0.02123omega^3,-0.106043*omega**3 + 0.00174*omega**2*theta - 0.030197*omega**2 - 1.1e-5*omega*theta**2 + 0.000395*omega*theta - 0.003988*omega + 2.0e-6*theta**2 - 2.6e-5*theta + 9.0e-5
