Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
93280,2025-07-15 00:25:00,0.011226,0.080121,0.057208,0.050127,4.365687,3.087210,323.0334,9999,0,1.00000omega,0.010471 + 0.00254theta + 0.00122omega + -0.00020theta^2 + 0.00055theta omega + -0.00091omega^2 + 0.00005theta^3 + -0.00013theta^2 omega + 0.00030theta omega^2 + -0.00178omega^3,-0.02905*omega**3 + 0.000163*omega**2*theta - 0.003963*omega**2 - 2.0e-6*omega*theta**2 + 0.000109*omega*theta - 0.001191*omega - 2.0e-6*theta**2 + 4.6e-5*theta - 0.000356
93281,2025-07-15 00:30:00,0.003741,0.031796,0.022638,0.055541,2.841324,2.009503,32.5721,9999,0,1.00000omega,0.036291 + -0.00221theta + -0.01140omega + -0.00130theta^2 + -0.00196theta omega + -0.03771omega^2 + -0.00003theta^3 + -0.00124theta^2 omega + -0.00352theta omega^2 + -0.00614omega^3,-0.088931*omega**3 - 0.001699*omega**2*theta + 0.00082*omega**2 - 2.0e-5*omega*theta**2 + 0.000589*omega*theta - 0.004704*omega + 1.7e-5*theta - 9.2e-5
93282,2025-07-15 00:35:00,0.015190,0.053031,0.039007,0.049491,2.923181,2.067298,386.9854,9999,0,1.00000omega,-0.006501 + -0.00524theta + -0.01491omega + 0.00200theta^2 + -0.00215theta omega + -0.00500omega^2 + -0.00018theta^3 + 0.00004theta^2 omega + -0.00038theta omega^2 + -0.00261omega^3,-0.029085*omega**3 - 0.000141*omega**2*theta + 0.000262*omega**2 - 6.7e-5*omega*theta + 0.000799*omega + 7.0e-6*theta**2 - 0.000192*theta + 0.001827
93283,2025-07-15 00:40:00,0.019488,0.077296,0.056367,0.072289,5.347507,3.781604,823.8142,9999,0,1.00000omega,-0.008661 + -0.00136theta + -0.00209omega + 0.00104theta^2 + -0.00116theta omega + -0.00364omega^2 + -0.00001theta^3 + 0.00116theta^2 omega + 0.00030theta omega^2 + -0.00449omega^3,-0.064105*omega**3 + 0.000143*omega**2*theta - 0.0048*omega**2 + 1.8e-5*omega*theta**2 - 0.000617*omega*theta + 0.005089*omega + 1.0e-6*theta**2 - 3.1e-5*theta + 0.000237
93284,2025-07-15 00:45:00,0.003783,0.023272,0.016672,0.058578,8.375480,5.922504,40.7912,9999,0,1.00000omega,0.018641 + -0.00125theta + 0.01959omega + -0.00124theta^2 + -0.00035theta omega + -0.00019omega^2 + 0.00005theta^3 + -0.00004theta^2 omega + -0.00030theta omega^2 + -0.00104omega^3,-0.019803*omega**3 - 0.00019*omega**2*theta + 0.002369*omega**2 - 0.e-6*omega*theta**2 + 1.3e-5*omega*theta + 0.000628*omega - 2.0e-6*theta**2 + 4.6e-5*theta - 0.00023
93285,2025-07-15 00:50:00,0.005705,0.045024,0.032091,0.050113,5.659238,4.001842,68.1656,9999,1,1.00000omega,-0.017661 + -0.00004theta + -0.02649omega + -0.00108theta^2 + 0.00119theta omega + -0.02746omega^2 + -0.00002theta^3 + -0.00026theta^2 omega + -0.00015theta omega^2 + -0.00867omega^3,-0.116469*omega**3 - 6.7e-5*omega**2*theta - 0.017174*omega**2 - 4.0e-6*omega*theta**2 + 0.000165*omega*theta - 0.0026*omega + 1.9e-5*theta - 0.000229
93286,2025-07-15 00:55:00,0.004651,0.058920,0.041792,0.026126,1.161968,0.821843,143.8375,9999,0,1.00000omega,0.050131 + -0.00926theta + 0.00755omega + 0.00205theta^2 + -0.00064theta omega + 0.00016omega^2 + -0.00003theta^3 + 0.00006theta^2 omega + 0.00002theta omega^2 + -0.00082omega^3,-0.030543*omega**3 + 2.5e-5*omega**2*theta - 0.000291*omega**2 + 2.0e-6*omega*theta**2 - 0.000118*omega*theta + 0.001586*omega + 5.0e-6*theta**2 - 0.00015*theta + 0.001428
93287,2025-07-15 01:00:00,0.004217,0.035350,0.025174,nan,nan,nan,98.0579,9999,0,1.00000omega,0.151441 + 0.00468theta + 0.08547omega + -0.00229theta^2 + 0.00110theta omega + 0.03114omega^2 + 0.00005theta^3 + -0.00044theta^2 omega + 0.00025theta omega^2 + 0.00595omega^3,0.198465*omega**3 + 0.000278*omega**2*theta + 0.02821*omega**2 - 1.6e-5*omega*theta**2 + 0.000581*omega*theta - 0.002311*omega - 6.0e-6*theta**2 + 0.000146*theta - 0.000955
93288,2025-07-15 01:05:00,0.025864,0.275920,0.195960,0.028692,1.931189,1.365708,3724.6194,9999,0,1.00000omega,0.029931 + 0.00971theta + 0.01830omega + -0.00097theta^2 + 0.00089theta omega + 0.00298omega^2 + 0.00000theta^3 + -0.00010theta^2 omega + 0.00019theta omega^2 + 0.00029omega^3,0.009581*omega**3 + 0.000209*omega**2*theta - 0.001236*omega**2 - 4.0e-6*omega*theta**2 + 0.000184*omega*theta - 0.001635*omega - 1.0e-6*theta**2 + 5.8e-5*theta - 0.000685
93289,2025-07-15 01:10:00,0.006037,0.034462,0.024740,0.054920,5.707134,4.035740,32.3376,9999,1,1.00000omega,-0.038101 + -0.02707theta + -0.03687omega + -0.00326theta^2 + -0.00567theta omega + 0.01012omega^2 + -0.00043theta^3 + 0.00063theta^2 omega + -0.00158theta omega^2 + -0.00217omega^3,-0.013515*omega**3 - 0.000328*omega**2*theta + 0.009689*omega**2 + 4.0e-6*omega*theta**2 - 0.000221*omega*theta + 0.001149*omega + 3.0e-6*theta**2 - 5.0e-5*theta + 0.000345
