Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
57640,2025-03-12 20:25:00,nan,nan,nan,nan,nan,nan,108768.4609,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
57641,2025-03-12 20:30:00,0.006895,0.039622,0.028438,0.075585,5.721099,4.045781,68.3707,9999,1,1.00000omega,-0.019261 + -0.03599theta + -0.03615omega + -0.00795theta^2 + -0.00195theta omega + 0.00412omega^2 + -0.00019theta^3 + -0.00015theta^2 omega + -0.00014theta omega^2 + -0.00006omega^3,-0.000572*omega**3 - 4.4e-5*omega**2*theta + 0.001183*omega**2 - 2.0e-6*omega*theta**2 - 0.000118*omega*theta - 0.003187*omega - 1.0e-5*theta**2 - 0.000427*theta - 0.005461
57642,2025-03-12 20:35:00,0.004240,0.039773,0.028283,nan,nan,nan,3.1055,9999,0,1.00000omega,0.026671 + 0.04616theta + -0.01720omega + 0.18244theta^2 + -0.05813theta omega + -0.40301omega^2 + -0.13829theta^3 + 0.35028theta^2 omega + 0.13877theta omega^2 + -0.37852omega^3,-0.830311*omega**3 + 0.010147*omega**2*theta - 0.101959*omega**2 + 0.000854*omega*theta**2 + 0.000657*omega*theta - 0.000527*omega - 1.1e-5*theta**3 + 3.2e-5*theta**2 + 0.000111*theta + 0.000168
57643,2025-03-12 20:40:00,0.003460,0.021006,0.015054,0.069744,1.666032,1.179094,8.6053,8915,0,1.00000omega,0.243881 + 0.02399theta + 0.06460omega + -0.10911theta^2 + 0.04721theta omega + -0.09221omega^2 + -0.08668theta^3 + -0.23454theta^2 omega + 0.08932theta omega^2 + 0.08423omega^3,0.498803*omega**3 + 0.017632*omega**2*theta - 0.156989*omega**2 - 0.001543*omega*theta**2 + 0.021009*omega*theta - 0.069271*omega - 1.9e-5*theta**3 + 0.000321*theta**2 - 0.001734*theta + 0.003519
57644,2025-03-12 20:45:00,0.004012,0.030282,0.021599,nan,nan,nan,9.9438,9884,0,1.00000omega,-0.006391 + -0.01206theta + 0.14586omega + 0.00266theta^2 + -0.06065theta omega + -0.06239omega^2 + -0.01227theta^3 + 0.00815theta^2 omega + 0.03132theta omega^2 + 0.06705omega^3,0.324106*omega**3 + 0.005046*omega**2*theta + 0.047209*omega**2 + 4.4e-5*omega*theta**2 + 0.000442*omega*theta + 0.002216*omega - 2.0e-6*theta**3 - 9.3e-5*theta**2 - 0.00133*theta - 0.006413
57645,2025-03-12 20:50:00,0.003980,0.035517,0.025272,0.125002,4.669051,3.302700,4.1607,6293,0,1.00000omega,-0.031211 + -0.44379theta + 0.01528omega + -0.22955theta^2 + 0.00302theta omega + 0.02760omega^2 + -0.00101theta^3 + 0.02479theta^2 omega + -0.01013theta omega^2 + -0.01462omega^3,-0.046946*omega**3 - 0.001084*omega**2*theta + 0.00855*omega**2 + 8.8e-5*omega*theta**2 + 0.000111*omega*theta + 0.000541*omega - 8.4e-5*theta**2 - 0.000567*theta - 0.00034
57646,2025-03-12 20:55:00,0.008040,0.039487,0.028494,0.046261,1.103463,0.780952,16.7510,9999,0,1.00000omega,-0.065621 + -0.06591theta + -0.01401omega + 0.03053theta^2 + 0.01659theta omega + -0.02099omega^2 + -0.00042theta^3 + -0.00142theta^2 omega + 0.00096theta omega^2 + -0.00578omega^3,-0.012375*omega**3 + 6.9e-5*omega**2*theta - 0.003847*omega**2 - 3.0e-6*omega*theta**2 - 2.6e-5*omega*theta + 0.001099*omega + 6.0e-6*theta**2 + 0.000326*theta + 0.003262
57647,2025-03-12 21:00:00,0.003596,0.032763,0.023306,nan,nan,nan,6.5690,9844,0,1.00000omega,-0.039441 + -0.05583theta + 0.07884omega + -0.00637theta^2 + 0.03250theta omega + -0.07323omega^2 + -0.00872theta^3 + -0.01345theta^2 omega + -0.01267theta omega^2 + 0.09724omega^3,0.496226*omega**3 - 0.002155*omega**2*theta - 0.040728*omega**2 - 7.6e-5*omega*theta**2 - 0.000298*omega*theta + 0.002991*omega - 2.0e-6*theta**3 - 2.7e-5*theta**2 - 0.000208*theta - 0.000671
57648,2025-03-12 21:05:00,0.003667,0.069089,0.048922,0.079919,3.170794,2.242802,-142070800.0000,7697,0,1.00000omega,0.017551 + -0.02709theta + -0.04158omega + 0.00003theta^2 + -0.08576theta omega + 0.00509omega^2 + -0.04822theta^3 + 0.08392theta^2 omega + 0.01065theta omega^2 + -0.08416omega^3,-0.22283*omega**3 + 0.00094*omega**2*theta + 0.011371*omega**2 + 0.000247*omega*theta**2 + 0.00433*omega*theta + 0.016869*omega - 5.0e-6*theta**3 - 0.000149*theta**2 - 0.001591*theta - 0.005706
57649,2025-03-12 21:10:00,0.003709,0.030743,0.021896,0.089331,2.522197,1.784581,7.1693,6017,0,1.00000omega,0.000351 + -0.01415theta + -0.21912omega + -0.12323theta^2 + 0.00544theta omega + 0.03172omega^2 + -0.06128theta^3 + -0.03197theta^2 omega + -0.00582theta omega^2 + 0.00353omega^3,0.015492*omega**3 - 0.000851*omega**2*theta + 0.020223*omega**2 - 0.000156*omega*theta**2 + 0.003032*omega*theta - 0.022041*omega - 1.0e-5*theta**3 + 0.000232*theta**2 - 0.001719*theta + 0.003969
