Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
18920,2024-10-24 17:05:00,0.021999,0.152186,0.108730,0.036740,2.097801,1.483597,1155.9645,9999,0,1.00000omega,0.045191 + -0.00351theta + 0.02189omega + -0.00011theta^2 + -0.00051theta omega + 0.00698omega^2 + -0.00012theta^3 + -0.00008theta^2 omega + -0.00009theta omega^2 + 0.00075omega^3,0.0114*omega**3 - 4.6e-5*omega**2*theta + 0.005745*omega**2 - 1.0e-6*omega*theta**2 + 3.4e-5*omega*theta + 0.000544*omega + 3.0e-6*theta**2 - 6.0e-5*theta + 0.000445
18921,2024-10-24 17:10:00,0.005518,0.046219,0.032914,0.097085,2.893393,2.047089,10.0444,7716,0,1.00000omega,-0.023981 + 0.04649theta + 0.03763omega + -0.07326theta^2 + 0.04650theta omega + 0.07645omega^2 + -0.19567theta^3 + -0.04546theta^2 omega + 0.21983theta omega^2 + -0.00286omega^3,-0.007906*omega**3 + 0.020255*omega**2*theta - 0.090429*omega**2 - 0.00014*omega*theta**2 + 0.002037*omega*theta - 0.00578*omega - 2.0e-5*theta**3 + 0.000312*theta**2 - 0.001563*theta + 0.002382
18922,2024-10-24 17:15:00,0.005293,0.042137,0.030030,0.079906,5.015696,3.547083,27.6727,9999,1,1.00000omega,0.383691 + -0.02432theta + -0.04804omega + -0.00035theta^2 + -0.00347theta omega + 0.05147omega^2 + -0.00475theta^3 + 0.00066theta^2 omega + 0.00175theta omega^2 + -0.00795omega^3,-0.051971*omega**3 + 0.000381*omega**2*theta + 0.031166*omega**2 + 5.0e-6*omega*theta**2 + 0.000126*omega*theta - 0.000932*omega - 1.0e-6*theta**3 - 6.5e-5*theta**2 - 0.001243*theta - 0.007204
18923,2024-10-24 17:20:00,0.006334,0.098289,0.069645,0.096711,2.397773,1.696860,-74649624.0000,5255,0,1.00000omega,0.009021 + -0.22759theta + -0.00555omega + -0.04873theta^2 + -0.00861theta omega + -0.00489omega^2 + -0.13056theta^3 + -0.07669theta^2 omega + 0.00608theta omega^2 + 0.02168omega^3,0.043573*omega**3 + 0.000407*omega**2*theta - 0.002462*omega**2 - 0.000171*omega*theta**2 + 0.000932*omega*theta - 0.001445*omega - 1.0e-5*theta**3 + 7.2e-5*theta**2 - 0.000422*theta + 0.000907
18924,2024-10-24 17:25:00,0.007920,0.039024,0.028157,0.248278,11.534320,8.157885,66.4176,9999,0,1.00000omega,0.026751 + -0.01668theta + 0.03882omega + -0.00721theta^2 + 0.00076theta omega + 0.02105omega^2 + -0.00144theta^3 + -0.00008theta^2 omega + 0.00006theta omega^2 + 0.00163omega^3,0.011645*omega**3 + 1.4e-5*omega**2*theta + 0.009965*omega**2 - 0.e-6*omega*theta**2 + 4.0e-5*omega*theta + 0.000734*omega + 2.1e-5*theta**2 - 0.00038*theta + 0.002446
18925,2024-10-24 17:30:00,0.004143,0.024864,0.017824,0.127293,4.487676,3.174543,9.2484,8819,0,1.00000omega,-0.036231 + -0.04298theta + 0.00508omega + 0.12831theta^2 + -0.02818theta omega + -0.13383omega^2 + -0.22410theta^3 + -0.05062theta^2 omega + -0.06382theta omega^2 + 0.00074omega^3,0.003358*omega**3 - 0.009655*omega**2*theta - 0.096801*omega**2 - 0.000255*omega*theta**2 - 0.002732*omega*theta - 0.007008*omega - 3.8e-5*theta**3 - 0.000468*theta**2 - 0.001961*theta - 0.002884
18926,2024-10-24 17:35:00,0.005473,0.030537,0.021937,0.098734,5.935305,4.197475,7.9533,9999,0,1.00000omega,0.074781 + 0.02415theta + -0.02486omega + -0.05298theta^2 + 0.00987theta omega + 0.05728omega^2 + -0.02800theta^3 + -0.00240theta^2 omega + 0.02970theta omega^2 + 0.00962omega^3,0.02482*omega**3 + 0.002554*omega**2*theta + 0.030944*omega**2 - 7.0e-6*omega*theta**2 + 2.0e-5*omega*theta - 0.000505*omega - 3.0e-6*theta**3 - 6.2e-5*theta**2 - 0.000411*theta - 0.000552
18927,2024-10-24 17:40:00,0.005437,0.045960,0.032725,0.068085,2.194943,1.552806,14.4175,9999,0,1.00000omega,-0.287791 + -0.04879theta + 0.01885omega + -0.00154theta^2 + 0.06569theta omega + 0.01613omega^2 + -0.01068theta^3 + 0.00122theta^2 omega + 0.00157theta omega^2 + 0.00954omega^3,0.03558*omega**3 + 0.000195*omega**2*theta + 0.002432*omega**2 + 5.0e-6*omega*theta**2 + 0.000603*omega*theta - 0.010841*omega - 1.0e-6*theta**3 + 7.3e-5*theta**2 - 0.001265*theta + 0.006672
18928,2024-10-24 17:45:00,0.003683,0.022183,0.015900,0.103769,4.048108,2.863385,3.5949,7769,0,1.00000omega,-0.016081 + -0.31745theta + -0.22934omega + 0.05555theta^2 + 0.00018theta omega + 0.00895omega^2 + -0.00632theta^3 + -0.00381theta^2 omega + -0.00228theta omega^2 + -0.01718omega^3,-0.05396*omega**3 - 0.000239*omega**2*theta - 0.000105*omega**2 - 1.3e-5*omega*theta**2 - 0.000332*omega*theta - 0.009722*omega - 0.e-6*theta**3 - 8.0e-6*theta**2 - 0.000199*theta - 0.002794
18929,2024-10-24 17:50:00,0.003816,0.028407,0.020267,0.101053,2.720695,1.925148,4.0709,6340,0,1.00000omega,0.103011 + -0.94205theta + 0.03775omega + 0.07013theta^2 + 0.23441theta omega + 0.07438omega^2 + -0.17081theta^3 + -0.29487theta^2 omega + -0.06644theta omega^2 + 0.04978omega^3,0.178619*omega**3 - 0.007947*omega**2*theta - 0.014748*omega**2 - 0.001176*omega*theta**2 - 0.009272*omega*theta - 0.015472*omega - 2.3e-5*theta**3 - 0.00032*theta**2 - 0.002539*theta - 0.0073
