Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
103620,2025-08-20 01:15:00,0.004616,0.029601,0.021184,0.093625,6.146524,4.346753,27.0164,9999,0,1.00000omega,-0.028801 + -0.00731theta + 0.00841omega + -0.02192theta^2 + 0.00495theta omega + 0.01998omega^2 + -0.00039theta^3 + 0.00092theta^2 omega + -0.00022theta omega^2 + -0.01402omega^3,-0.120727*omega**3 - 6.3e-5*omega**2*theta + 0.009952*omega**2 + 9.0e-6*omega*theta**2 + 0.000298*omega*theta + 0.002582*omega - 1.7e-5*theta**2 - 0.000372*theta - 0.002218
103621,2025-08-20 01:20:00,0.004077,0.032741,0.023330,0.084667,3.072218,2.173211,13.5566,9341,0,1.00000omega,0.060591 + -0.12198theta + 0.00227omega + 0.04251theta^2 + -0.00111theta omega + 0.01648omega^2 + -0.00089theta^3 + 0.00014theta^2 omega + -0.01049theta omega^2 + -0.00385omega^3,-0.023877*omega**3 - 0.002169*omega**2*theta - 0.021824*omega**2 + 1.0e-6*omega*theta**2 + 9.0e-6*omega*theta + 2.5e-5*omega + 1.3e-5*theta**2 + 0.000333*theta + 0.001736
103622,2025-08-20 01:25:00,0.005145,0.036743,0.026235,0.080216,10.664813,7.541375,12.1138,8725,0,1.00000omega,-0.059191 + -0.02104theta + 0.00722omega + -0.00581theta^2 + 0.00240theta omega + 0.00178omega^2 + -0.00007theta^3 + -0.00011theta^2 omega + -0.00123theta omega^2 + -0.00037omega^3,-0.001489*omega**3 - 0.000165*omega**2*theta - 0.001133*omega**2 + 1.9e-5*omega*theta + 0.0005*omega - 3.0e-6*theta**2 - 7.8e-5*theta - 0.000722
103623,2025-08-20 01:30:00,nan,nan,nan,nan,nan,nan,464.5361,9243,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
103624,2025-08-20 01:40:00,0.003053,0.019970,0.014285,0.066107,2.445137,1.729605,12.9678,7192,0,1.00000omega,0.048211 + 0.00833theta + -0.05403omega + -0.02422theta^2 + -0.17815theta omega + -0.19016omega^2 + -0.05288theta^3 + 0.04507theta^2 omega + 0.04390theta omega^2 + -0.08731omega^3,-0.883922*omega**3 + 0.014815*omega**2*theta - 0.199528*omega**2 + 0.000507*omega*theta**2 - 0.009545*omega*theta + 0.03726*omega - 2.0e-5*theta**3 + 0.000342*theta**2 - 0.001953*theta + 0.003779
103625,2025-08-20 01:45:00,0.003054,0.020505,0.014660,nan,nan,nan,3.1729,9005,0,1.00000omega,-0.149241 + 0.08584theta + 0.65098omega + 0.59677theta^2 + 0.21277theta omega + -0.59508omega^2 + -0.24644theta^3 + -0.27558theta^2 omega + 0.15927theta omega^2 + 0.11181omega^3,0.579471*omega**3 + 0.027515*omega**2*theta - 0.126537*omega**2 - 0.001587*omega*theta**2 - 0.010987*omega*theta + 0.004052*omega - 4.7e-5*theta**3 - 0.000347*theta**2 - 0.00022*theta + 0.001329
103626,2025-08-20 01:50:00,0.008970,0.041891,0.030293,0.040264,3.462619,2.448607,458.4482,9999,0,1.00000omega,-0.048781 + -0.00364theta + -0.00754omega + -0.00060theta^2 + -0.00054theta omega + 0.00025omega^2 + -0.00008theta^3 + -0.00001theta^2 omega + 0.00002theta omega^2 + 0.00009omega^3,0.003359*omega**3 + 2.5e-5*omega**2*theta - 0.000372*omega**2 + 2.0e-6*omega*theta - 1.0e-5*omega + 8.0e-6*theta**2 - 0.000192*theta + 0.001526
103627,2025-08-20 01:55:00,0.006393,0.037623,0.026985,0.085509,6.398855,4.525077,57.1670,9999,0,1.00000omega,0.013261 + -0.00346theta + 0.03526omega + 0.00089theta^2 + -0.00304theta omega + 0.00300omega^2 + -0.00047theta^3 + 0.00042theta^2 omega + 0.00035theta omega^2 + -0.00054omega^3,-0.00504*omega**3 + 0.000109*omega**2*theta - 0.000165*omega**2 + 4.0e-6*omega*theta**2 - 0.000204*omega*theta + 0.003371*omega + 9.0e-6*theta**2 - 0.000161*theta + 0.001031
103628,2025-08-20 02:00:00,0.006537,0.039006,0.027966,0.077506,4.772491,3.375106,216.1459,9999,0,1.00000omega,0.003211 + -0.00422theta + -0.01103omega + 0.00359theta^2 + -0.00066theta omega + -0.00350omega^2 + -0.00002theta^3 + 0.00012theta^2 omega + 0.00028theta omega^2 + -0.00096omega^3,-0.031315*omega**3 + 0.000304*omega**2*theta - 0.010897*omega**2 + 4.0e-6*omega*theta**2 - 0.00023*omega*theta + 0.002643*omega + 6.0e-6*theta**2 - 0.000244*theta + 0.002798
103629,2025-08-20 02:05:00,0.007809,0.045725,0.032801,0.038555,3.545592,2.507261,231.8120,9999,0,1.00000omega,0.011051 + -0.00444theta + 0.00580omega + -0.00043theta^2 + -0.00037theta omega + 0.00025omega^2 + 0.00000theta^3 + -0.00008theta^2 omega + -0.00005theta omega^2 + 0.00012omega^3,0.002959*omega**3 - 4.1e-5*omega**2*theta + 0.001104*omega**2 - 2.0e-6*omega*theta**2 + 8.2e-5*omega*theta - 0.000567*omega + 1.4e-5*theta - 7.9e-5
