Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
7920,2024-09-11 15:20:00,0.006268,0.051412,0.036623,0.054516,3.745087,2.648457,46.4525,9999,0,1.00000omega,-0.051071 + -0.00158theta + 0.00617omega + -0.00051theta^2 + -0.00217theta omega + -0.00459omega^2 + -0.00003theta^3 + 0.00004theta^2 omega + 0.00065theta omega^2 + -0.00002omega^3,-0.000152*omega**3 + 0.000165*omega**2*theta + 0.000165*omega**2 - 2.6e-5*omega*theta - 0.000265*omega - 0.e-6*theta**2 - 1.6e-5*theta - 0.000232
7921,2024-09-11 15:25:00,0.005025,0.031290,0.022409,0.213931,10.980249,7.765682,25.8378,9999,0,1.00000omega,-0.060511 + -0.05911theta + 0.03013omega + 0.01725theta^2 + -0.00980theta omega + -0.01749omega^2 + -0.00033theta^3 + -0.00153theta^2 omega + 0.00334theta omega^2 + 0.01084omega^3,0.0753*omega**3 + 0.000773*omega**2*theta + 0.004065*omega**2 - 1.2e-5*omega*theta**2 - 0.000538*omega*theta - 0.004608*omega + 5.0e-6*theta**2 + 0.000166*theta + 0.000846
7922,2024-09-11 15:30:00,0.004718,0.025887,0.018607,0.075891,6.331178,4.477140,12.5717,9914,0,1.00000omega,-0.147881 + -0.03179theta + -0.05898omega + -0.00362theta^2 + 0.00065theta omega + 0.00761omega^2 + -0.00033theta^3 + 0.00005theta^2 omega + 0.00015theta omega^2 + -0.00539omega^3,-0.024747*omega**3 + 2.3e-5*omega**2*theta + 0.003211*omega**2 + 1.4e-5*omega*theta - 0.001853*omega - 3.0e-6*theta**2 - 8.5e-5*theta - 0.001004
7923,2024-09-11 15:35:00,0.004898,0.032576,0.023293,0.050551,1.837784,1.300001,20.3105,8987,0,1.00000omega,0.030101 + -0.01600theta + -0.10337omega + 0.00111theta^2 + 0.00192theta omega + 0.01718omega^2 + -0.00025theta^3 + -0.00049theta^2 omega + -0.00173theta omega^2 + -0.00009omega^3,-0.000552*omega**3 - 0.000354*omega**2*theta + 0.001325*omega**2 - 3.0e-6*omega*theta**2 - 9.3e-5*omega*theta - 0.004027*omega - 3.0e-6*theta**2 - 5.4e-5*theta - 0.000408
7924,2024-09-11 15:40:00,0.004273,0.029345,0.020969,0.216333,9.020642,6.380391,18.1702,8559,0,1.00000omega,-0.008711 + -0.06694theta + 0.12852omega + 0.00837theta^2 + 0.01814theta omega + -0.00130omega^2 + -0.00546theta^3 + 0.00152theta^2 omega + -0.00428theta omega^2 + 0.00700omega^3,0.053029*omega**3 - 0.001081*omega**2*theta - 0.009809*omega**2 + 1.3e-5*omega*theta**2 + 0.000521*omega*theta + 0.007776*omega - 2.0e-6*theta**3 - 3.4e-5*theta**2 - 0.000325*theta - 0.001245
7925,2024-09-11 15:45:00,0.002997,0.021630,0.015441,0.077708,2.291852,1.621515,5.0579,6806,0,1.00000omega,-0.047071 + 0.09111theta + -0.00134omega + -0.01729theta^2 + -0.41941theta omega + -0.04630omega^2 + -0.43531theta^3 + -0.03126theta^2 omega + -0.01756theta omega^2 + -0.00417omega^3,-0.023297*omega**3 - 0.00327*omega**2*theta - 0.022722*omega**2 - 0.000194*omega*theta**2 - 0.006358*omega*theta - 0.005239*omega - 9.0e-5*theta**3 - 0.000235*theta**2 - 0.000103*theta - 9.5e-5
7926,2024-09-11 15:50:00,0.003113,0.027965,0.019896,0.076434,1.773539,1.255246,4.8919,5816,0,1.00000omega,0.102301 + -0.60242theta + -0.09229omega + 0.15510theta^2 + 0.09390theta omega + 0.01589omega^2 + -0.08866theta^3 + 0.06913theta^2 omega + -0.20438theta omega^2 + -0.00298omega^3,-0.014786*omega**3 - 0.033802*omega**2*theta + 0.067782*omega**2 + 0.000381*omega*theta**2 - 0.00011*omega*theta - 0.004131*omega - 1.6e-5*theta**3 + 0.000159*theta**2 - 0.001084*theta + 0.001822
7927,2024-09-11 15:55:00,0.003401,0.020831,0.014925,0.057539,7.849496,5.550581,20.0224,8665,0,1.00000omega,-0.024141 + -0.01635theta + -0.04733omega + -0.00487theta^2 + -0.00458theta omega + -0.03859omega^2 + -0.00061theta^3 + -0.00085theta^2 omega + -0.00047theta omega^2 + 0.01186omega^3,0.137584*omega**3 - 0.000182*omega**2*theta - 0.025234*omega**2 - 1.1e-5*omega*theta**2 - 0.000244*omega*theta - 0.002732*omega - 9.0e-6*theta**2 - 0.0001*theta - 0.000406
7928,2024-09-11 16:00:00,0.004113,0.035233,0.025083,0.059339,5.376765,3.802179,6.3616,6491,0,1.00000omega,0.012351 + -0.02563theta + -0.17032omega + -0.00340theta^2 + 0.01210theta omega + 0.01128omega^2 + -0.00699theta^3 + 0.00374theta^2 omega + -0.00691theta omega^2 + -0.00976omega^3,-0.033726*omega**3 - 0.000796*omega**2*theta - 0.005021*omega**2 + 1.4e-5*omega*theta**2 + 0.000456*omega*theta - 0.00238*omega - 0.e-6*theta**3 - 3.1e-5*theta**2 - 0.000389*theta - 0.001664
7929,2024-09-11 16:05:00,0.005370,0.040301,0.028749,0.066019,4.199881,2.970131,6.0963,9999,0,1.00000omega,-0.014121 + -0.15425theta + 0.02794omega + -0.03753theta^2 + 0.03263theta omega + 0.09621omega^2 + -0.00241theta^3 + 0.00604theta^2 omega + 0.00343theta omega^2 + -0.01054omega^3,-0.022015*omega**3 + 0.000239*omega**2*theta + 0.025785*omega**2 + 1.4e-5*omega*theta**2 + 0.000334*omega*theta + 0.001449*omega - 1.2e-5*theta**2 - 0.00021*theta - 0.000377
