Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
102520,2025-08-16 05:30:00,0.013741,0.089659,0.064139,0.036755,2.613238,1.848021,832.9854,9999,0,1.00000omega,-0.010111 + -0.00102theta + -0.00515omega + 0.00001theta^2 + -0.00010theta omega + 0.00059omega^2 + -0.00000theta^3 + -0.00000theta^2 omega + -0.00000theta omega^2 + -0.00012omega^3,-0.003374*omega**3 + 0.000571*omega**2 - 3.0e-6*omega*theta - 0.000271*omega - 3.6e-5
102521,2025-08-16 05:35:00,0.004706,0.038706,0.027571,0.123479,6.293828,4.451265,8.1888,8188,0,1.00000omega,-0.064531 + -0.33449theta + 0.00162omega + 0.10016theta^2 + -0.01752theta omega + -0.01523omega^2 + -0.00053theta^3 + -0.02150theta^2 omega + -0.00136theta omega^2 + -0.01094omega^3,-0.035647*omega**3 - 0.000148*omega**2*theta - 0.006676*omega**2 - 7.8e-5*omega*theta**2 - 0.001939*omega*theta - 0.011898*omega + 3.5e-5*theta**2 + 0.000427*theta + 0.000138
102522,2025-08-16 05:40:00,0.005408,0.039429,0.028142,0.038476,1.816518,1.284760,109.0884,9999,0,1.00000omega,0.061101 + -0.00462theta + 0.01100omega + 0.00103theta^2 + 0.00094theta omega + -0.00362omega^2 + -0.00024theta^3 + -0.00004theta^2 omega + -0.00004theta omega^2 + 0.00183omega^3,0.043528*omega**3 - 3.2e-5*omega**2*theta - 0.003852*omega**2 - 1.0e-6*omega*theta**2 - 1.4e-5*omega*theta + 0.000504*omega - 1.2e-5*theta**2 - 0.000214*theta - 0.001271
102523,2025-08-16 05:45:00,nan,nan,nan,nan,nan,nan,43903.5781,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
102524,2025-08-16 05:50:00,0.005448,0.039995,0.028542,0.055491,2.474251,1.750000,92.6960,9999,0,1.00000omega,-0.022091 + -0.01362theta + -0.00280omega + -0.00368theta^2 + 0.00034theta omega + 0.00223omega^2 + -0.00020theta^3 + -0.00004theta^2 omega + -0.00005theta omega^2 + 0.00143omega^3,0.027983*omega**3 - 3.3e-5*omega**2*theta + 0.001233*omega**2 - 0.e-6*omega*theta**2 - 2.1e-5*omega*theta - 0.000198*omega - 1.1e-5*theta**2 - 0.000262*theta - 0.002065
102525,2025-08-16 05:55:00,0.012364,0.060501,0.043665,0.044002,6.725710,4.755897,866.1281,9999,0,1.00000omega,0.019511 + 0.00014theta + -0.01537omega + -0.00048theta^2 + 0.00011theta omega + 0.00082omega^2 + 0.00001theta^3 + 0.00013theta^2 omega + -0.00001theta omega^2 + -0.00006omega^3,-0.002213*omega**3 - 1.2e-5*omega**2*theta + 0.000539*omega**2 + 5.0e-6*omega*theta**2 + 0.000325*omega*theta + 0.004441*omega + 1.0e-6*theta**2 + 2.0e-6*theta - 0.000139
102526,2025-08-16 06:00:00,0.003388,0.026421,0.018835,0.079662,9.049069,6.398906,6.9374,5283,0,1.00000omega,0.016351 + -0.04079theta + -0.08075omega + 0.01028theta^2 + 0.01625theta omega + 0.01839omega^2 + 0.00143theta^3 + 0.00100theta^2 omega + 0.00223theta omega^2 + -0.00919omega^3,-0.050224*omega**3 + 0.000406*omega**2*theta + 0.011985*omega**2 + 6.0e-6*omega*theta**2 + 0.000355*omega*theta + 0.000291*omega + 1.4e-5*theta**2 + 0.000144*theta + 0.000392
102527,2025-08-16 06:05:00,0.004993,0.038260,0.027283,0.051430,1.810411,1.280670,41.9114,9999,0,1.00000omega,-0.036081 + 0.00152theta + 0.02149omega + -0.00052theta^2 + -0.00044theta omega + 0.00415omega^2 + -0.00007theta^3 + 0.00013theta^2 omega + 0.00024theta omega^2 + -0.00379omega^3,-0.041289*omega**3 + 8.7e-5*omega**2*theta + 0.003702*omega**2 + 2.0e-6*omega*theta**2 + 3.5e-5*omega*theta + 0.000893*omega - 2.0e-6*theta**2 - 2.4e-5*theta - 0.000183
102528,2025-08-16 06:10:00,0.003297,0.023964,0.017105,nan,nan,nan,1.7796,7574,0,1.00000omega,-0.045591 + -0.02877theta + -0.02247omega + -0.17765theta^2 + 0.13966theta omega + 0.06006omega^2 + -0.48568theta^3 + 0.33422theta^2 omega + 0.71474theta omega^2 + -0.02952omega^3,-0.102795*omega**3 + 0.082962*omega**2*theta + 0.473577*omega**2 + 0.001293*omega*theta**2 + 0.015711*omega*theta + 0.046488*omega - 6.3e-5*theta**3 - 0.001094*theta**2 - 0.006372*theta - 0.012535
102529,2025-08-16 06:15:00,0.004867,0.046833,0.033294,nan,nan,nan,79.0519,9999,0,1.00000omega,-0.024781 + -0.00169theta + 0.03570omega + -0.00148theta^2 + 0.00097theta omega + -0.01337omega^2 + -0.00006theta^3 + 0.00014theta^2 omega + 0.00032theta omega^2 + 0.00909omega^3,0.181818*omega**3 + 0.000213*omega**2*theta - 0.007501*omega**2 + 3.0e-6*omega*theta**2 + 0.000126*omega*theta + 0.002411*omega - 3.0e-6*theta**2 - 7.9e-5*theta - 0.000591
