Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
60940,2025-03-24 08:35:00,0.005169,0.041013,0.029230,nan,nan,nan,68.5792,9999,0,1.00000omega,-0.025251 + 0.01212theta + 0.00960omega + -0.00004theta^2 + -0.00037theta omega + -0.01273omega^2 + 0.00005theta^3 + 0.00008theta^2 omega + 0.00006theta omega^2 + 0.00203omega^3,0.033041*omega**3 + 3.3e-5*omega**2*theta - 0.008707*omega**2 + 1.0e-6*omega*theta**2 + 5.0e-5*omega*theta + 0.000745*omega + 2.0e-6*theta**2 + 5.0e-5*theta + 0.000487
60941,2025-03-24 08:40:00,0.006027,0.037683,0.026985,0.041617,0.936981,0.663199,94.9419,9999,0,1.00000omega,0.067191 + 0.00013theta + -0.01149omega + 0.00024theta^2 + 0.00245theta omega + 0.00028omega^2 + -0.00001theta^3 + 0.00004theta^2 omega + -0.00010theta omega^2 + -0.00019omega^3,-0.003192*omega**3 - 5.6e-5*omega**2*theta - 0.001418*omega**2 + 1.0e-6*omega*theta**2 + 0.000105*omega*theta + 0.002024*omega - 4.0e-6*theta + 0.00012
60942,2025-03-24 08:45:00,0.003989,0.026251,0.018775,0.079476,7.591493,5.368290,18.6208,7590,0,1.00000omega,0.009311 + -0.00182theta + -0.04335omega + 0.00003theta^2 + -0.00099theta omega + -0.01156omega^2 + 0.00012theta^3 + -0.00042theta^2 omega + 0.00384theta omega^2 + 0.00407omega^3,0.033747*omega**3 + 0.001061*omega**2*theta + 0.008265*omega**2 - 4.0e-6*omega*theta**2 - 0.000122*omega*theta - 0.002386*omega + 2.0e-6*theta**2 + 1.9e-5*theta + 8.6e-5
60943,2025-03-24 08:50:00,0.004530,0.033462,0.023877,0.056947,2.830213,2.001668,3.0547,9328,0,1.00000omega,0.070331 + -0.09255theta + 0.02776omega + 0.03236theta^2 + -0.01935theta omega + -0.01120omega^2 + -0.00221theta^3 + -0.00782theta^2 omega + -0.03031theta omega^2 + -0.02235omega^3,-0.046519*omega**3 - 0.002103*omega**2*theta - 0.001242*omega**2 - 1.8e-5*omega*theta**2 - 0.000141*omega*theta + 0.001051*omega + 1.0e-5*theta**2 - 0.000119*theta + 0.000387
60944,2025-03-24 08:55:00,0.003385,0.021438,0.015347,0.102154,4.779439,3.380346,8.9780,7970,0,1.00000omega,0.007561 + -0.02642theta + 0.01654omega + -0.01747theta^2 + 0.06701theta omega + -0.04224omega^2 + -0.01032theta^3 + 0.00032theta^2 omega + 0.00431theta omega^2 + -0.01220omega^3,-0.078867*omega**3 + 0.000929*omega**2*theta - 0.0283*omega**2 + 2.0e-6*omega*theta**2 + 0.000994*omega*theta - 0.008952*omega - 2.0e-6*theta**3 + 6.0e-5*theta**2 - 0.00051*theta + 0.001529
60945,2025-03-24 09:00:00,0.004300,0.030280,0.021626,0.069820,2.744516,1.941294,9.9617,9692,0,1.00000omega,-0.014641 + -0.01613theta + -0.10406omega + 0.00361theta^2 + 0.01369theta omega + 0.03054omega^2 + -0.01772theta^3 + -0.00164theta^2 omega + 0.06839theta omega^2 + -0.00965omega^3,-0.042281*omega**3 + 0.009988*omega**2*theta - 0.092844*omega**2 - 8.0e-6*omega*theta**2 + 0.000341*omega*theta - 0.006168*omega - 3.0e-6*theta**3 + 9.2e-5*theta**2 - 0.000995*theta + 0.003607
60946,2025-03-24 09:05:00,0.005206,0.039103,0.027894,0.117614,8.828252,6.243071,16.2058,9999,0,1.00000omega,-0.172601 + -0.02303theta + 0.04875omega + 0.00003theta^2 + 0.02282theta omega + -0.01428omega^2 + -0.00127theta^3 + -0.00379theta^2 omega + -0.01195theta omega^2 + -0.00204omega^3,-0.008561*omega**3 - 0.001672*omega**2*theta - 0.025598*omega**2 - 1.8e-5*omega*theta**2 - 0.000144*omega*theta + 0.002477*omega - 7.0e-6*theta**2 - 0.000112*theta - 0.001172
60947,2025-03-24 09:10:00,nan,nan,nan,nan,nan,nan,19604.8750,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
60948,2025-03-24 09:15:00,0.003691,0.023176,0.016595,0.127875,6.043856,4.274608,6.5938,4847,0,1.00000omega,0.093771 + -0.09056theta + 0.00064omega + 0.01717theta^2 + 0.06165theta omega + -0.05331omega^2 + -0.10054theta^3 + 0.00389theta^2 omega + 0.10599theta omega^2 + -0.00487omega^3,-0.022231*omega**3 + 0.016128*omega**2*theta + 0.059486*omega**2 + 2.0e-5*omega*theta**2 + 0.000998*omega*theta + 0.004501*omega - 1.7e-5*theta**3 - 0.000246*theta**2 - 0.00129*theta - 0.002146
60949,2025-03-24 09:20:00,0.003753,0.027111,0.019354,0.107895,4.109417,2.906798,8.5265,5771,0,1.00000omega,-0.017001 + -0.35555theta + -0.00179omega + 0.00390theta^2 + -0.01018theta omega + 0.12321omega^2 + -0.01014theta^3 + -0.00250theta^2 omega + -0.02409theta omega^2 + 0.02029omega^3,0.101872*omega**3 - 0.004032*omega**2*theta + 0.059582*omega**2 - 1.4e-5*omega*theta**2 - 7.5e-5*omega*theta + 0.000184*omega - 2.0e-6*theta**3 + 1.5e-5*theta**2 - 0.000432*theta + 0.000885
