Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
19140,2024-10-25 11:25:00,0.010785,0.037224,0.027404,1.198435,104.713085,74.048182,67.5225,9164,0,1.00000omega,-1.240291 + -1.33429theta + 0.29865omega + 2.09400theta^2 + -0.37155theta omega + 0.05900omega^2 + 0.03957theta^3 + -0.00479theta^2 omega + -0.59614theta omega^2 + -0.04997omega^3,-0.198427*omega**3 - 0.078907*omega**2*theta + 0.271238*omega**2 - 2.1e-5*omega*theta**2 - 0.004372*omega*theta + 0.024006*omega + 6.0e-6*theta**3 + 0.000791*theta**2 - 0.006667*theta + 0.009202
19141,2024-10-25 11:30:00,0.003817,0.025415,0.018173,0.105016,9.170158,6.484706,16.1372,8518,0,1.00000omega,-0.304381 + 0.01044theta + -0.14842omega + -0.01147theta^2 + 0.07036theta omega + -0.00770omega^2 + -0.00469theta^3 + -0.01636theta^2 omega + -0.00044theta omega^2 + -0.01500omega^3,-0.121077*omega**3 - 0.000118*omega**2*theta - 0.003331*omega**2 - 0.000147*omega*theta**2 + 0.002859*omega*theta - 0.016357*omega - 1.0e-6*theta**3 + 1.7e-5*theta**2 - 4.6e-5*theta - 0.000678
19142,2024-10-25 11:35:00,0.003317,0.021385,0.015303,nan,nan,nan,2.4238,7859,0,1.00000omega,0.275611 + -0.98251theta + 0.09398omega + -0.61608theta^2 + -0.09838theta omega + -0.29614omega^2 + -0.73592theta^3 + 1.29532theta^2 omega + 0.06433theta omega^2 + -0.01855omega^3,-0.066489*omega**3 + 0.007686*omega**2*theta - 0.113397*omega**2 + 0.005159*omega*theta**2 - 0.015946*omega*theta + 0.015394*omega - 9.8e-5*theta**3 + 0.000184*theta**2 - 0.001016*theta + 0.002255
19143,2024-10-25 11:40:00,0.003924,0.034312,0.024420,0.109472,4.824461,3.412287,6.6801,8392,0,1.00000omega,-0.046811 + -0.06321theta + -0.13952omega + -0.01112theta^2 + 0.10350theta omega + -0.00924omega^2 + -0.10785theta^3 + -0.00467theta^2 omega + 0.05846theta omega^2 + 0.00124omega^3,0.004581*omega**3 + 0.007198*omega**2*theta - 0.066658*omega**2 - 1.9e-5*omega*theta**2 + 0.001548*omega*theta - 0.016803*omega - 1.5e-5*theta**3 + 0.000386*theta**2 - 0.003429*theta + 0.010223
19144,2024-10-25 11:45:00,0.003484,0.027832,0.019834,0.086665,2.401799,1.699433,6.5568,4645,0,1.00000omega,0.022341 + -0.38368theta + 0.08622omega + -1.23575theta^2 + 0.31222theta omega + 0.25883omega^2 + -0.91377theta^3 + 0.10875theta^2 omega + 0.01617theta omega^2 + -0.01781omega^3,-0.078919*omega**3 + 0.002388*omega**2*theta + 0.097948*omega**2 + 0.000535*omega*theta**2 + 0.003315*omega*theta + 0.000535*omega - 0.00015*theta**3 - 0.00024*theta**2 + 6.5e-5*theta + 0.000161
19145,2024-10-25 11:50:00,0.005665,0.049677,0.035354,nan,nan,nan,13.5626,6255,0,1.00000omega,0.040021 + -0.02318theta + 0.08186omega + 0.36770theta^2 + -0.04488theta omega + 0.11033omega^2 + -0.08261theta^3 + 0.08521theta^2 omega + 0.09629theta omega^2 + 0.01320omega^3,0.045863*omega**3 + 0.011152*omega**2*theta + 0.111973*omega**2 + 0.000329*omega*theta**2 + 0.003882*omega*theta + 0.013983*omega - 1.1e-5*theta**3 - 7.4e-5*theta**2 + 0.00041*theta + 0.002992
19146,2024-10-25 11:55:00,0.003824,0.033615,0.023923,0.184410,10.353103,7.321910,6.2491,5657,0,1.00000omega,0.028641 + -0.02835theta + 0.00597omega + -0.00530theta^2 + 0.09701theta omega + -0.04838omega^2 + -0.04343theta^3 + -0.08490theta^2 omega + 0.04289theta omega^2 + 0.00657omega^3,0.023546*omega**3 + 0.005124*omega**2*theta - 0.039236*omega**2 - 0.000338*omega*theta**2 + 0.004089*omega*theta - 0.011239*omega - 6.0e-6*theta**3 + 7.4e-5*theta**2 - 0.000348*theta + 0.00068
19147,2024-10-25 12:00:00,0.004928,0.034690,0.024775,0.093625,6.057109,4.283534,33.6324,8313,1,1.00000omega,0.037031 + -0.04509theta + -0.00134omega + 0.01130theta^2 + -0.00753theta omega + -0.00858omega^2 + -0.00132theta^3 + 0.00110theta^2 omega + -0.00084theta omega^2 + -0.00267omega^3,-0.024664*omega**3 - 0.000259*omega**2*theta - 0.001318*omega**2 + 1.1e-5*omega*theta**2 - 0.00044*omega*theta + 0.00381*omega + 2.5e-5*theta**2 - 0.000476*theta + 0.003041
19148,2024-10-25 12:05:00,0.003691,0.026676,0.019042,0.128956,5.332746,3.771923,7.3111,7986,0,1.00000omega,-0.005931 + -0.05156theta + 0.02797omega + -0.00308theta^2 + -0.00833theta omega + -0.04845omega^2 + -0.01285theta^3 + 0.00130theta^2 omega + -0.02062theta omega^2 + -0.03711omega^3,-0.167697*omega**3 - 0.003106*omega**2*theta + 0.011818*omega**2 + 7.0e-6*omega*theta**2 - 0.000236*omega*theta + 0.002629*omega - 2.0e-6*theta**3 + 6.2e-5*theta**2 - 0.000658*theta + 0.00248
19149,2024-10-25 12:10:00,0.004230,0.025724,0.018434,0.133993,16.162305,11.428868,8.0383,7480,0,1.00000omega,0.079551 + -0.01388theta + 0.05414omega + 0.00167theta^2 + 0.00239theta omega + -0.00323omega^2 + -0.00052theta^3 + -0.00065theta^2 omega + 0.00049theta omega^2 + -0.00826omega^3,-0.029629*omega**3 + 5.9e-5*omega**2*theta - 0.001637*omega**2 - 3.0e-6*omega*theta**2 + 7.4e-5*omega*theta + 0.001356*omega + 2.0e-6*theta**2 - 4.3e-5*theta + 0.000491
19150,2024-10-25 12:15:00,0.004236,0.034420,0.024522,0.095300,10.419146,7.367757,23.4071,9999,0,1.00000omega,-0.021951 + 0.00648theta + 0.00379omega + 0.00259theta^2 + 0.00615theta omega + -0.00639omega^2 + 0.00005theta^3 + -0.00042theta^2 omega + 0.00003theta omega^2 + -0.00320omega^3,-0.027626*omega**3 + 9.0e-6*omega**2*theta - 0.003572*omega**2 - 4.0e-6*omega*theta**2 + 0.000244*omega*theta - 0.002822*omega + 1.0e-6*theta**2 - 3.1e-5*theta + 0.000189
19151,2024-10-25 12:20:00,0.005080,0.041367,0.029471,0.059289,8.230768,5.820183,104.7120,9999,0,1.00000omega,-0.004421 + -0.00397theta + 0.01240omega + -0.00055theta^2 + -0.00160theta omega + 0.01061omega^2 + -0.00004theta^3 + -0.00021theta^2 omega + -0.00037theta omega^2 + 0.00146omega^3,0.037113*omega**3 - 0.000314*omega**2*theta + 0.015554*omega**2 - 6.0e-6*omega*theta**2 + 0.00017*omega*theta - 0.000702*omega + 2.0e-6*theta**2 - 2.2e-5*theta + 0.000121
19152,2024-10-25 12:25:00,0.006220,0.043836,0.031307,0.112584,13.409340,9.482170,10.9133,8376,0,1.00000omega,-0.030371 + -0.02369theta + 0.01625omega + 0.00153theta^2 + 0.00523theta omega + -0.01384omega^2 + -0.00272theta^3 + -0.00174theta^2 omega + -0.00490theta omega^2 + 0.00761omega^3,0.019043*omega**3 - 0.000409*omega**2*theta - 0.004753*omega**2 - 5.0e-6*omega*theta**2 + 3.2e-5*omega*theta + 0.000618*omega - 0.e-6*theta**2 - 2.7e-5*theta - 0.000165
19153,2024-10-25 12:30:00,0.003017,0.014244,0.010295,0.110100,6.214788,4.395208,9.4119,7453,0,1.00000omega,0.161921 + -0.01138theta + -0.02296omega + 0.08491theta^2 + -0.01253theta omega + 0.00735omega^2 + -0.03342theta^3 + 0.01635theta^2 omega + -0.16960theta omega^2 + -0.02884omega^3,-0.234346*omega**3 - 0.045937*omega**2*theta - 0.199486*omega**2 + 0.000148*omega*theta**2 + 0.001089*omega*theta + 0.001164*omega - 1.0e-5*theta**3 - 8.4e-5*theta**2 - 0.000169*theta + 0.00038
19154,2024-10-25 12:35:00,0.003418,0.024196,0.017279,0.140730,6.150298,4.350056,5.1168,8441,0,1.00000omega,-0.008631 + -0.36381theta + 0.00995omega + -0.03120theta^2 + -0.03028theta omega + 0.06887omega^2 + -0.01997theta^3 + 0.00639theta^2 omega + 0.05100theta omega^2 + 0.00221omega^3,0.009539*omega**3 + 0.007338*omega**2*theta + 0.059698*omega**2 + 3.1e-5*omega*theta**2 - 0.000102*omega*theta - 0.000778*omega - 3.0e-6*theta**3 - 5.7e-5*theta**2 - 0.000725*theta - 0.002456
19155,2024-10-25 12:40:00,0.003796,0.026049,0.018614,0.091927,3.846207,2.720456,9.1770,7937,0,1.00000omega,0.025651 + -0.06836theta + 0.02374omega + -0.07393theta^2 + 0.07015theta omega + 0.06059omega^2 + -0.03740theta^3 + 0.00799theta^2 omega + 0.03671theta omega^2 + 0.00399omega^3,0.021564*omega**3 + 0.006613*omega**2*theta - 0.027043*omega**2 + 4.8e-5*omega*theta**2 + 0.000227*omega*theta - 0.004073*omega - 7.0e-6*theta**3 + 0.000144*theta**2 - 0.000949*theta + 0.002255
19156,2024-10-25 12:45:00,0.004211,0.035213,0.025077,0.160071,7.055032,4.989945,6.3522,5858,0,1.00000omega,-0.071901 + -0.17966theta + 0.03092omega + -0.11347theta^2 + -0.04250theta omega + 0.00060omega^2 + -0.08240theta^3 + 0.02200theta^2 omega + -0.02799theta omega^2 + 0.00966omega^3,0.031953*omega**3 - 0.003086*omega**2*theta + 0.025239*omega**2 + 8.1e-5*omega*theta**2 - 0.001782*omega*theta + 0.01017*omega - 1.0e-5*theta**3 + 0.000204*theta**2 - 0.001514*theta + 0.004015
19157,2024-10-25 12:50:00,0.003042,0.018720,0.013411,0.074596,1.281991,0.908038,4.1202,6737,0,1.00000omega,-0.005241 + -0.13365theta + -0.01289omega + -0.44708theta^2 + 0.98572theta omega + 0.08815omega^2 + -0.98910theta^3 + 0.04476theta^2 omega + 0.06560theta omega^2 + -0.23278omega^3,-1.094657*omega**3 + 0.010283*omega**2*theta + 0.044427*omega**2 + 0.000234*omega*theta**2 + 0.013442*omega*theta + 0.011823*omega - 0.000172*theta**3 - 0.000675*theta**2 - 0.000956*theta - 0.000458
19158,2024-10-25 12:55:00,0.003680,0.028074,0.020021,nan,nan,nan,5.9250,7168,0,1.00000omega,-0.135011 + 0.12420theta + 0.16057omega + -0.01296theta^2 + 0.03976theta omega + 0.04346omega^2 + -0.13409theta^3 + 0.01905theta^2 omega + 0.06379theta omega^2 + 0.00544omega^3,0.022202*omega**3 + 0.008678*omega**2*theta - 0.028376*omega**2 + 8.6e-5*omega*theta**2 - 0.000395*omega*theta + 0.005113*omega - 2.0e-5*theta**3 + 0.000306*theta**2 - 0.0014*theta + 0.001464
