Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
83380,2025-06-10 13:50:00,nan,nan,nan,nan,nan,nan,246341.4375,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
83381,2025-06-10 13:55:00,0.005333,0.029600,0.021267,0.051257,6.115445,4.324424,82.7532,9999,0,1.00000omega,-0.003121 + -0.00220theta + -0.01325omega + -0.00043theta^2 + -0.00013theta omega + -0.00038omega^2 + -0.00001theta^3 + -0.00013theta^2 omega + 0.00038theta omega^2 + -0.00023omega^3,-0.004396*omega**3 + 0.000242*omega**2*theta - 0.005107*omega**2 - 3.0e-6*omega*theta**2 + 0.000106*omega*theta - 0.00146*omega + 4.0e-6*theta - 5.1e-5
83382,2025-06-10 14:00:00,0.005142,0.044436,0.031631,0.127111,9.703766,6.862188,7.0861,6971,0,1.00000omega,0.006591 + -0.00898theta + 0.03103omega + -0.00125theta^2 + -0.00325theta omega + 0.00387omega^2 + -0.00059theta^3 + -0.00128theta^2 omega + -0.00088theta omega^2 + -0.00173omega^3,-0.00463*omega**3 - 7.8e-5*omega**2*theta + 0.001637*omega**2 - 4.0e-6*omega*theta**2 + 1.4e-5*omega*theta + 0.00109*omega + 1.0e-6*theta**2 - 1.1e-5*theta + 8.4e-5
83383,2025-06-10 14:05:00,0.004917,0.036542,0.026072,0.084705,3.319012,2.347660,-0.1572,9999,0,1.00000omega,-0.185591 + -0.04150theta + -0.01442omega + -0.06039theta^2 + -0.01496theta omega + -0.07125omega^2 + -0.07365theta^3 + -0.00503theta^2 omega + 0.02941theta omega^2 + 0.00849omega^3,0.011202*omega**3 + 0.001294*omega**2*theta - 0.031292*omega**2 - 7.0e-6*omega*theta**2 + 8.2e-5*omega*theta - 0.000337*omega - 4.0e-6*theta**3 + 0.000122*theta**2 - 0.001415*theta + 0.004619
83384,2025-06-10 14:10:00,0.003047,0.022423,0.016001,0.143636,4.350186,3.077722,3.0665,6454,0,1.00000omega,-0.011431 + -0.21533theta + 0.04506omega + -0.04082theta^2 + -0.02809theta omega + 0.01460omega^2 + -0.07261theta^3 + -0.02307theta^2 omega + -0.01631theta omega^2 + -0.00810omega^3,-0.035669*omega**3 - 0.002394*omega**2*theta - 0.006512*omega**2 - 0.000113*omega*theta**2 - 0.0015*omega*theta - 0.003198*omega - 1.2e-5*theta**3 - 0.000197*theta**2 - 0.001323*theta - 0.003218
83385,2025-06-10 14:15:00,0.003812,0.028836,0.020568,0.059729,1.306681,0.924928,17.7945,8415,0,1.00000omega,-0.053201 + 0.00874theta + 0.14043omega + 0.00496theta^2 + 0.01151theta omega + -0.18732omega^2 + 0.00033theta^3 + -0.00084theta^2 omega + -0.00797theta omega^2 + 0.02772omega^3,0.239206*omega**3 - 0.002293*omega**2*theta - 0.074661*omega**2 - 8.0e-6*omega*theta**2 + 0.000387*omega*theta + 0.001345*omega - 0.e-6*theta**2 - 1.7e-5*theta + 5.0e-6
83386,2025-06-10 14:20:00,0.005222,0.045184,0.032163,0.080097,3.755293,2.655997,16.0813,8906,0,1.00000omega,0.017311 + -0.00305theta + 0.00504omega + -0.00050theta^2 + -0.00687theta omega + -0.00992omega^2 + -0.00019theta^3 + 0.00050theta^2 omega + -0.00795theta omega^2 + -0.00045omega^3,-0.002058*omega**3 - 0.001212*omega**2*theta + 0.021686*omega**2 + 3.0e-6*omega*theta**2 - 0.000197*omega*theta + 0.003184*omega + 2.0e-6*theta**2 - 3.7e-5*theta + 0.000326
83387,2025-06-10 14:25:00,0.003995,0.036976,0.026298,0.085780,5.265164,3.723527,10.8241,9479,0,1.00000omega,-0.075621 + 0.00999theta + -0.02534omega + 0.01097theta^2 + -0.00064theta omega + -0.02485omega^2 + 0.00034theta^3 + 0.00333theta^2 omega + 0.00165theta omega^2 + -0.01347omega^3,-0.070293*omega**3 + 0.000287*omega**2*theta - 0.013262*omega**2 + 1.9e-5*omega*theta**2 - 0.000399*omega*theta + 0.001213*omega + 3.0e-6*theta**2 - 7.1e-5*theta + 0.000137
83388,2025-06-10 14:30:00,0.003945,0.040981,0.029112,0.045418,5.545231,3.921202,62.3561,9999,0,1.00000omega,-0.022021 + -0.00578theta + 0.00457omega + -0.00039theta^2 + 0.00100theta omega + -0.00239omega^2 + 0.00008theta^3 + -0.00014theta^2 omega + 0.00060theta omega^2 + -0.00060omega^3,-0.014037*omega**3 + 0.000468*omega**2*theta - 0.010068*omega**2 - 4.0e-6*omega*theta**2 + 0.000153*omega*theta - 0.001401*omega - 4.0e-6*theta**2 + 6.7e-5*theta - 0.00037
83389,2025-06-10 14:35:00,0.003787,0.031977,0.022769,0.098035,8.875237,6.276123,10.4727,8288,0,1.00000omega,0.044261 + -0.01064theta + -0.18094omega + 0.00448theta^2 + 0.02984theta omega + 0.03174omega^2 + -0.00073theta^3 + -0.00389theta^2 omega + -0.00001theta omega^2 + -0.00104omega^3,-0.00559*omega**3 - 2.0e-6*omega**2*theta + 0.013451*omega**2 - 2.3e-5*omega*theta**2 + 0.000846*omega*theta - 0.011826*omega + 6.0e-6*theta**2 - 8.7e-5*theta + 0.000512
83390,2025-06-10 14:40:00,0.002879,0.021921,0.015633,0.497204,44.120949,31.200203,8.5187,8362,0,1.00000omega,0.378401 + 0.01663theta + 0.01033omega + 0.02365theta^2 + -0.00251theta omega + -0.00227omega^2 + 0.00104theta^3 + -0.00329theta^2 omega + -0.00014theta omega^2 + -0.01201omega^3,-0.096491*omega**3 - 3.7e-5*omega**2*theta - 0.000838*omega**2 - 2.9e-5*omega*theta**2 + 0.000484*omega*theta - 0.00163*omega + 5.0e-6*theta**2 - 0.000151*theta + 0.001518
83391,2025-06-10 14:45:00,0.008786,0.051905,0.037225,0.160366,15.307855,10.824882,178.0593,9999,1,1.00000omega,0.038331 + -0.00143theta + 0.01921omega + -0.00004theta^2 + -0.00152theta omega + 0.00750omega^2 + 0.00003theta^3 + -0.00000theta^2 omega + -0.00082theta omega^2 + 0.00276omega^3,0.041245*omega**3 - 0.000408*omega**2*theta + 0.015097*omega**2 - 3.6e-5*omega*theta + 0.001499*omega - 1.0e-6*theta**2 + 2.9e-5*theta - 0.000149
83392,2025-06-10 14:50:00,0.004949,0.041009,0.029208,0.085353,7.761762,5.488726,5.7971,7642,0,1.00000omega,-0.034181 + -0.02921theta + -0.02018omega + -0.00021theta^2 + 0.00532theta omega + -0.01875omega^2 + -0.00156theta^3 + -0.00038theta^2 omega + -0.00039theta omega^2 + -0.01758omega^3,-0.045077*omega**3 - 3.3e-5*omega**2*theta - 0.004894*omega**2 - 1.0e-6*omega*theta**2 + 9.0e-5*omega*theta - 0.001922*omega + 8.0e-6*theta**2 - 0.000168*theta + 0.001231
83393,2025-06-10 14:55:00,0.005700,0.051480,0.036624,0.098960,11.980339,8.471668,9.5335,9999,0,1.00000omega,0.107111 + -0.02188theta + 0.00848omega + 0.00292theta^2 + -0.00324theta omega + -0.00107omega^2 + -0.00033theta^3 + 0.00015theta^2 omega + 0.00102theta omega^2 + -0.00272omega^3,-0.006744*omega**3 + 8.4e-5*omega**2*theta - 0.000899*omega**2 - 3.7e-5*omega*theta + 0.000521*omega + 2.0e-6*theta**2 - 4.2e-5*theta + 0.000641
83394,2025-06-10 15:00:00,0.010810,0.064770,0.046433,0.057761,4.069339,2.877747,189.6638,9999,2,1.00000omega,0.025471 + 0.00235theta + -0.00303omega + 0.00038theta^2 + 0.00021theta omega + -0.00238omega^2 + 0.00015theta^3 + -0.00019theta^2 omega + 0.00052theta omega^2 + -0.00222omega^3,-0.023412*omega**3 + 0.000183*omega**2*theta - 0.006153*omega**2 - 2.0e-6*omega*theta**2 + 0.00012*omega*theta - 0.001707*omega - 4.0e-6*theta**2 + 0.000108*theta - 0.000874
