Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
40040,2025-01-10 14:55:00,0.003287,0.019625,0.014070,0.090702,2.437949,1.725083,14.4040,9710,0,1.00000omega,0.170451 + -0.00978theta + 0.03911omega + -0.00694theta^2 + 0.18446theta omega + 0.12681omega^2 + -0.01721theta^3 + -0.05541theta^2 omega + 0.04572theta omega^2 + 0.00419omega^3,0.042767*omega**3 + 0.015555*omega**2*theta - 0.065723*omega**2 - 0.000628*omega*theta**2 + 0.014873*omega*theta - 0.081581*omega - 7.0e-6*theta**3 + 0.000171*theta**2 - 0.001504*theta + 0.004771
40041,2025-01-10 15:00:00,0.002753,0.018086,0.012936,0.078265,2.142473,1.515968,3.1848,8484,0,1.00000omega,0.054991 + -0.17497theta + -0.05532omega + 0.01407theta^2 + -0.27573theta omega + 0.17953omega^2 + -0.87515theta^3 + -0.13562theta^2 omega + 0.04289theta omega^2 + -0.08133omega^3,-0.450058*omega**3 + 0.007911*omega**2*theta + 0.081729*omega**2 - 0.000834*omega*theta**2 - 0.004922*omega*theta - 0.004436*omega - 0.000179*theta**3 - 0.000308*theta**2 - 0.00037*theta - 5.0e-6
40042,2025-01-10 15:05:00,0.003065,0.062991,0.044594,0.060064,1.232878,0.872810,-1340745088.0000,6647,0,1.00000omega,0.008661 + 0.01087theta + -0.04926omega + -0.00364theta^2 + 0.01060theta omega + 0.00759omega^2 + -0.00053theta^3 + -0.00109theta^2 omega + 0.00466theta omega^2 + 0.00175omega^3,0.017573*omega**3 + 0.00156*omega**2*theta - 0.003939*omega**2 - 1.2e-5*omega*theta**2 + 0.000334*omega*theta - 0.003081*omega + 1.0e-6*theta**2 + 2.0e-5*theta - 8.5e-5
40043,2025-01-10 15:10:00,0.005067,0.031502,0.022561,0.096883,3.611280,2.554480,4.3977,9999,0,1.00000omega,0.031251 + 0.01759theta + -0.03694omega + -0.26725theta^2 + 0.10859theta omega + 0.09275omega^2 + -0.13789theta^3 + 0.10304theta^2 omega + 0.03910theta omega^2 + -0.04567omega^3,-0.102798*omega**3 + 0.002934*omega**2*theta - 0.000479*omega**2 + 0.000258*omega*theta**2 - 0.003556*omega*theta + 0.010083*omega - 1.1e-5*theta**3 + 0.000223*theta**2 - 0.00123*theta + 0.001519
40044,2025-01-10 15:15:00,0.008543,0.051591,0.036977,0.045081,2.583771,1.827280,29.4944,9999,0,1.00000omega,0.038211 + -0.06930theta + -0.00821omega + 0.00056theta^2 + -0.00121theta omega + 0.00418omega^2 + -0.00014theta^3 + -0.00023theta^2 omega + 0.00028theta omega^2 + -0.00306omega^3,-0.009011*omega**3 + 2.7e-5*omega**2*theta + 0.002357*omega**2 - 0.e-6*omega*theta**2 - 7.0e-5*omega*theta - 0.001848*omega - 2.0e-6*theta**2 - 0.000129*theta - 0.00336
40045,2025-01-10 15:20:00,0.004093,0.033449,0.023828,0.149725,10.020526,7.086373,7.6494,7965,0,1.00000omega,-0.330041 + -0.00704theta + -0.01444omega + 0.00162theta^2 + -0.03104theta omega + 0.00119omega^2 + -0.03069theta^3 + -0.00063theta^2 omega + -0.00923theta omega^2 + 0.01706omega^3,0.070543*omega**3 - 0.001272*omega**2*theta + 0.00726*omega**2 - 3.0e-6*omega*theta**2 - 0.000353*omega*theta + 0.001494*omega - 5.0e-6*theta**3 + 7.6e-5*theta**2 - 0.00042*theta - 0.000203
40046,2025-01-10 15:25:00,0.003579,0.060125,0.042590,0.100427,3.696143,2.614532,-34824352.0000,5890,0,1.00000omega,0.031481 + -0.15781theta + -0.03273omega + 0.01309theta^2 + -0.03796theta omega + 0.20919omega^2 + -0.30642theta^3 + -0.06381theta^2 omega + 0.10364theta omega^2 + -0.00631omega^3,-0.039816*omega**3 + 0.021799*omega**2*theta + 0.228232*omega**2 - 0.000447*omega*theta**2 - 0.00601*omega*theta - 0.02109*omega - 7.2e-5*theta**3 - 0.001297*theta**2 - 0.008007*theta - 0.016748
40047,2025-01-10 15:30:00,0.003275,0.026927,0.019181,0.126982,10.916058,7.719341,8.6828,9982,0,1.00000omega,-0.075871 + -0.08441theta + -0.09242omega + 0.14631theta^2 + -0.00439theta omega + -0.01059omega^2 + -0.00928theta^3 + 0.00215theta^2 omega + -0.00802theta omega^2 + -0.04407omega^3,-0.297422*omega**3 - 0.001804*omega**2*theta + 0.005579*omega**2 + 1.6e-5*omega*theta**2 - 0.000259*omega*theta - 0.002116*omega - 2.0e-6*theta**3 + 0.000118*theta**2 - 0.00124*theta + 0.003506
40048,2025-01-10 15:35:00,0.003771,0.027524,0.019644,0.076087,8.164418,5.773366,18.1399,9999,0,1.00000omega,-0.063171 + -0.02265theta + 0.00216omega + -0.01414theta^2 + 0.18435theta omega + -0.06838omega^2 + -0.00066theta^3 + 0.01099theta^2 omega + 0.00240theta omega^2 + -0.00685omega^3,-0.060736*omega**3 + 0.000709*omega**2*theta - 0.04446*omega**2 + 0.000108*omega*theta**2 + 0.001117*omega*theta - 0.022818*omega - 2.0e-6*theta**2 + 8.2e-5*theta - 0.000537
40049,2025-01-10 15:40:00,0.003338,0.026465,0.018862,0.058318,2.372107,1.677840,5.9874,6301,0,1.00000omega,-0.207831 + -0.12581theta + -0.25066omega + -0.06326theta^2 + -0.00758theta omega + -0.07506omega^2 + -0.21828theta^3 + 0.04160theta^2 omega + -0.30261theta omega^2 + -0.39830omega^3,-2.180015*omega**3 - 0.055209*omega**2*theta - 0.190674*omega**2 + 0.000253*omega*theta**2 + 0.001346*omega*theta - 0.006577*omega - 4.4e-5*theta**3 - 0.000411*theta**2 - 0.001408*theta - 0.002239
