Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
62040,2025-03-28 04:20:00,0.004360,0.033643,0.023988,0.089951,2.271282,1.607298,6.5315,4970,0,1.00000omega,-0.052161 + -0.21957theta + -0.09180omega + 0.02803theta^2 + 0.03432theta omega + -0.06739omega^2 + -0.06390theta^3 + -0.14463theta^2 omega + -0.17961theta omega^2 + -0.00429omega^3,-0.014214*omega**3 - 0.019837*omega**2*theta - 0.095046*omega**2 - 0.000532*omega*theta**2 - 0.00352*omega*theta - 0.008809*omega - 8.0e-6*theta**3 - 7.6e-5*theta**2 - 0.000484*theta - 0.001314
62041,2025-03-28 04:25:00,0.004299,0.026716,0.019134,0.078196,8.339081,5.896880,11.7136,6607,0,1.00000omega,-0.008831 + 0.00339theta + 0.01449omega + -0.00614theta^2 + -0.00429theta omega + 0.07468omega^2 + -0.00011theta^3 + -0.00105theta^2 omega + -0.00295theta omega^2 + 0.00547omega^3,0.028694*omega**3 - 0.000516*omega**2*theta + 0.029557*omega**2 - 6.0e-6*omega*theta**2 - 9.9e-5*omega*theta + 0.000225*omega - 3.0e-6*theta**2 - 1.5e-5*theta - 4.2e-5
62042,2025-03-28 04:30:00,0.004588,0.032191,0.022992,0.123143,4.650480,3.289539,9.5906,5955,0,1.00000omega,-0.183441 + -0.03811theta + -0.11847omega + 0.14546theta^2 + 0.03736theta omega + -0.28190omega^2 + -0.02214theta^3 + -0.01194theta^2 omega + 0.02904theta omega^2 + -0.08577omega^3,-0.332722*omega**3 + 0.003755*omega**2*theta - 0.066364*omega**2 - 5.1e-5*omega*theta**2 - 0.000512*omega*theta - 0.004247*omega - 3.0e-6*theta**3 - 3.1e-5*theta**2 + 0.000212*theta + 0.001512
62043,2025-03-28 04:35:00,0.005419,0.037102,0.026513,nan,nan,nan,9.6970,7838,1,1.00000omega,0.171131 + -0.42872theta + 0.04058omega + -0.02709theta^2 + -0.31539theta omega + 0.01447omega^2 + -0.06116theta^3 + -0.00730theta^2 omega + 0.04230theta omega^2 + 0.02037omega^3,0.059183*omega**3 + 0.004097*omega**2*theta + 0.033858*omega**2 - 2.4e-5*omega*theta**2 - 0.003609*omega*theta - 0.023301*omega - 7.0e-6*theta**3 - 0.000151*theta**2 - 0.001624*theta - 0.005705
62044,2025-03-28 04:40:00,nan,nan,nan,nan,nan,nan,51615.5820,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
62045,2025-03-28 04:45:00,nan,nan,nan,nan,nan,nan,18.3603,6484,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
62046,2025-03-28 04:50:00,0.004442,0.029065,0.020791,0.127745,4.848985,3.429940,3.9815,8988,0,1.00000omega,-0.124611 + 0.27683theta + -0.06398omega + -0.05541theta^2 + -0.18024theta omega + 0.03404omega^2 + -0.34357theta^3 + -0.00319theta^2 omega + 0.45037theta omega^2 + 0.00018omega^3,0.000488*omega**3 + 0.040679*omega**2*theta - 0.178393*omega**2 - 1.0e-5*omega*theta**2 - 0.001717*omega*theta + 0.006033*omega - 3.4e-5*theta**3 + 0.000461*theta**2 - 0.001745*theta + 0.001153
62047,2025-03-28 04:55:00,0.003582,0.026537,0.018935,nan,nan,nan,1.8672,6368,0,1.00000omega,-0.086721 + -0.99962theta + 0.03506omega + -0.14640theta^2 + -0.27329theta omega + -0.07056omega^2 + -0.30951theta^3 + 0.11173theta^2 omega + 0.11245theta omega^2 + -0.00104omega^3,-0.002789*omega**3 + 0.010051*omega**2*theta - 0.025446*omega**2 + 0.000333*omega*theta**2 - 0.003012*omega*theta + 0.00241*omega - 3.1e-5*theta**3 - 9.0e-6*theta**2 - 0.001086*theta + 0.000152
62048,2025-03-28 05:00:00,0.003862,0.021233,0.015260,0.125013,2.817964,1.994561,4.4014,4855,0,1.00000omega,-0.046331 + -0.66768theta + 0.01685omega + 0.03432theta^2 + 0.46809theta omega + 0.32397omega^2 + -1.49520theta^3 + 0.55471theta^2 omega + 0.08165theta omega^2 + -0.10993omega^3,-0.355221*omega**3 + 0.008795*omega**2*theta + 0.133268*omega**2 + 0.001992*omega*theta**2 + 0.017324*omega*theta + 0.034943*omega - 0.000179*theta**3 - 0.001632*theta**2 - 0.005704*theta - 0.007458
62049,2025-03-28 05:05:00,0.006299,0.041470,0.029660,0.087979,3.392450,2.399631,22.6232,9999,0,1.00000omega,0.058981 + -0.01374theta + 0.01364omega + -0.00004theta^2 + -0.01142theta omega + 0.00319omega^2 + -0.00034theta^3 + -0.00223theta^2 omega + -0.00595theta omega^2 + 0.00345omega^3,0.014232*omega**3 - 0.000818*omega**2*theta + 0.018395*omega**2 - 1.0e-5*omega*theta**2 + 0.000289*omega*theta - 0.001099*omega + 3.0e-6*theta**2 - 8.4e-5*theta + 0.000974
