Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
1980,2024-08-21 23:15:00,0.004227,0.030675,0.021896,0.124759,5.676906,4.015148,5.1845,6800,0,1.00000omega,0.004991 + -0.49193theta + -0.00057omega + -0.03091theta^2 + -0.13364theta omega + 0.01618omega^2 + 0.00617theta^3 + -0.01102theta^2 omega + -0.08731theta omega^2 + -0.04353omega^3,-0.142102*omega**3 - 0.009501*omega**2*theta - 0.051902*omega**2 - 4.0e-5*omega*theta**2 - 0.001951*omega*theta - 0.010323*omega + 1.0e-6*theta**3 + 2.0e-6*theta**2 - 0.000602*theta - 0.003524
1981,2024-08-21 23:20:00,0.007023,0.052722,0.037609,0.039765,2.701295,1.910311,185.4283,5457,5,1.00000omega,0.081761 + -0.00167theta + 0.02328omega + -0.00011theta^2 + 0.00012theta omega + -0.00377omega^2 + -0.00000theta^3 + -0.00002theta^2 omega + -0.00066theta omega^2 + 0.00021omega^3,0.004956*omega**3 - 0.000519*omega**2*theta - 0.013184*omega**2 - 0.e-6*omega*theta**2 - 1.6e-5*omega*theta + 0.000655*omega - 6.0e-6*theta + 2.8e-5
1982,2024-08-21 23:25:00,0.003526,0.021704,0.015549,0.092133,8.066136,5.703991,6.1090,7381,0,1.00000omega,-0.017331 + -0.01737theta + -0.01217omega + 0.01207theta^2 + -0.00589theta omega + 0.01652omega^2 + -0.00068theta^3 + 0.00317theta^2 omega + 0.00048theta omega^2 + -0.00376omega^3,-0.019657*omega**3 + 8.4e-5*omega**2*theta + 0.007743*omega**2 + 1.8e-5*omega*theta**2 + 0.000291*omega*theta + 0.000651*omega + 2.0e-6*theta**2 + 5.4e-5*theta + 0.000195
1983,2024-08-21 23:30:00,0.004504,0.030466,0.021777,0.045088,1.344009,0.950893,39.4997,8365,1,1.00000omega,0.045941 + -0.01613theta + -0.02366omega + 0.00222theta^2 + 0.00367theta omega + 0.02330omega^2 + 0.00000theta^3 + -0.00244theta^2 omega + -0.00120theta omega^2 + -0.00051omega^3,-0.006654*omega**3 - 0.000522*omega**2*theta + 0.008192*omega**2 - 3.5e-5*omega*theta**2 - 0.000892*omega*theta - 0.006363*omega + 2.0e-6*theta**2 + 2.7e-5*theta + 0.000138
1984,2024-08-21 23:35:00,0.005418,0.036893,0.026367,0.048037,4.217305,2.982279,24.8308,9999,0,1.00000omega,0.131351 + -0.04117theta + -0.00965omega + 0.00840theta^2 + -0.00410theta omega + -0.04621omega^2 + -0.00044theta^3 + -0.00172theta^2 omega + -0.00486theta omega^2 + -0.00535omega^3,-0.032381*omega**3 - 0.000981*omega**2*theta - 0.011589*omega**2 - 1.2e-5*omega*theta**2 + 0.000155*omega*theta - 0.000759*omega + 7.0e-6*theta**2 - 0.00015*theta + 0.0012
1985,2024-08-21 23:40:00,0.004882,0.035089,0.025051,0.074961,3.437588,2.431320,25.1879,9999,0,1.00000omega,-0.057801 + 0.00172theta + 0.00373omega + -0.00081theta^2 + -0.00460theta omega + -0.00441omega^2 + -0.00002theta^3 + -0.00057theta^2 omega + -0.00243theta omega^2 + 0.00160omega^3,0.011954*omega**3 - 0.000605*omega**2*theta + 0.006618*omega**2 - 5.0e-6*omega*theta**2 + 6.1e-5*omega*theta + 0.000235*omega + 1.1e-5*theta - 0.000235
1986,2024-08-21 23:45:00,0.003358,0.033662,0.023921,0.047220,2.919624,2.064756,8.0790,6533,0,1.00000omega,-0.050821 + -0.04454theta + -0.02076omega + -0.00751theta^2 + -0.01275theta omega + 0.04956omega^2 + -0.00142theta^3 + -0.00664theta^2 omega + 0.00561theta omega^2 + 0.00594omega^3,0.037668*omega**3 + 0.001186*omega**2*theta + 0.007807*omega**2 - 4.7e-5*omega*theta**2 + 0.000986*omega*theta - 0.005688*omega + 9.0e-6*theta**2 - 0.000112*theta + 0.000562
1987,2024-08-21 23:50:00,0.002430,0.017125,0.012231,0.058448,2.754459,1.948135,7.1104,6825,0,1.00000omega,0.547871 + -0.16375theta + 0.04831omega + 0.02473theta^2 + 0.03737theta omega + -0.00008omega^2 + -0.09102theta^3 + -0.15649theta^2 omega + -0.00358theta omega^2 + 0.12148omega^3,1.219762*omega**3 - 0.001198*omega**2*theta - 0.001563*omega**2 - 0.001746*omega*theta**2 - 0.003699*omega*theta - 0.000274*omega - 3.4e-5*theta**3 - 0.000113*theta**2 - 0.000304*theta + 0.000779
1988,2024-08-21 23:55:00,0.003596,0.021906,0.015697,0.093370,2.929487,2.072512,1.8677,7888,0,1.00000omega,0.282291 + -0.05224theta + -0.16769omega + -0.21951theta^2 + 0.00958theta omega + 0.02193omega^2 + -0.08969theta^3 + 0.12627theta^2 omega + -0.01809theta omega^2 + -0.08175omega^3,-0.236923*omega**3 - 0.001748*omega**2*theta + 0.021374*omega**2 + 0.000407*omega*theta**2 - 0.006675*omega*theta + 0.021799*omega - 1.0e-5*theta**3 + 0.000165*theta**2 - 0.000799*theta + 0.001797
1989,2024-08-22 00:00:00,0.006292,0.041210,0.029477,0.034755,0.835476,0.591281,160.6865,9999,0,1.00000omega,-0.081821 + -0.01076theta + -0.05617omega + -0.02234theta^2 + -0.04429theta omega + -0.00550omega^2 + -0.00108theta^3 + -0.00562theta^2 omega + -0.00040theta omega^2 + 0.00145omega^3,0.037709*omega**3 - 0.000347*omega**2*theta - 0.010506*omega**2 - 0.000162*omega*theta**2 - 0.006419*omega*theta - 0.062388*omega - 1.0e-6*theta**3 - 7.2e-5*theta**2 - 0.001482*theta - 0.009754
1990,2024-08-22 00:05:00,0.005133,0.037408,0.026699,0.058950,3.083046,2.180441,4.0409,9999,0,1.00000omega,0.011001 + -0.03120theta + 0.05183omega + 0.09765theta^2 + -0.00152theta omega + -0.24761omega^2 + -0.01413theta^3 + 0.00037theta^2 omega + 0.00803theta omega^2 + 0.00539omega^3,0.011355*omega**3 + 0.000564*omega**2*theta - 0.067476*omega**2 + 1.0e-6*omega*theta**2 - 1.9e-5*omega*theta + 0.001781*omega - 1.0e-6*theta**3 + 4.0e-5*theta**2 - 0.00026*theta + 0.000513
1991,2024-08-22 00:10:00,0.005474,0.041293,0.029454,0.313269,15.172890,10.731140,43.3018,9999,0,1.00000omega,-0.001371 + -0.00251theta + -0.01634omega + 0.00207theta^2 + 0.02878theta omega + 0.00358omega^2 + -0.00011theta^3 + 0.00005theta^2 omega + 0.00194theta omega^2 + -0.00112omega^3,-0.010679*omega**3 + 0.000617*omega**2*theta - 0.006146*omega**2 + 1.0e-6*omega*theta**2 + 0.000527*omega*theta - 0.007613*omega + 3.0e-6*theta**2 - 5.8e-5*theta + 0.000352
1992,2024-08-22 00:15:00,0.003670,0.025595,0.018284,0.097037,9.945647,7.032969,11.7875,9999,0,1.00000omega,0.031361 + -0.01111theta + 0.02804omega + 0.00051theta^2 + -0.00806theta omega + -0.00377omega^2 + -0.00055theta^3 + -0.00056theta^2 omega + -0.00331theta omega^2 + 0.00205omega^3,0.014324*omega**3 - 0.000771*omega**2*theta + 0.003618*omega**2 - 4.0e-6*omega*theta**2 - 6.8e-5*omega*theta + 0.001633*omega + 3.0e-6*theta**2 - 3.7e-5*theta + 0.000223
1993,2024-08-22 00:20:00,0.003301,0.061969,0.043881,0.092093,2.228095,1.576847,-80151600.0000,8032,0,1.00000omega,-0.091221 + -0.19527theta + -0.14569omega + 0.59509theta^2 + -0.06153theta omega + -0.26312omega^2 + -2.33102theta^3 + -0.04271theta^2 omega + 0.33487theta omega^2 + -0.00908omega^3,-0.059495*omega**3 + 0.073139*omega**2*theta - 0.058995*omega**2 - 0.000311*omega*theta**2 - 0.001502*omega*theta - 0.005933*omega - 0.000566*theta**3 - 0.001175*theta**2 - 0.000975*theta - 0.000549
1994,2024-08-22 00:25:00,0.004611,0.024215,0.017431,0.069242,2.660664,1.882011,56.6938,9999,0,1.00000omega,0.002681 + -0.01224theta + -0.01249omega + 0.00500theta^2 + 0.00209theta omega + -0.00520omega^2 + -0.00031theta^3 + 0.00093theta^2 omega + 0.00219theta omega^2 + -0.00089omega^3,-0.015626*omega**3 + 0.001282*omega**2*theta - 0.024596*omega**2 + 1.8e-5*omega*theta**2 - 0.00053*omega*theta + 0.003421*omega + 1.4e-5*theta**2 - 0.000307*theta + 0.002162
1995,2024-08-22 00:30:00,0.004199,0.038638,0.027482,nan,nan,nan,25.0433,9999,0,1.00000omega,0.015561 + 0.00442theta + -0.00200omega + 0.00213theta^2 + 0.00401theta omega + 0.01439omega^2 + 0.00018theta^3 + 0.00035theta^2 omega + 0.00270theta omega^2 + 0.00072omega^3,0.00665*omega**3 + 0.000831*omega**2*theta - 0.005762*omega**2 + 4.0e-6*omega*theta**2 - 4.5e-5*omega*theta - 0.000311*omega - 2.0e-6*theta**2 + 1.2e-5*theta + 3.1e-5
1996,2024-08-22 00:35:00,0.004499,0.032818,0.023423,0.053659,2.519900,1.782242,59.1548,9999,0,1.00000omega,0.006241 + 0.00558theta + -0.01354omega + -0.00076theta^2 + 0.00137theta omega + -0.00382omega^2 + 0.00004theta^3 + -0.00016theta^2 omega + 0.00037theta omega^2 + -0.00080omega^3,-0.014967*omega**3 + 0.000231*omega**2*theta - 0.007519*omega**2 - 3.0e-6*omega*theta**2 + 0.000166*omega*theta - 0.002422*omega - 2.0e-6*theta**2 + 6.4e-5*theta - 0.000572
1997,2024-08-22 00:40:00,0.008818,0.035291,0.025722,0.022083,0.522795,0.370001,275.7437,9999,0,1.00000omega,-0.019821 + -0.00737theta + -0.00529omega + -0.00076theta^2 + -0.00195theta omega + 0.00068omega^2 + -0.00001theta^3 + -0.00011theta^2 omega + -0.00054theta omega^2 + 0.00010omega^3,0.002353*omega**3 - 0.000424*omega**2*theta + 0.012035*omega**2 - 3.0e-6*omega*theta**2 + 9.8e-5*omega*theta - 0.000718*omega + 1.3e-5*theta - 0.000177
1998,2024-08-22 00:45:00,0.002646,0.016715,0.011967,0.058025,4.265686,3.016575,19.0956,8247,0,1.00000omega,-0.028921 + -0.00711theta + -0.01864omega + 0.00018theta^2 + -0.00218theta omega + 0.01440omega^2 + -0.00071theta^3 + -0.00017theta^2 omega + -0.00127theta omega^2 + 0.00266omega^3,0.051836*omega**3 - 0.000825*omega**2*theta + 0.019933*omega**2 - 4.0e-6*omega*theta**2 + 1.6e-5*omega*theta - 0.000405*omega - 0.e-6*theta**3 + 1.6e-5*theta**2 - 0.000168*theta + 0.000583
1999,2024-08-22 00:50:00,0.004715,0.029491,0.021118,0.060910,2.834884,2.005028,27.7632,9347,1,1.00000omega,0.069691 + -0.00206theta + 0.01364omega + -0.00575theta^2 + -0.00464theta omega + 0.00812omega^2 + -0.00179theta^3 + -0.00243theta^2 omega + -0.00037theta omega^2 + 0.00774omega^3,0.068109*omega**3 - 0.000109*omega**2*theta + 0.005658*omega**2 - 2.4e-5*omega*theta**2 + 0.000468*omega*theta - 0.001778*omega - 0.e-6*theta**3 + 1.7e-5*theta**2 - 0.000158*theta + 0.000617
