Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
60720,2025-03-23 14:15:00,0.005113,0.035700,0.025501,0.102838,4.232616,2.993795,15.2588,9999,0,1.00000omega,0.060931 + -0.03571theta + 0.03765omega + 0.00159theta^2 + -0.00741theta omega + -0.00195omega^2 + -0.00140theta^3 + -0.00360theta^2 omega + -0.00562theta omega^2 + -0.00422omega^3,-0.018148*omega**3 - 0.000806*omega**2*theta + 0.011238*omega**2 - 1.7e-5*omega*theta**2 + 0.000418*omega*theta - 0.001156*omega + 1.1e-5*theta**2 - 0.000207*theta + 0.001649
60721,2025-03-23 14:20:00,0.006913,0.043857,0.031394,0.110946,4.850065,3.430411,21.6518,9999,0,1.00000omega,0.023051 + -0.00584theta + 0.00555omega + 0.00074theta^2 + -0.00945theta omega + -0.05119omega^2 + -0.00023theta^3 + 0.00047theta^2 omega + -0.00832theta omega^2 + -0.00938omega^3,-0.031019*omega**3 - 0.000917*omega**2*theta - 0.0038*omega**2 + 2.0e-6*omega*theta**2 - 0.000154*omega*theta + 0.002047*omega + 1.0e-6*theta**2 - 3.2e-5*theta + 0.000311
60722,2025-03-23 14:25:00,0.003927,0.036546,0.025991,0.073859,3.414628,2.415072,26.1241,9999,0,1.00000omega,-0.017651 + 0.00291theta + -0.03982omega + -0.00006theta^2 + 0.00132theta omega + -0.00578omega^2 + -0.00002theta^3 + -0.00012theta^2 omega + -0.00042theta omega^2 + -0.00132omega^3,-0.014501*omega**3 - 0.000154*omega**2*theta - 0.000713*omega**2 - 1.0e-6*omega*theta**2 + 8.0e-5*omega*theta - 0.00229*omega - 3.0e-6*theta - 5.6e-5
60723,2025-03-23 14:30:00,0.007262,0.062322,0.044367,0.058764,4.606602,3.257625,119.4530,9999,0,1.00000omega,0.004771 + 0.00162theta + -0.00129omega + 0.00027theta^2 + 0.00119theta omega + -0.00069omega^2 + 0.00004theta^3 + 0.00005theta^2 omega + 0.00028theta omega^2 + -0.00043omega^3,-0.006044*omega**3 + 0.000131*omega**2*theta - 0.00346*omega**2 + 1.0e-6*omega*theta**2 - 8.0e-6*omega*theta - 0.000256*omega - 1.0e-6*theta**2 + 2.5e-5*theta - 0.000173
60724,2025-03-23 14:35:00,0.005993,0.051496,0.036659,nan,nan,nan,35.6043,9999,0,1.00000omega,-0.007781 + -0.00601theta + 0.00570omega + -0.01017theta^2 + 0.00591theta omega + 0.01138omega^2 + -0.00102theta^3 + -0.00080theta^2 omega + 0.00082theta omega^2 + 0.01202omega^3,0.078074*omega**3 + 0.000178*omega**2*theta + 0.001026*omega**2 - 6.0e-6*omega*theta**2 + 0.000369*omega*theta - 0.005353*omega + 1.2e-5*theta**2 - 0.000179*theta + 0.000514
60725,2025-03-23 14:40:00,0.010595,0.063960,0.045843,0.124915,4.460968,3.155617,39.6090,2098,5,1.00000omega,-0.014381 + -0.11634theta + -0.02264omega + 0.04354theta^2 + -0.08146theta omega + -0.07734omega^2 + -0.02707theta^3 + -0.01221theta^2 omega + -0.02940theta omega^2 + -0.00866omega^3,-0.020981*omega**3 - 0.002374*omega**2*theta - 0.01162*omega**2 - 3.3e-5*omega*theta**2 - 0.000485*omega*theta + 0.001986*omega - 2.0e-6*theta**3 + 4.6e-5*theta**2 - 0.000388*theta + 0.000971
60726,2025-03-23 14:45:00,0.004357,0.029968,0.021413,0.220161,7.188880,5.085689,7.3325,6599,0,1.00000omega,-0.003001 + -0.05229theta + 0.02996omega + 0.00901theta^2 + -0.05937theta omega + -0.01016omega^2 + -0.00915theta^3 + 0.01909theta^2 omega + -0.00150theta omega^2 + 0.01088omega^3,0.035254*omega**3 - 0.000162*omega**2*theta - 0.005116*omega**2 + 6.9e-5*omega*theta**2 + 0.000857*omega*theta + 0.002134*omega - 1.0e-6*theta**3 - 3.3e-5*theta**2 - 0.000382*theta - 0.001701
60727,2025-03-23 14:50:00,0.005256,0.048320,0.034369,0.126479,4.282965,3.029834,3.7952,7790,0,1.00000omega,0.059741 + -0.09421theta + -0.08119omega + 0.05092theta^2 + 0.02208theta omega + 0.04283omega^2 + -0.00449theta^3 + -0.00089theta^2 omega + -0.00736theta omega^2 + -0.03214omega^3,-0.0539*omega**3 - 0.000411*omega**2*theta + 0.010687*omega**2 - 2.0e-6*omega*theta**2 + 0.000179*omega*theta - 0.002946*omega + 1.5e-5*theta**2 - 0.000143*theta + 0.000449
60728,2025-03-23 14:55:00,0.008199,0.074516,0.053009,0.061085,6.277858,4.439326,26.1923,6380,0,1.00000omega,-0.131081 + -0.01001theta + -0.01484omega + -0.00103theta^2 + 0.00069theta omega + -0.00886omega^2 + -0.00138theta^3 + 0.00068theta^2 omega + 0.00208theta omega^2 + -0.00170omega^3,-0.00465*omega**3 + 0.00019*omega**2*theta - 0.008907*omega**2 + 2.0e-6*omega*theta**2 - 0.000129*omega*theta + 0.001508*omega + 1.3e-5*theta**2 - 0.000441*theta + 0.004469
60729,2025-03-23 15:00:00,0.004394,0.031604,0.022562,nan,nan,nan,3.8151,6265,0,1.00000omega,0.025941 + -0.45413theta + 0.20454omega + 0.24861theta^2 + 1.05313theta omega + -0.12292omega^2 + -1.90620theta^3 + 1.04957theta^2 omega + 0.23880theta omega^2 + 0.03875omega^3,0.090823*omega**3 + 0.018657*omega**2*theta - 0.000769*omega**2 + 0.002733*omega*theta**2 + 0.019654*omega*theta + 0.033343*omega - 0.000165*theta**3 - 0.000817*theta**2 - 0.001836*theta - 0.001521
