Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
99242,2025-08-04 18:55:00,0.005561,0.037699,0.026945,0.070226,7.629914,5.395393,55.9431,6934,0,1.00000omega,0.022381 + -0.00029theta + 0.00233omega + -0.00036theta^2 + -0.01482theta omega + 0.01000omega^2 + -0.00011theta^3 + -0.00016theta^2 omega + -0.00156theta omega^2 + 0.00410omega^3,0.049132*omega**3 - 0.000623*omega**2*theta + 0.015009*omega**2 - 2.0e-6*omega*theta**2 - 0.000253*omega*theta + 0.004017*omega + 2.0e-6*theta**2 - 2.2e-5*theta + 0.000127
99243,2025-08-04 19:00:00,0.003896,0.032929,0.023447,0.078971,4.673915,3.305429,19.7867,9999,0,1.00000omega,-0.030631 + -0.00031theta + -0.01733omega + 0.00118theta^2 + 0.00558theta omega + 0.00425omega^2 + -0.00032theta^3 + -0.00119theta^2 omega + -0.00025theta omega^2 + 0.00171omega^3,0.014824*omega**3 - 7.2e-5*omega**2*theta + 0.002806*omega**2 - 1.1e-5*omega*theta**2 + 0.000265*omega*theta - 0.001896*omega + 3.0e-6*theta**2 - 2.7e-5*theta + 1.5e-5
99244,2025-08-04 19:05:00,0.004150,0.023854,0.017121,0.058107,4.695391,3.320397,6.4468,8021,0,1.00000omega,-0.196901 + -0.10063theta + -0.06455omega + -0.07221theta^2 + -0.08237theta omega + -0.11729omega^2 + -0.01751theta^3 + -0.01309theta^2 omega + 0.06684theta omega^2 + -0.00877omega^3,-0.033894*omega**3 + 0.008611*omega**2*theta - 0.128145*omega**2 - 5.6e-5*omega*theta**2 + 0.000138*omega*theta + 0.002083*omega - 3.0e-6*theta**3 + 4.6e-5*theta**2 - 0.000287*theta + 0.000133
99245,2025-08-04 19:10:00,0.005246,0.033541,0.024005,0.055968,3.135639,2.217585,27.0065,9999,0,1.00000omega,-0.003201 + 0.00132theta + -0.09194omega + -0.00156theta^2 + 0.00491theta omega + 0.01122omega^2 + -0.00012theta^3 + 0.00014theta^2 omega + -0.00307theta omega^2 + -0.00438omega^3,-0.030339*omega**3 - 0.000709*omega**2*theta - 0.008171*omega**2 + 1.0e-6*omega*theta**2 + 0.00012*omega*theta - 0.001165*omega - 3.0e-6*theta**2 - 6.4e-5*theta - 0.0005
99246,2025-08-04 19:15:00,0.003361,0.031880,0.022668,0.099975,5.348629,3.782713,13.7326,8971,0,1.00000omega,-0.118991 + -0.01966theta + 0.04205omega + 0.01034theta^2 + -0.00988theta omega + 0.00253omega^2 + -0.00809theta^3 + 0.00109theta^2 omega + -0.00504theta omega^2 + -0.02785omega^3,-0.229239*omega**3 - 0.001383*omega**2*theta - 0.010187*omega**2 + 1.0e-5*omega*theta**2 - 7.0e-6*omega*theta + 0.000656*omega - 2.0e-6*theta**3 - 5.6e-5*theta**2 - 0.000434*theta - 0.00144
99247,2025-08-04 19:20:00,0.003870,0.028907,0.020622,0.048941,5.068080,3.583841,34.1903,8539,0,1.00000omega,-0.015401 + 0.00146theta + 0.00480omega + -0.00084theta^2 + 0.00149theta omega + 0.00809omega^2 + 0.00004theta^3 + -0.00015theta^2 omega + 0.00020theta omega^2 + 0.00098omega^3,0.015232*omega**3 + 0.000104*omega**2*theta + 0.004281*omega**2 - 3.0e-6*omega*theta**2 + 0.000113*omega*theta - 0.000946*omega - 2.0e-6*theta**2 + 3.7e-5*theta - 0.000273
99248,2025-08-04 19:25:00,0.003737,0.031546,0.022463,nan,nan,nan,60.3858,9999,0,1.00000omega,-0.497361 + -0.00743theta + 0.01710omega + -0.00217theta^2 + -0.00279theta omega + 0.02060omega^2 + -0.00004theta^3 + -0.00011theta^2 omega + -0.00049theta omega^2 + 0.00556omega^3,0.146866*omega**3 - 0.000431*omega**2*theta + 0.026146*omega**2 - 3.0e-6*omega*theta**2 + 1.5e-5*omega*theta + 0.001143*omega + 3.4e-5*theta - 0.000869
99249,2025-08-04 19:30:00,0.004873,0.043231,0.030763,0.076445,5.676053,4.013940,26.1602,9999,0,1.00000omega,-0.044091 + -0.06624theta + 0.03937omega + -0.00239theta^2 + -0.00602theta omega + -0.00030omega^2 + -0.00014theta^3 + -0.00004theta^2 omega + -0.02125theta omega^2 + -0.00509omega^3,-0.037059*omega**3 - 0.005157*omega**2*theta + 0.083043*omega**2 - 8.8e-5*omega*theta + 0.002823*omega + 1.0e-6*theta**2 - 6.1e-5*theta + 0.000906
99250,2025-08-04 19:35:00,0.002828,0.018072,0.012934,0.078894,11.022433,7.794236,9.8456,6646,0,1.00000omega,-0.123961 + 0.03946theta + 0.00096omega + 0.01742theta^2 + 0.02692theta omega + 0.02719omega^2 + 0.00049theta^3 + 0.00537theta^2 omega + -0.00543theta omega^2 + -0.00052omega^3,-0.005067*omega**3 - 0.001764*omega**2*theta + 0.017918*omega**2 + 5.8e-5*omega*theta**2 + 0.000352*omega*theta - 0.00056*omega + 1.0e-5*theta**2 + 1.5e-5*theta - 0.000282
99251,2025-08-04 19:40:00,0.004218,0.031721,0.022627,0.042258,1.589168,1.124109,48.6156,9999,0,1.00000omega,0.004791 + -0.00186theta + -0.01607omega + -0.00038theta^2 + -0.00066theta omega + -0.00321omega^2 + 0.00003theta^3 + -0.00042theta^2 omega + -0.00105theta omega^2 + 0.00007omega^3,0.001226*omega**3 - 0.000613*omega**2*theta + 0.009335*omega**2 - 8.0e-6*omega*theta**2 + 0.000298*omega*theta - 0.003235*omega - 1.0e-6*theta**2 + 3.2e-5*theta - 0.000211
99252,2025-08-04 19:45:00,0.025269,0.179348,0.128071,0.041059,1.563299,1.105800,1336.4532,9999,0,1.00000omega,0.035501 + -0.00898theta + 0.01779omega + 0.00045theta^2 + -0.00185theta omega + 0.00234omega^2 + 0.00015theta^3 + 0.00018theta^2 omega + -0.00081theta omega^2 + 0.00095omega^3,0.012649*omega**3 - 0.000359*omega**2*theta + 0.008027*omega**2 + 3.0e-6*omega*theta**2 - 0.000137*omega*theta + 0.002194*omega - 4.0e-6*theta**2 + 5.0e-5*theta - 8.4e-5
99253,2025-08-04 19:50:00,0.003913,0.028222,0.020147,0.079135,4.512800,3.191522,11.9234,9999,0,1.00000omega,0.061251 + 0.03175theta + -0.01928omega + -0.00612theta^2 + -0.00394theta omega + 0.01431omega^2 + 0.00112theta^3 + -0.00733theta^2 omega + 0.00175theta omega^2 + -0.00294omega^3,-0.017905*omega**3 + 0.000355*omega**2*theta + 0.001299*omega**2 - 5.0e-5*omega*theta**2 + 0.001379*omega*theta - 0.010204*omega - 1.4e-5*theta**2 + 0.000283*theta - 0.001773
99254,2025-08-04 19:55:00,nan,nan,nan,nan,nan,nan,823.3318,486,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
99255,2025-08-04 20:00:00,0.004372,0.029222,0.020893,0.058841,4.494491,3.178357,24.6551,9999,0,1.00000omega,-0.039751 + -0.00722theta + 0.01977omega + -0.00081theta^2 + 0.00339theta omega + -0.02173omega^2 + -0.00016theta^3 + 0.00032theta^2 omega + -0.00126theta omega^2 + 0.00535omega^3,0.049099*omega**3 - 0.000385*omega**2*theta - 0.01653*omega**2 + 3.0e-6*omega*theta**2 + 0.000139*omega*theta + 0.001837*omega - 2.0e-6*theta**2 - 4.2e-5*theta - 0.000329
99256,2025-08-04 20:05:00,0.006232,0.050019,0.035642,0.036385,1.804551,1.276270,159.4070,9999,1,1.00000omega,0.009581 + -0.00040theta + -0.00659omega + 0.00022theta^2 + -0.00020theta omega + 0.00001omega^2 + 0.00000theta^3 + -0.00009theta^2 omega + 0.00003theta omega^2 + -0.00009omega^3,-0.002313*omega**3 + 2.6e-5*omega**2*theta + 0.000539*omega**2 - 3.0e-6*omega*theta**2 - 0.000112*omega*theta - 0.001438*omega + 9.0e-6*theta + 9.8e-5
99257,2025-08-04 20:10:00,0.002993,0.023579,0.016807,0.072639,2.531896,1.791057,5.5358,7077,0,1.00000omega,0.009911 + -0.27303theta + -0.04211omega + 0.05649theta^2 + -0.00587theta omega + -0.01878omega^2 + -0.00695theta^3 + -0.00875theta^2 omega + -0.00382theta omega^2 + -0.09422omega^3,-0.510299*omega**3 - 0.00069*omega**2*theta - 0.014747*omega**2 - 5.3e-5*omega*theta**2 - 0.001117*omega*theta - 0.007289*omega - 1.0e-6*theta**3 - 1.4e-5*theta**2 - 0.000183*theta - 0.0017
99258,2025-08-04 20:15:00,0.004509,0.037571,0.026757,0.035799,2.663001,1.883196,20.8361,9999,0,1.00000omega,0.065091 + -0.00981theta + 0.00376omega + 0.00538theta^2 + -0.00438theta omega + -0.02087omega^2 + -0.00138theta^3 + 0.00225theta^2 omega + 0.00142theta omega^2 + -0.03458omega^3,-0.24524*omega**3 + 0.000336*omega**2*theta - 0.016307*omega**2 + 1.8e-5*omega*theta**2 - 0.000722*omega*theta + 0.007399*omega + 2.3e-5*theta**2 - 0.000484*theta + 0.003568
99259,2025-08-04 20:20:00,nan,nan,nan,nan,nan,nan,267.4682,1253,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
99260,2025-08-04 20:25:00,0.003194,0.023599,0.016839,0.092046,3.051408,2.158652,6.4196,6483,0,1.00000omega,-0.122541 + -0.29666theta + -0.01658omega + -0.00359theta^2 + -0.56171theta omega + -0.03597omega^2 + -0.13243theta^3 + -0.23933theta^2 omega + 0.01935theta omega^2 + 0.03480omega^3,0.218278*omega**3 + 0.004046*omega**2*theta - 0.013068*omega**2 - 0.001668*omega*theta**2 - 0.011348*omega*theta - 0.008868*omega - 3.1e-5*theta**3 - 7.9e-5*theta**2 - 0.000397*theta - 0.000592
99261,2025-08-04 20:30:00,0.004751,0.034899,0.024905,0.116801,9.453269,6.684981,1.8909,9478,0,1.00000omega,0.103461 + -0.02282theta + 0.04317omega + 0.00431theta^2 + -0.00215theta omega + 0.00694omega^2 + 0.00009theta^3 + 0.00126theta^2 omega + 0.00130theta omega^2 + 0.00548omega^3,0.009193*omega**3 + 7.3e-5*omega**2*theta + 0.001742*omega**2 + 2.0e-6*omega*theta**2 - 1.0e-5*omega*theta + 0.00142*omega + 1.0e-6*theta**2 - 2.2e-5*theta + 0.000453
99262,2025-08-04 20:35:00,0.007928,0.053306,0.038108,0.067450,5.830375,4.122974,69.1417,9999,0,1.00000omega,-0.002621 + 0.00202theta + -0.00911omega + -0.00009theta^2 + 0.00090theta omega + -0.00236omega^2 + 0.00010theta^3 + -0.00011theta^2 omega + 0.00047theta omega^2 + -0.00189omega^3,-0.013868*omega**3 + 0.000115*omega**2*theta - 0.005122*omega**2 - 0.e-6*omega*theta**2 + 7.7e-5*omega*theta - 0.001875*omega - 3.0e-6*theta**2 + 0.000102*theta - 0.001248
99263,2025-08-04 20:40:00,0.006564,0.039424,0.028261,nan,nan,nan,136.8141,9999,0,1.00000omega,0.055331 + -0.00634theta + 0.08276omega + -0.00292theta^2 + 0.00323theta omega + 0.00956omega^2 + -0.00008theta^3 + -0.00032theta^2 omega + 0.00222theta omega^2 + 0.00158omega^3,0.032358*omega**3 + 0.001515*omega**2*theta - 0.019782*omega**2 - 7.0e-6*omega*theta**2 + 0.000355*omega*theta - 0.001295*omega + 1.0e-6*theta**2 + 3.0e-5*theta - 0.000321
99264,2025-08-04 20:45:00,0.004878,0.034671,0.024757,0.079966,2.580896,1.825845,6.4754,9999,0,1.00000omega,-0.005061 + -0.02248theta + -0.07897omega + 0.07054theta^2 + -0.30957theta omega + -0.11281omega^2 + -0.08887theta^3 + 0.03182theta^2 omega + 0.01698theta omega^2 + -0.28051omega^3,-0.77914*omega**3 + 0.001572*omega**2*theta - 0.015316*omega**2 + 9.8e-5*omega*theta**2 - 0.000765*omega*theta - 0.026241*omega - 9.0e-6*theta**3 - 0.000308*theta**2 - 0.003458*theta - 0.012997
99265,2025-08-04 20:50:00,0.002964,0.015897,0.011435,0.076077,2.877176,2.035182,6.1557,6830,0,1.00000omega,-0.209281 + 0.10106theta + -0.05058omega + 0.36389theta^2 + 0.24856theta omega + -0.21157omega^2 + -1.31959theta^3 + -0.46274theta^2 omega + 0.77409theta omega^2 + 0.14403omega^3,0.989589*omega**3 + 0.177285*omega**2*theta - 0.699015*omega**2 - 0.003533*omega*theta**2 + 0.027787*omega*theta - 0.055217*omega - 0.000336*theta**3 + 0.00359*theta**2 - 0.012645*theta + 0.014207
99266,2025-08-04 20:55:00,0.003857,0.032281,0.022989,0.042322,2.184968,1.545295,63.4998,9999,0,1.00000omega,0.079911 + 0.01560theta + -0.03568omega + -0.00015theta^2 + -0.00198theta omega + -0.00309omega^2 + 0.00003theta^3 + 0.00008theta^2 omega + 0.00009theta omega^2 + 0.00081omega^3,0.02127*omega**3 + 7.9e-5*omega**2*theta - 0.001547*omega**2 + 2.0e-6*omega*theta**2 + 1.8e-5*omega*theta - 0.001563*omega + 1.0e-6*theta**2 + 3.7e-5*theta + 0.00049
99267,2025-08-04 21:00:00,0.006098,0.032314,0.023253,0.051904,2.609694,1.845697,37.6916,9999,0,1.00000omega,0.009711 + -0.00901theta + -0.01363omega + 0.00069theta^2 + 0.00686theta omega + 0.00413omega^2 + -0.00008theta^3 + -0.00059theta^2 omega + -0.00113theta omega^2 + -0.00172omega^3,-0.012252*omega**3 - 0.000268*omega**2*theta - 0.004612*omega**2 - 5.0e-6*omega*theta**2 - 0.000119*omega*theta - 0.00055*omega - 1.0e-6*theta**2 - 3.0e-5*theta - 0.000315
99268,2025-08-04 21:05:00,0.003626,0.026528,0.018933,0.094285,5.561754,3.933319,7.9381,9689,0,1.00000omega,0.014491 + 0.01358theta + -0.03341omega + -0.02603theta^2 + -0.00115theta omega + 0.14918omega^2 + 0.00014theta^3 + 0.00324theta^2 omega + 0.00446theta omega^2 + -0.18607omega^3,-0.998195*omega**3 + 0.000798*omega**2*theta + 0.066444*omega**2 + 1.9e-5*omega*theta**2 + 0.000147*omega*theta - 0.000839*omega - 1.2e-5*theta**2 - 8.6e-5*theta - 0.000113
99269,2025-08-04 21:10:00,nan,nan,nan,nan,nan,nan,457.2015,3047,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
99270,2025-08-04 21:15:00,0.003572,0.025678,0.018332,nan,nan,nan,22.1180,9999,0,1.00000omega,0.069331 + -0.02512theta + 0.05179omega + -0.00199theta^2 + -0.01427theta omega + -0.02918omega^2 + -0.01019theta^3 + 0.00242theta^2 omega + 0.01152theta omega^2 + 0.00830omega^3,0.094249*omega**3 + 0.00436*omega**2*theta + 0.023464*omega**2 + 3.1e-5*omega*theta**2 + 0.000287*omega*theta + 0.001701*omega - 4.0e-6*theta**3 - 0.000123*theta**2 - 0.001214*theta - 0.003935
99271,2025-08-04 21:20:00,0.008827,0.056769,0.040624,0.030843,1.934517,1.368084,241.6064,9999,0,1.00000omega,0.036361 + -0.00849theta + -0.00490omega + 0.00272theta^2 + -0.00029theta omega + -0.00209omega^2 + -0.00009theta^3 + -0.00001theta^2 omega + 0.00001theta omega^2 + -0.00018omega^3,-0.003563*omega**3 + 7.0e-6*omega**2*theta - 0.001852*omega**2 + 2.0e-6*omega*theta - 0.0001*omega + 7.0e-6*theta**2 - 0.000232*theta + 0.002452
99272,2025-08-04 21:25:00,0.015670,0.081705,0.058827,0.065247,7.595385,5.370946,322.1647,9999,0,1.00000omega,-0.014241 + -0.00894theta + 0.00865omega + -0.00068theta^2 + -0.00215theta omega + -0.00139omega^2 + 0.00004theta^3 + -0.00181theta^2 omega + -0.00046theta omega^2 + 0.00027omega^3,0.002321*omega**3 - 0.000132*omega**2*theta + 0.002751*omega**2 - 1.7e-5*omega*theta**2 + 0.000878*omega*theta - 0.010847*omega - 1.0e-6*theta**2 + 3.8e-5*theta - 0.000288
