Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
96800,2025-07-27 06:40:00,0.008728,0.040527,0.029314,0.060034,4.441928,3.141205,126.2657,9999,0,1.00000omega,0.015211 + -0.00755theta + 0.01122omega + 0.00021theta^2 + 0.00073theta omega + 0.00098omega^2 + -0.00006theta^3 + 0.00001theta^2 omega + -0.00032theta omega^2 + -0.00019omega^3,-0.002094*omega**3 - 0.000118*omega**2*theta - 0.003173*omega**2 + 2.3e-5*omega*theta + 0.000972*omega - 2.0e-6*theta**2 - 7.5e-5*theta - 0.000902
96801,2025-07-27 06:45:00,0.003605,0.029795,0.021222,0.048510,2.216910,1.567967,16.6105,7830,0,1.00000omega,0.076241 + -0.06410theta + -0.10231omega + 0.00376theta^2 + 0.01285theta omega + 0.00165omega^2 + -0.00973theta^3 + -0.00694theta^2 omega + -0.01236theta omega^2 + 0.02043omega^3,0.16815*omega**3 - 0.003391*omega**2*theta + 0.005124*omega**2 - 6.3e-5*omega*theta**2 + 0.000384*omega*theta - 0.003792*omega - 3.0e-6*theta**3 + 1.3e-5*theta**2 - 9.1e-5*theta + 0.000261
96802,2025-07-27 06:50:00,0.003566,0.021794,0.015616,0.065379,2.515642,1.779428,10.7898,7615,1,1.00000omega,-0.025731 + -0.00545theta + 0.04570omega + -0.01794theta^2 + 0.00987theta omega + -0.02604omega^2 + -0.01189theta^3 + -0.01523theta^2 omega + -0.03165theta omega^2 + 0.00589omega^3,0.039413*omega**3 - 0.00706*omega**2*theta - 0.031001*omega**2 - 0.000113*omega*theta**2 - 0.000445*omega*theta + 0.00114*omega - 3.0e-6*theta**3 - 3.3e-5*theta**2 - 0.000118*theta - 0.000197
96803,2025-07-27 06:55:00,0.004757,0.031796,0.022733,0.123501,12.139921,8.584665,9.5214,9999,0,1.00000omega,-0.034921 + 0.02241theta + 0.05139omega + 0.09772theta^2 + -0.15993theta omega + -0.10152omega^2 + -0.02867theta^3 + 0.03231theta^2 omega + 0.03980theta omega^2 + -0.10753omega^3,-0.407328*omega**3 + 0.005025*omega**2*theta + 0.019804*omega**2 + 0.000136*omega*theta**2 + 0.00113*omega*theta - 0.002537*omega - 4.0e-6*theta**3 - 9.6e-5*theta**2 - 0.000609*theta - 0.000592
96804,2025-07-27 07:00:00,0.007969,0.067443,0.048021,0.055496,3.545031,2.507023,37.1371,9999,0,1.00000omega,-0.056311 + -0.02214theta + -0.02966omega + -0.00511theta^2 + -0.00473theta omega + -0.01045omega^2 + -0.00023theta^3 + -0.00084theta^2 omega + 0.00004theta omega^2 + 0.00246omega^3,0.009742*omega**3 + 5.0e-6*omega**2*theta - 0.003929*omega**2 - 4.0e-6*omega*theta**2 + 0.000129*omega*theta - 0.001887*omega + 1.5e-5*theta - 0.000322
96805,2025-07-27 07:05:00,0.005713,0.032169,0.023103,0.080591,10.181376,7.199546,13.9139,8426,0,1.00000omega,-0.056211 + -0.01728theta + -0.00008omega + -0.01129theta^2 + -0.00044theta omega + 0.01470omega^2 + 0.00017theta^3 + 0.00102theta^2 omega + -0.00341theta omega^2 + -0.01146omega^3,-0.04123*omega**3 - 0.000409*omega**2*theta + 0.00209*omega**2 + 4.0e-6*omega*theta**2 + 5.5e-5*omega*theta + 0.00018*omega - 4.0e-6*theta**2 - 7.9e-5*theta - 0.000546
96806,2025-07-27 07:10:00,0.005685,0.046671,0.033246,0.086106,10.614223,7.505636,5.4568,9999,1,1.00000omega,0.108441 + -0.02799theta + 0.01735omega + 0.01673theta^2 + -0.06423theta omega + 0.02163omega^2 + -0.00154theta^3 + -0.00120theta^2 omega + 0.00610theta omega^2 + -0.01564omega^3,-0.029211*omega**3 + 0.00038*omega**2*theta + 0.007949*omega**2 - 2.0e-6*omega*theta**2 - 0.000568*omega*theta - 0.003124*omega + 2.0e-6*theta**2 + 1.7e-5*theta + 0.000451
96807,2025-07-27 07:15:00,0.005692,0.057349,0.040751,0.044362,4.730463,3.345090,167.4607,9999,0,1.00000omega,0.053791 + -0.00177theta + -0.00250omega + -0.00065theta^2 + -0.00057theta omega + 0.00338omega^2 + -0.00006theta^3 + -0.00002theta^2 omega + 0.00011theta omega^2 + 0.00001omega^3,0.000306*omega**3 + 0.000112*omega**2*theta + 0.000469*omega**2 - 0.e-6*omega*theta**2 + 1.6e-5*omega*theta - 4.8e-5*omega + 5.0e-6*theta**2 - 0.000104*theta + 0.000838
96808,2025-07-27 07:20:00,0.003949,0.027837,0.019881,0.042663,0.989605,0.700406,36.9397,9999,0,1.00000omega,0.093591 + -0.00080theta + -0.00795omega + 0.00003theta^2 + 0.00042theta omega + 0.00564omega^2 + -0.00002theta^3 + -0.00037theta^2 omega + 0.00027theta omega^2 + 0.00233omega^3,0.036231*omega**3 + 0.00014*omega**2*theta + 0.002003*omega**2 - 6.0e-6*omega*theta**2 + 0.000198*omega*theta - 0.001795*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 0.000199
96809,2025-07-27 07:25:00,0.004949,0.030450,0.021814,0.115932,4.646222,3.286398,21.9862,9999,0,1.00000omega,-0.000441 + -0.11969theta + 0.03578omega + -0.01110theta^2 + 0.00272theta omega + -0.07101omega^2 + 0.00023theta^3 + -0.01140theta^2 omega + 0.01083theta omega^2 + -0.00628omega^3,-0.040305*omega**3 + 0.002317*omega**2*theta - 0.059445*omega**2 - 8.1e-5*omega*theta**2 + 0.001909*omega*theta - 0.010005*omega - 8.0e-6*theta**2 + 2.0e-5*theta + 0.000691
96810,2025-07-27 07:30:00,0.005234,0.039065,0.027870,0.088537,7.879954,5.572321,46.8830,9999,0,1.00000omega,-0.056691 + -0.01327theta + 0.04079omega + -0.00952theta^2 + -0.00116theta omega + 0.00052omega^2 + -0.00078theta^3 + -0.00058theta^2 omega + 0.00083theta omega^2 + -0.00092omega^3,-0.010187*omega**3 + 0.000306*omega**2*theta + 0.005221*omega**2 - 7.0e-6*omega*theta**2 - 0.000252*omega*theta - 0.000846*omega - 2.2e-5*theta**2 - 0.000467*theta - 0.003301
96811,2025-07-27 07:35:00,0.022883,0.092471,0.067359,0.044925,4.126147,2.917799,1828.6830,9999,0,1.00000omega,0.005051 + 0.00003theta + -0.00730omega + -0.00062theta^2 + 0.00013theta omega + 0.00262omega^2 + -0.00002theta^3 + 0.00004theta^2 omega + 0.00017theta omega^2 + -0.00046omega^3,-0.010545*omega**3 + 0.00013*omega**2*theta + 0.005246*omega**2 + 1.0e-6*omega*theta**2 + 5.0e-5*omega*theta + 0.00037*omega - 2.0e-6*theta**2 - 5.4e-5*theta - 0.000505
96812,2025-07-27 07:40:00,0.003557,0.023591,0.016870,0.065900,3.721317,2.631781,15.9183,6419,1,1.00000omega,-0.004011 + -0.01403theta + -0.09977omega + -0.00184theta^2 + 0.00494theta omega + 0.00990omega^2 + -0.00048theta^3 + -0.00077theta^2 omega + 0.00437theta omega^2 + -0.01559omega^3,-0.133958*omega**3 + 0.001252*omega**2*theta + 0.017573*omega**2 - 7.0e-6*omega*theta**2 - 5.6e-5*omega*theta - 0.003168*omega - 6.0e-6*theta**2 - 8.1e-5*theta - 0.000411
96813,2025-07-27 07:45:00,0.003476,0.023894,0.017074,0.075442,3.456016,2.444355,3.5989,9030,0,1.00000omega,0.156601 + -0.31550theta + -0.02236omega + 0.01542theta^2 + -0.06145theta omega + 0.04060omega^2 + -0.01330theta^3 + 0.00730theta^2 omega + -0.01322theta omega^2 + -0.02143omega^3,-0.078201*omega**3 - 0.001608*omega**2*theta - 0.001409*omega**2 + 3.0e-5*omega*theta**2 - 0.000141*omega*theta - 0.004887*omega - 2.0e-6*theta**3 - 4.6e-5*theta**2 - 0.00074*theta - 0.003966
96814,2025-07-27 07:50:00,0.003114,0.031605,0.022457,nan,nan,nan,9.7642,6093,0,1.00000omega,0.235021 + -0.00000theta + 0.01720omega + -0.00687theta^2 + -0.00277theta omega + 0.07535omega^2 + -0.00083theta^3 + -0.00104theta^2 omega + -0.00696theta omega^2 + 0.03332omega^3,0.254641*omega**3 - 0.001773*omega**2*theta + 0.050621*omega**2 - 9.0e-6*omega*theta**2 + 7.9e-5*omega*theta + 0.000459*omega + 1.0e-6*theta**2 + 1.9e-5*theta + 0.000407
