Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
52360,2025-02-22 11:10:00,0.003478,0.030387,0.021627,0.104040,4.568145,3.231004,22.4495,9999,0,1.00000omega,-0.032851 + 0.00550theta + 0.00437omega + 0.00095theta^2 + 0.00122theta omega + 0.01491omega^2 + -0.00006theta^3 + 0.00003theta^2 omega + 0.00153theta omega^2 + 0.00620omega^3,0.073186*omega**3 + 0.000602*omega**2*theta - 0.000335*omega**2 + 1.3e-5*omega*theta - 0.000163*omega + 2.0e-6*theta**2 - 3.6e-5*theta + 0.000124
52361,2025-02-22 11:15:00,0.003449,0.028700,0.020440,0.068830,3.466886,2.451942,16.7623,9999,0,1.00000omega,-0.015221 + -0.01011theta + -0.10852omega + 0.00212theta^2 + -0.00002theta omega + -0.02172omega^2 + -0.00004theta^3 + 0.00092theta^2 omega + -0.00066theta omega^2 + -0.00151omega^3,-0.014407*omega**3 - 0.00021*omega**2*theta - 0.008533*omega**2 + 1.0e-5*omega*theta**2 - 0.000346*omega*theta - 0.000554*omega + 2.0e-6*theta**2 - 7.2e-5*theta + 0.000664
52362,2025-02-22 11:20:00,0.027374,0.183308,0.131056,0.058201,8.213002,5.807615,2040.5521,9999,0,1.00000omega,0.010981 + -0.00173theta + 0.00283omega + -0.00018theta^2 + -0.00108theta omega + 0.00171omega^2 + 0.00001theta^3 + -0.00004theta^2 omega + -0.00090theta omega^2 + -0.00026omega^3,-0.004505*omega**3 - 0.00052*omega**2*theta + 0.01362*omega**2 - 0.e-6*omega*theta**2 + 9.0e-6*omega*theta + 0.00031*omega - 0.e-6*theta**2 + 1.6e-5*theta - 0.000109
52363,2025-02-22 11:25:00,0.005261,0.041428,0.029529,0.047622,3.358006,2.374708,63.9378,9999,0,1.00000omega,0.050171 + -0.00973theta + 0.03998omega + 0.00058theta^2 + -0.00369theta omega + 0.00131omega^2 + 0.00002theta^3 + -0.00002theta^2 omega + -0.00057theta omega^2 + -0.00007omega^3,-0.001025*omega**3 - 0.000278*omega**2*theta + 0.007657*omega**2 - 7.0e-5*omega*theta + 0.003224*omega - 1.4e-5*theta + 0.000452
52364,2025-02-22 11:30:00,0.007530,0.038346,0.027632,0.037177,2.062647,1.458749,279.2791,9999,0,1.00000omega,-0.011021 + 0.00077theta + -0.00473omega + 0.00022theta^2 + 0.00007theta omega + 0.00008omega^2 + 0.00000theta^3 + 0.00004theta^2 omega + -0.00001theta omega^2 + 0.00004omega^3,0.001278*omega**3 - 1.1e-5*omega**2*theta + 0.000363*omega**2 + 1.0e-6*omega*theta**2 - 7.2e-5*omega*theta + 0.000764*omega - 1.2e-5*theta + 0.000141
52365,2025-02-22 11:35:00,0.007281,0.057087,0.040694,0.129882,3.701497,2.618964,183.3127,9999,1,1.00000omega,-0.011031 + 0.00250theta + 0.04602omega + -0.01101theta^2 + 0.00428theta omega + 0.00942omega^2 + -0.00078theta^3 + -0.00001theta^2 omega + 0.00181theta omega^2 + 0.00098omega^3,0.021375*omega**3 + 0.001316*omega**2*theta - 0.019471*omega**2 + 0.000132*omega*theta - 0.001114*omega - 0.e-6*theta**3 + 2.9e-5*theta**2 - 0.000387*theta + 0.001124
52366,2025-02-22 11:40:00,0.004429,0.034847,0.024839,0.049104,3.642874,2.576135,47.4493,8605,0,1.00000omega,0.014531 + -0.00358theta + -0.00765omega + 0.00563theta^2 + 0.00225theta omega + -0.00617omega^2 + -0.00005theta^3 + 0.00032theta^2 omega + 0.00129theta omega^2 + -0.00144omega^3,-0.022708*omega**3 + 0.000678*omega**2*theta - 0.01783*omega**2 + 6.0e-6*omega*theta**2 - 0.000167*omega*theta + 0.000849*omega + 6.0e-6*theta**2 - 0.000217*theta + 0.002084
52367,2025-02-22 11:45:00,nan,nan,nan,nan,nan,nan,9254.9736,680,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
52368,2025-02-22 11:50:00,0.006895,0.042536,0.030470,0.072984,5.918283,4.185176,273.3811,9999,0,1.00000omega,0.042981 + -0.00124theta + 0.00201omega + -0.00010theta^2 + 0.00036theta omega + 0.00042omega^2 + -0.00011theta^3 + -0.00003theta^2 omega + -0.00002theta omega^2 + 0.00004omega^3,0.001484*omega**3 - 2.5e-5*omega**2*theta + 0.001086*omega**2 - 1.0e-6*omega*theta**2 + 7.5e-5*omega*theta - 0.001043*omega + 1.1e-5*theta**2 - 0.00028*theta + 0.002373
52369,2025-02-22 11:55:00,nan,nan,nan,nan,nan,nan,3701.3135,1559,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
52370,2025-02-22 12:00:00,0.005323,0.030749,0.022066,0.036925,2.663366,1.883465,122.4436,9999,0,1.00000omega,0.025811 + -0.00084theta + 0.00504omega + 0.00013theta^2 + -0.00021theta omega + -0.00082omega^2 + -0.00001theta^3 + 0.00000theta^2 omega + -0.00003theta omega^2 + -0.00027omega^3,-0.00754*omega**3 - 2.8e-5*omega**2*theta - 0.000134*omega**2 - 7.0e-6*omega*theta + 0.000327*omega + 1.0e-6*theta**2 - 2.5e-5*theta + 0.000264
52371,2025-02-22 12:05:00,0.005174,0.040862,0.029125,0.030358,1.307177,0.924563,134.2228,9999,0,1.00000omega,0.020661 + -0.00094theta + 0.00204omega + 0.00010theta^2 + 0.00010theta omega + 0.00179omega^2 + 0.00000theta^3 + 0.00000theta^2 omega + 0.00002theta omega^2 + 0.00003omega^3,0.000951*omega**3 + 2.1e-5*omega**2*theta + 0.001353*omega**2 + 3.0e-6*omega*theta - 1.1e-5*omega - 6.0e-6*theta + 0.000107
52372,2025-02-22 12:10:00,0.006274,0.037571,0.026934,0.066532,6.218250,4.397218,46.9793,9999,0,1.00000omega,0.038661 + -0.00137theta + 0.00773omega + 0.00017theta^2 + 0.00140theta omega + -0.00219omega^2 + 0.00001theta^3 + 0.00007theta^2 omega + 0.00026theta omega^2 + -0.00488omega^3,-0.038844*omega**3 + 6.9e-5*omega**2*theta - 0.002416*omega**2 + 1.0e-6*omega*theta**2 + 1.0e-6*omega*theta + 2.5e-5*omega - 2.0e-6*theta + 0.000127
52373,2025-02-22 12:15:00,0.011214,0.045268,0.032977,0.021801,0.647062,0.457802,1237.5100,9999,0,1.00000omega,0.002541 + -0.00302theta + 0.00229omega + -0.00019theta^2 + -0.00007theta omega + -0.00027omega^2 + 0.00003theta^3 + -0.00002theta^2 omega + -0.00000theta omega^2 + -0.00005omega^3,-0.003228*omega**3 - 0.000396*omega**2 - 1.0e-6*omega*theta**2 + 7.4e-5*omega*theta - 0.000886*omega - 6.0e-6*theta**2 + 0.000172*theta - 0.001565
52374,2025-02-22 12:20:00,0.005902,0.043523,0.031057,0.050917,4.236406,2.995807,91.8642,9999,0,1.00000omega,0.012831 + -0.00288theta + -0.00994omega + -0.00004theta^2 + -0.00013theta omega + 0.00168omega^2 + -0.00001theta^3 + -0.00005theta^2 omega + 0.00001theta omega^2 + 0.00030omega^3,0.004983*omega**3 + 6.0e-6*omega**2*theta + 0.001124*omega**2 - 0.e-6*omega*theta**2 + 3.9e-5*omega*theta - 0.000735*omega - 1.1e-5*theta + 0.000147
52375,2025-02-22 12:25:00,0.004259,0.048841,0.034667,0.073034,5.824586,4.118928,42.7600,9999,0,1.00000omega,-0.109891 + -0.00321theta + -0.06717omega + 0.00198theta^2 + -0.00044theta omega + -0.01531omega^2 + -0.00003theta^3 + -0.00003theta^2 omega + -0.00019theta omega^2 + -0.00030omega^3,-0.004157*omega**3 - 8.8e-5*omega**2*theta - 0.008675*omega**2 + 8.0e-6*omega*theta - 0.002222*omega + 2.0e-6*theta**2 - 8.0e-5*theta + 0.00059
52376,2025-02-22 12:30:00,0.003343,0.030385,0.021615,0.110880,9.922912,7.016996,7.8517,9862,0,1.00000omega,-0.005201 + -0.01219theta + 0.02382omega + 0.00162theta^2 + -0.00982theta omega + 0.00977omega^2 + -0.00082theta^3 + 0.00053theta^2 omega + -0.00822theta omega^2 + -0.00136omega^3,-0.00732*omega**3 - 0.001475*omega**2*theta + 0.023102*omega**2 + 3.0e-6*omega*theta**2 - 0.00022*omega*theta + 0.003101*omega + 7.0e-6*theta**2 - 0.000114*theta + 0.000634
