Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
104720,2025-08-23 21:00:00,0.010367,0.060471,0.043383,0.085153,4.009383,2.835701,17.3508,5809,0,1.00000omega,0.045321 + -0.06075theta + 0.03652omega + 0.03568theta^2 + -0.00700theta omega + -0.01979omega^2 + -0.03744theta^3 + 0.00215theta^2 omega + 0.02708theta omega^2 + 0.04112omega^3,0.056666*omega**3 + 0.001244*omega**2*theta + 0.000281*omega**2 + 3.0e-6*omega*theta**2 - 2.6e-5*omega*theta + 0.001079*omega - 2.0e-6*theta**3 - 1.2e-5*theta**2 - 8.1e-5*theta + 1.0e-5
104721,2025-08-23 21:05:00,0.018004,0.120137,0.085898,0.041599,5.000385,3.535928,560.6417,7098,0,1.00000omega,-0.039881 + -0.01152theta + 0.01600omega + -0.00099theta^2 + 0.00177theta omega + -0.00006omega^2 + -0.00001theta^3 + 0.00009theta^2 omega + -0.00125theta omega^2 + -0.00005omega^3,-0.000556*omega**3 - 0.000463*omega**2*theta - 0.012567*omega**2 + 1.0e-6*omega*theta**2 + 9.6e-5*omega*theta + 0.002318*omega - 1.0e-6*theta**2 - 5.8e-5*theta - 0.00099
104722,2025-08-23 21:10:00,0.008748,0.057428,0.041076,0.027984,1.616497,1.143207,237.1135,9999,0,1.00000omega,0.025921 + -0.00796theta + -0.00855omega + 0.00096theta^2 + 0.00088theta omega + 0.00092omega^2 + -0.00001theta^3 + -0.00026theta^2 omega + -0.00013theta omega^2 + 0.00016omega^3,0.003185*omega**3 - 8.6e-5*omega**2*theta - 0.001536*omega**2 - 6.0e-6*omega*theta**2 - 0.000281*omega*theta - 0.00369*omega + 2.2e-5*theta + 0.000274
104723,2025-08-23 21:15:00,0.003597,0.022368,0.016020,0.075117,2.213403,1.566013,18.6161,9999,0,1.00000omega,-0.022481 + -0.09490theta + 0.03074omega + 0.00259theta^2 + -0.00042theta omega + 0.22288omega^2 + -0.00518theta^3 + -0.00296theta^2 omega + -0.07746theta omega^2 + -0.04107omega^3,-0.424068*omega**3 - 0.02666*omega**2*theta - 0.129146*omega**2 - 3.4e-5*omega*theta**2 - 0.00067*omega*theta - 0.002283*omega - 2.0e-6*theta**3 - 5.6e-5*theta**2 - 0.000637*theta - 0.002745
104724,2025-08-23 21:20:00,0.002826,0.024462,0.017412,0.082432,3.944890,2.790067,9.9921,7476,0,1.00000omega,-0.033101 + 0.00390theta + 0.00162omega + 0.01324theta^2 + 0.17918theta omega + 0.08365omega^2 + -0.01227theta^3 + 0.01160theta^2 omega + -0.03033theta omega^2 + -0.07688omega^3,-0.680262*omega**3 - 0.008946*omega**2*theta - 0.00492*omega**2 + 0.000114*omega*theta**2 + 0.004527*omega*theta + 0.021923*omega - 4.0e-6*theta**3 - 6.0e-5*theta**2 - 0.000288*theta - 0.000507
104725,2025-08-23 21:25:00,0.003726,0.025246,0.018045,nan,nan,nan,6.0018,6101,0,1.00000omega,0.100661 + -0.30362theta + 0.02495omega + 0.07952theta^2 + -0.09846theta omega + 0.69676omega^2 + -0.37190theta^3 + 0.30295theta^2 omega + 0.16613theta omega^2 + -0.01274omega^3,-0.066234*omega**3 + 0.02879*omega**2*theta + 0.229337*omega**2 + 0.00175*omega*theta**2 - 0.008748*omega*theta + 0.011496*omega - 7.2e-5*theta**3 + 0.00049*theta**2 - 0.001448*theta + 0.001815
104726,2025-08-23 21:30:00,0.002953,0.022857,0.016297,0.103193,3.835989,2.713435,3.1277,8473,0,1.00000omega,0.242731 + -0.16697theta + 0.04760omega + -0.02463theta^2 + 0.11354theta omega + -0.13411omega^2 + -0.02273theta^3 + 0.02749theta^2 omega + -0.11697theta omega^2 + 0.03756omega^3,0.174011*omega**3 - 0.018064*omega**2*theta - 0.123715*omega**2 + 0.000142*omega*theta**2 + 0.0026*omega*theta + 0.009621*omega - 4.0e-6*theta**3 - 5.7e-5*theta**2 - 0.000451*theta - 0.000446
104727,2025-08-23 21:35:00,0.004214,0.025360,0.018178,0.122099,6.321861,4.471065,19.8159,4485,1,1.00000omega,-0.096271 + -0.11124theta + -0.00781omega + -0.00342theta^2 + -0.02021theta omega + -0.02142omega^2 + -0.02708theta^3 + 0.00153theta^2 omega + -0.00528theta omega^2 + 0.01358omega^3,0.107353*omega**3 - 0.001391*omega**2*theta - 0.004076*omega**2 + 1.3e-5*omega*theta**2 - 0.000479*omega*theta + 0.001792*omega - 8.0e-6*theta**3 + 0.000116*theta**2 - 0.000693*theta + 0.001334
104728,2025-08-23 21:40:00,0.003131,0.081955,0.057993,0.067893,1.115941,0.790549,-31769896960.0000,5958,0,1.00000omega,-0.075331 + -1.76829theta + -0.26859omega + -0.14666theta^2 + -0.13731theta omega + -0.21960omega^2 + -1.80643theta^3 + 0.34198theta^2 omega + 0.09199theta omega^2 + -0.00702omega^3,-0.040251*omega**3 + 0.017582*omega**2*theta - 0.070821*omega**2 + 0.002179*omega*theta**2 + 0.00424*omega*theta - 0.007349*omega - 0.000384*theta**3 - 0.00172*theta**2 - 0.00453*theta - 0.004279
104729,2025-08-23 21:45:00,0.004226,0.032939,0.023482,0.051520,3.187970,2.254530,16.0036,9999,0,1.00000omega,0.081421 + -0.03323theta + 0.03348omega + 0.00648theta^2 + 0.00202theta omega + -0.00203omega^2 + -0.00029theta^3 + 0.00001theta^2 omega + -0.00372theta omega^2 + -0.00463omega^3,-0.029966*omega**3 - 0.000803*omega**2*theta - 0.017672*omega**2 + 3.4e-5*omega*theta + 0.001799*omega - 1.0e-6*theta**2 + 1.2e-5*theta + 0.000249
