Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
35640,2024-12-26 07:40:00,nan,nan,nan,nan,nan,nan,27054.2207,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
35641,2024-12-26 07:45:00,0.003217,0.024544,0.017504,nan,nan,nan,10.0981,7879,0,1.00000omega,-0.031361 + -0.04473theta + -0.00438omega + 0.01340theta^2 + -0.03067theta omega + -0.04153omega^2 + -0.01457theta^3 + -0.00564theta^2 omega + 0.01907theta omega^2 + 0.01594omega^3,0.11686*omega**3 + 0.00466*omega**2*theta + 0.033156*omega**2 - 4.6e-5*omega*theta**2 - 0.001564*omega*theta - 0.012065*omega - 4.0e-6*theta**3 - 0.000129*theta**2 - 0.001455*theta - 0.005715
35642,2024-12-26 07:50:00,0.003658,0.041654,0.029567,0.177231,7.399884,5.234008,14.5266,6725,0,1.00000omega,0.020551 + -0.02700theta + 0.00496omega + -0.01157theta^2 + 0.00697theta omega + 0.00071omega^2 + -0.00496theta^3 + 0.00019theta^2 omega + -0.00393theta omega^2 + 0.00200omega^3,0.014878*omega**3 - 0.000975*omega**2*theta - 0.012494*omega**2 + 2.0e-6*omega*theta**2 + 0.000157*omega*theta + 0.001964*omega - 1.0e-6*theta**3 - 6.0e-5*theta**2 - 0.000911*theta - 0.004593
35643,2024-12-26 07:55:00,nan,nan,nan,nan,nan,nan,46.0397,3681,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
35644,2024-12-26 08:00:00,0.002376,0.019070,0.013589,3.461715,143.984952,101.842157,4.9257,5319,0,1.00000omega,-0.004621 + -4.03730theta + -0.03288omega + 0.16829theta^2 + -3.12297theta omega + -0.25328omega^2 + 0.39222theta^3 + 0.42209theta^2 omega + -1.36505theta omega^2 + 0.00461omega^3,0.038358*omega**3 - 0.378601*omega**2*theta + 0.019495*omega**2 + 0.003902*omega*theta**2 - 0.057975*omega*theta + 0.021678*omega + 0.000121*theta**3 - 4.8e-5*theta**2 - 0.004506*theta + 0.00181
35645,2024-12-26 08:05:00,0.002701,0.020281,0.014467,0.068423,2.668699,1.887675,7.3655,8661,0,1.00000omega,0.019581 + 0.00161theta + -0.01138omega + 0.00028theta^2 + 0.00050theta omega + 0.00950omega^2 + -0.00064theta^3 + -0.00075theta^2 omega + 0.00084theta omega^2 + -0.00220omega^3,-0.019536*omega**3 + 0.000249*omega**2*theta + 0.007145*omega**2 - 7.0e-6*omega*theta**2 - 0.000109*omega*theta - 0.000775*omega - 5.0e-6*theta**2 - 3.5e-5*theta - 4.1e-5
35646,2024-12-26 08:10:00,0.003565,0.026313,0.018776,0.083706,3.708348,2.622866,11.4323,9999,0,1.00000omega,0.052401 + -0.00508theta + -0.04058omega + 0.02421theta^2 + 0.04406theta omega + 0.01367omega^2 + -0.01350theta^3 + -0.00647theta^2 omega + -0.00464theta omega^2 + -0.00360omega^3,-0.023989*omega**3 - 0.001031*omega**2*theta - 0.002382*omega**2 - 4.8e-5*omega*theta**2 - 0.000128*omega*theta + 0.001062*omega - 3.0e-6*theta**3 - 7.3e-5*theta**2 - 0.000521*theta - 0.001087
35647,2024-12-26 08:15:00,0.006672,0.047203,0.033709,0.047097,4.074700,2.881441,183.4866,9999,1,1.00000omega,-0.100781 + 0.00195theta + -0.03398omega + -0.00489theta^2 + -0.02103theta omega + 0.01074omega^2 + -0.00115theta^3 + -0.00046theta^2 omega + 0.00629theta omega^2 + -0.00292omega^3,-0.076572*omega**3 + 0.005498*omega**2*theta + 0.127283*omega**2 - 1.3e-5*omega*theta**2 - 0.001227*omega*theta - 0.021203*omega - 1.0e-6*theta**3 - 7.7e-5*theta**2 - 0.001738*theta - 0.013213
35648,2024-12-26 08:20:00,0.003187,0.025272,0.018011,0.058510,1.742615,1.232909,16.4601,9000,1,1.00000omega,0.050731 + -0.01444theta + 0.00597omega + -0.00387theta^2 + -0.00304theta omega + 0.00399omega^2 + -0.00724theta^3 + -0.00520theta^2 omega + 0.00425theta omega^2 + -0.00214omega^3,-0.024788*omega**3 + 0.001641*omega**2*theta + 0.015134*omega**2 - 6.7e-5*omega*theta**2 - 0.001095*omega*theta - 0.004266*omega - 3.0e-6*theta**3 - 7.5e-5*theta**2 - 0.000611*theta - 0.001616
35649,2024-12-26 08:25:00,0.002432,0.018920,0.013488,0.103542,2.074568,1.468767,2.3082,5951,0,1.00000omega,-0.047241 + -1.42176theta + -0.04531omega + 0.15702theta^2 + 0.13135theta omega + -0.01898omega^2 + -1.18944theta^3 + 0.03275theta^2 omega + 0.07803theta omega^2 + -0.08069omega^3,-0.457143*omega**3 + 0.014736*omega**2*theta - 0.047881*omega**2 + 0.000206*omega*theta**2 + 0.000794*omega*theta - 0.005136*omega - 0.00025*theta**3 + 0.00209*theta**2 - 0.007404*theta + 0.009532
