Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
43340,2025-01-22 02:25:00,0.003835,0.032940,0.023450,0.120875,6.306899,4.460470,6.2771,4933,0,1.00000omega,-0.005511 + -0.44881theta + -0.07022omega + 0.05691theta^2 + 0.16508theta omega + -0.00369omega^2 + -0.00104theta^3 + -0.03833theta^2 omega + -0.04097theta omega^2 + 0.01719omega^3,0.079695*omega**3 - 0.006331*omega**2*theta + 0.004012*omega**2 - 0.000197*omega*theta**2 + 0.002504*omega*theta - 0.004354*omega + 2.5e-5*theta**2 - 0.000542*theta + 0.000433
43341,2025-01-22 02:30:00,0.003326,0.023794,0.016989,0.081772,7.886414,5.576836,13.4574,9325,0,1.00000omega,0.021211 + -0.00324theta + -0.05216omega + -0.05450theta^2 + -0.03865theta omega + -0.00595omega^2 + -0.00628theta^3 + -0.03941theta^2 omega + -0.04204theta omega^2 + -0.00722omega^3,-0.065734*omega**3 - 0.012758*omega**2*theta + 0.083415*omega**2 - 0.000399*omega*theta**2 + 0.004708*omega*theta - 0.015324*omega - 2.0e-6*theta**3 + 1.0e-5*theta**2 + 0.000156*theta - 0.000809
43342,2025-01-22 02:35:00,0.003645,0.028793,0.020522,0.078009,4.075956,2.882664,13.2169,9999,0,1.00000omega,-0.023441 + -0.00661theta + 0.00801omega + -0.00353theta^2 + -0.00341theta omega + -0.03093omega^2 + -0.00066theta^3 + -0.00142theta^2 omega + 0.00143theta omega^2 + -0.00162omega^3,-0.011617*omega**3 + 0.000342*omega**2*theta - 0.017289*omega**2 - 1.1e-5*omega*theta**2 + 8.8e-5*omega*theta + 0.000165*omega + 1.0e-6*theta**2 - 4.0e-6*theta - 3.9e-5
43343,2025-01-22 02:40:00,0.005268,0.042683,0.030411,0.051925,1.769066,1.251457,49.3858,9999,0,1.00000omega,0.022121 + -0.01419theta + -0.01269omega + 0.00056theta^2 + -0.00230theta omega + -0.00022omega^2 + -0.00015theta^3 + 0.00015theta^2 omega + -0.00082theta omega^2 + -0.00195omega^3,-0.022452*omega**3 - 0.000315*omega**2*theta + 0.005782*omega**2 + 2.0e-6*omega*theta**2 - 0.00012*omega*theta + 0.001149*omega + 4.0e-6*theta**2 - 9.8e-5*theta + 0.000898
43344,2025-01-22 02:45:00,0.004504,0.031837,0.022736,0.037539,2.364953,1.672485,69.3327,9999,0,1.00000omega,0.004711 + 0.00380theta + -0.00140omega + 0.00134theta^2 + 0.00032theta omega + -0.00646omega^2 + -0.00001theta^3 + 0.00061theta^2 omega + 0.00018theta omega^2 + -0.00288omega^3,-0.063418*omega**3 + 0.000132*omega**2*theta - 0.008265*omega**2 + 1.5e-5*omega*theta**2 - 0.000608*omega*theta + 0.006138*omega + 2.0e-6*theta**2 - 5.9e-5*theta + 0.000536
43345,2025-01-22 02:50:00,0.012008,0.050902,0.036981,0.050590,2.893112,2.046052,298.2799,4216,5,1.00000omega,0.005661 + 0.00594theta + -0.01417omega + -0.00009theta^2 + 0.00116theta omega + 0.00090omega^2 + 0.00001theta^3 + -0.00014theta^2 omega + 0.00069theta omega^2 + 0.00016omega^3,0.002182*omega**3 + 0.000314*omega**2*theta - 0.005631*omega**2 - 2.0e-6*omega*theta**2 + 0.00011*omega*theta - 0.00183*omega + 1.5e-5*theta - 0.000188
43346,2025-01-22 02:55:00,0.012491,0.055701,0.040364,0.021842,0.472357,0.334363,289.2202,9999,0,1.00000omega,-0.047271 + -0.00444theta + -0.03075omega + -0.00055theta^2 + -0.00494theta omega + -0.00224omega^2 + 0.00000theta^3 + -0.00008theta^2 omega + -0.00058theta omega^2 + -0.00041omega^3,-0.00503*omega**3 - 0.000237*omega**2*theta + 0.006053*omega**2 - 1.0e-6*omega*theta**2 - 3.6e-5*omega*theta + 0.001212*omega + 2.0e-5*theta - 0.000316
43347,2025-01-22 03:00:00,0.007747,0.039561,0.028505,0.072495,3.619509,2.559893,36.1532,9999,0,1.00000omega,0.003321 + -0.00896theta + 0.01435omega + 0.00435theta^2 + -0.00873theta omega + 0.00489omega^2 + -0.00029theta^3 + 0.00025theta^2 omega + -0.00178theta omega^2 + 0.00146omega^3,0.006299*omega**3 - 0.000256*omega**2*theta + 0.00561*omega**2 + 1.0e-6*omega*theta**2 - 0.000146*omega*theta + 0.002356*omega + 4.0e-6*theta**2 - 9.4e-5*theta + 0.000697
43348,2025-01-22 03:05:00,0.004670,0.025713,0.018479,0.164563,15.413691,10.899747,9.0245,9999,0,1.00000omega,-0.016501 + -0.00772theta + 0.01713omega + -0.00165theta^2 + 0.00407theta omega + 0.00658omega^2 + -0.00075theta^3 + -0.00105theta^2 omega + -0.00038theta omega^2 + 0.00518omega^3,0.019582*omega**3 - 4.8e-5*omega**2*theta + 0.002563*omega**2 - 4.0e-6*omega*theta**2 + 9.0e-5*omega*theta + 0.000243*omega + 1.0e-6*theta**2 - 9.0e-6*theta - 1.4e-5
43349,2025-01-22 03:10:00,0.003744,0.026046,0.018607,nan,nan,nan,9.2749,6384,0,1.00000omega,-0.059041 + -0.10049theta + 0.09298omega + -0.06501theta^2 + 0.10341theta omega + -0.02860omega^2 + -0.01409theta^3 + 0.00472theta^2 omega + -0.00508theta omega^2 + 0.01210omega^3,0.067391*omega**3 - 0.000943*omega**2*theta - 0.003143*omega**2 + 2.9e-5*omega*theta**2 + 0.000917*omega*theta - 0.00859*omega - 3.0e-6*theta**3 + 5.4e-5*theta**2 - 0.000332*theta + 0.000666
