Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
89320,2025-07-01 05:40:00,0.006544,0.052750,0.037586,0.039250,5.512054,3.897710,100.4677,9999,0,1.00000omega,0.031751 + -0.00436theta + 0.02674omega + 0.00113theta^2 + -0.00114theta omega + 0.00632omega^2 + -0.00000theta^3 + 0.00009theta^2 omega + 0.00004theta omega^2 + 0.00026omega^3,0.003856*omega**3 + 2.0e-5*omega**2*theta + 0.003968*omega**2 + 1.0e-6*omega*theta**2 - 9.8e-5*omega*theta + 0.002391*omega + 1.0e-6*theta**2 - 4.7e-5*theta + 0.000677
89321,2025-07-01 05:45:00,0.011245,0.048620,0.035287,0.026640,1.120380,0.792452,365.3247,9999,0,1.00000omega,-0.001131 + 0.00100theta + -0.00843omega + -0.00032theta^2 + 0.00193theta omega + -0.00320omega^2 + 0.00002theta^3 + -0.00011theta^2 omega + 0.00021theta omega^2 + -0.00081omega^3,-0.015393*omega**3 + 0.000133*omega**2*theta - 0.006367*omega**2 - 2.0e-6*omega*theta**2 + 0.000185*omega*theta - 0.003667*omega - 1.0e-6*theta**2 + 5.2e-5*theta - 0.0006
89322,2025-07-01 05:50:00,0.005684,0.046143,0.032875,0.041454,4.372156,3.091720,123.2216,9999,0,1.00000omega,0.062131 + -0.00147theta + 0.01967omega + 0.00019theta^2 + -0.00021theta omega + -0.00029omega^2 + -0.00000theta^3 + 0.00004theta^2 omega + -0.00020theta omega^2 + -0.00057omega^3,-0.013586*omega**3 - 0.000159*omega**2*theta + 0.002716*omega**2 + 1.0e-6*omega*theta**2 - 4.6e-5*omega*theta + 0.001144*omega - 9.0e-6*theta + 0.000174
89323,2025-07-01 05:55:00,0.007571,0.049461,0.035381,0.027653,1.750260,1.237775,450.3530,9999,0,1.00000omega,0.015891 + -0.00037theta + 0.00647omega + 0.00003theta^2 + -0.00006theta omega + 0.00001omega^2 + -0.00000theta^3 + 0.00000theta^2 omega + -0.00002theta omega^2 + -0.00004omega^3,-0.002001*omega**3 - 3.3e-5*omega**2*theta + 0.000926*omega**2 - 3.0e-6*omega*theta + 0.000286*omega - 3.0e-6*theta + 5.7e-5
89324,2025-07-01 06:00:00,0.008510,0.041256,0.029787,0.027470,1.549561,1.095877,133.7990,9999,0,1.00000omega,-0.029771 + -0.00664theta + -0.01136omega + 0.00001theta^2 + -0.00053theta omega + -0.00372omega^2 + -0.00010theta^3 + 0.00000theta^2 omega + -0.00001theta omega^2 + -0.00050omega^3,-0.00616*omega**3 - 4.0e-6*omega**2*theta - 0.002233*omega**2 - 1.1e-5*omega*theta + 3.6e-5*omega + 5.0e-6*theta**2 - 0.000192*theta + 0.002472
89325,2025-07-01 06:05:00,0.004770,0.029851,0.021376,0.070252,4.312802,3.050016,24.4091,9999,1,1.00000omega,-0.037361 + -0.00910theta + -0.05763omega + 0.01546theta^2 + -0.00102theta omega + -0.03421omega^2 + -0.00028theta^3 + 0.00021theta^2 omega + 0.00269theta omega^2 + -0.01031omega^3,-0.077713*omega**3 + 0.000676*omega**2*theta - 0.025212*omega**2 + 2.0e-6*omega*theta**2 - 5.9e-5*omega*theta - 0.001467*omega + 1.1e-5*theta**2 - 0.000249*theta + 0.001396
89326,2025-07-01 06:10:00,nan,nan,nan,nan,nan,nan,25.5265,4423,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
89327,2025-07-01 06:15:00,0.010229,0.057434,0.041251,0.065964,4.849432,3.429383,109.7147,9999,0,1.00000omega,-0.041781 + -0.00110theta + 0.01984omega + 0.00077theta^2 + 0.00036theta omega + -0.00495omega^2 + 0.00000theta^3 + -0.00017theta^2 omega + -0.00017theta omega^2 + 0.00034omega^3,0.002387*omega**3 - 4.0e-5*omega**2*theta - 0.003634*omega**2 - 1.0e-6*omega*theta**2 - 7.7e-5*omega*theta - 0.000445*omega + 2.5e-5*theta + 0.000268
89328,2025-07-01 06:20:00,0.008398,0.057982,0.041427,0.063761,4.555392,3.221464,36.6983,9999,0,1.00000omega,0.025331 + -0.00196theta + -0.06988omega + -0.00022theta^2 + 0.00080theta omega + 0.00560omega^2 + 0.00000theta^3 + 0.00018theta^2 omega + 0.00004theta omega^2 + -0.00181omega^3,-0.006493*omega**3 + 5.0e-6*omega**2*theta + 0.002089*omega**2 + 1.0e-6*omega*theta**2 + 5.5e-5*omega*theta - 0.001309*omega - 8.0e-6*theta - 7.3e-5
89329,2025-07-01 06:25:00,0.003800,0.029761,0.021215,0.051270,1.401621,0.991759,14.7809,8749,0,1.00000omega,0.034581 + -0.03976theta + 0.01846omega + -0.00010theta^2 + -0.01000theta omega + 0.01645omega^2 + -0.00811theta^3 + 0.00002theta^2 omega + -0.05962theta omega^2 + 0.01015omega^3,0.077442*omega**3 - 0.015163*omega**2*theta + 0.073556*omega**2 - 0.00017*omega*theta + 0.001342*omega - 2.0e-6*theta**3 + 3.0e-5*theta**2 - 0.000171*theta + 0.000448
89330,2025-07-01 06:30:00,0.003425,0.018431,0.013256,nan,nan,nan,16.3832,9991,0,1.00000omega,0.137031 + -0.02140theta + -0.05587omega + -0.00219theta^2 + 0.01090theta omega + -0.08165omega^2 + -0.00053theta^3 + -0.00097theta^2 omega + -0.01281theta omega^2 + 0.06154omega^3,0.631691*omega**3 - 0.004383*omega**2*theta - 0.091327*omega**2 - 1.1e-5*omega*theta**2 - 7.0e-6*omega*theta - 0.000843*omega - 7.0e-6*theta**2 - 0.000112*theta - 0.000315
89331,2025-07-01 06:35:00,0.002409,0.015957,0.011411,0.072862,3.070623,2.171870,6.9382,4491,0,1.00000omega,-0.300161 + -0.22933theta + 0.02940omega + 0.07140theta^2 + 0.09537theta omega + -0.11062omega^2 + 0.00488theta^3 + -0.33189theta^2 omega + -0.00834theta omega^2 + 0.00093omega^3,0.009287*omega**3 - 0.002776*omega**2*theta - 0.073695*omega**2 - 0.003683*omega*theta**2 - 0.024357*omega*theta - 0.039066*omega + 2.0e-6*theta**3 + 6.5e-5*theta**2 + 0.000139*theta - 0.000824
