Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
49720,2025-02-13 07:00:00,0.006035,0.047963,0.034182,0.067489,1.899287,1.343846,35.2961,9999,0,1.00000omega,-0.024781 + -0.00835theta + -0.03389omega + -0.01341theta^2 + -0.00070theta omega + -0.02189omega^2 + -0.00192theta^3 + -0.00058theta^2 omega + -0.00116theta omega^2 + -0.00297omega^3,-0.018948*omega**3 - 0.000247*omega**2*theta - 0.004257*omega**2 - 4.0e-6*omega*theta**2 + 0.000184*omega*theta - 0.003177*omega + 2.5e-5*theta**2 - 0.000446*theta + 0.002324
49721,2025-02-13 07:05:00,0.005823,0.059864,0.042530,0.086026,6.299192,4.454617,7.8592,7464,0,1.00000omega,0.014751 + -0.04350theta + -0.00687omega + 0.01382theta^2 + -0.01904theta omega + -0.05045omega^2 + -0.00324theta^3 + 0.00869theta^2 omega + -0.00408theta omega^2 + -0.01474omega^3,-0.030288*omega**3 - 0.000279*omega**2*theta - 0.007191*omega**2 + 2.0e-5*omega*theta**2 - 0.00102*omega*theta + 0.012527*omega + 2.0e-5*theta**2 - 0.000564*theta + 0.005418
49722,2025-02-13 07:10:00,0.004337,0.027975,0.020018,0.116966,9.747987,6.893364,6.0977,9999,0,1.00000omega,0.002341 + -0.00532theta + -0.00988omega + 0.01569theta^2 + -0.01070theta omega + -0.01638omega^2 + -0.00005theta^3 + 0.00297theta^2 omega + -0.03543theta omega^2 + -0.00350omega^3,-0.010855*omega**3 - 0.003663*omega**2*theta + 0.045814*omega**2 + 1.0e-5*omega*theta**2 - 0.0004*omega*theta + 0.003261*omega + 6.0e-6*theta**2 - 0.000166*theta + 0.001196
49723,2025-02-13 07:15:00,0.003993,0.036761,0.026147,0.119797,3.863117,2.732949,5.0014,7708,0,1.00000omega,-0.071461 + -0.38340theta + -0.03553omega + 0.04770theta^2 + 0.03165theta omega + -0.09612omega^2 + -0.14090theta^3 + -0.02759theta^2 omega + 0.00446theta omega^2 + -0.06594omega^3,-0.212084*omega**3 + 0.000478*omega**2*theta - 0.033031*omega**2 - 9.9e-5*omega*theta**2 + 0.000988*omega*theta - 0.003357*omega - 1.7e-5*theta**3 + 0.000181*theta**2 - 0.001074*theta + 0.001911
49724,2025-02-13 07:20:00,0.004394,0.024212,0.017400,0.087337,5.057345,3.576616,11.6895,7318,0,1.00000omega,-0.038341 + -0.04518theta + 0.05862omega + 0.01943theta^2 + 0.00270theta omega + 0.09091omega^2 + -0.00086theta^3 + -0.00387theta^2 omega + -0.00285theta omega^2 + 0.04124omega^3,0.209815*omega**3 - 0.000483*omega**2*theta + 0.038304*omega**2 - 2.2e-5*omega*theta**2 + 0.000115*omega*theta + 0.001817*omega + 1.0e-5*theta**2 - 8.4e-5*theta + 1.6e-5
49725,2025-02-13 07:25:00,0.003582,0.017552,0.012667,nan,nan,nan,8.2978,8803,0,1.00000omega,0.055511 + -0.34129theta + -0.06341omega + 0.02271theta^2 + 0.02924theta omega + 0.04525omega^2 + 0.00281theta^3 + 0.00397theta^2 omega + 0.04188theta omega^2 + -0.02534omega^3,-0.148152*omega**3 + 0.008162*omega**2*theta - 0.038017*omega**2 + 2.6e-5*omega*theta**2 + 6.4e-5*omega*theta - 0.003869*omega + 1.0e-6*theta**3 - 2.0e-6*theta**2 - 0.000445*theta + 0.003178
49726,2025-02-13 07:30:00,0.003214,0.020285,0.014523,0.100506,4.947753,3.499311,6.4129,5863,0,1.00000omega,-0.110611 + 0.00928theta + -0.11332omega + -0.07087theta^2 + 0.01076theta omega + 0.02067omega^2 + -0.18325theta^3 + 0.04730theta^2 omega + 0.01893theta omega^2 + -0.04595omega^3,-0.271852*omega**3 + 0.003733*omega**2*theta - 0.006583*omega**2 + 0.000311*omega*theta**2 - 0.002466*omega*theta + 0.001093*omega - 4.0e-5*theta**3 + 0.000474*theta**2 - 0.001842*theta + 0.002079
49727,2025-02-13 07:35:00,0.003860,0.021695,0.015582,0.107767,4.842911,3.425303,10.5610,9999,0,1.00000omega,0.317401 + -0.04305theta + -0.46518omega + 0.00650theta^2 + 0.05619theta omega + 0.02280omega^2 + -0.03188theta^3 + 0.00452theta^2 omega + 0.03932theta omega^2 + 0.00631omega^3,0.03774*omega**3 + 0.007839*omega**2*theta - 0.086972*omega**2 + 3.0e-5*omega*theta**2 + 9.2e-5*omega*theta - 0.021257*omega - 7.0e-6*theta**3 + 0.000266*theta**2 - 0.003382*theta + 0.015321
49728,2025-02-13 07:40:00,0.003756,0.026033,0.018599,0.118029,2.776588,1.965117,7.0360,5815,0,1.00000omega,0.142821 + -1.00591theta + 0.00015omega + -0.81281theta^2 + -0.18711theta omega + 0.36862omega^2 + -0.93727theta^3 + 0.06701theta^2 omega + 0.26159theta omega^2 + 0.00770omega^3,0.036827*omega**3 + 0.041704*omega**2*theta + 0.063466*omega**2 + 0.000356*omega*theta**2 - 0.00392*omega*theta + 0.006439*omega - 0.000166*theta**3 + 0.000639*theta**2 - 0.001677*theta + 0.002531
49729,2025-02-13 07:45:00,0.004288,0.026629,0.019072,0.259135,7.094358,5.019814,7.1905,5448,0,1.00000omega,0.052201 + -0.56754theta + 0.25265omega + -0.07178theta^2 + -0.11615theta omega + 0.07090omega^2 + -0.00299theta^3 + 0.02591theta^2 omega + -0.13457theta omega^2 + -0.00368omega^3,-0.013069*omega**3 - 0.01593*omega**2*theta - 0.07242*omega**2 + 0.000102*omega*theta**2 - 8.9e-5*omega*theta + 0.004102*omega - 3.5e-5*theta**2 - 0.001008*theta - 0.004766
49730,2025-02-13 07:50:00,0.003012,0.023922,0.017049,nan,nan,nan,5.5950,7617,0,1.00000omega,-0.149961 + -1.36686theta + 0.70525omega + -0.35081theta^2 + 0.10981theta omega + -0.03355omega^2 + -0.01281theta^3 + 0.00969theta^2 omega + -0.02718theta omega^2 + 0.02542omega^3,0.149314*omega**3 - 0.005322*omega**2*theta - 0.024588*omega**2 + 6.3e-5*omega*theta**2 + 0.001851*omega*theta + 0.026685*omega - 3.0e-6*theta**3 - 0.000188*theta**2 - 0.002178*theta - 0.003752
49731,2025-02-13 07:55:00,0.004074,0.027823,0.019884,0.141128,4.711708,3.333175,3.7560,7206,0,1.00000omega,0.084281 + -0.41646theta + -0.04824omega + 0.02219theta^2 + 0.00708theta omega + 0.11726omega^2 + -0.00170theta^3 + -0.01184theta^2 omega + -0.07568theta omega^2 + -0.01115omega^3,-0.033159*omega**3 - 0.007502*omega**2*theta + 0.028152*omega**2 - 3.9e-5*omega*theta**2 - 1.7e-5*omega*theta - 0.001575*omega + 7.0e-6*theta**2 - 0.000445*theta - 0.000233
49732,2025-02-13 08:00:00,0.005138,0.023986,0.017345,0.084315,5.480150,3.875510,19.6365,9999,0,1.00000omega,0.000351 + -0.00186theta + -0.06835omega + 0.00380theta^2 + 0.00237theta omega + -0.01272omega^2 + -0.00195theta^3 + 0.00151theta^2 omega + -0.00002theta omega^2 + -0.00637omega^3,-0.03669*omega**3 - 4.0e-6*omega**2*theta - 0.005486*omega**2 + 1.0e-5*omega*theta**2 - 0.000404*omega*theta + 0.001908*omega + 3.0e-5*theta**2 - 0.000728*theta + 0.005853
49733,2025-02-13 08:05:00,0.004146,0.030005,0.021418,0.067825,1.690577,1.196380,5.0632,6593,0,1.00000omega,-0.072081 + -0.06347theta + -0.02708omega + 0.00681theta^2 + 0.00807theta omega + -0.03674omega^2 + -0.03794theta^3 + 0.01314theta^2 omega + 0.10566theta omega^2 + -0.00995omega^3,-0.033908*omega**3 + 0.012002*omega**2*theta + 0.032365*omega**2 + 5.0e-5*omega*theta**2 + 0.000462*omega*theta + 0.000127*omega - 5.0e-6*theta**3 - 5.1e-5*theta**2 - 0.000251*theta - 0.000713
49734,2025-02-13 08:10:00,0.003631,0.061700,0.043704,0.165005,5.611354,3.969542,-394602752.0000,7228,0,1.00000omega,0.297821 + -0.18387theta + 0.00793omega + -1.59195theta^2 + 0.18860theta omega + -0.01420omega^2 + -0.52733theta^3 + 0.07480theta^2 omega + -0.24391theta omega^2 + 0.00917omega^3,0.041088*omega**3 - 0.036429*omega**2*theta + 0.035442*omega**2 + 0.000372*omega*theta**2 + 0.001593*omega*theta - 0.001995*omega - 8.8e-5*theta**3 - 0.000389*theta**2 + 0.001*theta + 0.000347
49735,2025-02-13 08:15:00,0.004308,0.027316,0.019554,0.131449,5.306342,3.753302,4.7193,6657,0,1.00000omega,0.169261 + -0.26830theta + -0.08646omega + 0.21100theta^2 + -0.01794theta omega + 0.03788omega^2 + -0.11442theta^3 + 0.00655theta^2 omega + -0.00374theta omega^2 + -0.02517omega^3,-0.080916*omega**3 - 0.000401*omega**2*theta + 0.008623*omega**2 + 2.3e-5*omega*theta**2 + 0.000245*omega*theta - 0.002649*omega - 1.4e-5*theta**3 - 0.000308*theta**2 - 0.002482*theta - 0.006825
