Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
25300,2024-11-15 23:45:00,0.005888,0.032627,0.023444,0.066550,5.068857,3.584532,19.7508,9999,0,1.00000omega,0.136501 + -0.04715theta + 0.03191omega + 0.00526theta^2 + -0.00862theta omega + 0.00418omega^2 + -0.00090theta^3 + -0.00117theta^2 omega + -0.01937theta omega^2 + -0.00452omega^3,-0.019701*omega**3 - 0.002814*omega**2*theta + 0.018412*omega**2 - 6.0e-6*omega*theta**2 - 4.2e-5*omega*theta + 0.001516*omega + 5.0e-6*theta**2 - 9.5e-5*theta + 0.000822
25301,2024-11-15 23:50:00,0.005745,0.040705,0.029068,0.070703,6.626491,4.685903,28.3514,9999,1,1.00000omega,-0.002261 + 0.00584theta + 0.00181omega + -0.00009theta^2 + 0.00021theta omega + 0.00362omega^2 + 0.00013theta^3 + -0.00031theta^2 omega + 0.00034theta omega^2 + 0.00034omega^3,0.001975*omega**3 + 6.6e-5*omega**2*theta + 0.000855*omega**2 - 2.0e-6*omega*theta**2 + 4.8e-5*omega*theta - 0.000226*omega - 0.e-6*theta**2 + 1.8e-5*theta - 0.000123
25302,2024-11-15 23:55:00,0.017011,0.079551,0.057522,0.034746,1.543976,1.092033,588.9185,5083,5,1.00000omega,-0.049071 + -0.00545theta + -0.01970omega + -0.00036theta^2 + -0.00113theta omega + -0.00081omega^2 + -0.00003theta^3 + -0.00004theta^2 omega + -0.00019theta omega^2 + 0.00020omega^3,0.002664*omega**3 - 8.4e-5*omega**2*theta + 0.002251*omega**2 - 0.e-6*omega*theta**2 + 1.4e-5*omega*theta - 0.000474*omega + 1.0e-6*theta**2 - 3.7e-5*theta + 0.000363
25303,2024-11-16 00:00:00,0.019856,0.073328,0.053718,0.029638,1.321149,0.934429,106.5012,9999,0,1.00000omega,0.108521 + -0.02370theta + 0.01303omega + 0.00242theta^2 + -0.00046theta omega + 0.00141omega^2 + -0.00000theta^3 + 0.00003theta^2 omega + -0.00007theta omega^2 + 0.00031omega^3,0.000579*omega**3 - 4.0e-6*omega**2*theta + 0.000567*omega**2 - 1.0e-5*omega*theta + 0.000775*omega + 1.0e-6*theta**2 - 9.3e-5*theta + 0.003414
25304,2024-11-16 00:05:00,0.021214,0.094086,0.068199,0.066679,9.517574,6.730106,281.0293,9999,0,1.00000omega,-0.046911 + 0.00537theta + -0.02715omega + -0.00007theta^2 + 0.00046theta omega + -0.00346omega^2 + -0.00001theta^3 + -0.00002theta^2 omega + 0.00010theta omega^2 + -0.00063omega^3,-0.002618*omega**3 + 1.4e-5*omega**2*theta - 0.002086*omega**2 + 1.6e-5*omega*theta - 0.00154*omega - 6.0e-6*theta - 0.000286
25305,2024-11-16 00:10:00,0.006276,0.051842,0.036925,0.055601,1.282707,0.907863,0.8467,9819,0,1.00000omega,-0.255141 + -0.07904theta + 0.02774omega + -0.01955theta^2 + 0.04401theta omega + 0.01458omega^2 + -0.00173theta^3 + -0.00084theta^2 omega + -0.12109theta omega^2 + -0.05199omega^3,-0.046408*omega**3 - 0.003603*omega**2*theta + 0.024609*omega**2 - 0.e-6*omega*theta**2 + 0.000263*omega*theta - 0.000658*omega - 3.0e-6*theta**2 - 4.8e-5*theta - 0.001233
25306,2024-11-16 00:15:00,0.003949,0.100367,0.071025,0.117080,4.848379,3.429321,-1858443520.0000,6212,0,1.00000omega,0.034551 + -0.22962theta + -0.00377omega + 0.03619theta^2 + -0.00495theta omega + 0.02363omega^2 + -0.00946theta^3 + -0.00708theta^2 omega + -0.00004theta omega^2 + -0.04128omega^3,-0.113313*omega**3 - 4.0e-6*omega**2*theta + 0.007115*omega**2 - 2.2e-5*omega*theta**2 - 0.000432*omega*theta - 0.002253*omega - 0.e-6*theta**3 - 1.3e-5*theta**2 - 0.000265*theta - 0.001842
25307,2024-11-16 00:20:00,0.004657,0.041500,0.029529,0.139767,5.291121,3.742693,1.9768,6717,0,1.00000omega,0.020531 + -0.19732theta + -0.07674omega + -0.32477theta^2 + 0.05819theta omega + 0.32861omega^2 + -0.03458theta^3 + 0.00712theta^2 omega + -0.02318theta omega^2 + -0.06180omega^3,-0.121431*omega**3 - 0.001518*omega**2*theta + 0.083892*omega**2 + 1.6e-5*omega*theta**2 + 0.000501*omega*theta - 0.00249*omega - 3.0e-6*theta**3 - 9.3e-5*theta**2 - 0.000245*theta + 5.7e-5
25308,2024-11-16 00:25:00,0.004407,0.033021,0.023556,0.128509,18.169528,12.848118,13.4493,9999,0,1.00000omega,0.138941 + -0.03089theta + 0.08837omega + 0.00530theta^2 + -0.00793theta omega + 0.00101omega^2 + 0.00059theta^3 + -0.00178theta^2 omega + -0.00354theta omega^2 + 0.00819omega^3,0.042425*omega**3 - 0.000611*omega**2*theta - 0.008626*omega**2 - 1.0e-5*omega*theta**2 - 0.000413*omega*theta - 0.000924*omega + 7.0e-6*theta**2 + 0.000112*theta + 0.000766
25309,2024-11-16 00:30:00,0.006152,0.033889,0.024355,0.037778,2.783444,1.968373,186.9308,9999,0,1.00000omega,-0.026721 + -0.00585theta + -0.01319omega + -0.00148theta^2 + -0.00123theta omega + 0.00189omega^2 + -0.00004theta^3 + -0.00004theta^2 omega + -0.00010theta omega^2 + 0.00032omega^3,0.010222*omega**3 - 0.000106*omega**2*theta + 0.004417*omega**2 - 1.0e-6*omega*theta**2 + 2.3e-5*omega*theta - 0.000222*omega + 2.0e-6*theta**2 - 4.0e-6*theta - 0.0002
25310,2024-11-16 00:35:00,0.004700,0.035481,0.025308,nan,nan,nan,7.0989,7239,0,1.00000omega,-0.033551 + -0.01615theta + 0.00916omega + -0.01074theta^2 + 0.03624theta omega + 0.19739omega^2 + -0.12377theta^3 + 0.25682theta^2 omega + 0.16299theta omega^2 + -0.02131omega^3,-0.067147*omega**3 + 0.017119*omega**2*theta - 0.001365*omega**2 + 0.000899*omega*theta**2 - 0.006472*omega*theta + 0.011908*omega - 1.4e-5*theta**3 + 0.000162*theta**2 - 0.00062*theta + 0.0007
25311,2024-11-16 00:40:00,0.007130,0.054585,0.038925,0.094384,12.014759,8.495980,9.0537,9999,2,1.00000omega,-0.224611 + -0.00839theta + 0.00686omega + -0.00177theta^2 + -0.00177theta omega + -0.00351omega^2 + -0.00040theta^3 + -0.00084theta^2 omega + 0.00005theta omega^2 + 0.00107omega^3,0.001774*omega**3 + 3.0e-6*omega**2*theta - 0.000779*omega**2 - 2.0e-6*omega*theta**2 - 6.5e-5*omega*theta - 0.000433*omega - 2.0e-6*theta**2 - 4.5e-5*theta - 0.00146
25312,2024-11-16 00:45:00,0.015653,0.072705,0.052588,0.150778,13.654886,9.656051,62.5309,9999,0,1.00000omega,0.014461 + 0.00124theta + -0.01098omega + -0.00015theta^2 + 0.00027theta omega + 0.00400omega^2 + 0.00002theta^3 + 0.00002theta^2 omega + -0.00006theta omega^2 + -0.00016omega^3,-0.000286*omega**3 - 4.0e-6*omega**2*theta + 0.000806*omega**2 + 6.0e-6*omega*theta - 0.000172*omega + 6.0e-6*theta + 0.000181
25313,2024-11-16 00:50:00,0.027037,0.288140,0.204641,0.060787,5.676793,4.014329,2421.9062,1628,5,1.00000omega,-0.013611 + 0.00020theta + -0.00486omega + -0.00042theta^2 + 0.00009theta omega + 0.00194omega^2 + -0.00000theta^3 + 0.00002theta^2 omega + 0.00001theta omega^2 + 0.00016omega^3,0.003149*omega**3 + 7.0e-6*omega**2*theta + 0.001795*omega**2 + 3.2e-5*omega*theta + 0.000428*omega - 2.6e-5*theta - 0.00045
25314,2024-11-16 00:55:00,nan,nan,nan,nan,nan,nan,193998.2656,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
25315,2024-11-16 01:00:00,0.012646,0.051360,0.037401,0.094705,5.164254,3.652293,84.3204,9999,0,1.00000omega,-0.004091 + 0.01361theta + -0.05986omega + -0.00271theta^2 + -0.00049theta omega + 0.02024omega^2 + -0.00235theta^3 + 0.00030theta^2 omega + 0.00133theta omega^2 + -0.00891omega^3,-0.032117*omega**3 + 0.00016*omega**2*theta + 0.012138*omega**2 + 1.0e-6*omega*theta**2 + 7.1e-5*omega*theta - 0.000942*omega - 3.1e-5*theta**2 - 0.001019*theta - 0.010933
25316,2024-11-16 01:05:00,0.003867,0.028342,0.020226,0.125305,7.023807,4.967372,9.1027,8768,0,1.00000omega,0.031161 + -0.02620theta + -0.00862omega + 0.05954theta^2 + 0.01444theta omega + -0.03950omega^2 + -0.02228theta^3 + 0.01032theta^2 omega + -0.04582theta omega^2 + -0.02340omega^3,-0.10752*omega**3 - 0.007018*omega**2*theta - 0.06544*omega**2 + 5.3e-5*omega*theta**2 + 0.000939*omega*theta + 0.003727*omega - 4.0e-6*theta**3 - 5.5e-5*theta**2 - 0.000237*theta - 0.000175
