Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
68640,2025-04-20 06:25:00,0.004460,0.115454,0.081700,0.147950,2.893349,2.048580,-28155212.0000,5964,0,1.00000omega,-0.021681 + -1.66756theta + -0.02166omega + -0.15591theta^2 + -0.14552theta omega + 0.00457omega^2 + -0.03121theta^3 + 0.27090theta^2 omega + 0.14960theta omega^2 + -0.11126omega^3,-0.212766*omega**3 + 0.009536*omega**2*theta - 0.00238*omega**2 + 0.000576*omega*theta**2 - 0.001651*omega*theta - 0.000189*omega - 2.0e-6*theta**3 - 4.1e-5*theta**2 - 0.001821*theta + 0.000585
68641,2025-04-20 06:30:00,0.006512,0.038360,0.027513,0.224129,28.885945,20.426063,10.5814,8700,0,1.00000omega,0.007021 + -0.11867theta + 0.03140omega + -0.06251theta^2 + 0.03017theta omega + -0.01939omega^2 + -0.00449theta^3 + 0.00121theta^2 omega + -0.01870theta omega^2 + 0.02460omega^3,0.055329*omega**3 - 0.001402*omega**2*theta - 0.016474*omega**2 + 3.0e-6*omega*theta**2 + 0.000324*omega*theta + 0.003431*omega - 2.8e-5*theta**2 - 0.000506*theta - 0.002417
68642,2025-04-20 06:35:00,0.006705,0.038221,0.027439,0.091887,1.815907,1.285683,5.2380,8639,1,1.00000omega,0.065761 + -0.14201theta + -0.04315omega + -0.05088theta^2 + -0.09598theta omega + 0.00686omega^2 + -0.29269theta^3 + -0.10236theta^2 omega + -0.00745theta omega^2 + -0.00100omega^3,-0.001317*omega**3 - 0.000327*omega**2*theta + 0.000137*omega**2 - 0.00015*omega*theta**2 - 0.001862*omega*theta - 0.006473*omega - 1.4e-5*theta**3 - 0.000182*theta**2 - 0.000929*theta - 0.001364
68643,2025-04-20 06:40:00,0.005106,0.121251,0.085813,0.153450,2.066841,1.465500,-8342630912.0000,6949,1,1.00000omega,0.156041 + -2.43527theta + 0.03944omega + 0.58235theta^2 + 0.70027theta omega + -0.13669omega^2 + -5.11082theta^3 + 1.49768theta^2 omega + 0.19427theta omega^2 + -0.18660omega^3,-0.670229*omega**3 + 0.023259*omega**2*theta - 0.088823*omega**2 + 0.005977*omega*theta**2 - 0.013266*omega*theta + 0.005947*omega - 0.00068*theta**3 + 0.003865*theta**2 - 0.010007*theta + 0.009915
68644,2025-04-20 06:45:00,0.004504,0.035244,0.025124,0.243815,6.072406,4.297299,2.0205,4626,0,1.00000omega,-0.032141 + -0.47558theta + 0.08272omega + 0.02047theta^2 + -0.13236theta omega + -0.08847omega^2 + -0.01997theta^3 + 0.02615theta^2 omega + -0.17460theta omega^2 + 0.01247omega^3,0.021948*omega**3 - 0.010244*omega**2*theta + 0.06163*omega**2 + 5.1e-5*omega*theta**2 - 0.001898*omega*theta + 0.014784*omega - 1.0e-6*theta**3 + 3.7e-5*theta**2 - 0.000875*theta + 0.005193
68645,2025-04-20 06:50:00,0.006886,0.066081,0.046979,0.184178,5.693513,4.028028,12.4318,9999,0,1.00000omega,-0.073331 + -0.02551theta + 0.02124omega + 0.05660theta^2 + -0.28024theta omega + 0.29101omega^2 + -0.34412theta^3 + 0.02424theta^2 omega + 0.05082theta omega^2 + -0.13861omega^3,-0.263288*omega**3 + 0.003218*omega**2*theta + 0.050347*omega**2 + 5.1e-5*omega*theta**2 - 0.003078*omega*theta + 0.020008*omega - 2.4e-5*theta**3 + 0.000532*theta**2 - 0.003925*theta + 0.009381
68646,2025-04-20 06:55:00,0.006801,0.041294,0.029593,nan,nan,nan,4.0143,8898,0,1.00000omega,0.483101 + -0.14633theta + -0.01084omega + -0.62534theta^2 + 0.10930theta omega + 0.00435omega^2 + -0.27436theta^3 + 0.07654theta^2 omega + 0.25440theta omega^2 + -0.03837omega^3,-0.045936*omega**3 + 0.010152*omega**2*theta - 0.012521*omega**2 + 0.000102*omega*theta**2 + 0.000459*omega*theta - 0.001144*omega - 1.2e-5*theta**3 - 9.1e-5*theta**2 + 0.00014*theta + 0.002688
68647,2025-04-20 07:00:00,0.004544,0.037181,0.026487,0.105688,1.689422,1.196937,1.9065,5942,0,1.00000omega,-0.059281 + -0.12357theta + -0.13390omega + 0.07182theta^2 + -0.52374theta omega + 0.00480omega^2 + -1.50156theta^3 + 0.17240theta^2 omega + -0.14488theta omega^2 + -0.08458omega^3,-0.128906*omega**3 - 0.00736*omega**2*theta + 0.035893*omega**2 + 0.000292*omega*theta**2 - 0.006696*omega*theta + 0.020678*omega - 8.5e-5*theta**3 + 0.001221*theta**2 - 0.005995*theta + 0.009727
68648,2025-04-20 07:05:00,0.004555,0.039092,0.027829,0.189522,9.012913,6.374501,3.7793,7974,0,1.00000omega,0.119641 + -0.23651theta + -0.02771omega + -0.01002theta^2 + -0.01293theta omega + 0.03996omega^2 + -0.01486theta^3 + 0.00856theta^2 omega + -0.00866theta omega^2 + -0.01062omega^3,-0.022493*omega**3 - 0.000611*omega**2*theta + 0.019527*omega**2 + 2.0e-5*omega*theta**2 - 0.000702*omega*theta + 0.005022*omega - 1.0e-6*theta**3 + 4.8e-5*theta**2 - 0.000919*theta + 0.007308
68649,2025-04-20 07:10:00,0.004522,0.033688,0.024035,0.096335,1.701771,1.205261,4.4832,5129,0,1.00000omega,0.000671 + -0.09070theta + -0.00612omega + -0.06697theta^2 + 0.07201theta omega + 0.00485omega^2 + -0.45094theta^3 + -0.39641theta^2 omega + -0.04765theta omega^2 + 0.00695omega^3,0.016649*omega**3 - 0.003805*omega**2*theta - 0.015304*omega**2 - 0.001055*omega*theta**2 - 0.00857*omega*theta - 0.017495*omega - 4.0e-5*theta**3 - 0.000547*theta**2 - 0.00259*theta - 0.00421
