Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
3960,2024-08-28 20:35:00,0.006198,0.032834,0.023627,0.064859,5.903292,4.174510,122.0142,9999,0,1.00000omega,0.006181 + 0.00023theta + 0.02380omega + 0.00038theta^2 + 0.00190theta omega + 0.01299omega^2 + 0.00004theta^3 + -0.00015theta^2 omega + -0.00022theta omega^2 + 0.00175omega^3,0.03611*omega**3 - 0.000151*omega**2*theta + 0.012839*omega**2 - 3.0e-6*omega*theta**2 + 0.000146*omega*theta - 0.000565*omega - 0.e-6*theta**2 + 8.0e-6*theta - 8.0e-6
3961,2024-08-28 20:40:00,0.022352,0.151687,0.108417,nan,nan,nan,2253.0486,9999,0,1.00000omega,0.018551 + -0.16535theta + 0.03396omega + -0.00710theta^2 + 0.00046theta omega + 0.01147omega^2 + -0.00018theta^3 + -0.00029theta^2 omega + 0.01353theta omega^2 + 0.00173omega^3,0.049687*omega**3 + 0.012953*omega**2*theta - 0.232211*omega**2 - 9.0e-6*omega*theta**2 + 0.000363*omega*theta - 0.002419*omega + 3.0e-6*theta**2 - 9.6e-5*theta + 0.002019
3962,2024-08-28 20:45:00,0.003916,0.030844,0.021985,0.122432,11.296133,7.988042,18.2615,8635,0,1.00000omega,0.263201 + -0.02327theta + -0.01396omega + 0.00923theta^2 + 0.01720theta omega + 0.02123omega^2 + -0.00172theta^3 + -0.00046theta^2 omega + 0.00129theta omega^2 + 0.00495omega^3,0.040973*omega**3 + 0.000356*omega**2*theta + 0.008263*omega**2 - 4.0e-6*omega*theta**2 + 0.00037*omega*theta - 0.003188*omega - 0.e-6*theta**3 + 1.8e-5*theta**2 - 0.000217*theta + 0.001403
3963,2024-08-28 20:50:00,0.005698,0.046057,0.032815,0.056458,6.689884,4.730631,79.8557,9999,1,1.00000omega,-0.052551 + -0.00549theta + 0.01553omega + -0.00041theta^2 + -0.00223theta omega + -0.00582omega^2 + -0.00017theta^3 + 0.00041theta^2 omega + -0.00139theta omega^2 + 0.00467omega^3,0.070975*omega**3 - 0.000704*omega**2*theta + 0.007306*omega**2 + 7.0e-6*omega*theta**2 - 0.000278*omega*theta + 0.003208*omega + 4.0e-6*theta**2 - 7.1e-5*theta + 0.000343
3964,2024-08-28 20:55:00,0.003364,0.023271,0.016626,0.104920,6.242884,4.415009,3.6513,6626,1,1.00000omega,-0.525711 + -0.18693theta + -0.00600omega + -0.02957theta^2 + 0.06944theta omega + -0.11988omega^2 + -0.07597theta^3 + -0.01360theta^2 omega + 0.14375theta omega^2 + -0.01751omega^3,-0.065815*omega**3 + 0.018011*omega**2*theta - 0.224023*omega**2 - 5.7e-5*omega*theta**2 + 0.001965*omega*theta - 0.014235*omega - 1.1e-5*theta**3 + 0.000308*theta**2 - 0.003198*theta + 0.010101
3965,2024-08-28 21:00:00,0.006195,0.037266,0.026713,0.071480,3.256193,2.303031,4.1192,9999,0,1.00000omega,0.046831 + -0.00363theta + 0.02705omega + 0.17322theta^2 + -0.00152theta omega + 0.06038omega^2 + -0.08346theta^3 + 0.05053theta^2 omega + 0.03369theta omega^2 + -0.01811omega^3,-0.025224*omega**3 + 0.001564*omega**2*theta + 0.034162*omega**2 + 7.8e-5*omega*theta**2 + 0.002104*omega*theta + 0.015054*omega - 4.0e-6*theta**3 - 0.000133*theta**2 - 0.001244*theta - 0.002876
3966,2024-08-28 21:05:00,0.006748,0.055750,0.039709,0.131055,9.673185,6.840603,32.4050,9999,0,1.00000omega,-0.002571 + 0.00671theta + -0.00455omega + 0.00052theta^2 + 0.00317theta omega + -0.00031omega^2 + 0.00005theta^3 + 0.00020theta^2 omega + 0.00060theta omega^2 + -0.00154omega^3,-0.007279*omega**3 + 9.5e-5*omega**2*theta - 0.002737*omega**2 + 1.0e-6*omega*theta**2 - 1.6e-5*omega*theta - 0.000508*omega + 1.5e-5*theta - 0.000223
3967,2024-08-28 21:10:00,0.008550,0.053723,0.038466,0.064899,6.146412,4.346412,44.7290,9999,0,1.00000omega,0.002651 + -0.09035theta + -0.02643omega + -0.01900theta^2 + 0.01453theta omega + 0.01009omega^2 + 0.00153theta^3 + -0.00924theta^2 omega + 0.00737theta omega^2 + -0.02393omega^3,-0.099942*omega**3 + 0.001026*omega**2*theta - 0.00659*omega**2 - 4.3e-5*omega*theta**2 + 0.001046*omega*theta - 0.007072*omega - 1.5e-5*theta**2 + 0.000131*theta - 2.5e-5
3968,2024-08-28 21:15:00,0.006252,0.132737,0.093964,nan,nan,nan,-2074478976.0000,9475,0,1.00000omega,-0.055521 + -0.14063theta + 0.41931omega + -0.10549theta^2 + 0.01141theta omega + 0.09013omega^2 + 0.00030theta^3 + -0.02344theta^2 omega + -0.13787theta omega^2 + 0.09668omega^3,0.400609*omega**3 - 0.019043*omega**2*theta + 0.214583*omega**2 - 0.000108*omega*theta**2 + 0.002194*omega*theta + 0.002874*omega - 4.5e-5*theta**2 + 0.000685*theta - 0.002659
3969,2024-08-28 21:20:00,0.004801,0.044382,0.031566,0.058140,3.158683,2.233904,6.8260,9347,0,1.00000omega,0.321931 + -0.05943theta + -0.01650omega + 0.00616theta^2 + -0.00085theta omega + 0.03683omega^2 + -0.00085theta^3 + -0.00228theta^2 omega + -0.00468theta omega^2 + 0.00174omega^3,0.005057*omega**3 - 0.000453*omega**2*theta + 0.012778*omega**2 - 7.0e-6*omega*theta**2 + 3.4e-5*omega*theta - 0.000586*omega + 3.0e-6*theta**2 - 8.1e-5*theta + 0.001361
