Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
45320,2025-01-29 00:00:00,0.010244,0.088622,0.063083,0.050033,4.374903,3.093726,149.0142,9999,0,1.00000omega,-0.020871 + -0.00139theta + -0.01298omega + -0.00008theta^2 + 0.00039theta omega + -0.00179omega^2 + 0.00000theta^3 + -0.00001theta^2 omega + -0.00007theta omega^2 + -0.00034omega^3,-0.003004*omega**3 - 2.1e-5*omega**2*theta - 4.1e-5*omega**2 + 1.6e-5*omega*theta - 0.000951*omega + 3.0e-6*theta - 7.1e-5
45321,2025-01-29 00:05:00,0.005809,0.047254,0.033665,0.053479,4.889335,3.457489,70.1247,9999,0,1.00000omega,0.025371 + -0.00239theta + -0.01218omega + -0.00028theta^2 + -0.00055theta omega + -0.00114omega^2 + 0.00000theta^3 + -0.00011theta^2 omega + -0.00035theta omega^2 + 0.00017omega^3,0.002257*omega**3 - 0.000155*omega**2*theta + 0.003175*omega**2 - 2.0e-6*omega*theta**2 + 7.0e-5*omega*theta - 0.001143*omega + 8.0e-6*theta - 2.4e-5
45322,2025-01-29 00:10:00,0.005049,0.036639,0.026152,0.077402,1.755320,1.242405,7.0227,6466,0,1.00000omega,-0.003721 + -0.03121theta + 0.05050omega + -0.04814theta^2 + 0.03239theta omega + 0.14502omega^2 + -0.01742theta^3 + 0.00592theta^2 omega + 0.04498theta omega^2 + -0.02948omega^3,-0.080862*omega**3 + 0.004113*omega**2*theta + 0.061482*omega**2 + 1.8e-5*omega*theta**2 + 0.000481*omega*theta + 0.003415*omega - 2.0e-6*theta**3 - 3.9e-5*theta**2 - 0.000271*theta - 0.000599
45323,2025-01-29 00:15:00,0.004001,0.029060,0.020742,nan,nan,nan,2.6059,9214,0,1.00000omega,0.123921 + 0.02838theta + 0.18217omega + -0.16304theta^2 + -0.01623theta omega + 0.05993omega^2 + -0.15888theta^3 + 0.03002theta^2 omega + 0.00060theta omega^2 + 0.01325omega^3,0.031188*omega**3 + 4.7e-5*omega**2*theta + 0.016509*omega**2 + 7.9e-5*omega*theta**2 - 0.00108*omega*theta + 0.009711*omega - 1.4e-5*theta**3 + 0.000195*theta**2 - 0.00082*theta + 0.001392
45324,2025-01-29 00:20:00,0.003811,0.036825,0.026178,0.130413,3.747879,2.651754,-0.6213,5760,0,1.00000omega,0.065331 + -0.66344theta + -0.14579omega + -0.20364theta^2 + 0.43947theta omega + 0.26020omega^2 + -0.09662theta^3 + 0.12519theta^2 omega + 0.01998theta omega^2 + -0.13810omega^3,-0.211554*omega**3 + 0.00102*omega**2*theta + 0.048046*omega**2 + 0.000213*omega*theta**2 - 0.001181*omega*theta - 0.01608*omega - 5.0e-6*theta**3 + 0.000122*theta**2 - 0.001486*theta + 0.008827
45325,2025-01-29 00:25:00,0.003236,0.031902,0.022674,0.116455,3.417132,2.417680,0.9041,6618,0,1.00000omega,0.012401 + -0.19266theta + 0.00235omega + 0.07612theta^2 + 0.00847theta omega + 0.01929omega^2 + -0.00250theta^3 + 0.00196theta^2 omega + -0.01447theta omega^2 + 0.00055omega^3,0.001424*omega**3 - 0.001249*omega**2*theta + 0.007816*omega**2 + 6.0e-6*omega*theta**2 + 6.4e-5*omega*theta - 4.8e-5*omega + 2.6e-5*theta**2 - 0.000302*theta + 0.00049
45326,2025-01-29 00:30:00,0.007035,0.045730,0.032716,0.100397,1.743961,1.235208,7.3237,9999,0,1.00000omega,0.052271 + -0.05062theta + -0.04142omega + -0.07692theta^2 + 0.01329theta omega + 0.09722omega^2 + -0.01419theta^3 + 0.00237theta^2 omega + 0.00622theta omega^2 + -0.03062omega^3,-0.044445*omega**3 + 0.000301*omega**2*theta + 0.014457*omega**2 + 4.0e-6*omega*theta**2 - 7.9e-5*omega*theta - 0.001598*omega - 0.e-6*theta**3 + 3.4e-5*theta**2 - 0.000403*theta + 0.000902
45327,2025-01-29 00:35:00,0.004582,0.036580,0.026068,0.311599,13.696247,9.687216,8.0796,9999,0,1.00000omega,-0.004841 + -0.13109theta + 0.03313omega + -0.00104theta^2 + 0.02158theta omega + 0.01586omega^2 + -0.00876theta^3 + 0.00546theta^2 omega + -0.00868theta omega^2 + 0.00505omega^3,0.016493*omega**3 - 0.000945*omega**2*theta + 0.01799*omega**2 + 2.0e-5*omega*theta**2 - 0.000298*omega*theta + 0.001511*omega - 1.0e-6*theta**3 + 4.3e-5*theta**2 - 0.000715*theta + 0.004488
45328,2025-01-29 00:40:00,0.004303,0.041448,0.029466,0.167533,5.870130,4.152499,10.1712,9009,0,1.00000omega,-0.007111 + 0.02343theta + -0.00127omega + 0.01985theta^2 + 0.01950theta omega + -0.00600omega^2 + -0.03156theta^3 + 0.00179theta^2 omega + 0.05934theta omega^2 + -0.00655omega^3,-0.02779*omega**3 + 0.008392*omega**2*theta - 0.088291*omega**2 + 8.0e-6*omega*theta**2 + 7.1e-5*omega*theta - 0.001661*omega - 5.0e-6*theta**3 + 0.000161*theta**2 - 0.001708*theta + 0.005927
45329,2025-01-29 00:45:00,0.004623,0.042129,0.029969,0.157239,7.916885,5.599187,30.7806,9999,0,1.00000omega,-0.050051 + -0.00637theta + 0.01117omega + -0.00360theta^2 + 0.00382theta omega + 0.00941omega^2 + -0.00130theta^3 + -0.00062theta^2 omega + 0.00067theta omega^2 + 0.00027omega^3,0.002556*omega**3 + 0.000211*omega**2*theta + 0.000655*omega**2 - 7.0e-6*omega*theta**2 + 0.000357*omega*theta - 0.004323*omega + 2.8e-5*theta**2 - 0.000565*theta + 0.003769
