Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
67320,2025-04-15 16:20:00,0.004509,0.035242,0.025123,0.069917,2.438634,1.725083,4.8118,9999,0,1.00000omega,-0.025191 + -0.07335theta + 0.07159omega + -0.03144theta^2 + 0.00348theta omega + 0.01205omega^2 + -0.00026theta^3 + -0.00312theta^2 omega + 0.00209theta omega^2 + 0.00455omega^3,0.012661*omega**3 + 0.000194*omega**2*theta + 0.000325*omega**2 - 1.0e-5*omega*theta**2 + 0.000368*omega*theta - 0.001095*omega - 9.0e-6*theta**2 + 0.000262*theta - 0.001715
67321,2025-04-15 16:25:00,0.003952,0.029489,0.021038,0.134085,6.334067,4.479865,9.8723,9999,0,1.00000omega,-0.002081 + -0.06463theta + -0.02530omega + -0.00010theta^2 + 0.06933theta omega + -0.04935omega^2 + -0.03540theta^3 + 0.05346theta^2 omega + -0.02706theta omega^2 + -0.08450omega^3,-0.427614*omega**3 - 0.004565*omega**2*theta + 0.019884*omega**2 + 0.000301*omega*theta**2 - 0.004339*omega*theta + 0.014067*omega - 7.0e-6*theta**3 + 0.000175*theta**2 - 0.001611*theta + 0.005139
67322,2025-04-15 16:30:00,0.003828,0.087829,0.062164,nan,nan,nan,-812941760.0000,6852,0,1.00000omega,0.443931 + -3.45617theta + 0.10400omega + -0.02600theta^2 + -0.82436theta omega + 0.03816omega^2 + -0.12757theta^3 + 0.64767theta^2 omega + 0.18893theta omega^2 + 0.13112omega^3,0.351122*omega**3 + 0.016864*omega**2*theta + 0.053104*omega**2 + 0.001927*omega*theta**2 + 0.001321*omega*theta - 0.005051*omega - 1.3e-5*theta**3 - 0.000102*theta**2 - 0.004115*theta - 0.008089
67323,2025-04-15 16:35:00,0.003405,0.023488,0.016782,nan,nan,nan,2.0510,7923,0,1.00000omega,0.036761 + -1.85017theta + 0.09094omega + -0.34494theta^2 + 0.58020theta omega + 0.73554omega^2 + 0.17386theta^3 + -0.09672theta^2 omega + 0.04360theta omega^2 + 0.00511omega^3,0.016082*omega**3 + 0.004574*omega**2*theta + 0.208302*omega**2 - 0.000338*omega*theta**2 + 0.010691*omega*theta - 0.052454*omega + 2.0e-5*theta**3 - 0.000522*theta**2 + 0.002173*theta + 0.002582
67324,2025-04-15 16:40:00,0.004348,0.033225,0.023694,0.850352,39.842850,28.179565,2.4253,7485,0,1.00000omega,0.062001 + -1.03605theta + -0.07681omega + -0.70190theta^2 + 0.18403theta omega + -0.03190omega^2 + -0.02697theta^3 + 0.01476theta^2 omega + 0.00246theta omega^2 + -0.02376omega^3,-0.045101*omega**3 + 0.000156*omega**2*theta - 0.008515*omega**2 + 3.1e-5*omega*theta**2 + 0.001347*omega*theta - 0.007114*omega - 2.0e-6*theta**3 - 0.000178*theta**2 + 2.9e-5*theta + 0.002013
67325,2025-04-15 16:45:00,0.003915,0.029741,0.021211,0.188059,9.768800,6.908865,4.1700,6252,0,1.00000omega,-0.062691 + -0.00961theta + -0.00584omega + -0.00193theta^2 + -0.01815theta omega + 0.07153omega^2 + -0.05123theta^3 + 0.01233theta^2 omega + 0.04612theta omega^2 + -0.01770omega^3,-0.054877*omega**3 + 0.004766*omega**2*theta + 0.072566*omega**2 + 4.2e-5*omega*theta**2 + 0.000689*omega*theta + 0.002377*omega - 6.0e-6*theta**3 - 0.000184*theta**2 - 0.001934*theta - 0.00702
67326,2025-04-15 16:50:00,0.004702,0.041066,0.029228,0.105971,4.002782,2.831386,6.1839,6944,0,1.00000omega,-0.112641 + -0.04951theta + 0.03533omega + 0.22841theta^2 + -0.00005theta omega + -0.00148omega^2 + -0.06156theta^3 + -0.14108theta^2 omega + -0.15740theta omega^2 + -0.07773omega^3,-0.208409*omega**3 - 0.014067*omega**2*theta - 0.128371*omega**2 - 0.00042*omega*theta**2 - 0.007645*omega*theta - 0.033586*omega - 6.0e-6*theta**3 - 9.1e-5*theta**2 - 0.000192*theta + 0.000758
67327,2025-04-15 16:55:00,0.004141,0.108546,0.076810,0.164395,3.717682,2.631367,-193819696.0000,5115,0,1.00000omega,0.051541 + -0.63525theta + 0.05806omega + -0.14569theta^2 + 0.00049theta omega + 0.48205omega^2 + -0.94541theta^3 + -0.03754theta^2 omega + -0.02342theta omega^2 + 0.00832omega^3,0.018866*omega**3 - 0.00177*omega**2*theta + 0.12655*omega**2 - 9.5e-5*omega*theta**2 - 0.000634*omega*theta + 0.000872*omega - 7.9e-5*theta**3 - 0.000849*theta**2 - 0.003724*theta - 0.005743
67328,2025-04-15 17:00:00,0.005393,0.043565,0.031040,0.120852,5.736201,4.057006,6.4355,9768,0,1.00000omega,0.050201 + -0.00831theta + -0.09491omega + 0.00390theta^2 + 0.01957theta omega + 0.02234omega^2 + -0.00845theta^3 + 0.00089theta^2 omega + -0.00201theta omega^2 + -0.00415omega^3,-0.009179*omega**3 - 0.000148*omega**2*theta + 0.002338*omega**2 + 2.0e-6*omega*theta**2 + 0.000287*omega*theta + 0.002676*omega - 0.e-6*theta**3 - 5.1e-5*theta**2 - 0.001264*theta - 0.010302
67329,2025-04-15 17:05:00,0.003993,0.034539,0.024586,0.162950,8.418392,5.953817,4.7322,8463,0,1.00000omega,-0.038271 + -0.12277theta + -0.01975omega + -0.10207theta^2 + -0.01622theta omega + 0.04925omega^2 + -0.07089theta^3 + 0.00694theta^2 omega + 0.00994theta omega^2 + -0.00609omega^3,-0.017638*omega**3 + 0.00096*omega**2*theta + 0.004893*omega**2 + 2.2e-5*omega*theta**2 - 0.000653*omega*theta + 0.003792*omega - 8.0e-6*theta**3 + 0.000212*theta**2 - 0.002056*theta + 0.006903
67330,2025-04-15 17:10:00,0.006152,0.048308,0.034435,0.072181,5.281103,3.734652,95.2079,9999,0,1.00000omega,0.014511 + -0.00404theta + -0.02341omega + -0.00115theta^2 + -0.00106theta omega + 0.00378omega^2 + -0.00037theta^3 + 0.00025theta^2 omega + 0.00044theta omega^2 + 0.00115omega^3,0.01843*omega**3 + 0.000235*omega**2*theta + 0.008401*omega**2 + 4.0e-6*omega*theta**2 + 0.000188*omega*theta + 0.001162*omega - 1.7e-5*theta**2 - 0.000428*theta - 0.003654
