Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
65780,2025-04-10 07:20:00,0.004603,0.027240,0.019535,nan,nan,nan,2.7382,7647,0,1.00000omega,-0.026031 + -0.39584theta + -0.07714omega + -0.46109theta^2 + 0.11503theta omega + 0.50400omega^2 + -0.16079theta^3 + -0.04383theta^2 omega + 0.18861theta omega^2 + -0.04407omega^3,-0.0934*omega**3 + 0.013324*omega**2*theta + 0.020473*omega**2 - 0.000103*omega*theta**2 + 0.002777*omega*theta - 0.018739*omega - 1.3e-5*theta**3 + 0.000186*theta**2 - 0.000867*theta + 0.001557
65781,2025-04-10 07:25:00,0.005078,0.035052,0.025044,0.071015,1.772797,1.254562,14.3613,7528,1,1.00000omega,-0.077881 + -0.19014theta + -0.02856omega + 0.24329theta^2 + 0.06137theta omega + -0.08426omega^2 + -0.16559theta^3 + -0.02411theta^2 omega + -0.04061theta omega^2 + -0.00101omega^3,-0.004343*omega**3 - 0.00582*omega**2*theta - 0.042458*omega**2 - 0.000115*omega*theta**2 + 0.000357*omega*theta + 7.4e-5*omega - 2.6e-5*theta**3 - 4.1e-5*theta**2 - 0.0001*theta - 0.000432
65782,2025-04-10 07:30:00,0.003665,0.020082,0.014435,0.121559,2.387920,1.690701,4.7720,6004,0,1.00000omega,0.229221 + -2.33396theta + -0.01264omega + -0.65949theta^2 + 0.35246theta omega + 0.20986omega^2 + -0.05725theta^3 + -0.26838theta^2 omega + 0.20191theta omega^2 + -0.00838omega^3,-0.030696*omega**3 + 0.024654*omega**2*theta - 0.046063*omega**2 - 0.001092*omega*theta**2 + 0.014685*omega*theta - 0.045922*omega - 8.0e-6*theta**3 - 0.000143*theta**2 - 0.00066*theta + 0.008165
65783,2025-04-10 07:35:00,0.005811,0.031495,0.022647,0.087203,2.718345,1.923149,22.0366,9999,0,1.00000omega,0.002501 + 0.00059theta + -0.00323omega + 0.00046theta^2 + 0.00013theta omega + -0.00158omega^2 + -0.00030theta^3 + -0.00056theta^2 omega + -0.00461theta omega^2 + -0.00146omega^3,-0.007048*omega**3 - 0.000742*omega**2*theta + 0.008794*omega**2 - 3.0e-6*omega*theta**2 + 7.8e-5*omega*theta - 0.000615*omega + 2.0e-6*theta**2 - 3.1e-5*theta + 0.000142
65784,2025-04-10 07:40:00,0.005569,0.032830,0.023546,0.051192,3.201137,2.263835,2.0810,9999,0,1.00000omega,-0.158111 + -0.09578theta + -0.00612omega + -0.01853theta^2 + -0.01681theta omega + -0.00623omega^2 + -0.00202theta^3 + -0.00260theta^2 omega + 0.00028theta omega^2 + -0.00106omega^3,-0.001406*omega**3 + 1.2e-5*omega**2*theta - 0.001363*omega**2 - 4.0e-6*omega*theta**2 - 8.5e-5*omega*theta + 0.000234*omega - 3.0e-6*theta**2 - 7.5e-5*theta - 0.000448
65785,2025-04-10 08:20:00,0.002852,0.021993,0.015682,0.082131,1.971368,1.395177,0.6973,6806,0,1.00000omega,-0.081041 + -0.10615theta + 0.01369omega + -0.01802theta^2 + -0.00178theta omega + -0.01227omega^2 + -0.00004theta^3 + 0.00191theta^2 omega + -0.01205theta omega^2 + -0.00322omega^3,-0.011728*omega**3 - 0.001463*omega**2*theta - 0.005978*omega**2 + 8.0e-6*omega*theta**2 - 3.0e-6*omega*theta + 0.000443*omega - 7.0e-6*theta**2 - 0.000134*theta - 0.000405
65786,2025-04-10 08:25:00,0.005247,0.032586,0.023339,0.114309,5.117050,3.619204,10.1347,8685,0,1.00000omega,-0.047381 + -0.05198theta + -0.00628omega + 0.02208theta^2 + 0.00726theta omega + 0.00226omega^2 + -0.00174theta^3 + -0.00239theta^2 omega + -0.01411theta omega^2 + 0.01033omega^3,0.03357*omega**3 - 0.001528*omega**2*theta - 0.027016*omega**2 - 9.0e-6*omega*theta**2 - 0.000234*omega*theta - 0.001609*omega - 3.0e-6*theta**2 + 2.8e-5*theta + 0.0002
65787,2025-04-10 08:30:00,0.003659,0.029353,0.020916,nan,nan,nan,3.4106,4968,0,1.00000omega,0.088051 + -0.30535theta + 0.11330omega + 0.04542theta^2 + -0.01937theta omega + -0.02203omega^2 + -0.07731theta^3 + 0.01303theta^2 omega + 0.03094theta omega^2 + 0.05973omega^3,0.198746*omega**3 + 0.003432*omega**2*theta + 0.013933*omega**2 + 4.8e-5*omega*theta**2 + 0.000382*omega*theta + 0.004295*omega - 1.0e-5*theta**3 - 0.00016*theta**2 - 0.001229*theta - 0.003432
65788,2025-04-10 08:35:00,0.003687,0.030175,0.021495,0.148709,9.622782,6.805147,2.2167,9955,0,1.00000omega,0.086411 + -0.23779theta + -0.18386omega + -0.16485theta^2 + -0.00751theta omega + 0.02697omega^2 + -0.00551theta^3 + -0.00377theta^2 omega + -0.00373theta omega^2 + -0.03472omega^3,-0.10705*omega**3 - 0.000383*omega**2*theta + 0.005869*omega**2 - 1.3e-5*omega*theta**2 - 0.000267*omega*theta - 0.007388*omega - 0.e-6*theta**3 - 7.2e-5*theta**2 - 0.001214*theta - 0.004934
65789,2025-04-10 08:40:00,0.004282,0.032100,0.022899,0.085953,7.943730,5.617394,22.2607,8937,0,1.00000omega,-0.064411 + 0.00010theta + -0.01128omega + 0.00457theta^2 + 0.00007theta omega + 0.00362omega^2 + 0.00004theta^3 + -0.00129theta^2 omega + 0.00123theta omega^2 + 0.00120omega^3,0.010038*omega**3 + 0.000343*omega**2*theta + 0.009147*omega**2 - 1.2e-5*omega*theta**2 - 0.000505*omega*theta - 0.005686*omega + 3.0e-6*theta**2 + 0.00013*theta + 0.001177
