Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
85360,2025-06-17 11:00:00,0.003726,0.023197,0.016613,nan,nan,nan,27.5905,9903,0,1.00000omega,-0.001311 + -0.02193theta + 0.03676omega + 0.00053theta^2 + 0.00056theta omega + 0.02907omega^2 + -0.00017theta^3 + 0.00165theta^2 omega + -0.00087theta omega^2 + 0.00446omega^3,0.058769*omega**3 - 0.000382*omega**2*theta + 0.02363*omega**2 + 2.4e-5*omega*theta**2 - 0.000539*omega*theta + 0.004235*omega + 3.0e-6*theta**2 - 6.6e-5*theta + 0.000451
85361,2025-06-17 11:05:00,0.003407,0.022813,0.016310,nan,nan,nan,9.8992,4640,0,1.00000omega,-0.082711 + -0.80788theta + 0.04128omega + -0.19832theta^2 + -0.08330theta omega + -0.00438omega^2 + -0.39408theta^3 + 0.17360theta^2 omega + 0.09446theta omega^2 + 0.03657omega^3,0.257661*omega**3 + 0.022185*omega**2*theta - 0.014587*omega**2 + 0.001359*omega*theta**2 - 0.002873*omega*theta + 0.002561*omega - 0.000103*theta**3 + 6.7e-5*theta**2 - 0.000875*theta + 0.000299
85362,2025-06-17 11:10:00,0.003012,0.023454,0.016721,nan,nan,nan,9.4221,9554,1,1.00000omega,0.098231 + -0.03213theta + 0.51164omega + 0.00465theta^2 + 0.04838theta omega + 0.37158omega^2 + -0.04065theta^3 + -0.03700theta^2 omega + -0.05888theta omega^2 + 0.04543omega^3,0.374016*omega**3 - 0.016158*omega**2*theta + 0.21926*omega**2 - 0.000338*omega*theta**2 + 0.001876*omega*theta + 0.014983*omega - 1.2e-5*theta**3 + 5.9e-5*theta**2 - 0.00013*theta + 0.000313
85363,2025-06-17 11:15:00,0.002714,0.019226,0.013729,0.059180,1.492598,1.056255,7.5160,5839,0,1.00000omega,0.018681 + -0.04350theta + -0.18395omega + 0.00274theta^2 + 0.00250theta omega + 0.27307omega^2 + -0.03164theta^3 + -0.02614theta^2 omega + 0.00777theta omega^2 + -0.00249omega^3,-0.021241*omega**3 + 0.002209*omega**2*theta + 0.157553*omega**2 - 0.000248*omega*theta**2 - 0.002633*omega*theta - 0.013125*omega - 1.0e-5*theta**3 - 0.00016*theta**2 - 0.000906*theta - 0.001752
85364,2025-06-17 11:20:00,0.003384,0.027806,0.019807,0.047886,1.851362,1.309548,23.3541,9545,0,1.00000omega,-0.000121 + -0.00787theta + -0.00991omega + 0.00392theta^2 + -0.01077theta omega + -0.01073omega^2 + -0.00264theta^3 + -0.00088theta^2 omega + -0.00422theta omega^2 + -0.00747omega^3,-0.104726*omega**3 - 0.001972*omega**2*theta + 0.006376*omega**2 - 1.4e-5*omega*theta**2 - 5.5e-5*omega*theta + 0.000713*omega - 1.0e-6*theta**3 + 3.2e-5*theta**2 - 0.000249*theta + 0.000665
85365,2025-06-17 11:25:00,0.003072,0.023981,0.017096,0.050497,2.221440,1.571201,14.9198,9999,0,1.00000omega,-0.006401 + -0.02101theta + -0.00186omega + 0.00708theta^2 + -0.00211theta omega + -0.08581omega^2 + -0.00096theta^3 + 0.00317theta^2 omega + 0.00162theta omega^2 + -0.01154omega^3,-0.129015*omega**3 + 0.000604*omega**2*theta - 0.058822*omega**2 + 3.9e-5*omega*theta**2 - 0.000883*omega*theta + 0.004875*omega + 1.8e-5*theta**2 - 0.000261*theta + 0.001266
85366,2025-06-17 11:30:00,nan,nan,nan,nan,nan,nan,16228.1250,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85367,2025-06-17 11:35:00,0.003658,0.025314,0.018086,0.082425,7.282491,5.149828,34.8164,9045,0,1.00000omega,0.278771 + -0.01494theta + -0.13437omega + 0.00107theta^2 + -0.00632theta omega + -0.01774omega^2 + -0.00003theta^3 + -0.00214theta^2 omega + -0.00056theta omega^2 + 0.01679omega^3,0.284587*omega**3 - 0.000316*omega**2*theta - 0.016122*omega**2 - 4.0e-5*omega*theta**2 - 0.000868*omega*theta - 0.009001*omega - 5.0e-6*theta + 0.000322
85368,2025-06-17 11:40:00,0.003124,0.023956,0.017083,nan,nan,nan,10.1949,7287,0,1.00000omega,-0.560071 + -0.00189theta + 0.01579omega + 0.30435theta^2 + -0.01667theta omega + -0.20897omega^2 + -0.05942theta^3 + 0.07769theta^2 omega + 0.06542theta omega^2 + -0.00986omega^3,-0.073894*omega**3 + 0.016343*omega**2*theta - 0.18486*omega**2 + 0.000647*omega*theta**2 - 0.006644*omega*theta + 0.017556*omega - 1.6e-5*theta**3 + 0.000412*theta**2 - 0.002863*theta + 0.004822
85369,2025-06-17 11:45:00,0.002752,0.037348,0.026480,0.069777,1.841130,1.302810,-72043336.0000,6273,0,1.00000omega,0.103841 + -0.65375theta + -0.00991omega + -0.03140theta^2 + 0.15007theta omega + -0.52809omega^2 + -0.05871theta^3 + -0.01861theta^2 omega + -0.17298theta omega^2 + -0.06605omega^3,-0.513428*omega**3 - 0.044821*omega**2*theta - 0.131292*omega**2 - 0.000161*omega*theta**2 + 0.003533*omega*theta - 0.009656*omega - 1.7e-5*theta**3 + 0.000138*theta**2 - 0.001095*theta + 0.002776
