Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
50820,2025-02-17 02:40:00,0.006310,0.044822,0.032006,0.055039,4.842626,3.424475,78.1098,9999,0,1.00000omega,-0.018241 + -0.00010theta + -0.00007omega + 0.00010theta^2 + 0.00005theta omega + -0.00188omega^2 + 0.00008theta^3 + -0.00000theta^2 omega + 0.00008theta omega^2 + -0.00006omega^3,-0.000761*omega**3 + 3.4e-5*omega**2*theta - 0.001887*omega**2 + 1.0e-6*omega*theta - 2.4e-5*omega - 2.0e-6*theta**2 + 4.1e-5*theta - 0.000286
50821,2025-02-17 02:45:00,0.006700,0.035504,0.025548,0.079774,5.690078,4.023888,100.2912,9999,0,1.00000omega,-0.019851 + -0.00010theta + -0.00670omega + 0.00043theta^2 + -0.00034theta omega + 0.00087omega^2 + 0.00001theta^3 + 0.00024theta^2 omega + -0.00006theta omega^2 + -0.00035omega^3,-0.005175*omega**3 - 3.0e-5*omega**2*theta + 0.00144*omega**2 + 4.0e-6*omega*theta**2 - 0.000229*omega*theta + 0.003101*omega - 6.0e-6*theta + 0.000115
50822,2025-02-17 02:50:00,0.014101,0.051750,0.037927,0.066513,6.233339,4.407887,277.3247,9999,3,1.00000omega,0.023801 + -0.00541theta + 0.02366omega + -0.00079theta^2 + -0.00597theta omega + 0.00217omega^2 + 0.00001theta^3 + -0.00071theta^2 omega + -0.00345theta omega^2 + 0.00068omega^3,0.006342*omega**3 - 0.001073*omega**2*theta + 0.033462*omega**2 - 7.0e-6*omega*theta**2 + 0.000332*omega*theta - 0.002528*omega - 0.e-6*theta**2 + 3.3e-5*theta - 0.000308
50823,2025-02-17 02:55:00,0.006852,0.054041,0.038519,0.041808,1.936601,1.369703,184.0404,9999,0,1.00000omega,0.002831 + 0.00049theta + 0.00235omega + 0.00044theta^2 + -0.00003theta omega + 0.00072omega^2 + -0.00001theta^3 + 0.00021theta^2 omega + 0.00000theta omega^2 + -0.00034omega^3,-0.008333*omega**3 + 0.000651*omega**2 + 6.0e-6*omega*theta**2 - 0.000318*omega*theta + 0.004505*omega + 1.0e-6*theta**2 - 4.5e-5*theta + 0.000522
50824,2025-02-17 03:00:00,0.003465,0.022730,0.016258,nan,nan,nan,2.1433,5872,0,1.00000omega,-0.125691 + -0.33005theta + 0.05305omega + 0.09068theta^2 + 0.72071theta omega + -0.13824omega^2 + -0.43872theta^3 + 0.00891theta^2 omega + 0.04638theta omega^2 + 0.01222omega^3,0.034792*omega**3 + 0.004402*omega**2*theta - 0.04936*omega**2 + 2.8e-5*omega*theta**2 + 0.007314*omega*theta - 0.009553*omega - 4.6e-5*theta**3 + 0.000245*theta**2 - 0.000791*theta + 0.000353
50825,2025-02-17 03:05:00,0.004923,0.039769,0.028336,0.126392,14.715126,10.405550,12.4534,9999,0,1.00000omega,-0.000891 + 0.00720theta + -0.00596omega + 0.00120theta^2 + 0.00191theta omega + -0.00528omega^2 + -0.00040theta^3 + 0.00034theta^2 omega + 0.00051theta omega^2 + -0.00114omega^3,-0.004618*omega**3 + 6.9e-5*omega**2*theta - 0.00354*omega**2 + 2.0e-6*omega*theta**2 - 4.8e-5*omega*theta + 8.4e-5*omega + 5.0e-6*theta**2 - 0.000112*theta + 0.000829
50826,2025-02-17 03:10:00,0.011532,0.060064,0.043247,0.069553,5.659001,4.001820,197.1205,9999,1,1.00000omega,-0.012401 + -0.00707theta + -0.00391omega + 0.00079theta^2 + -0.00261theta omega + -0.00468omega^2 + -0.00003theta^3 + 0.00102theta^2 omega + -0.00142theta omega^2 + -0.00144omega^3,-0.014054*omega**3 - 0.000462*omega**2*theta + 0.010307*omega**2 + 1.1e-5*omega*theta**2 - 0.000671*omega*theta + 0.00999*omega + 1.0e-6*theta**2 - 6.2e-5*theta + 0.000832
50827,2025-02-17 03:15:00,0.004390,0.031636,0.022584,0.081373,1.807753,1.279569,0.8101,9999,0,1.00000omega,0.029121 + -0.08369theta + 0.00341omega + 0.01352theta^2 + 0.02960theta omega + 0.15205omega^2 + -0.17695theta^3 + -0.04362theta^2 omega + -0.04392theta omega^2 + -0.00693omega^3,-0.011332*omega**3 - 0.002394*omega**2*theta + 0.025006*omega**2 - 7.9e-5*omega*theta**2 - 0.000464*omega*theta - 0.000399*omega - 1.1e-5*theta**3 - 0.000137*theta**2 - 0.00068*theta - 0.001104
50828,2025-02-17 03:20:00,0.009077,0.054347,0.038961,0.046272,3.849782,2.722403,148.0173,9999,0,1.00000omega,-0.029661 + -0.00390theta + -0.01078omega + -0.00296theta^2 + -0.00072theta omega + -0.00295omega^2 + -0.00016theta^3 + 0.00001theta^2 omega + 0.00017theta omega^2 + -0.00010omega^3,-0.001176*omega**3 + 6.7e-5*omega**2*theta - 0.003739*omega**2 - 2.2e-5*omega*theta + 0.000172*omega + 4.0e-6*theta**2 - 5.6e-5*theta + 5.0e-6
50829,2025-02-17 03:25:00,0.003962,0.022740,0.016322,nan,nan,nan,6.1328,5819,0,1.00000omega,-0.007531 + -0.29781theta + 0.00262omega + 0.18594theta^2 + 0.01730theta omega + -0.04920omega^2 + -0.00153theta^3 + 0.00251theta^2 omega + -0.00950theta omega^2 + 0.01494omega^3,0.062852*omega**3 - 0.001332*omega**2*theta - 0.012876*omega**2 + 1.2e-5*omega*theta**2 + 0.000118*omega*theta - 0.000608*omega + 8.0e-5*theta**2 - 0.000988*theta + 0.002715
