Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
12320,2024-09-26 22:35:00,0.004708,0.033840,0.024159,0.118487,10.385148,7.343887,14.8509,7953,0,1.00000omega,-0.017851 + -0.00346theta + -0.01706omega + -0.00710theta^2 + -0.00180theta omega + 0.02033omega^2 + -0.00000theta^3 + -0.00150theta^2 omega + -0.00228theta omega^2 + 0.00035omega^3,0.001821*omega**3 - 0.000395*omega**2*theta + 0.015825*omega**2 - 9.0e-6*omega*theta**2 + 0.000298*omega*theta - 0.003106*omega - 3.0e-6*theta**2 + 0.000118*theta - 0.001114
12321,2024-09-26 22:40:00,nan,nan,nan,nan,nan,nan,133186.6875,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12322,2024-09-26 22:45:00,0.005912,0.044723,0.031899,0.116556,7.647227,5.408034,66.0822,9999,0,1.00000omega,-0.024711 + 0.00015theta + 0.00663omega + -0.00185theta^2 + 0.00087theta omega + 0.00393omega^2 + -0.00047theta^3 + -0.00024theta^2 omega + 0.00041theta omega^2 + 0.00135omega^3,0.016328*omega**3 + 0.000165*omega**2*theta - 0.002076*omega**2 - 3.0e-6*omega*theta**2 + 0.000197*omega*theta - 0.002756*omega + 1.6e-5*theta**2 - 0.000411*theta + 0.003408
12323,2024-09-26 22:50:00,0.003834,0.027713,0.019783,0.094822,3.210412,2.271094,5.3405,5304,0,1.00000omega,0.124351 + -0.40774theta + 0.02839omega + 0.13968theta^2 + 0.03247theta omega + 0.01673omega^2 + -0.07032theta^3 + -0.00223theta^2 omega + -0.09944theta omega^2 + -0.00779omega^3,-0.030092*omega**3 - 0.012804*omega**2*theta - 0.029087*omega**2 - 1.0e-5*omega*theta**2 + 0.000336*omega*theta + 0.001939*omega - 1.0e-5*theta**3 - 2.7e-5*theta**2 - 0.000374*theta - 0.000645
12324,2024-09-26 22:55:00,0.004073,0.040602,0.028854,0.079395,6.727860,4.757647,5.2972,8789,0,1.00000omega,-0.076281 + -0.04343theta + -0.01050omega + -0.01230theta^2 + -0.01058theta omega + 0.00326omega^2 + -0.00108theta^3 + -0.01042theta^2 omega + 0.00140theta omega^2 + 0.00538omega^3,0.016341*omega**3 + 0.000142*omega**2*theta + 0.001412*omega**2 - 3.5e-5*omega*theta**2 - 0.000298*omega*theta - 0.000893*omega - 5.0e-6*theta**2 - 7.4e-5*theta - 0.000427
12325,2024-09-26 23:00:00,0.005772,0.027774,0.020059,0.104578,5.711843,4.039560,30.2564,9999,0,1.00000omega,0.036321 + -0.01101theta + 0.00238omega + 0.00845theta^2 + 0.00019theta omega + -0.00736omega^2 + -0.00138theta^3 + -0.00018theta^2 omega + -0.00032theta omega^2 + -0.00125omega^3,-0.008037*omega**3 - 6.9e-5*omega**2*theta - 0.004507*omega**2 - 1.0e-6*omega*theta**2 - 3.8e-5*omega*theta - 0.000204*omega - 1.1e-5*theta**2 - 0.000126*theta - 0.000346
12326,2024-09-26 23:05:00,0.004762,0.034395,0.024553,0.057745,5.635113,3.984836,37.5371,9999,0,1.00000omega,0.035031 + -0.00209theta + 0.00558omega + 0.00167theta^2 + 0.00006theta omega + 0.00358omega^2 + -0.00003theta^3 + 0.00046theta^2 omega + -0.00019theta omega^2 + 0.00081omega^3,0.008902*omega**3 - 7.0e-5*omega**2*theta + 0.003351*omega**2 + 6.0e-6*omega*theta**2 - 0.00019*omega*theta + 0.001791*omega + 2.0e-6*theta**2 - 5.1e-5*theta + 0.000489
12327,2024-09-26 23:10:00,0.004333,0.037734,0.026857,0.137879,6.993753,4.946291,7.3256,6025,0,1.00000omega,0.028691 + -0.09019theta + -0.04674omega + -0.02180theta^2 + 0.02606theta omega + 0.02312omega^2 + -0.00052theta^3 + -0.00242theta^2 omega + 0.00710theta omega^2 + -0.00179omega^3,-0.006439*omega**3 + 0.000851*omega**2*theta - 0.002185*omega**2 - 1.0e-5*omega*theta**2 + 0.000532*omega*theta - 0.006545*omega - 6.0e-6*theta**2 + 7.1e-5*theta + 0.000209
12328,2024-09-26 23:15:00,0.005100,0.040096,0.028580,0.052753,6.122777,4.329618,73.1660,9999,0,1.00000omega,0.032841 + -0.00610theta + 0.02938omega + -0.00032theta^2 + 0.00053theta omega + -0.00083omega^2 + -0.00002theta^3 + -0.00019theta^2 omega + -0.00037theta omega^2 + 0.00030omega^3,0.005291*omega**3 - 0.000218*omega**2*theta + 0.004088*omega**2 - 4.0e-6*omega*theta**2 + 0.000175*omega*theta - 0.001071*omega + 1.0e-6*theta**2 - 1.3e-5*theta + 0.0002
12329,2024-09-26 23:20:00,0.003730,0.026984,0.019262,0.072799,7.329925,5.183295,21.7978,9999,1,1.00000omega,0.714641 + -0.00874theta + 0.06548omega + 0.00407theta^2 + -0.03777theta omega + -0.04243omega^2 + -0.00054theta^3 + 0.00235theta^2 omega + -0.00212theta omega^2 + -0.05509omega^3,-0.57453*omega**3 - 0.000737*omega**2*theta - 0.015365*omega**2 + 2.7e-5*omega*theta**2 - 0.001456*omega*theta + 0.016575*omega + 1.1e-5*theta**2 - 0.000187*theta + 0.0024
12330,2024-09-26 23:25:00,0.004926,0.033316,0.023814,nan,nan,nan,28.8711,9999,0,1.00000omega,0.039531 + -0.01790theta + 0.04075omega + -0.00591theta^2 + -0.00028theta omega + 0.02017omega^2 + -0.00441theta^3 + -0.00081theta^2 omega + -0.00042theta omega^2 + 0.02002omega^3,0.159535*omega**3 - 0.000112*omega**2*theta + 0.011741*omega**2 - 7.0e-6*omega*theta**2 + 0.000168*omega*theta + 0.000372*omega - 1.0e-6*theta**3 + 4.4e-5*theta**2 - 0.000507*theta + 0.002119
12331,2024-09-26 23:30:00,0.003696,0.026594,0.018985,0.101747,4.469822,3.161460,2.5438,6927,0,1.00000omega,-0.032381 + -0.33244theta + 0.01738omega + 0.05160theta^2 + 0.02514theta omega + 0.04013omega^2 + 0.00110theta^3 + -0.00909theta^2 omega + -0.02747theta omega^2 + -0.00732omega^3,-0.022068*omega**3 - 0.00276*omega**2*theta + 0.010757*omega**2 - 3.0e-5*omega*theta**2 + 0.000222*omega*theta + 0.000753*omega + 1.8e-5*theta**2 - 0.000343*theta - 0.000367
