Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
38060,2025-01-03 17:35:00,0.004864,0.029144,0.020893,nan,nan,nan,8.3472,9358,0,1.00000omega,0.001321 + -0.00682theta + 0.02835omega + -0.09507theta^2 + 0.00362theta omega + 0.02101omega^2 + -0.00363theta^3 + 0.00074theta^2 omega + 0.00234theta omega^2 + 0.00191omega^3,0.006059*omega**3 + 0.000247*omega**2*theta + 0.009112*omega**2 + 3.0e-6*omega*theta**2 + 8.7e-5*omega*theta + 0.001528*omega - 4.6e-5*theta**2 - 0.000749*theta - 0.003313
38061,2025-01-03 17:40:00,0.007482,0.062426,0.044458,0.081160,7.209044,5.097887,88.5822,9999,0,1.00000omega,-0.032871 + 0.00304theta + -0.00478omega + -0.00002theta^2 + -0.00005theta omega + 0.00358omega^2 + 0.00004theta^3 + 0.00001theta^2 omega + 0.00003theta omega^2 + -0.00070omega^3,-0.006918*omega**3 + 1.0e-5*omega**2*theta + 0.002346*omega**2 + 6.0e-6*omega*theta - 9.2e-5*omega + 1.0e-6*theta**2 + 4.1e-5*theta + 0.000398
38062,2025-01-03 17:45:00,0.003998,0.021402,0.015395,0.111717,3.004459,2.125941,2.0073,6306,0,1.00000omega,0.181001 + -1.35019theta + -0.09387omega + 0.00623theta^2 + -0.07363theta omega + 0.16784omega^2 + -0.06346theta^3 + 0.05176theta^2 omega + -0.09339theta omega^2 + -0.01055omega^3,-0.032168*omega**3 - 0.009492*omega**2*theta + 0.017017*omega**2 + 0.000175*omega*theta**2 + 0.000566*omega*theta - 0.003545*omega - 7.0e-6*theta**3 - 8.0e-5*theta**2 - 0.001801*theta - 0.005511
38063,2025-01-03 17:50:00,0.003750,0.021483,0.015420,0.123248,5.610343,3.968069,13.4404,7225,0,1.00000omega,0.027021 + -0.05225theta + 0.01545omega + 0.02081theta^2 + 0.00754theta omega + 0.01004omega^2 + -0.00142theta^3 + -0.00694theta^2 omega + -0.02287theta omega^2 + -0.01329omega^3,-0.092355*omega**3 - 0.005298*omega**2*theta - 0.050066*omega**2 - 5.4e-5*omega*theta**2 - 0.00099*omega*theta - 0.003986*omega + 5.5e-5*theta + 0.000249
38064,2025-01-03 17:55:00,0.003465,0.030408,0.021641,0.102846,3.192470,2.258588,1.9652,8266,0,1.00000omega,-0.122151 + -0.29334theta + 0.06380omega + 0.15460theta^2 + -0.02407theta omega + -0.02162omega^2 + -0.01284theta^3 + 0.04375theta^2 omega + -0.08720theta omega^2 + 0.00333omega^3,0.010225*omega**3 - 0.008925*omega**2*theta - 0.009702*omega**2 + 0.000149*omega*theta**2 - 0.000164*omega*theta + 0.002061*omega - 1.0e-6*theta**3 + 5.4e-5*theta**2 - 0.000292*theta - 0.000521
38065,2025-01-03 18:00:00,0.005026,0.032581,0.023310,0.055620,2.230774,1.577886,28.9216,9999,0,1.00000omega,-0.016041 + -0.00713theta + -0.01965omega + 0.00024theta^2 + -0.00159theta omega + -0.00965omega^2 + -0.00027theta^3 + -0.00001theta^2 omega + -0.00063theta omega^2 + -0.00314omega^3,-0.024786*omega**3 - 0.000166*omega**2*theta - 0.001405*omega**2 - 2.3e-5*omega*theta - 0.000114*omega + 5.0e-6*theta**2 - 0.000122*theta + 0.000969
38066,2025-01-03 18:05:00,0.003871,0.030623,0.021826,0.060946,1.221045,0.864484,21.4484,7814,0,1.00000omega,0.169381 + -0.02635theta + 0.01290omega + 0.00007theta^2 + -0.00158theta omega + -0.02749omega^2 + -0.00122theta^3 + 0.00108theta^2 omega + -0.00008theta omega^2 + -0.02580omega^3,-0.25409*omega**3 - 2.6e-5*omega**2*theta - 0.015412*omega**2 + 1.2e-5*omega*theta**2 - 0.000335*omega*theta + 0.002786*omega + 1.7e-5*theta**2 - 0.000253*theta + 0.001669
38067,2025-01-03 18:10:00,0.005088,0.031421,0.022508,nan,nan,nan,21.1738,9999,1,1.00000omega,-0.094061 + -0.06173theta + 0.03465omega + 0.00256theta^2 + 0.01620theta omega + -0.03651omega^2 + -0.00724theta^3 + -0.00864theta^2 omega + 0.00294theta omega^2 + 0.02167omega^3,0.125279*omega**3 + 0.000567*omega**2*theta - 0.008748*omega**2 - 5.5e-5*omega*theta**2 - 0.001189*omega*theta - 0.00496*omega - 2.0e-6*theta**3 - 5.9e-5*theta**2 - 0.000804*theta - 0.004201
38068,2025-01-03 18:15:00,0.004701,0.115504,0.081741,0.115754,2.494754,1.765955,-266562512.0000,4773,0,1.00000omega,0.032861 + -0.33601theta + -0.01060omega + -0.14079theta^2 + -0.66050theta omega + 0.03538omega^2 + -0.03104theta^3 + -0.46107theta^2 omega + -0.07632theta omega^2 + -0.05563omega^3,-0.146275*omega**3 - 0.006689*omega**2*theta + 0.029064*omega**2 - 0.001347*omega*theta**2 + 0.000969*omega*theta + 0.007357*omega - 3.0e-6*theta**3 - 2.1e-5*theta**2 - 0.000186*theta + 0.000868
38069,2025-01-03 18:20:00,nan,nan,nan,nan,nan,nan,19702.2480,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
