Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
50600,2025-02-16 08:20:00,0.005149,0.045064,0.032072,0.068243,2.762301,1.953838,23.8774,8377,0,1.00000omega,0.274551 + 0.00375theta + 0.01062omega + 0.00114theta^2 + 0.00488theta omega + -0.01939omega^2 + -0.00513theta^3 + 0.00054theta^2 omega + 0.01706theta omega^2 + -0.13325omega^3,-0.807252*omega**3 + 0.003445*omega**2*theta - 0.072705*omega**2 + 4.0e-6*omega*theta**2 - 6.2e-5*omega*theta + 0.00025*omega - 1.0e-6*theta**3 + 6.5e-5*theta**2 - 0.001208*theta + 0.008174
50601,2025-02-16 08:25:00,0.007401,0.044661,0.032011,0.085988,7.606117,5.378681,16.3442,9999,0,1.00000omega,-0.116561 + -0.02856theta + 0.01870omega + -0.00221theta^2 + -0.00217theta omega + 0.00840omega^2 + -0.00025theta^3 + -0.00058theta^2 omega + 0.00126theta omega^2 + -0.00898omega^3,-0.021353*omega**3 + 0.0001*omega**2*theta + 0.003389*omega**2 - 2.0e-6*omega*theta**2 - 5.2e-5*omega*theta + 0.000253*omega - 1.0e-6*theta**2 - 5.3e-5*theta - 0.000882
50602,2025-02-16 08:30:00,0.006696,0.052271,0.037264,0.085204,3.480198,2.461609,8.8452,8886,0,1.00000omega,0.030981 + -0.00576theta + -0.08516omega + 0.00212theta^2 + -0.03099theta omega + 0.11561omega^2 + -0.02540theta^3 + 0.00051theta^2 omega + 0.01272theta omega^2 + -0.13610omega^3,-0.238688*omega**3 + 0.000744*omega**2*theta + 0.047181*omega**2 + 1.0e-6*omega*theta**2 - 0.000198*omega*theta - 0.008633*omega - 2.0e-6*theta**3 - 0.000127*theta**2 - 0.003286*theta - 0.028168
50603,2025-02-16 08:35:00,0.031232,0.214805,0.153487,0.060614,5.813752,4.111167,1109.6405,9803,0,1.00000omega,-0.011901 + -0.02169theta + -0.01345omega + -0.00011theta^2 + -0.00329theta omega + -0.00124omega^2 + -0.00005theta^3 + -0.00004theta^2 omega + -0.00064theta omega^2 + -0.00010omega^3,-0.000724*omega**3 - 0.000155*omega**2*theta + 0.005538*omega**2 - 2.8e-5*omega*theta + 0.001186*omega + 2.0e-6*theta**2 - 8.3e-5*theta + 0.001681
50604,2025-02-16 08:40:00,0.004806,0.047373,0.033670,0.114484,3.730540,2.639132,4.2691,5240,0,1.00000omega,0.049721 + -0.45153theta + -0.03447omega + -0.50430theta^2 + 0.05691theta omega + 0.08407omega^2 + -0.11924theta^3 + -0.01778theta^2 omega + 0.05864theta omega^2 + -0.01335omega^3,-0.028011*omega**3 + 0.004101*omega**2*theta - 0.016223*omega**2 - 4.1e-5*omega*theta**2 + 0.001279*omega*theta - 0.009498*omega - 9.0e-6*theta**3 + 0.000112*theta**2 - 0.000167*theta - 0.000476
50605,2025-02-16 08:45:00,0.004922,0.027991,0.020097,0.152713,6.397216,4.524804,15.5028,9999,0,1.00000omega,-0.021271 + -0.02378theta + 0.06504omega + -0.01290theta^2 + 0.00948theta omega + 0.09670omega^2 + -0.01215theta^3 + 0.00305theta^2 omega + 0.01807theta omega^2 + -0.01735omega^3,-0.08098*omega**3 + 0.002811*omega**2*theta + 0.071797*omega**2 + 1.6e-5*omega*theta**2 + 0.000503*omega*theta + 0.005927*omega - 2.0e-6*theta**3 - 8.1e-5*theta**2 - 0.001065*theta - 0.00479
50606,2025-02-16 08:50:00,0.005038,0.037087,0.026465,0.147359,2.970259,2.102873,2.3243,6075,0,1.00000omega,-0.606061 + -1.81574theta + -0.06953omega + 0.39728theta^2 + -0.24461theta omega + -0.03735omega^2 + 0.01592theta^3 + -0.29800theta^2 omega + -0.03037theta omega^2 + -0.03833omega^3,-0.068553*omega**3 - 0.001811*omega**2*theta - 0.028737*omega**2 - 0.000592*omega*theta**2 - 0.014823*omega*theta - 0.093407*omega + 1.0e-6*theta**3 + 0.000142*theta**2 + 0.000689*theta - 0.010623
50607,2025-02-16 08:55:00,0.003447,0.035699,0.025360,0.149571,5.486218,3.880783,0.0681,5504,0,1.00000omega,-0.065381 + -0.13347theta + 0.00663omega + 0.02016theta^2 + 0.08889theta omega + -0.06488omega^2 + -0.07357theta^3 + -0.03149theta^2 omega + -0.13629theta omega^2 + -0.01402omega^3,-0.027959*omega**3 - 0.00906*omega**2*theta - 0.065777*omega**2 - 7.0e-5*omega*theta**2 + 8.0e-6*omega*theta + 0.002312*omega - 5.0e-6*theta**3 - 8.2e-5*theta**2 - 0.000564*theta - 0.001778
50608,2025-02-16 09:00:00,0.009106,0.056544,0.040498,0.038240,2.017024,1.426508,200.3944,9999,0,1.00000omega,0.041851 + -0.00163theta + 0.01500omega + 0.00102theta^2 + -0.00015theta omega + -0.00021omega^2 + -0.00011theta^3 + 0.00011theta^2 omega + -0.00009theta omega^2 + -0.00002omega^3,-0.00031*omega**3 - 4.7e-5*omega**2*theta + 0.001168*omega**2 + 2.0e-6*omega*theta**2 - 0.000111*omega*theta + 0.002125*omega + 6.0e-6*theta**2 - 0.0002*theta + 0.002208
50609,2025-02-16 09:05:00,0.011452,0.061963,0.044556,0.105600,6.495258,4.593448,57.9008,9999,0,1.00000omega,0.022971 + -0.00111theta + 0.02091omega + -0.00001theta^2 + -0.00170theta omega + 0.00091omega^2 + -0.00001theta^3 + -0.00005theta^2 omega + -0.00044theta omega^2 + -0.00018omega^3,-0.000546*omega**3 - 4.5e-5*omega**2*theta + 0.002136*omega**2 - 4.0e-6*omega*theta + 0.001155*omega - 7.0e-6*theta + 0.000206
