Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
51260,2025-02-18 15:25:00,0.003847,0.028563,0.020379,0.056460,2.666083,1.885628,17.8237,9538,0,1.00000omega,0.011411 + -0.15332theta + 0.01957omega + -0.04205theta^2 + 0.01768theta omega + -0.08080omega^2 + -0.00073theta^3 + -0.00004theta^2 omega + -0.00037theta omega^2 + -0.02731omega^3,-0.23137*omega**3 - 0.000104*omega**2*theta - 0.041476*omega**2 + 0.000324*omega*theta - 0.003803*omega - 1.5e-5*theta**2 + 0.00039*theta - 0.001825
51261,2025-02-18 15:30:00,0.003436,0.022251,0.015921,0.133540,7.146124,5.053955,8.5593,7647,0,1.00000omega,0.017721 + -0.00733theta + -0.00561omega + 0.00735theta^2 + 0.00049theta omega + -0.00109omega^2 + -0.00551theta^3 + -0.00251theta^2 omega + 0.00516theta omega^2 + -0.00152omega^3,-0.009064*omega**3 + 0.001026*omega**2*theta + 0.010669*omega**2 - 1.7e-5*omega*theta**2 - 0.000354*omega*theta - 0.002075*omega - 1.0e-6*theta**3 - 3.6e-5*theta**2 - 0.000361*theta - 0.001179
51262,2025-02-18 15:35:00,0.003226,0.023020,0.016437,0.284987,4.099910,2.906069,4.4708,5298,0,1.00000omega,-0.053451 + -1.88349theta + 0.52044omega + 0.57207theta^2 + -0.16445theta omega + -0.02604omega^2 + -0.44856theta^3 + -0.05932theta^2 omega + -0.06668theta omega^2 + -0.00878omega^3,-0.042621*omega**3 - 0.010789*omega**2*theta - 0.047986*omega**2 - 0.00032*omega*theta**2 - 0.00443*omega*theta + 0.005815*omega - 8.1e-5*theta**3 - 0.000585*theta**2 - 0.003239*theta - 0.007722
51263,2025-02-18 15:40:00,0.002876,0.018851,0.013484,0.089786,1.743706,1.234620,4.6419,7458,0,1.00000omega,-0.011541 + -1.14497theta + -0.04171omega + -0.34235theta^2 + 0.39023theta omega + 0.01158omega^2 + -1.15930theta^3 + -0.29958theta^2 omega + -0.16437theta omega^2 + 0.02938omega^3,0.172276*omega**3 - 0.032127*omega**2*theta + 0.050009*omega**2 - 0.001952*omega*theta**2 + 0.011205*omega*theta - 0.013236*omega - 0.000252*theta**3 + 0.000887*theta**2 - 0.002277*theta + 0.002107
51264,2025-02-18 15:45:00,0.002595,0.019572,0.013961,0.073581,2.935874,2.076628,7.4912,8405,0,1.00000omega,-0.140811 + -0.01509theta + -0.14504omega + 0.00982theta^2 + -0.02389theta omega + -0.07061omega^2 + -0.01169theta^3 + 0.00981theta^2 omega + -0.01028theta omega^2 + -0.03004omega^3,-0.282144*omega**3 - 0.003218*omega**2*theta - 0.015263*omega**2 + 0.000102*omega*theta**2 - 0.001988*omega*theta + 0.004332*omega - 4.0e-6*theta**3 + 9.8e-5*theta**2 - 0.000801*theta + 0.001932
51265,2025-02-18 15:50:00,0.003791,0.024779,0.017725,0.105217,4.987564,3.527525,3.2122,7715,0,1.00000omega,-0.004641 + 0.02109theta + 0.10861omega + -0.00626theta^2 + -0.03454theta omega + -0.02300omega^2 + -0.11281theta^3 + 0.05215theta^2 omega + 0.06187theta omega^2 + -0.00868omega^3,-0.028796*omega**3 + 0.006842*omega**2*theta - 0.043543*omega**2 + 0.000192*omega*theta**2 - 0.0024*omega*theta + 0.01092*omega - 1.4e-5*theta**3 + 0.000216*theta**2 - 0.001097*theta + 0.0018
51266,2025-02-18 15:55:00,0.005000,0.040640,0.028953,0.086633,10.582797,7.483418,18.5172,8315,3,1.00000omega,-0.017611 + -0.02262theta + 0.01984omega + 0.00247theta^2 + 0.00938theta omega + -0.00159omega^2 + -0.00020theta^3 + -0.00092theta^2 omega + -0.00157theta omega^2 + -0.00119omega^3,-0.006143*omega**3 - 0.00027*omega**2*theta - 0.005349*omega**2 - 5.0e-6*omega*theta**2 - 5.3e-5*omega*theta + 0.001323*omega - 0.e-6*theta**2 - 2.0e-5*theta - 0.00034
51267,2025-02-18 16:00:00,0.004071,0.026609,0.019034,0.249290,12.125816,8.576058,12.0784,9999,0,1.00000omega,-0.054701 + 0.00844theta + 0.00873omega + -0.06767theta^2 + -0.01624theta omega + 0.03137omega^2 + -0.03781theta^3 + 0.00603theta^2 omega + 0.03708theta omega^2 + 0.00998omega^3,0.058419*omega**3 + 0.007235*omega**2*theta + 0.06586*omega**2 + 3.9e-5*omega*theta**2 + 0.000325*omega*theta + 0.000598*omega - 8.0e-6*theta**3 - 0.00021*theta**2 - 0.001739*theta - 0.00483
51268,2025-02-18 16:05:00,0.004482,0.031158,0.022259,0.082385,7.597602,5.372632,18.4069,7160,0,1.00000omega,0.001191 + 0.00307theta + -0.00807omega + -0.00504theta^2 + -0.00360theta omega + 0.01581omega^2 + -0.00039theta^3 + 0.00139theta^2 omega + -0.00100theta omega^2 + 0.00238omega^3,0.015842*omega**3 - 0.000222*omega**2*theta + 0.004886*omega**2 + 1.0e-5*omega*theta**2 + 0.000181*omega*theta + 0.000448*omega - 6.0e-6*theta**2 - 9.6e-5*theta - 0.000457
51269,2025-02-18 16:10:00,0.003969,0.026460,0.018920,nan,nan,nan,12.4061,6443,0,1.00000omega,-0.115231 + -0.11376theta + 0.08999omega + 0.17303theta^2 + 0.01928theta omega + -0.08013omega^2 + -0.01719theta^3 + -0.01706theta^2 omega + 0.00776theta omega^2 + 0.05013omega^3,0.300217*omega**3 + 0.001549*omega**2*theta - 0.021071*omega**2 - 0.000114*omega*theta**2 - 0.001872*omega*theta - 0.004535*omega - 4.0e-6*theta**3 - 2.3e-5*theta**2 + 0.000473*theta + 0.003
51270,2025-02-18 16:15:00,0.002646,0.023054,0.016408,nan,nan,nan,3.1601,8109,0,1.00000omega,0.029831 + -1.05288theta + 0.00214omega + 0.23858theta^2 + -0.08146theta omega + -0.02684omega^2 + -0.32272theta^3 + 0.71120theta^2 omega + 0.01845theta omega^2 + -0.10995omega^3,-0.585831*omega**3 + 0.003277*omega**2*theta - 0.022134*omega**2 + 0.00421*omega*theta**2 - 0.028956*omega*theta + 0.049778*omega - 6.4e-5*theta**3 + 0.000743*theta**2 - 0.003992*theta + 0.007455
51271,2025-02-18 16:20:00,0.003752,0.032776,0.023328,nan,nan,nan,11.4822,5387,0,1.00000omega,0.125711 + -0.07907theta + 0.14847omega + 0.03930theta^2 + -0.02128theta omega + 0.00148omega^2 + -0.00861theta^3 + 0.00705theta^2 omega + -0.00403theta omega^2 + 0.02014omega^3,0.133359*omega**3 - 0.00089*omega**2*theta - 0.008257*omega**2 + 5.2e-5*omega*theta**2 + 0.000711*omega*theta + 0.006849*omega - 2.0e-6*theta**3 - 4.3e-5*theta**2 - 0.000317*theta - 0.000661
