Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
31020,2024-12-05 22:30:00,0.003346,0.030636,0.021792,0.080787,8.802565,6.224616,7.6440,7426,0,1.00000omega,0.029491 + -0.00359theta + -0.03008omega + -0.00594theta^2 + 0.00655theta omega + -0.01374omega^2 + -0.00115theta^3 + 0.00017theta^2 omega + 0.00167theta omega^2 + -0.00397omega^3,-0.022166*omega**3 + 0.000311*omega**2*theta - 0.009815*omega**2 + 1.0e-6*omega*theta**2 + 6.8e-5*omega*theta - 0.002016*omega + 6.0e-6*theta**2 - 4.4e-5*theta + 0.000146
31021,2024-12-05 22:35:00,0.002843,0.019164,0.013700,0.116022,2.718693,1.924156,3.5696,5047,0,1.00000omega,-0.152041 + -1.02526theta + -0.00356omega + 0.21942theta^2 + 0.27605theta omega + -0.02294omega^2 + -0.00172theta^3 + -0.00468theta^2 omega + 0.01616theta omega^2 + -0.00107omega^3,-0.00649*omega**3 + 0.003267*omega**2*theta - 0.019907*omega**2 - 3.2e-5*omega*theta**2 + 0.004323*omega*theta - 0.012537*omega + 0.000113*theta**2 - 0.001793*theta + 0.003923
31022,2024-12-05 22:40:00,0.002801,0.022633,0.016126,0.087889,2.387143,1.689108,3.8545,6393,0,1.00000omega,0.429911 + -1.21585theta + 0.08583omega + -0.68892theta^2 + 0.44378theta omega + 0.06519omega^2 + 0.00529theta^3 + -0.03011theta^2 omega + -0.07647theta omega^2 + -0.09789omega^3,-0.515263*omega**3 - 0.013417*omega**2*theta + 0.092015*omega**2 - 0.000176*omega*theta**2 + 0.007895*omega*theta - 0.031118*omega + 1.0e-6*theta**3 - 0.000336*theta**2 + 0.001814*theta + 8.2e-5
31023,2024-12-05 22:45:00,0.005394,0.041903,0.029874,0.075308,7.657367,5.414838,29.0610,7876,0,1.00000omega,0.001041 + 0.00346theta + 0.00932omega + 0.00116theta^2 + 0.00025theta omega + 0.00550omega^2 + 0.00010theta^3 + 0.00082theta^2 omega + -0.00058theta omega^2 + 0.00409omega^3,0.02876*omega**3 - 0.000136*omega**2*theta + 0.004333*omega**2 + 6.0e-6*omega*theta**2 - 0.000153*omega*theta + 0.001228*omega + 1.0e-6
31024,2024-12-05 22:50:00,0.004576,0.035503,0.025312,0.092677,3.274811,2.316568,2.6609,9999,0,1.00000omega,0.065991 + -0.35906theta + -0.01923omega + -0.01571theta^2 + 0.27146theta omega + -0.02714omega^2 + 0.00263theta^3 + -0.00801theta^2 omega + -0.04008theta omega^2 + -0.04092omega^3,-0.087118*omega**3 - 0.002844*omega**2*theta + 0.024511*omega**2 - 1.9e-5*omega*theta**2 + 0.002833*omega*theta - 0.0299*omega - 1.2e-5*theta**2 - 0.000218*theta + 0.00386
31025,2024-12-05 22:55:00,0.005463,0.033804,0.024213,0.056535,1.852302,1.310385,22.4079,9999,0,1.00000omega,-0.033811 + -0.00229theta + -0.08854omega + -0.00265theta^2 + -0.00041theta omega + -0.00625omega^2 + -0.00064theta^3 + 0.00006theta^2 omega + 0.00059theta omega^2 + -0.00027omega^3,-0.001479*omega**3 + 0.000108*omega**2*theta - 0.004681*omega**2 - 1.9e-5*omega*theta - 0.002715*omega + 6.0e-6*theta**2 - 9.1e-5*theta + 0.000366
31026,2024-12-05 23:00:00,0.003481,0.024145,0.017250,0.046175,2.866286,2.027033,19.7404,8569,0,1.00000omega,0.140661 + -0.00961theta + 0.00649omega + 0.00257theta^2 + -0.00315theta omega + -0.01046omega^2 + -0.00002theta^3 + 0.00037theta^2 omega + -0.00169theta omega^2 + -0.00449omega^3,-0.052592*omega**3 - 0.00066*omega**2*theta + 0.000998*omega**2 + 5.0e-6*omega*theta**2 - 0.000176*omega*theta + 0.001593*omega + 2.0e-6*theta**2 - 5.5e-5*theta + 0.000618
31027,2024-12-05 23:05:00,0.004018,0.029865,0.021308,0.100681,9.122252,6.450799,9.2364,5957,0,1.00000omega,-0.006011 + -0.04616theta + 0.00257omega + -0.00542theta^2 + -0.00079theta omega + -0.01571omega^2 + -0.00023theta^3 + 0.00016theta^2 omega + 0.00477theta omega^2 + -0.01069omega^3,-0.053487*omega**3 + 0.000796*omega**2*theta - 0.015459*omega**2 + 1.0e-6*omega*theta**2 - 3.1e-5*omega*theta + 0.000323*omega - 1.0e-6*theta**2 - 1.2e-5*theta + 0.000311
31028,2024-12-05 23:10:00,0.002888,0.020578,0.014694,0.094028,4.739383,3.351910,6.0394,6685,0,1.00000omega,-0.071641 + -0.31193theta + -0.01705omega + 0.08028theta^2 + 0.03399theta omega + 0.01521omega^2 + 0.01605theta^3 + 0.12990theta^2 omega + -0.16297theta omega^2 + -0.02584omega^3,-0.172957*omega**3 - 0.036361*omega**2*theta - 0.035526*omega**2 + 0.000966*omega*theta**2 + 0.002805*omega*theta + 0.001393*omega + 4.0e-6*theta**3 + 5.6e-5*theta**2 - 0.000231*theta - 0.000511
31029,2024-12-05 23:15:00,nan,nan,nan,nan,nan,nan,281264.2500,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
31030,2024-12-05 23:20:00,0.003906,0.033138,0.023594,0.043419,1.031036,0.729699,14.3344,6824,0,1.00000omega,-0.009421 + -0.00276theta + -0.19242omega + -0.00306theta^2 + 0.00706theta omega + -0.04699omega^2 + 0.00040theta^3 + -0.00110theta^2 omega + 0.00064theta omega^2 + -0.01142omega^3,-0.082579*omega**3 + 0.000154*omega**2*theta - 0.024997*omega**2 - 9.0e-6*omega*theta**2 + 0.000336*omega*theta - 0.009236*omega - 6.0e-6*theta**2 + 8.9e-5*theta - 0.000452
31031,2024-12-05 23:25:00,0.003483,0.033959,0.024138,0.047115,5.735126,4.055483,35.9836,9999,0,1.00000omega,0.042271 + -0.01033theta + 0.02594omega + 0.00360theta^2 + 0.00229theta omega + 0.01256omega^2 + -0.00010theta^3 + -0.00017theta^2 omega + -0.00042theta omega^2 + 0.00458omega^3,0.083141*omega**3 - 0.000254*omega**2*theta + 0.013004*omega**2 - 3.0e-6*omega*theta**2 + 0.000147*omega*theta - 0.000446*omega + 6.0e-6*theta**2 - 0.000123*theta + 0.000849
31032,2024-12-05 23:30:00,0.004129,0.030335,0.021648,0.155867,6.611147,4.676086,17.6507,9999,0,1.00000omega,0.001661 + -0.04197theta + -0.02192omega + -0.03071theta^2 + 0.03501theta omega + 0.03499omega^2 + -0.00644theta^3 + -0.00129theta^2 omega + 0.02276theta omega^2 + 0.00679omega^3,0.050625*omega**3 + 0.005657*omega**2*theta - 0.043372*omega**2 - 1.1e-5*omega*theta**2 + 0.000812*omega*theta - 0.008221*omega - 2.0e-6*theta**3 + 4.0e-5*theta**2 - 0.000298*theta + 0.000749
31033,2024-12-05 23:35:00,0.004411,0.029955,0.021409,0.058486,5.711036,4.038524,14.4891,9999,0,1.00000omega,0.047221 + -0.00868theta + 0.06894omega + -0.00044theta^2 + 0.00455theta omega + 0.00701omega^2 + -0.00278theta^3 + 0.00044theta^2 omega + 0.00366theta omega^2 + 0.00338omega^3,0.01924*omega**3 + 0.000694*omega**2*theta - 0.003372*omega**2 + 3.0e-6*omega*theta**2 + 1.5e-5*omega*theta + 0.001925*omega - 0.e-6*theta**3 + 1.6e-5*theta**2 - 0.000156*theta + 0.000656
31034,2024-12-05 23:40:00,0.004681,0.031465,0.022494,0.096822,5.762738,4.075446,30.6191,9999,0,1.00000omega,-0.006951 + -0.00147theta + 0.00895omega + 0.00029theta^2 + -0.00067theta omega + -0.00555omega^2 + -0.00172theta^3 + 0.00030theta^2 omega + 0.00012theta omega^2 + -0.00309omega^3,-0.029517*omega**3 + 3.8e-5*omega**2*theta - 0.003702*omega**2 + 3.0e-6*omega*theta**2 - 0.000108*omega*theta + 0.001196*omega - 0.e-6*theta**3 + 2.7e-5*theta**2 - 0.000414*theta + 0.002074
31035,2024-12-05 23:45:00,0.003009,0.019521,0.013967,nan,nan,nan,5.4952,6819,0,1.00000omega,0.016291 + -0.37826theta + -0.14709omega + 0.26952theta^2 + 0.02701theta omega + -0.08460omega^2 + 0.00340theta^3 + 0.01722theta^2 omega + -0.00070theta omega^2 + -0.01653omega^3,-0.103754*omega**3 - 0.000146*omega**2*theta - 0.037882*omega**2 + 0.00012*omega*theta**2 - 0.000924*omega*theta - 0.003477*omega + 1.0e-6*theta**3 + 0.000124*theta**2 - 0.001871*theta + 0.006481
31036,2024-12-05 23:50:00,0.003786,0.027143,0.019379,0.249332,14.918522,10.550461,14.3177,9999,0,1.00000omega,0.016661 + 0.00622theta + -0.01419omega + -0.00134theta^2 + 0.00512theta omega + -0.01060omega^2 + 0.00029theta^3 + 0.00218theta^2 omega + 0.00122theta omega^2 + -0.00183omega^3,-0.013473*omega**3 + 0.000299*omega**2*theta - 0.009054*omega**2 + 1.8e-5*omega*theta**2 - 0.000368*omega*theta + 0.00133*omega - 4.0e-6*theta**2 + 6.4e-5*theta - 0.000331
31037,2024-12-05 23:55:00,0.008255,0.034212,0.024886,0.170494,12.260535,8.670346,66.2927,9999,0,1.00000omega,-0.000471 + 0.01512theta + 0.04415omega + 0.00178theta^2 + 0.00180theta omega + 0.00325omega^2 + 0.00012theta^3 + 0.00013theta^2 omega + 0.00008theta omega^2 + 0.00079omega^3,0.005343*omega**3 + 1.8e-5*omega**2*theta + 0.001132*omega**2 + 1.0e-6*omega*theta**2 - 1.6e-5*omega*theta + 0.00133*omega - 1.0e-6*theta**2 + 2.1e-5*theta - 0.000253
