Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
77440,2025-05-20 22:20:00,0.003801,0.032722,0.023294,0.230936,20.631912,14.589879,5.0721,8771,0,1.00000omega,0.024311 + -0.02415theta + 0.00815omega + -0.00452theta^2 + 0.00220theta omega + 0.09596omega^2 + 0.00037theta^3 + 0.00386theta^2 omega + 0.00487theta omega^2 + -0.06153omega^3,-0.20939*omega**3 + 0.000552*omega**2*theta + 0.024341*omega**2 + 1.5e-5*omega*theta**2 - 0.000397*omega*theta + 0.002959*omega - 4.0e-6*theta**2 + 5.1e-5*theta - 2.6e-5
77441,2025-05-20 22:25:00,0.005643,0.040548,0.028948,0.082649,12.606980,8.914673,47.0800,9999,0,1.00000omega,0.000451 + -0.00029theta + -0.00883omega + 0.00368theta^2 + -0.00254theta omega + -0.00168omega^2 + -0.00004theta^3 + 0.00107theta^2 omega + -0.00138theta omega^2 + -0.00489omega^3,-0.048039*omega**3 - 0.000452*omega**2*theta + 0.005179*omega**2 + 1.2e-5*omega*theta**2 - 0.000366*omega*theta + 0.002521*omega + 3.0e-6*theta**2 - 7.2e-5*theta + 0.000474
77442,2025-05-20 22:30:00,0.006195,0.039083,0.027981,nan,nan,nan,149.4104,9999,0,1.00000omega,-0.056841 + -0.00285theta + -0.00733omega + -0.00016theta^2 + 0.00016theta omega + 0.00766omega^2 + -0.00002theta^3 + -0.00004theta^2 omega + 0.00025theta omega^2 + 0.00300omega^3,0.07476*omega**3 + 0.000208*omega**2*theta + 0.002051*omega**2 - 1.0e-6*omega*theta**2 + 5.7e-5*omega*theta - 0.000984*omega + 1.0e-6*theta**2 - 2.7e-5*theta + 0.000162
77443,2025-05-20 22:35:00,0.008300,0.065887,0.046958,0.075602,2.915723,2.062421,67.6027,9999,0,1.00000omega,0.021301 + 0.00067theta + -0.00252omega + -0.00004theta^2 + -0.00048theta omega + 0.00445omega^2 + -0.00032theta^3 + 0.00005theta^2 omega + 0.00000theta omega^2 + -0.00049omega^3,-0.003062*omega**3 + 0.002031*omega**2 - 2.3e-5*omega*theta + 0.000262*omega + 5.0e-6*theta**2 - 0.000113*theta + 0.000897
77444,2025-05-20 22:40:00,0.012778,0.042986,0.031710,0.042825,2.705968,1.913648,730.9791,9999,0,1.00000omega,-0.025281 + 0.02666theta + -0.00865omega + -0.00023theta^2 + 0.00445theta omega + -0.00106omega^2 + -0.00022theta^3 + -0.00000theta^2 omega + 0.00091theta omega^2 + 0.00011omega^3,0.003256*omega**3 + 0.000898*omega**2*theta - 0.028879*omega**2 + 0.000147*omega*theta - 0.004855*omega + 2.2e-5*theta**2 - 0.00065*theta + 0.00599
77445,2025-05-20 22:45:00,0.010725,0.044570,0.032415,0.033745,1.180263,0.834913,355.0829,9999,0,1.00000omega,0.037301 + 0.00424theta + 0.01402omega + -0.00004theta^2 + 0.00072theta omega + 0.00033omega^2 + -0.00002theta^3 + -0.00001theta^2 omega + 0.00006theta omega^2 + 0.00026omega^3,0.005281*omega**3 + 4.1e-5*omega**2*theta - 0.000886*omega**2 + 3.3e-5*omega*theta - 0.000278*omega + 1.0e-6*theta**2 - 3.0e-5*theta + 0.000234
77446,2025-05-20 22:50:00,0.011063,0.062345,0.044773,0.036291,2.747606,1.943021,433.0632,9999,0,1.00000omega,0.013771 + -0.00693theta + -0.00142omega + -0.00018theta^2 + -0.00013theta omega + -0.00015omega^2 + 0.00000theta^3 + -0.00000theta^2 omega + -0.00007theta omega^2 + -0.00010omega^3,-0.002279*omega**3 - 5.3e-5*omega**2*theta + 0.001967*omega**2 - 4.0e-6*omega*theta + 0.000102*omega + 6.0e-6*theta + 5.0e-5
77447,2025-05-20 22:55:00,nan,nan,nan,nan,nan,nan,1608438.5000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
77448,2025-05-20 23:00:00,0.003911,0.029181,0.020819,0.112571,4.249388,3.005825,2.4812,5829,0,1.00000omega,-0.061261 + -0.28633theta + -0.04743omega + 0.01194theta^2 + 0.10092theta omega + 0.07754omega^2 + -0.30509theta^3 + 0.06608theta^2 omega + -0.12575theta omega^2 + 0.00596omega^3,0.015121*omega**3 - 0.010635*omega**2*theta + 0.054641*omega**2 + 0.000186*omega*theta**2 - 0.000146*omega*theta - 0.002837*omega - 2.9e-5*theta**3 + 0.000263*theta**2 - 0.001125*theta + 0.001549
77449,2025-05-20 23:05:00,0.007989,0.082553,0.058646,0.178955,12.456223,8.808788,9.3038,9999,0,1.00000omega,-0.007101 + -0.03142theta + 0.07168omega + -0.00100theta^2 + 0.00661theta omega + -0.00585omega^2 + -0.00125theta^3 + -0.00021theta^2 omega + -0.00070theta omega^2 + 0.00850omega^3,0.01078*omega**3 - 3.0e-5*omega**2*theta - 0.001429*omega**2 + 4.1e-5*omega*theta + 0.002719*omega - 2.0e-6*theta**2 - 4.9e-5*theta - 0.000345
77450,2025-05-20 23:10:00,0.006217,0.043420,0.031016,0.056769,4.293402,3.036159,143.4442,9999,0,1.00000omega,0.052021 + 0.00097theta + -0.02922omega + 0.00015theta^2 + -0.00037theta omega + 0.00431omega^2 + 0.00000theta^3 + 0.00003theta^2 omega + 0.00001theta omega^2 + -0.00163omega^3,-0.038231*omega**3 + 8.0e-6*omega**2*theta + 0.00403*omega**2 + 1.0e-6*omega*theta**2 + 3.3e-5*omega*theta - 0.000667*omega + 9.0e-6*theta + 0.000211
77451,2025-05-20 23:15:00,0.005768,0.039667,0.028344,0.110893,7.426464,5.251888,38.4643,9999,0,1.00000omega,0.062581 + -0.12434theta + -0.11469omega + 0.02608theta^2 + 0.04241theta omega + 0.02433omega^2 + -0.00044theta^3 + -0.00090theta^2 omega + -0.00407theta omega^2 + -0.00752omega^3,-0.057368*omega**3 - 0.001035*omega**2*theta + 0.0251*omega**2 - 8.0e-6*omega*theta**2 + 0.000902*omega*theta - 0.013834*omega + 1.9e-5*theta**2 - 0.000558*theta + 0.004334
77452,2025-05-20 23:20:00,0.003778,0.026044,0.018608,nan,nan,nan,7.8815,8248,0,1.00000omega,0.001341 + -0.03713theta + 0.09207omega + -0.00577theta^2 + 0.02194theta omega + -0.01393omega^2 + 0.01845theta^3 + 0.00097theta^2 omega + 0.02191theta omega^2 + -0.00401omega^3,-0.017809*omega**3 + 0.003244*omega**2*theta - 0.032776*omega**2 + 5.0e-6*omega*theta**2 + 0.0002*omega*theta + 0.001033*omega + 3.0e-6*theta**3 - 7.9e-5*theta**2 + 0.000651*theta - 0.001656
77453,2025-05-20 23:25:00,nan,nan,nan,nan,nan,nan,344.4638,5035,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
77454,2025-05-20 23:30:00,0.012855,0.046457,0.034084,0.063642,1.809309,1.280166,46.9354,9999,0,1.00000omega,-0.047251 + -0.05404theta + 0.00456omega + -0.00416theta^2 + 0.00811theta omega + 0.00324omega^2 + -0.00069theta^3 + -0.00044theta^2 omega + -0.00158theta omega^2 + 0.00051omega^3,0.001036*omega**3 - 0.000107*omega**2*theta - 0.001887*omega**2 - 0.e-6*omega*theta**2 + 2.0e-5*omega*theta + 0.0013*omega - 5.0e-6*theta**2 - 0.000223*theta - 0.003379
77455,2025-05-20 23:35:00,0.006812,0.037315,0.026822,nan,nan,nan,8.8368,9304,0,1.00000omega,-0.085911 + 0.00115theta + 0.09652omega + 0.00331theta^2 + -0.14058theta omega + -0.01054omega^2 + -0.02127theta^3 + 0.06403theta^2 omega + -0.01595theta omega^2 + -0.04397omega^3,-0.083421*omega**3 - 0.001009*omega**2*theta - 0.01294*omega**2 + 0.000135*omega*theta**2 + 0.001575*omega*theta + 0.005241*omega - 1.0e-6*theta**3 - 4.5e-5*theta**2 - 0.000446*theta - 0.001857
77456,2025-05-20 23:40:00,nan,nan,nan,nan,nan,nan,120019.0781,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
