Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
8360,2024-09-13 04:00:00,0.004630,0.029406,0.021050,0.099400,13.800789,9.758885,19.6773,9090,0,1.00000omega,0.020331 + 0.00581theta + -0.00213omega + 0.00073theta^2 + 0.00046theta omega + -0.00286omega^2 + -0.00007theta^3 + -0.00002theta^2 omega + 0.00117theta omega^2 + 0.00924omega^3,0.062859*omega**3 + 0.000265*omega**2*theta + 0.001989*omega**2 + 3.0e-6*omega*theta - 3.0e-6*omega + 8.0e-6*theta + 0.000155
8361,2024-09-13 04:05:00,0.003466,0.024057,0.017186,0.074238,5.788736,4.093591,9.6282,9999,0,1.00000omega,0.002861 + -0.01884theta + -0.02908omega + 0.00664theta^2 + -0.00169theta omega + -0.01307omega^2 + -0.00108theta^3 + 0.00053theta^2 omega + 0.00234theta omega^2 + -0.01403omega^3,-0.088829*omega**3 + 0.000494*omega**2*theta - 8.9e-5*omega**2 + 4.0e-6*omega*theta**2 + 6.3e-5*omega*theta - 0.000744*omega - 6.0e-6*theta**2 - 4.9e-5*theta - 0.000193
8362,2024-09-13 04:10:00,0.003917,0.022773,0.016340,0.164972,9.591972,6.783552,22.8573,9999,1,1.00000omega,-0.240881 + -0.06322theta + 0.11085omega + 0.06921theta^2 + -0.01160theta omega + 0.00395omega^2 + -0.01060theta^3 + -0.00092theta^2 omega + -0.00743theta omega^2 + -0.00515omega^3,-0.053073*omega**3 - 0.002552*omega**2*theta - 0.01229*omega**2 - 1.1e-5*omega*theta**2 - 0.000347*omega*theta + 0.002053*omega - 4.0e-6*theta**3 - 2.4e-5*theta**2 + 4.8e-5*theta - 0.000141
8363,2024-09-13 04:15:00,0.002916,0.020208,0.014438,nan,nan,nan,10.0987,7026,0,1.00000omega,-0.221981 + -0.03644theta + 0.20118omega + -0.14667theta^2 + 0.76704theta omega + -0.12570omega^2 + -0.25243theta^3 + 0.31157theta^2 omega + 0.03987theta omega^2 + 0.16480omega^3,1.518482*omega**3 + 0.012246*omega**2*theta - 0.116883*omega**2 + 0.00319*omega*theta**2 - 0.010431*omega*theta - 0.000502*omega - 8.6e-5*theta**3 + 0.000906*theta**2 - 0.003187*theta + 0.003308
8364,2024-09-13 04:20:00,0.005988,0.046439,0.033109,0.126602,8.742736,6.182696,9.6405,9999,0,1.00000omega,-0.035371 + -0.00263theta + 0.03911omega + 0.00138theta^2 + 0.00045theta omega + -0.01005omega^2 + -0.00024theta^3 + -0.00004theta^2 omega + -0.00085theta omega^2 + 0.00059omega^3,0.001387*omega**3 - 6.7e-5*omega**2*theta - 0.003674*omega**2 + 2.0e-6*omega*theta + 0.00134*omega - 2.0e-6*theta - 0.000152
8365,2024-09-13 04:25:00,0.009675,0.054086,0.038851,0.051169,3.231009,2.284955,107.8792,9999,0,1.00000omega,0.018121 + -0.00315theta + -0.01743omega + 0.00042theta^2 + 0.00003theta omega + 0.00059omega^2 + 0.00001theta^3 + -0.00013theta^2 omega + -0.00019theta omega^2 + -0.00080omega^3,-0.006136*omega**3 - 4.9e-5*omega**2*theta - 0.001462*omega**2 - 1.0e-6*omega*theta**2 - 8.0e-5*omega*theta - 0.002017*omega + 1.0e-6*theta**2 + 2.5e-5*theta + 0.000358
8366,2024-09-13 04:30:00,0.003960,0.025998,0.018596,0.054576,1.397596,0.989003,2.5009,6598,0,1.00000omega,-0.030141 + -0.05506theta + 0.00779omega + 0.15442theta^2 + 0.03833theta omega + -0.15639omega^2 + -0.06549theta^3 + -0.03566theta^2 omega + 0.16698theta omega^2 + -0.03545omega^3,-0.094334*omega**3 + 0.014811*omega**2*theta - 0.041719*omega**2 - 0.000105*omega*theta**2 + 0.000311*omega*theta + 0.000373*omega - 6.0e-6*theta**3 + 4.5e-5*theta**2 - 3.0e-5*theta - 0.000127
8367,2024-09-13 04:35:00,0.003302,0.024957,0.017801,0.060074,1.838893,1.300987,10.4747,7941,0,1.00000omega,-0.046721 + -0.01111theta + -0.08330omega + 0.00788theta^2 + -0.06729theta omega + 0.00492omega^2 + -0.06220theta^3 + -0.02725theta^2 omega + 0.04368theta omega^2 + -0.00010omega^3,-0.000734*omega**3 + 0.010691*omega**2*theta + 0.047446*omega**2 - 0.000222*omega*theta**2 - 0.002982*omega*theta - 0.011389*omega - 1.7e-5*theta**3 - 0.000209*theta**2 - 0.000875*theta - 0.001342
8368,2024-09-13 04:40:00,0.005309,0.034649,0.024787,0.039742,3.174119,2.244617,55.1440,9999,0,1.00000omega,-0.098061 + -0.01684theta + 0.00022omega + -0.00207theta^2 + -0.00058theta omega + 0.00207omega^2 + -0.00013theta^3 + 0.00011theta^2 omega + 0.00118theta omega^2 + -0.00084omega^3,-0.010727*omega**3 + 0.000502*omega**2*theta - 0.009846*omega**2 + 2.0e-6*omega*theta**2 - 8.2e-5*omega*theta + 0.001064*omega + 3.0e-6*theta**2 - 4.3e-5*theta + 0.000186
8369,2024-09-13 04:45:00,0.004085,0.035430,0.025219,0.095418,2.425427,1.716363,4.0829,5247,0,1.00000omega,0.093011 + -0.53584theta + 0.00480omega + 0.11587theta^2 + 0.09718theta omega + 0.04277omega^2 + -0.01042theta^3 + 0.04929theta^2 omega + 0.01092theta omega^2 + -0.01936omega^3,-0.061455*omega**3 + 0.001155*omega**2*theta + 0.018944*omega**2 + 0.000174*omega*theta**2 + 0.002568*omega*theta + 0.008045*omega - 1.0e-6*theta**3 + 2.6e-5*theta**2 - 0.0003*theta - 0.001582
8370,2024-09-13 04:50:00,0.005525,0.047158,0.033574,0.058449,2.312126,1.635442,14.1296,9999,0,1.00000omega,0.022031 + -0.00938theta + 0.00350omega + -0.01489theta^2 + -0.00333theta omega + 0.01716omega^2 + -0.00177theta^3 + -0.00044theta^2 omega + 0.00862theta omega^2 + -0.00249omega^3,-0.008714*omega**3 + 0.001006*omega**2*theta - 0.014832*omega**2 - 2.0e-6*omega*theta**2 + 3.3e-5*omega*theta + 0.000172*omega + 9.0e-6*theta**2 - 6.9e-5*theta - 0.000108
8371,2024-09-13 04:55:00,0.003768,0.029053,0.020716,0.089819,4.227759,2.990152,9.2070,8502,0,1.00000omega,0.010901 + 0.00802theta + 0.01657omega + 0.00308theta^2 + 0.01395theta omega + -0.07625omega^2 + -0.06027theta^3 + 0.00052theta^2 omega + 0.20693theta omega^2 + -0.01754omega^3,-0.094153*omega**3 + 0.037026*omega**2*theta - 0.177018*omega**2 + 3.0e-6*omega*theta**2 + 0.000172*omega*theta - 0.000169*omega - 1.2e-5*theta**3 + 0.000142*theta**2 - 0.000552*theta + 0.000732
8372,2024-09-13 05:00:00,nan,nan,nan,nan,nan,nan,691.2363,1723,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
8373,2024-09-13 05:05:00,0.006864,0.032268,0.023328,0.049134,3.039015,2.149189,74.5168,9999,0,1.00000omega,0.024761 + -0.00371theta + -0.04783omega + 0.00442theta^2 + -0.01565theta omega + -0.03091omega^2 + -0.00025theta^3 + 0.00101theta^2 omega + -0.00705theta omega^2 + -0.00436omega^3,-0.046364*omega**3 - 0.002499*omega**2*theta + 0.025805*omega**2 + 1.2e-5*omega*theta**2 - 0.000733*omega*theta + 0.007635*omega + 8.0e-6*theta**2 - 0.0002*theta + 0.001579
