Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
3740,2024-08-28 02:15:00,0.004226,0.031677,0.022598,0.043847,2.201797,1.557215,11.9877,9999,0,1.00000omega,0.000701 + -0.02669theta + -0.06851omega + 0.04193theta^2 + -0.00923theta omega + -0.06435omega^2 + -0.00802theta^3 + -0.00042theta^2 omega + -0.00831theta omega^2 + -0.01852omega^3,-0.102796*omega**3 - 0.001537*omega**2*theta - 0.021841*omega**2 - 3.0e-6*omega*theta**2 - 0.000113*omega*theta - 0.001819*omega - 2.0e-6*theta**3 + 3.9e-5*theta**2 - 0.000253*theta + 0.000494
3741,2024-08-28 02:20:00,0.003802,0.030359,0.021635,0.079490,4.045046,2.860832,6.3591,9999,0,1.00000omega,-0.044431 + -0.01962theta + 0.05502omega + -0.01078theta^2 + 0.09270theta omega + -0.01646omega^2 + -0.01844theta^3 + -0.03232theta^2 omega + 0.00016theta omega^2 + 0.01845omega^3,0.074854*omega**3 + 2.2e-5*omega**2*theta - 0.006*omega**2 - 0.000146*omega*theta**2 + 0.000421*omega*theta + 0.003746*omega - 3.0e-6*theta**3 - 2.5e-5*theta**2 - 9.4e-5*theta - 0.000255
3742,2024-08-28 02:25:00,0.005200,0.039172,0.027942,0.109414,5.413833,3.828940,30.6242,9999,0,1.00000omega,-0.013311 + -0.01132theta + -0.01703omega + 0.00950theta^2 + -0.00123theta omega + 0.00003omega^2 + -0.00036theta^3 + 0.00012theta^2 omega + 0.00024theta omega^2 + -0.00039omega^3,-0.003015*omega**3 + 6.2e-5*omega**2*theta - 0.001235*omega**2 + 1.0e-6*omega*theta**2 - 6.2e-5*omega*theta + 0.000274*omega + 1.2e-5*theta**2 - 0.000356*theta + 0.003267
3743,2024-08-28 02:30:00,0.005159,0.034338,0.024553,0.038313,2.161365,1.528556,119.0272,9999,0,1.00000omega,-0.055211 + 0.00103theta + -0.01382omega + -0.00017theta^2 + -0.00044theta omega + -0.00157omega^2 + -0.00001theta^3 + -0.00003theta^2 omega + -0.00007theta omega^2 + -0.00025omega^3,-0.007058*omega**3 - 6.6e-5*omega**2*theta - 1.7e-5*omega**2 - 0.e-6*omega*theta**2 + 2.9e-5*omega*theta - 0.000627*omega + 1.0e-6*theta**2 - 7.0e-6*theta - 6.0e-5
3744,2024-08-28 02:35:00,0.003866,0.021302,0.015309,0.067913,3.499306,2.474849,11.0601,9999,0,1.00000omega,0.047631 + -0.91739theta + 0.01326omega + -0.20154theta^2 + 0.03519theta omega + -0.14031omega^2 + 0.01530theta^3 + 0.00017theta^2 omega + -0.03083theta omega^2 + -0.03066omega^3,-0.187911*omega**3 - 0.006298*omega**2*theta - 0.014222*omega**2 + 1.0e-6*omega*theta**2 + 0.000512*omega*theta - 0.003629*omega + 3.0e-6*theta**3 - 0.000183*theta**2 + 0.001198*theta + 0.000249
3745,2024-08-28 02:40:00,0.004137,0.032758,0.023347,0.042889,2.137131,1.511484,17.8781,7438,0,1.00000omega,0.011381 + -0.02400theta + 0.00296omega + -0.00105theta^2 + -0.00178theta omega + -0.02622omega^2 + -0.00227theta^3 + 0.00306theta^2 omega + -0.00312theta omega^2 + -0.01364omega^3,-0.105826*omega**3 - 0.000807*omega**2*theta - 0.000454*omega**2 + 2.6e-5*omega*theta**2 - 0.000872*omega*theta + 0.007302*omega - 0.e-6*theta**3 + 3.1e-5*theta**2 - 0.000506*theta + 0.002953
3746,2024-08-28 02:45:00,nan,nan,nan,nan,nan,nan,25910.0703,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
3747,2024-08-28 02:50:00,0.006111,0.027927,0.020215,0.106426,8.657133,6.121980,34.8612,9999,0,1.00000omega,0.009941 + -0.03067theta + 0.00771omega + -0.00651theta^2 + 0.01148theta omega + 0.01032omega^2 + -0.00160theta^3 + 0.00069theta^2 omega + 0.00019theta omega^2 + -0.00626omega^3,-0.041469*omega**3 + 4.2e-5*omega**2*theta + 0.004392*omega**2 + 5.0e-6*omega*theta**2 + 6.9e-5*omega*theta - 0.001099*omega + 9.0e-6*theta**2 - 0.0001*theta + 0.000499
3748,2024-08-28 02:55:00,0.003783,0.025261,0.018062,0.070868,2.109881,1.492752,3.4338,6786,0,1.00000omega,-0.044071 + -0.53950theta + -0.00855omega + 0.05269theta^2 + 0.03829theta omega + -0.01809omega^2 + -0.04668theta^3 + 0.01845theta^2 omega + 0.04716theta omega^2 + -0.03054omega^3,-0.098186*omega**3 + 0.005054*omega**2*theta + 0.012107*omega**2 + 6.6e-5*omega*theta**2 + 0.000888*omega*theta + 0.002044*omega - 6.0e-6*theta**3 - 4.0e-5*theta**2 - 0.000675*theta - 0.002296
3749,2024-08-28 03:00:00,0.006678,0.034795,0.025053,0.062616,3.247709,2.296904,89.3005,9999,0,1.00000omega,-0.031681 + -0.00253theta + -0.01434omega + -0.00516theta^2 + -0.00343theta omega + 0.00452omega^2 + -0.00113theta^3 + -0.00144theta^2 omega + 0.00134theta omega^2 + -0.00274omega^3,-0.036128*omega**3 + 0.000589*omega**2*theta + 0.017195*omega**2 - 2.1e-5*omega*theta**2 - 0.001093*omega*theta - 0.014567*omega - 0.e-6*theta**3 - 4.4e-5*theta**2 - 0.001148*theta - 0.010062
