Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
92620,2025-07-12 17:20:00,0.008228,0.041323,0.029793,0.053790,2.386314,1.687808,142.7243,9999,0,1.00000omega,0.023811 + -0.01036theta + -0.10208omega + -0.00720theta^2 + -0.00084theta omega + -0.00065omega^2 + -0.00054theta^3 + -0.00067theta^2 omega + 0.00015theta omega^2 + -0.00119omega^3,-0.016431*omega**3 + 6.9e-5*omega**2*theta + 0.000892*omega**2 - 1.0e-5*omega*theta**2 - 0.000416*omega*theta - 0.007602*omega - 2.1e-5*theta**2 - 0.00053*theta - 0.004195
92621,2025-07-12 17:25:00,0.004835,0.035394,0.025260,nan,nan,nan,16.8667,9335,1,1.00000omega,0.110571 + -0.01918theta + 0.03961omega + 0.01664theta^2 + -0.01854theta omega + 0.00393omega^2 + -0.01333theta^3 + 0.00707theta^2 omega + 0.00754theta omega^2 + 0.02794omega^3,0.1442*omega**3 + 0.001297*omega**2*theta - 0.008739*omega**2 + 4.1e-5*omega*theta**2 - 0.000904*omega*theta + 0.00596*omega - 3.0e-6*theta**3 + 6.9e-5*theta**2 - 0.000632*theta + 0.002258
92622,2025-07-12 17:30:00,0.003978,0.026917,0.019240,nan,nan,nan,12.4325,9650,0,1.00000omega,-0.152471 + -0.12442theta + 0.03726omega + -0.02586theta^2 + -0.03787theta omega + 0.07729omega^2 + -0.00485theta^3 + -0.03346theta^2 omega + -0.04184theta omega^2 + 0.10553omega^3,0.630606*omega**3 - 0.008334*omega**2*theta + 0.130019*omega**2 - 0.000222*omega*theta**2 + 0.004529*omega*theta - 0.021487*omega - 1.0e-6*theta**3 + 2.4e-5*theta**2 - 0.000267*theta + 0.001137
92623,2025-07-12 17:35:00,0.004213,0.029459,0.021043,nan,nan,nan,8.1585,6707,0,1.00000omega,-0.007201 + -0.04363theta + -0.01618omega + -0.01150theta^2 + -0.06231theta omega + 0.00121omega^2 + -0.05298theta^3 + 0.19184theta^2 omega + -0.03008theta omega^2 + 0.07915omega^3,0.325736*omega**3 - 0.004126*omega**2*theta + 0.020648*omega**2 + 0.000877*omega*theta**2 - 0.009358*omega*theta + 0.024249*omega - 8.0e-6*theta**3 + 0.000114*theta**2 - 0.000583*theta + 0.00105
92624,2025-07-12 17:40:00,0.026240,0.202923,0.144683,0.087903,8.561810,6.054433,2653.8750,1641,5,1.00000omega,0.018331 + -0.00208theta + 0.02501omega + 0.00020theta^2 + 0.00052theta omega + -0.00337omega^2 + -0.00000theta^3 + 0.00003theta^2 omega + -0.00012theta omega^2 + 0.00038omega^3,0.009168*omega**3 - 9.7e-5*omega**2*theta - 0.005425*omega**2 + 1.0e-6*omega*theta**2 + 5.6e-5*omega*theta + 0.001719*omega + 8.0e-6*theta + 8.9e-5
92625,2025-07-12 17:45:00,0.004740,0.036756,0.026205,0.060061,3.641906,2.575566,22.8137,7669,1,1.00000omega,0.016531 + -0.01175theta + 0.01570omega + 0.00633theta^2 + -0.00272theta omega + 0.00352omega^2 + -0.00209theta^3 + -0.00074theta^2 omega + 0.00264theta omega^2 + -0.00287omega^3,-0.019988*omega**3 + 0.000613*omega**2*theta + 0.010362*omega**2 - 6.0e-6*omega*theta**2 - 0.000206*omega*theta - 0.001239*omega - 0.e-6*theta**3 - 1.9e-5*theta**2 - 0.000241*theta - 0.000993
92626,2025-07-12 17:50:00,0.002771,0.067937,0.048078,nan,nan,nan,-898361152.0000,5198,0,1.00000omega,-0.090091 + -1.81835theta + 0.01444omega + -0.16992theta^2 + 0.38282theta omega + 0.15473omega^2 + -0.55955theta^3 + 0.47130theta^2 omega + -0.00462theta omega^2 + -0.01532omega^3,-0.156668*omega**3 - 0.001575*omega**2*theta + 0.093785*omega**2 + 0.005355*omega*theta**2 - 0.015987*omega*theta + 0.009821*omega - 0.000212*theta**3 + 0.001281*theta**2 - 0.004582*theta + 0.005943
92627,2025-07-12 17:55:00,0.003429,0.069856,0.049455,0.104663,4.903566,3.468135,-2985036544.0000,6179,0,1.00000omega,0.170201 + -0.41902theta + -0.07020omega + 0.43599theta^2 + -0.08605theta omega + -0.52943omega^2 + -0.20521theta^3 + 0.02096theta^2 omega + 0.57775theta omega^2 + 0.03951omega^3,0.205653*omega**3 + 0.100241*omega**2*theta - 0.233499*omega**2 + 0.000121*omega*theta**2 - 0.001226*omega*theta - 0.002183*omega - 4.0e-5*theta**3 + 0.000217*theta**2 - 0.00052*theta + 0.000518
92628,2025-07-12 18:00:00,0.003816,0.031540,0.022465,0.134608,16.300777,11.526783,12.9940,9022,0,1.00000omega,-0.542531 + 0.00497theta + -0.16766omega + -0.00550theta^2 + 0.03574theta omega + -0.00388omega^2 + -0.00101theta^3 + -0.01832theta^2 omega + 0.00470theta omega^2 + 0.00487omega^3,0.032898*omega**3 + 0.001058*omega**2*theta - 0.011428*omega**2 - 0.000138*omega*theta**2 + 0.003057*omega*theta - 0.021994*omega + 4.0e-6*theta**2 - 4.0e-6*theta - 0.00137
92629,2025-07-12 18:05:00,nan,nan,nan,nan,nan,nan,787260.3750,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
