Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
9020,2024-09-15 11:00:00,0.003597,0.029205,0.020807,0.081734,4.230963,2.992301,13.3861,9999,0,1.00000omega,0.018381 + -0.00170theta + -0.01415omega + -0.00748theta^2 + 0.01326theta omega + -0.00091omega^2 + -0.00400theta^3 + 0.00281theta^2 omega + 0.00376theta omega^2 + 0.00387omega^3,0.028533*omega**3 + 0.000924*omega**2*theta - 0.011569*omega**2 + 2.3e-5*omega*theta**2 - 0.000335*omega*theta + 0.000224*omega - 1.0e-6*theta**3 + 3.5e-5*theta**2 - 0.000377*theta + 0.00137
9021,2024-09-15 11:05:00,0.004389,0.026905,0.019276,0.050637,1.033734,0.731837,8.8536,8071,0,1.00000omega,-0.109461 + -0.03803theta + 0.01759omega + -0.00229theta^2 + 0.00149theta omega + 0.00408omega^2 + -0.01219theta^3 + 0.00235theta^2 omega + 0.00136theta omega^2 + 0.00909omega^3,0.038606*omega**3 + 0.000193*omega**2*theta + 0.002434*omega**2 + 1.1e-5*omega*theta**2 + 0.000122*omega*theta + 0.000915*omega - 2.0e-6*theta**3 - 2.8e-5*theta**2 - 0.000177*theta - 0.000736
9022,2024-09-15 11:10:00,0.002495,0.018888,0.013471,0.071345,2.841924,2.010177,6.4967,6778,0,1.00000omega,0.164641 + -0.45861theta + 0.01687omega + 0.12202theta^2 + 0.06455theta omega + -0.66010omega^2 + -0.27591theta^3 + -0.00394theta^2 omega + 0.53707theta omega^2 + -0.12003omega^3,-1.154165*omega**3 + 0.172142*omega**2*theta - 0.627243*omega**2 - 4.2e-5*omega*theta**2 + 0.001342*omega*theta - 0.001323*omega - 9.8e-5*theta**3 + 0.000511*theta**2 - 0.001375*theta + 0.001554
9023,2024-09-15 11:15:00,0.002969,0.024535,0.017475,0.062255,2.697121,1.907661,15.8954,9241,0,1.00000omega,0.076341 + -0.07093theta + 0.02988omega + 0.01359theta^2 + -0.01296theta omega + -0.04461omega^2 + -0.00173theta^3 + -0.01172theta^2 omega + -0.00476theta omega^2 + -0.02120omega^3,-0.259759*omega**3 - 0.001944*omega**2*theta - 0.013634*omega**2 - 0.00016*omega*theta**2 + 0.002166*omega*theta - 0.006233*omega - 0.e-6*theta**3 + 2.8e-5*theta**2 - 0.000364*theta + 0.001652
9024,2024-09-15 11:20:00,0.004052,0.033911,0.024150,0.072007,2.982777,2.109757,15.1636,8183,1,1.00000omega,0.014301 + -0.00662theta + -0.02018omega + 0.00153theta^2 + 0.00152theta omega + 0.01402omega^2 + -0.00048theta^3 + -0.00037theta^2 omega + -0.00051theta omega^2 + -0.00345omega^3,-0.022954*omega**3 - 0.000113*omega**2*theta + 0.007565*omega**2 - 3.0e-6*omega*theta**2 + 7.0e-5*omega*theta - 0.001074*omega + 4.0e-6*theta**2 - 4.7e-5*theta + 0.000227
9025,2024-09-15 11:25:00,0.003211,0.018971,0.013605,nan,nan,nan,11.7771,9776,0,1.00000omega,-0.172921 + -0.05099theta + -0.03924omega + -0.03753theta^2 + 0.06789theta omega + 0.15439omega^2 + -0.00221theta^3 + 0.00286theta^2 omega + 0.00760theta omega^2 + 0.18164omega^3,1.516878*omega**3 + 0.002116*omega**2*theta + 0.061204*omega**2 + 2.7e-5*omega*theta**2 + 0.000686*omega*theta - 0.010306*omega - 0.e-6*theta**3 - 2.0e-6*theta**2 + 0.000177*theta - 0.001238
9026,2024-09-15 11:30:00,0.005740,0.028453,0.020525,0.045860,1.131181,0.800523,31.5568,9999,0,1.00000omega,0.032571 + -0.02373theta + -0.01258omega + 0.00383theta^2 + 0.01018theta omega + 0.02718omega^2 + -0.00000theta^3 + -0.00022theta^2 omega + -0.00685theta omega^2 + -0.00115omega^3,-0.007755*omega**3 - 0.00154*omega**2*theta - 0.013972*omega**2 - 2.0e-6*omega*theta**2 + 0.000103*omega*theta + 0.001885*omega + 2.0e-6*theta**2 + 4.4e-5*theta + 0.00023
9027,2024-09-15 11:35:00,0.002991,0.019296,0.013807,0.067543,1.335379,0.945463,11.6541,4571,0,1.00000omega,0.078981 + -0.54684theta + -0.21477omega + -0.08084theta^2 + -1.25637theta omega + 0.03677omega^2 + -3.35780theta^3 + 0.01792theta^2 omega + 0.07009theta omega^2 + -0.19622omega^3,-2.050769*omega**3 + 0.024418*omega**2*theta + 0.090953*omega**2 + 0.000208*omega*theta**2 - 0.023538*omega*theta - 0.075588*omega - 0.0013*theta**3 - 0.011112*theta**2 - 0.032271*theta - 0.031649
9028,2024-09-15 11:40:00,0.002468,0.015008,0.010754,0.105207,2.617957,1.852669,5.0157,4166,0,1.00000omega,0.446091 + -0.77069theta + 0.05435omega + -1.08110theta^2 + 0.81618theta omega + 0.18428omega^2 + -0.46072theta^3 + -0.00937theta^2 omega + -0.29227theta omega^2 + 0.04481omega^3,0.414654*omega**3 - 0.090152*omega**2*theta + 0.061949*omega**2 - 9.6e-5*omega*theta**2 + 0.015023*omega*theta + 0.008563*omega - 0.000158*theta**3 - 0.000879*theta**2 - 0.001549*theta + 0.000361
9029,2024-09-15 11:45:00,0.002342,0.016426,0.011733,0.083798,1.722875,1.219697,2.6065,4939,0,1.00000omega,-0.347611 + -1.89637theta + -0.05064omega + -0.25128theta^2 + 0.93871theta omega + -0.06967omega^2 + 0.08272theta^3 + 1.06131theta^2 omega + -0.31286theta omega^2 + -0.26023omega^3,-1.393496*omega**3 - 0.055844*omega**2*theta - 0.088345*omega**2 + 0.006315*omega*theta**2 + 0.026543*omega*theta + 0.019285*omega + 1.6e-5*theta**3 - 6.6e-5*theta**2 - 0.002301*theta - 0.003249
