Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
62920,2025-03-31 05:40:00,0.004866,0.027045,0.019431,nan,nan,nan,6.8851,5754,0,1.00000omega,0.003061 + -0.00582theta + 0.10917omega + 0.10299theta^2 + 0.16564theta omega + 0.04111omega^2 + -0.25176theta^3 + 0.13732theta^2 omega + 0.24343theta omega^2 + 0.01537omega^3,0.046396*omega**3 + 0.024494*omega**2*theta - 0.052875*omega**2 + 0.000461*omega*theta**2 - 0.000727*omega*theta + 0.002261*omega - 2.8e-5*theta**3 + 0.000264*theta**2 - 0.000813*theta + 0.00084
62921,2025-03-31 05:45:00,nan,nan,nan,nan,nan,nan,18119.0137,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
62922,2025-03-31 05:50:00,0.005235,0.041365,0.029483,0.109845,4.014760,2.839927,6.3591,6522,0,1.00000omega,0.046961 + -0.21833theta + -0.06139omega + -0.37539theta^2 + -0.15550theta omega + 0.09453omega^2 + -0.10626theta^3 + -0.03132theta^2 omega + 0.00582theta omega^2 + -0.08848omega^3,-0.199014*omega**3 + 0.000436*omega**2*theta + 0.0253*omega**2 - 7.8e-5*omega*theta**2 - 0.00121*omega*theta - 0.000288*omega - 9.0e-6*theta**3 - 7.9e-5*theta**2 + 1.5e-5*theta + 0.000332
62923,2025-03-31 05:55:00,0.004419,0.025573,0.018351,nan,nan,nan,2.9028,5543,0,1.00000omega,-0.025001 + -1.17997theta + 0.10722omega + 0.80354theta^2 + 0.14400theta omega + -0.37869omega^2 + -0.55300theta^3 + 0.13091theta^2 omega + 0.25826theta omega^2 + 0.05080omega^3,0.111864*omega**3 + 0.018957*omega**2*theta - 0.122039*omega**2 + 0.00032*omega*theta**2 + 0.000643*omega*theta + 0.002577*omega - 4.5e-5*theta**3 + 0.000381*theta**2 - 0.00195*theta + 0.001545
62924,2025-03-31 06:00:00,0.005141,0.046887,0.033353,0.054703,2.414347,1.707640,55.0050,9999,0,1.00000omega,0.001431 + -0.00757theta + 0.00036omega + -0.00015theta^2 + -0.00234theta omega + -0.00362omega^2 + -0.00003theta^3 + 0.00002theta^2 omega + -0.00048theta omega^2 + -0.00051omega^3,-0.006465*omega**3 - 0.000203*omega**2*theta + 0.002351*omega**2 - 6.4e-5*omega*theta + 0.00134*omega + 1.0e-6*theta**2 - 2.6e-5*theta + 0.000315
62925,2025-03-31 06:05:00,0.014168,0.052990,0.038786,0.131723,8.439549,5.968389,420.0777,9999,0,1.00000omega,-0.006261 + -0.00250theta + 0.00185omega + 0.00084theta^2 + 0.00006theta omega + 0.00057omega^2 + 0.00002theta^3 + 0.00056theta^2 omega + -0.00008theta omega^2 + -0.00003omega^3,-0.000415*omega**3 - 3.7e-5*omega**2*theta + 0.001294*omega**2 + 9.0e-6*omega*theta**2 - 0.000422*omega*theta + 0.005227*omega - 1.5e-5*theta + 0.000289
62926,2025-03-31 06:10:00,0.005025,0.032737,0.023420,nan,nan,nan,18.8083,9252,0,1.00000omega,-0.009551 + 0.01436theta + 0.01052omega + 0.00068theta^2 + 0.01241theta omega + 0.00886omega^2 + 0.00043theta^3 + 0.00038theta^2 omega + 0.00251theta omega^2 + 0.00294omega^3,0.01632*omega**3 + 0.000464*omega**2*theta - 0.004163*omega**2 + 2.0e-6*omega*theta**2 + 9.7e-5*omega*theta - 0.002014*omega - 4.0e-6*theta**2 + 8.3e-5*theta - 0.00065
62927,2025-03-31 06:15:00,0.007850,0.061061,0.043532,0.090199,2.745147,1.942160,12.9067,8419,0,1.00000omega,-0.114651 + -0.20282theta + -0.12310omega + -0.13969theta^2 + -0.02055theta omega + -0.07983omega^2 + -0.03061theta^3 + -0.02635theta^2 omega + -0.01656theta omega^2 + -0.04448omega^3,-0.077517*omega**3 - 0.000962*omega**2*theta - 0.007182*omega**2 - 5.1e-5*omega*theta**2 + 0.001114*omega*theta - 0.010051*omega - 2.0e-6*theta**3 + 3.7e-5*theta**2 - 0.000219*theta + 0.00031
62928,2025-03-31 06:20:00,0.003936,0.030709,0.021892,0.221956,14.223346,10.058649,5.1621,5157,0,1.00000omega,-0.053881 + -0.20720theta + -0.02317omega + 0.36076theta^2 + -0.01390theta omega + -0.17212omega^2 + -0.04876theta^3 + -0.00007theta^2 omega + 0.01447theta omega^2 + -0.00767omega^3,-0.024698*omega**3 + 0.001553*omega**2*theta - 0.041721*omega**2 - 0.000157*omega*theta - 0.002228*omega - 6.0e-6*theta**3 - 3.3e-5*theta**2 + 0.000694*theta + 0.004458
62929,2025-03-31 06:25:00,0.004522,0.028293,0.020260,0.071891,1.175594,0.832824,5.0014,8349,0,1.00000omega,-0.036951 + 0.02518theta + 0.01502omega + 0.00846theta^2 + 0.00448theta omega + -0.05505omega^2 + -0.04809theta^3 + -0.04258theta^2 omega + 0.02053theta omega^2 + 0.06283omega^3,0.174027*omega**3 + 0.001895*omega**2*theta - 0.007603*omega**2 - 0.000131*omega*theta**2 - 0.001216*omega*theta - 0.002317*omega - 5.0e-6*theta**3 - 6.8e-5*theta**2 - 0.000287*theta - 0.000485
