Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
70620,2025-04-27 05:20:00,0.007928,0.066118,0.047087,0.263115,11.139855,7.879264,7.5838,4030,0,1.00000omega,0.031721 + -0.20751theta + 0.00064omega + 0.02159theta^2 + 0.00371theta omega + 0.01370omega^2 + -0.00193theta^3 + -0.00424theta^2 omega + -0.01861theta omega^2 + 0.00011omega^3,0.000122*omega**3 - 0.000687*omega**2*theta + 0.005087*omega**2 - 5.0e-6*omega*theta**2 + 6.1e-5*omega*theta - 0.00013*omega + 5.0e-6*theta**2 - 0.000267*theta + 0.001069
70621,2025-04-27 05:25:00,0.009563,0.064904,0.046389,0.057806,3.561352,2.518588,13.4072,9999,0,1.00000omega,-0.137091 + -0.08598theta + -0.03511omega + -0.00200theta^2 + -0.05074theta omega + -0.01885omega^2 + -0.00582theta^3 + -0.00638theta^2 omega + 0.00163theta omega^2 + -0.00732omega^3,-0.008544*omega**3 + 6.3e-5*omega**2*theta - 0.003129*omega**2 - 8.0e-6*omega*theta**2 - 0.000487*omega*theta - 0.004981*omega - 7.0e-6*theta**2 - 0.000169*theta - 0.001899
70622,2025-04-27 05:30:00,0.006861,0.044668,0.031956,0.141950,8.216548,5.810844,11.9917,5042,0,1.00000omega,-0.109021 + -0.02674theta + -0.01912omega + -0.01621theta^2 + 0.01768theta omega + -0.04506omega^2 + -0.00276theta^3 + -0.00316theta^2 omega + -0.02408theta omega^2 + 0.00105omega^3,0.002296*omega**3 - 0.001755*omega**2*theta - 0.032971*omega**2 - 8.0e-6*omega*theta**2 - 2.3e-5*omega*theta + 0.00017*omega - 1.3e-5*theta**2 - 0.000239*theta - 0.001856
70623,2025-04-27 05:35:00,0.006506,0.041239,0.029521,0.116544,3.367224,2.382412,6.1905,9393,0,1.00000omega,-0.528831 + -0.14115theta + 0.13102omega + 0.40060theta^2 + -0.30191theta omega + -0.57628omega^2 + -0.10930theta^3 + 0.15373theta^2 omega + 0.32514theta omega^2 + -0.65833omega^3,-1.017888*omega**3 + 0.016757*omega**2*theta + 0.145818*omega**2 + 0.000264*omega*theta**2 + 0.006435*omega*theta + 0.038629*omega - 6.0e-6*theta**3 - 0.000209*theta**2 - 0.001938*theta - 0.005799
70624,2025-04-27 05:40:00,0.006692,0.053073,0.037826,0.194513,6.090189,4.308610,4.2059,5920,0,1.00000omega,-0.048021 + -0.52078theta + -0.03799omega + -0.22076theta^2 + 0.05048theta omega + 0.02850omega^2 + -0.33958theta^3 + -0.03705theta^2 omega + 0.10764theta omega^2 + -0.12115omega^3,-0.150861*omega**3 + 0.004468*omega**2*theta - 0.042515*omega**2 - 5.1e-5*omega*theta**2 + 0.001452*omega*theta - 0.01097*omega - 1.6e-5*theta**3 + 0.000458*theta**2 - 0.004993*theta + 0.019963
70625,2025-04-27 05:45:00,0.006511,0.050040,0.035682,0.195424,7.862988,5.561689,3.0128,9311,0,1.00000omega,-0.063531 + -0.42267theta + -0.11283omega + -0.00437theta^2 + 0.01550theta omega + -0.12363omega^2 + -0.00285theta^3 + 0.00389theta^2 omega + -0.02417theta omega^2 + -0.00499omega^3,-0.004914*omega**3 - 0.000793*omega**2*theta - 0.007233*omega**2 + 4.0e-6*omega*theta**2 - 6.9e-5*omega*theta - 0.003995*omega + 5.0e-6*theta**2 - 0.00055*theta + 0.008993
70626,2025-04-27 05:50:00,0.005808,0.036342,0.026024,0.298363,7.973934,5.642368,2.7147,6958,0,1.00000omega,0.088311 + -0.94801theta + 0.10829omega + 0.10083theta^2 + -0.07737theta omega + 0.06213omega^2 + 0.04496theta^3 + -0.06011theta^2 omega + -0.41030theta omega^2 + 0.04364omega^3,0.053503*omega**3 - 0.016768*omega**2*theta - 0.107822*omega**2 - 8.2e-5*omega*theta**2 - 0.001697*omega*theta - 0.004354*omega + 2.0e-6*theta**3 + 6.7e-5*theta**2 - 0.000412*theta - 0.005154
70627,2025-04-27 05:55:00,0.006135,0.036024,0.025840,0.160537,5.449978,3.855388,3.6234,7965,0,1.00000omega,-0.086681 + -0.06002theta + 0.00707omega + 0.00282theta^2 + 0.03157theta omega + -0.00110omega^2 + -0.15190theta^3 + -0.07913theta^2 omega + -0.00591theta omega^2 + -0.02168omega^3,-0.027194*omega**3 - 0.000247*omega**2*theta - 0.003109*omega**2 - 0.00011*omega*theta**2 - 0.002359*omega*theta - 0.012275*omega - 7.0e-6*theta**3 - 0.000246*theta**2 - 0.002935*theta - 0.01238
70628,2025-04-27 06:00:00,0.004395,0.034400,0.024522,nan,nan,nan,4.4499,6018,0,1.00000omega,0.183981 + -0.00766theta + 0.02918omega + -0.01944theta^2 + 0.11429theta omega + -0.30060omega^2 + -0.12852theta^3 + -0.05183theta^2 omega + 0.04166theta omega^2 + 0.06225omega^3,0.1502*omega**3 + 0.003351*omega**2*theta - 0.120656*omega**2 - 0.000139*omega*theta**2 + 0.004017*omega*theta - 0.025959*omega - 1.1e-5*theta**3 + 0.000358*theta**2 - 0.003726*theta + 0.013678
70629,2025-04-27 06:05:00,0.005089,0.045199,0.032162,nan,nan,nan,3.0366,7215,0,1.00000omega,-0.478771 + -0.95579theta + 0.25669omega + 0.17217theta^2 + -0.06970theta omega + -0.13679omega^2 + -0.04525theta^3 + 0.12102theta^2 omega + 0.06868theta omega^2 + -0.00516omega^3,-0.008013*omega**3 + 0.003555*omega**2*theta - 0.021174*omega**2 + 0.000209*omega*theta**2 + 0.00064*omega*theta + 0.008712*omega - 3.0e-6*theta**3 + 2.2e-5*theta**2 - 0.00088*theta - 0.005026
