Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
2420,2024-08-23 11:55:00,0.003841,0.028472,0.020315,0.042379,0.678210,0.480502,28.5934,9999,1,1.00000omega,0.028561 + -0.01203theta + -0.22838omega + 0.00346theta^2 + -0.01080theta omega + -0.05396omega^2 + -0.00054theta^3 + 0.00115theta^2 omega + -0.00792theta omega^2 + -0.00405omega^3,-0.05188*omega**3 - 0.003382*omega**2*theta + 0.006841*omega**2 + 1.6e-5*omega*theta**2 - 0.000643*omega*theta - 0.002147*omega + 1.2e-5*theta**2 - 0.000195*theta + 0.001099
2421,2024-08-23 12:00:00,0.004299,0.035003,0.024937,0.037949,0.786767,0.556975,28.5260,9999,0,1.00000omega,-0.026351 + -0.01266theta + -0.04879omega + 0.00079theta^2 + -0.01880theta omega + -0.03153omega^2 + -0.00095theta^3 + 0.00022theta^2 omega + -0.00130theta omega^2 + -0.00797omega^3,-0.081607*omega**3 - 0.000444*omega**2*theta - 0.010608*omega**2 + 3.0e-6*omega*theta**2 - 0.000454*omega*theta + 0.005595*omega + 2.0e-5*theta**2 - 0.000367*theta + 0.002323
2422,2024-08-23 12:05:00,0.004425,0.037966,0.027028,0.060647,2.323263,1.643355,19.2860,9999,0,1.00000omega,-0.067501 + -0.02046theta + -0.04362omega + -0.00526theta^2 + -0.04296theta omega + -0.02582omega^2 + -0.00090theta^3 + 0.00195theta^2 omega + -0.04009theta omega^2 + -0.00776omega^3,-0.055003*omega**3 - 0.009472*omega**2*theta + 0.126961*omega**2 + 1.5e-5*omega*theta**2 - 0.001148*omega*theta + 0.01213*omega + 8.0e-6*theta**2 - 9.3e-5*theta + 0.000319
2423,2024-08-23 12:10:00,0.002799,0.025417,0.018081,0.077003,6.645916,4.699688,9.0139,8230,0,1.00000omega,-0.118181 + -0.01345theta + -0.05922omega + 0.01274theta^2 + 0.10619theta omega + -0.00599omega^2 + -0.00498theta^3 + -0.02496theta^2 omega + 0.02059theta omega^2 + -0.00780omega^3,-0.073321*omega**3 + 0.006452*omega**2*theta - 0.048653*omega**2 - 0.000261*omega*theta**2 + 0.005642*omega*theta - 0.028739*omega - 2.0e-6*theta**3 + 4.4e-5*theta**2 - 0.000383*theta + 0.000861
2424,2024-08-23 12:15:00,0.005165,0.029689,0.021308,0.064848,2.942998,2.081519,22.4850,9999,0,1.00000omega,0.001611 + -0.01573theta + -0.01988omega + 0.00023theta^2 + -0.01174theta omega + -0.01193omega^2 + -0.00231theta^3 + 0.00002theta^2 omega + -0.00233theta omega^2 + 0.00116omega^3,0.007141*omega**3 - 0.000478*omega**2*theta + 0.001153*omega**2 - 0.000181*omega*theta + 0.001794*omega - 0.e-6*theta**3 + 2.2e-5*theta**2 - 0.000318*theta + 0.001624
2425,2024-08-23 12:20:00,0.003225,0.023002,0.016424,0.061113,1.781965,1.260780,14.9635,6494,0,1.00000omega,0.062261 + -0.02020theta + 0.01180omega + 0.00656theta^2 + 0.00253theta omega + 0.03695omega^2 + -0.00767theta^3 + 0.00603theta^2 omega + -0.01024theta omega^2 + -0.01477omega^3,-0.146108*omega**3 - 0.003377*omega**2*theta - 0.005539*omega**2 + 6.6e-5*omega*theta**2 + 0.001099*omega*theta + 0.004939*omega - 3.0e-6*theta**3 - 6.3e-5*theta**2 - 0.000485*theta - 0.001193
2426,2024-08-23 12:25:00,0.003319,0.023796,0.016989,0.087433,3.445112,2.436847,10.6574,9999,0,1.00000omega,0.004921 + -0.03528theta + 0.01330omega + -0.00475theta^2 + -0.00415theta omega + 0.01030omega^2 + -0.02333theta^3 + 0.00108theta^2 omega + -0.00168theta omega^2 + -0.00700omega^3,-0.052353*omega**3 - 0.000419*omega**2*theta + 0.002751*omega**2 + 9.0e-6*omega*theta**2 + 3.3e-5*omega*theta + 0.000342*omega - 6.0e-6*theta**3 - 0.000113*theta**2 - 0.000701*theta - 0.001502
2427,2024-08-23 12:30:00,0.003224,0.021990,0.015715,0.054592,3.346679,2.366774,25.0992,9999,0,1.00000omega,-0.143391 + -0.01944theta + -0.00934omega + -0.02158theta^2 + -0.00242theta omega + 0.00724omega^2 + -0.00190theta^3 + 0.00078theta^2 omega + 0.00036theta omega^2 + 0.00508omega^3,0.082212*omega**3 + 0.000194*omega**2*theta + 0.003151*omega**2 + 1.4e-5*omega*theta**2 - 0.000372*omega*theta + 0.002095*omega - 1.0e-6*theta**3 + 2.1e-5*theta**2 - 5.4e-5*theta - 0.000587
2428,2024-08-23 12:35:00,0.003226,0.026446,0.018839,0.053315,1.395938,0.987797,11.5847,4699,0,1.00000omega,0.014721 + -0.17006theta + -0.37775omega + 0.02978theta^2 + 0.05087theta omega + -0.14835omega^2 + -0.10285theta^3 + -0.00348theta^2 omega + 0.00631theta omega^2 + -0.03988omega^3,-0.365056*omega**3 + 0.001925*omega**2*theta - 0.095674*omega**2 - 3.5e-5*omega*theta**2 + 0.001441*omega*theta - 0.021069*omega - 3.5e-5*theta**3 + 0.000764*theta**2 - 0.005767*theta + 0.014944
2429,2024-08-23 12:40:00,0.003379,0.018846,0.013539,0.099216,3.875170,2.741057,12.1468,9999,0,1.00000omega,0.268601 + 0.01178theta + -0.00794omega + 0.00243theta^2 + -0.00664theta omega + 0.00984omega^2 + -0.01161theta^3 + -0.00713theta^2 omega + 0.02635theta omega^2 + -0.01635omega^3,-0.137884*omega**3 + 0.007407*omega**2*theta - 0.069999*omega**2 - 6.7e-5*omega*theta**2 + 0.001239*omega*theta - 0.005962*omega - 4.0e-6*theta**3 + 0.000112*theta**2 - 0.001138*theta + 0.004375
