Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
82060,2025-06-05 23:40:00,0.004048,0.022375,0.016079,nan,nan,nan,5.9262,7359,0,1.00000omega,0.188701 + -2.58830theta + 0.77672omega + -0.13962theta^2 + -1.49349theta omega + 0.48404omega^2 + -0.05811theta^3 + 0.00992theta^2 omega + -0.03409theta omega^2 + 0.06624omega^3,0.25519*omega**3 - 0.004378*omega**2*theta + 0.177617*omega**2 + 4.2e-5*omega*theta**2 - 0.017921*omega*theta + 0.042882*omega - 8.0e-6*theta**3 - 3.2e-5*theta**2 - 0.002793*theta + 0.003275
82061,2025-06-05 23:45:00,0.006407,0.040762,0.029177,0.108050,3.547695,2.509763,15.9057,6293,1,1.00000omega,-0.010981 + -0.27351theta + -0.13378omega + 0.01147theta^2 + 0.02620theta omega + -0.01825omega^2 + -0.00204theta^3 + -0.00818theta^2 omega + 0.00812theta omega^2 + -0.03248omega^3,-0.095503*omega**3 + 0.000796*omega**2*theta + 0.003718*omega**2 - 2.7e-5*omega*theta**2 - 0.00036*omega*theta - 0.004973*omega - 4.0e-6*theta**2 - 0.000303*theta - 0.00345
82062,2025-06-05 23:50:00,0.003887,0.030908,0.022027,0.188236,9.337445,6.603913,3.1383,6733,0,1.00000omega,-0.068931 + -0.35278theta + -0.03770omega + -0.00880theta^2 + 0.01211theta omega + -0.05121omega^2 + -0.02856theta^3 + -0.00954theta^2 omega + 0.04061theta omega^2 + -0.01369omega^3,-0.032613*omega**3 + 0.003225*omega**2*theta + 0.011124*omega**2 - 2.5e-5*omega*theta**2 - 0.000286*omega*theta - 0.001941*omega - 3.0e-6*theta**3 - 6.3e-5*theta**2 - 0.00091*theta - 0.004805
82063,2025-06-05 23:55:00,0.005775,0.035486,0.025422,0.203355,8.430588,5.963060,9.5083,8535,0,1.00000omega,-0.026291 + -0.14144theta + -0.00598omega + 0.01727theta^2 + -0.01252theta omega + -0.02850omega^2 + -0.03075theta^3 + -0.01381theta^2 omega + 0.04470theta omega^2 + -0.01135omega^3,-0.027813*omega**3 + 0.003651*omega**2*theta + 0.047682*omega**2 - 3.8e-5*omega*theta**2 - 0.001269*omega*theta - 0.010814*omega - 3.0e-6*theta**3 - 0.000123*theta**2 - 0.001947*theta - 0.011199
82064,2025-06-06 00:00:00,0.004741,0.033667,0.024041,nan,nan,nan,8.8968,9272,0,1.00000omega,0.022781 + -0.02802theta + -0.00756omega + -0.03188theta^2 + 0.02909theta omega + -0.12364omega^2 + -0.00906theta^3 + -0.01676theta^2 omega + -0.00851theta omega^2 + 0.05634omega^3,0.191692*omega**3 - 0.000965*omega**2*theta - 0.049896*omega**2 - 6.3e-5*omega*theta**2 - 0.000758*omega*theta - 0.002097*omega - 1.0e-6*theta**3 - 4.1e-5*theta**2 - 0.000486*theta - 0.00178
82065,2025-06-06 00:05:00,0.004355,0.038059,0.027087,0.100419,2.560619,1.812023,5.5908,6552,0,1.00000omega,-0.084721 + -0.35604theta + -0.02181omega + -0.53851theta^2 + -0.05682theta omega + 0.03595omega^2 + -0.26485theta^3 + -0.15264theta^2 omega + 0.01375theta omega^2 + -0.00460omega^3,-0.013647*omega**3 + 0.00136*omega**2*theta + 0.002209*omega**2 - 0.000503*omega*theta**2 + 0.006136*omega*theta - 0.019257*omega - 2.9e-5*theta**3 + 0.000396*theta**2 - 0.001785*theta + 0.002638
82066,2025-06-06 00:10:00,0.011457,0.062251,0.044757,0.147605,5.572079,3.941437,34.2598,2579,5,1.00000omega,-0.047771 + -0.46402theta + -0.16442omega + 0.08392theta^2 + -0.01017theta omega + 0.02079omega^2 + -0.00471theta^3 + -0.01148theta^2 omega + -0.00564theta omega^2 + -0.02170omega^3,-0.039847*omega**3 - 0.000345*omega**2*theta + 0.001004*omega**2 - 2.3e-5*omega*theta**2 - 0.000646*omega*theta - 0.009854*omega + 1.2e-5*theta**2 - 0.000101*theta - 0.003632
82067,2025-06-06 00:15:00,0.004365,0.028782,0.020585,0.062557,1.589380,1.124732,5.8867,5622,0,1.00000omega,-0.033861 + -0.08388theta + -0.06108omega + 0.01869theta^2 + -0.04207theta omega + 0.14304omega^2 + -0.05409theta^3 + 0.00249theta^2 omega + -0.12033theta omega^2 + -0.10822omega^3,-0.33285*omega**3 - 0.012337*omega**2*theta - 0.063986*omega**2 + 9.0e-6*omega*theta**2 - 0.000298*omega*theta - 0.005358*omega - 6.0e-6*theta**3 - 0.000158*theta**2 - 0.001439*theta - 0.004763
82068,2025-06-06 00:20:00,nan,nan,nan,nan,nan,nan,25392.2520,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
82069,2025-06-06 00:25:00,0.005178,0.038997,0.027817,0.107235,4.446309,3.144930,18.7172,9999,0,1.00000omega,0.251801 + -0.05848theta + -0.03246omega + 0.01052theta^2 + -0.00395theta omega + 0.02184omega^2 + -0.00060theta^3 + 0.00105theta^2 omega + -0.00277theta omega^2 + 0.00541omega^3,0.026869*omega**3 - 0.000459*omega**2*theta + 0.000354*omega**2 + 6.0e-6*omega*theta**2 + 0.000162*omega*theta - 7.3e-5*omega - 1.0e-6*theta**2 - 3.0e-6*theta + 0.000414
82070,2025-06-06 00:30:00,0.003886,0.060582,0.042926,0.090659,3.049815,2.157498,-51504820.0000,9318,0,1.00000omega,-0.084721 + 0.00729theta + -0.14347omega + 0.27488theta^2 + 0.15187theta omega + -0.03506omega^2 + -0.17027theta^3 + -0.03047theta^2 omega + 0.10917theta omega^2 + -0.05209omega^3,-0.189882*omega**3 + 0.013265*omega**2*theta + 0.061937*omega**2 - 0.000123*omega*theta**2 + 0.000385*omega*theta + 0.001226*omega - 2.3e-5*theta**3 - 0.000279*theta**2 - 0.000957*theta - 0.000914
82071,2025-06-06 00:35:00,0.003380,0.027660,0.019704,0.093856,2.751983,1.947077,5.2299,5590,0,1.00000omega,-0.240571 + -1.00537theta + 0.15951omega + 0.19553theta^2 + -0.00533theta omega + -0.44058omega^2 + -0.07215theta^3 + -0.04208theta^2 omega + 0.04891theta omega^2 + 0.19373omega^3,0.857343*omega**3 + 0.007215*omega**2*theta - 0.176809*omega**2 - 0.000207*omega*theta**2 + 0.000367*omega*theta + 0.00516*omega - 1.2e-5*theta**3 + 0.000121*theta**2 - 0.001332*theta + 0.000586
82072,2025-06-06 00:40:00,0.006541,0.035203,0.025318,0.114003,6.874201,4.861462,20.7089,9556,0,1.00000omega,-0.041211 + -0.06813theta + 0.02435omega + 0.00206theta^2 + 0.00803theta omega + 0.02158omega^2 + -0.00115theta^3 + 0.00055theta^2 omega + -0.00588theta omega^2 + -0.00507omega^3,-0.017905*omega**3 - 0.000692*omega**2*theta - 0.004603*omega**2 + 2.0e-6*omega*theta**2 + 0.000167*omega*theta + 0.003054*omega - 7.0e-6*theta**2 - 0.000184*theta - 0.001995
82073,2025-06-06 00:45:00,0.004674,0.036123,0.025756,0.119791,5.620994,3.975546,3.9782,8194,0,1.00000omega,0.129311 + -0.35215theta + -0.05852omega + 0.21926theta^2 + 0.00118theta omega + -0.04525omega^2 + -0.02116theta^3 + 0.00737theta^2 omega + 0.05266theta omega^2 + -0.06581omega^3,-0.136518*omega**3 + 0.003641*omega**2*theta - 0.013296*omega**2 + 1.7e-5*omega*theta**2 - 3.0e-6*omega*theta - 0.001952*omega - 2.0e-6*theta**3 + 6.6e-5*theta**2 - 0.000441*theta + 0.000706
82074,2025-06-06 00:50:00,0.004402,0.027532,0.019716,0.145870,3.896857,2.757424,4.9307,6891,0,1.00000omega,-0.114211 + -1.62720theta + 0.02022omega + -0.68515theta^2 + -0.07444theta omega + 0.12908omega^2 + -0.04056theta^3 + -0.00034theta^2 omega + 0.02016theta omega^2 + -0.04495omega^3,-0.129726*omega**3 + 0.001939*omega**2*theta + 0.043774*omega**2 - 1.0e-6*omega*theta**2 - 0.000774*omega*theta - 0.000813*omega - 4.0e-6*theta**3 - 0.000261*theta**2 - 0.002766*theta - 0.004802
82075,2025-06-06 00:55:00,0.007092,0.046985,0.033600,0.067088,3.120526,2.207055,33.9256,9999,0,1.00000omega,-0.007641 + -0.00075theta + -0.02211omega + 0.02221theta^2 + 0.01574theta omega + -0.01522omega^2 + -0.00303theta^3 + -0.00207theta^2 omega + 0.00876theta omega^2 + -0.00206omega^3,-0.009512*omega**3 + 0.001348*omega**2*theta - 0.028205*omega**2 - 1.1e-5*omega*theta**2 + 0.000556*omega*theta - 0.007019*omega - 0.e-6*theta**3 + 3.5e-5*theta**2 - 0.000743*theta + 0.004949
82076,2025-06-06 01:00:00,0.006547,0.049438,0.035263,0.110103,3.428007,2.425217,7.2047,8077,0,1.00000omega,-0.060471 + -0.03601theta + -0.06603omega + -0.02985theta^2 + 0.03599theta omega + -0.03934omega^2 + -0.10457theta^3 + 0.06239theta^2 omega + 0.07894theta omega^2 + -0.02517omega^3,-0.041109*omega**3 + 0.004298*omega**2*theta - 0.020594*omega**2 + 0.000113*omega*theta**2 - 0.000322*omega*theta - 0.002146*omega - 6.0e-6*theta**3 + 4.3e-5*theta**2 - 0.000133*theta - 0.000118
82077,2025-06-06 01:05:00,0.010048,0.050243,0.036231,0.067667,2.477694,1.752647,256.4221,9999,0,1.00000omega,-0.072881 + -0.00713theta + -0.02146omega + 0.00049theta^2 + -0.00001theta omega + -0.00104omega^2 + 0.00012theta^3 + 0.00064theta^2 omega + 0.00004theta omega^2 + 0.00014omega^3,0.002321*omega**3 + 2.2e-5*omega**2*theta - 0.001368*omega**2 + 1.2e-5*omega*theta**2 - 0.000635*omega*theta + 0.007823*omega - 6.0e-6*theta**2 + 0.00013*theta - 0.001037
82078,2025-06-06 01:10:00,0.004611,0.035433,0.025266,0.157590,4.119394,2.914982,1.8475,5845,0,1.00000omega,-0.037181 + -0.04817theta + -0.04982omega + 0.13000theta^2 + 0.01718theta omega + -0.21321omega^2 + -0.16416theta^3 + -0.00407theta^2 omega + 0.02437theta omega^2 + -0.01837omega^3,-0.031194*omega**3 + 0.001379*omega**2*theta - 0.064886*omega**2 - 8.0e-6*omega*theta**2 + 0.000294*omega*theta - 0.003868*omega - 1.0e-5*theta**3 + 0.000352*theta**2 - 0.004023*theta + 0.015163
82079,2025-06-06 01:15:00,0.004371,0.028059,0.020080,0.072074,2.199765,1.556303,5.0555,6634,0,1.00000omega,0.074231 + -0.36694theta + 0.01700omega + 0.03676theta^2 + 0.00591theta omega + -0.02330omega^2 + -0.07944theta^3 + -0.01223theta^2 omega + 0.08109theta omega^2 + 0.05788omega^3,0.166027*omega**3 + 0.007753*omega**2*theta + 0.023211*omega**2 - 3.9e-5*omega*theta**2 - 0.000245*omega*theta + 0.000206*omega - 8.0e-6*theta**3 - 8.7e-5*theta**2 - 0.000698*theta - 0.001648
82080,2025-06-06 01:20:00,0.007011,0.064781,0.046075,0.239589,10.258536,7.255859,11.0671,9999,0,1.00000omega,0.069951 + 0.00673theta + -0.03940omega + -0.01360theta^2 + 0.00445theta omega + 0.05833omega^2 + -0.01393theta^3 + -0.00323theta^2 omega + 0.00346theta omega^2 + 0.00528omega^3,0.009485*omega**3 + 0.000207*omega**2*theta + 0.00969*omega**2 - 6.0e-6*omega*theta**2 + 0.000322*omega*theta - 0.005272*omega - 0.e-6*theta**3 + 5.8e-5*theta**2 - 0.00119*theta + 0.00838
82081,2025-06-06 01:25:00,0.003821,0.025788,0.018434,nan,nan,nan,26.3500,7893,0,1.00000omega,0.153281 + 0.00805theta + 0.11431omega + 0.00054theta^2 + 0.00468theta omega + -0.00292omega^2 + 0.00050theta^3 + 0.00180theta^2 omega + -0.00061theta omega^2 + 0.00018omega^3,0.002132*omega**3 - 0.000241*omega**2*theta + 0.000637*omega**2 + 2.4e-5*omega*theta**2 - 0.000388*omega*theta + 0.0053*omega - 6.0e-6*theta**2 + 7.1e-5*theta - 1.8e-5
82082,2025-06-06 01:30:00,0.007857,0.038380,0.027702,0.085315,7.668267,5.422619,38.9976,9999,0,1.00000omega,-0.003361 + 0.00117theta + -0.00587omega + -0.00010theta^2 + -0.00917theta omega + 0.01039omega^2 + -0.00004theta^3 + -0.00040theta^2 omega + -0.00385theta omega^2 + 0.00130omega^3,0.005686*omega**3 - 0.000561*omega**2*theta + 0.01879*omega**2 - 2.0e-6*omega*theta**2 - 1.4e-5*omega*theta + 0.001531*omega - 1.0e-5*theta + 4.6e-5
82083,2025-06-06 01:35:00,0.007108,0.054924,0.039161,0.184874,11.432575,8.085108,24.2757,9999,0,1.00000omega,-0.025581 + -0.00767theta + -0.00070omega + -0.00153theta^2 + 0.00632theta omega + 0.00265omega^2 + -0.00283theta^3 + -0.00012theta^2 omega + 0.00489theta omega^2 + -0.00298omega^3,-0.009957*omega**3 + 0.000545*omega**2*theta - 0.007539*omega**2 + 8.4e-5*omega*theta - 0.001217*omega + 1.6e-5*theta**2 - 0.000242*theta + 0.001207
82084,2025-06-06 01:40:00,nan,nan,nan,nan,nan,nan,106.7393,2105,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
82085,2025-06-06 01:45:00,0.007805,0.044661,0.032058,0.233934,9.390576,6.642200,27.7320,9999,0,1.00000omega,0.012171 + -0.01578theta + 0.04798omega + -0.02158theta^2 + 0.04212theta omega + -0.03834omega^2 + -0.00893theta^3 + 0.00305theta^2 omega + 0.00722theta omega^2 + 0.00465omega^3,0.014779*omega**3 + 0.000765*omega**2*theta - 0.02706*omega**2 + 1.1e-5*omega*theta**2 + 4.6e-5*omega*theta - 0.003198*omega - 1.0e-6*theta**3 + 5.2e-5*theta**2 - 0.000866*theta + 0.004822
82086,2025-06-06 01:50:00,0.004215,0.034174,0.024348,nan,nan,nan,9.9557,6069,5,1.00000omega,0.100601 + -0.10023theta + -0.32825omega + -0.00213theta^2 + -0.02132theta omega + 0.60648omega^2 + -0.01161theta^3 + -0.00391theta^2 omega + -0.01070theta omega^2 + 0.03956omega^3,0.16431*omega**3 - 0.001481*omega**2*theta + 0.236038*omega**2 - 1.8e-5*omega*theta**2 - 1.2e-5*omega*theta - 0.009975*omega - 2.0e-6*theta**3 + 3.7e-5*theta**2 - 0.000362*theta + 0.001651
82087,2025-06-06 01:55:00,nan,nan,nan,nan,nan,nan,43.3590,4816,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
82088,2025-06-06 02:00:00,0.004735,0.042382,0.030155,0.116011,9.723989,6.876388,7.2496,5957,0,1.00000omega,-0.028711 + -0.01016theta + -0.08621omega + 0.03404theta^2 + 0.03425theta omega + -0.00479omega^2 + 0.00340theta^3 + 0.00157theta^2 omega + 0.01094theta omega^2 + -0.02307omega^3,-0.061855*omega**3 + 0.000978*omega**2*theta - 0.006665*omega**2 + 5.0e-6*omega*theta**2 + 0.000291*omega*theta - 0.004566*omega + 6.0e-6*theta**2 - 0.000103*theta + 0.000226
82089,2025-06-06 02:05:00,0.004237,0.090489,0.064056,0.160312,8.127268,5.747964,-260946432.0000,6851,0,1.00000omega,0.011901 + -0.14650theta + 0.02870omega + -0.04539theta^2 + 0.00633theta omega + -0.02727omega^2 + 0.00721theta^3 + -0.07054theta^2 omega + 0.03639theta omega^2 + 0.00251omega^3,0.008478*omega**3 + 0.004097*omega**2*theta - 0.036898*omega**2 - 0.000265*omega*theta**2 + 0.003657*omega*theta - 0.011665*omega + 1.0e-6*theta**3 - 3.5e-5*theta**2 + 0.000191*theta + 8.5e-5
82090,2025-06-06 02:10:00,0.003370,0.024531,0.017509,0.080727,1.654948,1.171616,4.6171,5911,0,1.00000omega,-0.039681 + -0.57660theta + -0.33555omega + -1.82169theta^2 + 0.58325theta omega + -0.21791omega^2 + -3.20679theta^3 + -0.46666theta^2 omega + -0.13367theta omega^2 + -0.08573omega^3,-0.412495*omega**3 - 0.021439*omega**2*theta - 0.063924*omega**2 - 0.002495*omega*theta**2 + 0.013219*omega*theta - 0.022622*omega - 0.000571*theta**3 + 0.001056*theta**2 - 0.000908*theta + 0.000364
82091,2025-06-06 02:15:00,0.004477,0.086712,0.061396,0.115877,4.147463,2.933843,-1973071872.0000,7132,0,1.00000omega,-0.215631 + -0.06181theta + -0.18844omega + -0.07991theta^2 + -0.08243theta omega + 0.34998omega^2 + -0.66638theta^3 + 0.00297theta^2 omega + 0.38858theta omega^2 + -0.18207omega^3,-0.530974*omega**3 + 0.037774*omega**2*theta + 0.055998*omega**2 + 1.0e-5*omega*theta**2 - 0.000884*omega*theta - 0.005058*omega - 7.2e-5*theta**3 + 0.000276*theta**2 - 0.000418*theta - 0.000526
82092,2025-06-06 02:20:00,0.004537,0.038237,0.027227,0.100957,3.581330,2.533389,3.6941,7431,0,1.00000omega,-0.108021 + -0.05882theta + -0.00760omega + 0.02682theta^2 + 0.02018theta omega + -0.11912omega^2 + -0.08532theta^3 + 0.01055theta^2 omega + 0.06695theta omega^2 + 0.01963omega^3,0.039768*omega**3 + 0.004521*omega**2*theta - 0.056236*omega**2 + 2.4e-5*omega*theta**2 - 9.1e-5*omega*theta - 0.000488*omega - 6.0e-6*theta**3 + 0.000115*theta**2 - 0.000752*theta + 0.001265
82093,2025-06-06 02:25:00,0.004645,0.034476,0.024598,0.100213,3.551051,2.511972,3.7225,6820,0,1.00000omega,0.077181 + -0.22081theta + -0.17266omega + 0.09849theta^2 + 0.06275theta omega + -0.03740omega^2 + -0.00881theta^3 + -0.01333theta^2 omega + -0.00771theta omega^2 + -0.02960omega^3,-0.07309*omega**3 - 0.000635*omega**2*theta - 0.011008*omega**2 - 3.7e-5*omega*theta**2 + 0.000568*omega*theta - 0.005499*omega - 0.e-6*theta**3 + 3.0e-5*theta**2 - 0.000218*theta + 0.000197
82094,2025-06-06 02:30:00,0.003344,0.021046,0.015068,nan,nan,nan,2.1970,7259,0,1.00000omega,-0.048271 + -0.59251theta + 0.01311omega + -0.25390theta^2 + 0.03238theta omega + 0.02399omega^2 + -0.57693theta^3 + 0.03469theta^2 omega + -0.14236theta omega^2 + 0.18155omega^3,0.549286*omega**3 - 0.014357*omega**2*theta + 0.018429*omega**2 + 0.000117*omega*theta**2 + 0.000167*omega*theta + 0.000245*omega - 6.5e-5*theta**3 + 5.6e-5*theta**2 - 0.000633*theta + 0.000304
82095,2025-06-06 02:35:00,0.004441,0.043998,0.031269,0.141237,3.691287,2.612044,4.9574,6693,0,1.00000omega,-0.100061 + -1.18253theta + 0.08372omega + 0.10227theta^2 + -0.59564theta omega + -0.01303omega^2 + 0.00242theta^3 + -0.02130theta^2 omega + -0.46705theta omega^2 + -0.08986omega^3,-0.215089*omega**3 - 0.037264*omega**2*theta - 0.249669*omega**2 - 5.7e-5*omega*theta**2 - 0.006356*omega*theta - 0.036699*omega + 3.6e-5*theta**2 - 0.000862*theta - 0.007607
82096,2025-06-06 02:40:00,0.003644,0.027385,0.019535,0.138990,5.267964,3.726309,3.2570,7907,0,1.00000omega,0.208191 + -0.79480theta + -0.04235omega + -0.04420theta^2 + 0.10744theta omega + 0.19107omega^2 + -0.00698theta^3 + -0.03941theta^2 omega + 0.03135theta omega^2 + -0.06004omega^3,-0.190884*omega**3 + 0.003322*omega**2*theta + 0.033515*omega**2 - 0.000139*omega*theta**2 + 0.00357*omega*theta - 0.021856*omega - 0.e-6*theta**3 + 5.0e-6*theta**2 - 0.000791*theta + 0.007673
82097,2025-06-06 02:45:00,0.005904,0.035000,0.025099,0.168831,8.511868,6.019983,9.9126,8684,1,1.00000omega,-0.075731 + 0.02947theta + 0.08236omega + 0.14161theta^2 + -0.13113theta omega + -0.06368omega^2 + -0.05916theta^3 + 0.00032theta^2 omega + -0.00108theta omega^2 + -0.07574omega^3,-0.182095*omega**3 - 8.7e-5*omega**2*theta - 0.017258*omega**2 + 1.0e-6*omega*theta**2 - 0.001253*omega*theta + 0.013812*omega - 5.0e-6*theta**3 + 0.000185*theta**2 - 0.002008*theta + 0.006632
82098,2025-06-06 02:50:00,0.005532,0.043928,0.031307,0.079680,3.946068,2.790860,22.6325,9999,0,1.00000omega,0.000041 + -0.05200theta + 0.04877omega + 0.00746theta^2 + -0.00862theta omega + -0.08486omega^2 + -0.00213theta^3 + -0.00253theta^2 omega + 0.00003theta omega^2 + -0.00977omega^3,-0.047388*omega**3 + 5.0e-6*omega**2*theta - 0.034181*omega**2 - 1.4e-5*omega*theta**2 + 0.00022*omega*theta + 0.000984*omega + 1.7e-5*theta**2 - 0.000313*theta + 0.001928
82099,2025-06-06 02:55:00,0.003566,0.025333,0.018090,0.097083,8.388499,5.931962,7.6661,6506,0,1.00000omega,0.261011 + -0.10269theta + -0.12543omega + 0.01366theta^2 + -0.00580theta omega + 0.19331omega^2 + -0.00035theta^3 + -0.00367theta^2 omega + -0.09659theta omega^2 + -0.05562omega^3,-0.306177*omega**3 - 0.017724*omega**2*theta + 0.181711*omega**2 - 2.2e-5*omega*theta**2 + 0.000168*omega*theta - 0.004418*omega + 8.0e-6*theta**2 - 0.000193*theta + 0.001529
82100,2025-06-06 03:00:00,nan,nan,nan,nan,nan,nan,32259.3340,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
82101,2025-06-06 03:05:00,0.005248,0.044126,0.031422,nan,nan,nan,5.0011,8568,1,1.00000omega,0.111821 + -0.11658theta + 0.01830omega + -0.00256theta^2 + -0.02880theta omega + 0.11907omega^2 + -0.06922theta^3 + 0.11089theta^2 omega + -0.03086theta omega^2 + 0.00987omega^3,0.019392*omega**3 - 0.002021*omega**2*theta + 0.04066*omega**2 + 0.000242*omega*theta**2 - 0.002686*omega*theta + 0.008001*omega - 5.0e-6*theta**3 + 7.5e-5*theta**2 - 0.000506*theta + 0.001765
82102,2025-06-06 03:10:00,0.004878,0.046454,0.033029,nan,nan,nan,11.1020,9018,0,1.00000omega,0.038051 + -0.03133theta + -0.04849omega + 0.01497theta^2 + 0.02886theta omega + 0.14278omega^2 + -0.00279theta^3 + -0.01195theta^2 omega + -0.01278theta omega^2 + 0.06898omega^3,0.239649*omega**3 - 0.00148*omega**2*theta + 0.055512*omega**2 - 4.6e-5*omega*theta**2 + 0.000759*omega*theta - 0.004157*omega + 1.1e-5*theta**2 - 0.000111*theta + 0.000448
82103,2025-06-06 03:15:00,0.006623,0.045736,0.032678,0.077361,4.599014,3.252454,13.7509,9999,0,1.00000omega,0.052241 + -0.00212theta + -0.00130omega + -0.03486theta^2 + 0.01499theta omega + 0.18084omega^2 + -0.01158theta^3 + 0.00260theta^2 omega + 0.01066theta omega^2 + -0.01096omega^3,-0.026887*omega**3 + 0.000872*omega**2*theta + 0.061876*omega**2 + 7.0e-6*omega*theta**2 + 0.000308*omega*theta + 0.002586*omega - 1.0e-6*theta**3 - 4.8e-5*theta**2 - 0.00069*theta - 0.002997
82104,2025-06-06 03:20:00,0.008878,0.070151,0.050000,0.033305,0.648392,0.459087,89.7785,9999,0,1.00000omega,-0.001851 + -0.00642theta + -0.02420omega + 0.00968theta^2 + 0.00077theta omega + -0.01381omega^2 + -0.00080theta^3 + -0.00011theta^2 omega + 0.00103theta omega^2 + -0.00706omega^3,-0.051467*omega**3 + 0.00025*omega**2*theta - 0.012777*omega**2 - 0.e-6*omega*theta**2 + 5.5e-5*omega*theta - 0.001615*omega + 2.1e-5*theta**2 - 0.000629*theta + 0.006113
