Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
25080,2024-11-15 04:50:00,0.004193,0.021852,0.015733,0.102483,3.156619,2.233243,6.6267,5768,0,1.00000omega,0.268421 + -0.36263theta + -0.00105omega + 0.06466theta^2 + -0.06313theta omega + 0.13273omega^2 + -0.22227theta^3 + 0.02833theta^2 omega + 0.02392theta omega^2 + -0.00288omega^3,-0.011373*omega**3 + 0.003149*omega**2*theta + 0.067161*omega**2 + 0.000124*omega*theta**2 + 0.000737*omega*theta - 0.000115*omega - 3.3e-5*theta**3 - 0.000563*theta**2 - 0.003641*theta - 0.007808
25081,2024-11-15 04:55:00,0.003849,0.025807,0.018450,0.052631,1.434896,1.015307,25.5416,9999,0,1.00000omega,0.058231 + -0.00021theta + -0.00915omega + -0.00103theta^2 + -0.00136theta omega + -0.01272omega^2 + 0.00003theta^3 + -0.00035theta^2 omega + 0.00047theta omega^2 + -0.00544omega^3,-0.062742*omega**3 + 0.000181*omega**2*theta - 0.010681*omega**2 - 4.0e-6*omega*theta**2 + 0.000111*omega*theta - 0.000943*omega - 1.0e-6*theta**2 + 3.1e-5*theta - 0.000109
25082,2024-11-15 05:00:00,0.002939,0.018922,0.013540,0.138569,4.662576,3.298395,10.4865,5523,0,1.00000omega,0.000891 + -0.02833theta + 0.00147omega + -0.05034theta^2 + -0.27536theta omega + 0.02921omega^2 + -0.14591theta^3 + 0.01992theta^2 omega + 0.02285theta omega^2 + -0.01360omega^3,-0.122965*omega**3 + 0.006887*omega**2*theta + 0.048448*omega**2 + 0.0002*omega*theta**2 - 0.003155*omega*theta - 0.019234*omega - 4.9e-5*theta**3 - 0.000721*theta**2 - 0.003568*theta - 0.005921
25083,2024-11-15 05:05:00,0.012502,0.057431,0.041561,0.075175,6.945561,4.911541,161.2480,9999,0,1.00000omega,-0.026271 + -0.00474theta + -0.00395omega + 0.00027theta^2 + -0.00250theta omega + -0.00018omega^2 + -0.00006theta^3 + 0.00115theta^2 omega + -0.00068theta omega^2 + -0.00127omega^3,-0.008676*omega**3 - 0.000155*omega**2*theta + 0.00335*omega**2 + 9.0e-6*omega*theta**2 - 0.000427*omega*theta + 0.005048*omega + 1.0e-6*theta**2 - 3.4e-5*theta + 0.000292
25084,2024-11-15 05:10:00,0.004291,0.029358,0.020980,0.065355,5.884937,4.161536,58.7951,9999,0,1.00000omega,0.012471 + -0.00254theta + -0.11033omega + -0.00339theta^2 + 0.00132theta omega + -0.02199omega^2 + -0.00005theta^3 + -0.00035theta^2 omega + -0.00014theta omega^2 + -0.00418omega^3,-0.084826*omega**3 - 9.5e-5*omega**2*theta - 0.016408*omega**2 - 8.0e-6*omega*theta**2 + 0.000316*omega*theta - 0.006798*omega - 1.0e-6*theta**2 + 7.2e-5*theta - 0.000697
25085,2024-11-15 05:15:00,0.003860,0.037932,0.026960,0.110182,5.345394,3.780567,12.3557,6307,0,1.00000omega,-0.036831 + -0.03100theta + 0.07066omega + 0.01795theta^2 + -0.01682theta omega + 0.03017omega^2 + -0.02141theta^3 + -0.00119theta^2 omega + 0.01040theta omega^2 + 0.03687omega^3,0.227272*omega**3 + 0.002137*omega**2*theta + 0.004221*omega**2 - 8.0e-6*omega*theta**2 - 0.000182*omega*theta + 0.00332*omega - 5.0e-6*theta**3 + 7.4e-5*theta**2 - 0.000402*theta + 0.000662
25086,2024-11-15 05:20:00,0.002972,0.019253,0.013775,0.077094,1.896803,1.342349,5.6438,6236,0,1.00000omega,-0.121131 + -0.43729theta + 0.00383omega + 0.32051theta^2 + 0.08877theta omega + -0.32243omega^2 + -0.65973theta^3 + 0.30981theta^2 omega + -0.93202theta omega^2 + -0.04642omega^3,-0.271432*omega**3 - 0.18166*omega**2*theta - 0.014594*omega**2 + 0.002013*omega*theta**2 - 0.001525*omega*theta + 0.000204*omega - 0.000143*theta**3 + 0.000459*theta**2 - 0.000919*theta + 0.000164
25087,2024-11-15 05:25:00,0.003278,0.062692,0.044390,nan,nan,nan,-25340391424.0000,4155,0,1.00000omega,-0.024121 + -0.31245theta + -0.05784omega + 0.21684theta^2 + -0.27287theta omega + -0.09201omega^2 + -0.58049theta^3 + 0.26788theta^2 omega + 0.09865theta omega^2 + 0.00006omega^3,0.000309*omega**3 + 0.016955*omega**2*theta + 0.012351*omega**2 + 0.001535*omega*theta**2 + 0.005371*omega*theta + 0.000454*omega - 0.000111*theta**3 - 0.000891*theta**2 - 0.002702*theta - 0.003141
25088,2024-11-15 05:30:00,0.004097,0.028127,0.020098,0.062795,2.533529,1.792025,14.7045,9999,0,1.00000omega,0.063831 + -0.00548theta + -0.04952omega + 0.02845theta^2 + -0.03009theta omega + -0.02435omega^2 + -0.00819theta^3 + 0.00084theta^2 omega + 0.00453theta omega^2 + 0.00459omega^3,0.029418*omega**3 + 0.000968*omega**2*theta - 0.018181*omega**2 + 6.0e-6*omega*theta**2 - 0.000549*omega*theta + 0.001974*omega - 2.0e-6*theta**3 + 5.6e-5*theta**2 - 0.000514*theta + 0.001658
25089,2024-11-15 05:35:00,0.005644,0.036177,0.025890,0.054098,1.589850,1.124844,24.7718,9691,0,1.00000omega,-0.018661 + -0.01844theta + -0.06450omega + -0.00203theta^2 + -0.01318theta omega + -0.01698omega^2 + -0.00015theta^3 + 0.00116theta^2 omega + -0.00620theta omega^2 + -0.01306omega^3,-0.073653*omega**3 - 0.001166*omega**2*theta + 0.013714*omega**2 + 7.0e-6*omega*theta**2 - 0.000453*omega*theta + 0.003671*omega + 1.0e-6*theta**2 - 1.6e-5*theta + 0.000188
