Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
80530,2025-05-31 16:00:00,0.004491,0.006940,0.005845,0.067055,2.604205,1.842061,225.4668,8792,0,1.00000omega,-0.001371 + 0.05671theta + -0.10816omega + -0.11694theta^2 + 0.00445theta omega + 0.34601omega^2 + -0.01317theta^3 + 0.00115theta^2 omega + 0.00886theta omega^2 + -0.02393omega^3,-0.176838*omega**3 + 0.002182*omega**2*theta + 0.203357*omega**2 + 9.0e-6*omega*theta**2 + 0.000347*omega*theta - 0.000555*omega - 4.0e-6*theta**3 - 0.000221*theta**2 - 0.004077*theta - 0.023604,1.033547e-04,1.299325e-05
80531,2025-05-31 16:05:00,nan,nan,nan,nan,nan,nan,38987.9297,1005,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
80532,2025-05-31 16:10:00,0.005878,0.026517,0.019205,0.082784,9.337637,6.602966,419.0594,9999,0,1.00000omega,0.003021 + 0.00318theta + 0.00174omega + -0.00019theta^2 + -0.00036theta omega + 0.00207omega^2 + 0.00005theta^3 + 0.00004theta^2 omega + 0.00002theta omega^2 + 0.00025omega^3,0.001968*omega**3 + 5.0e-6*omega**2*theta + 0.001153*omega**2 + 6.0e-6*omega*theta + 5.8e-5*omega + 1.0e-6*theta**2 + 1.3e-5*theta + 0.000114,3.066751e-04,7.821141e-06
80533,2025-05-31 16:15:00,nan,nan,nan,nan,nan,nan,51885.8789,1219,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
80534,2025-05-31 16:20:00,nan,nan,nan,nan,nan,nan,42798.5703,1064,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
80535,2025-05-31 16:25:00,nan,nan,nan,nan,nan,nan,11133.5020,1216,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
80536,2025-05-31 16:30:00,0.004318,0.010253,0.007867,0.143888,5.123324,3.624166,84.8411,8936,0,1.00000omega,-0.167671 + -0.19918theta + 0.04863omega + 0.17209theta^2 + -0.03929theta omega + -0.00606omega^2 + -0.02521theta^3 + 0.00599theta^2 omega + 0.01011theta omega^2 + 0.00139omega^3,0.004267*omega**3 + 0.001034*omega**2*theta + 0.013245*omega**2 + 2.0e-5*omega*theta**2 + 0.000181*omega*theta - 0.000127*omega - 3.0e-6*theta**3 - 6.5e-5*theta**2 - 0.000278*theta + 0.000283,3.640942e-04,1.280685e-05
80537,2025-05-31 16:35:00,0.004292,0.020767,0.014995,0.150773,14.816177,10.477162,303.6250,9999,0,1.00000omega,-0.195591 + -0.01228theta + 0.06114omega + 0.00064theta^2 + 0.00977theta omega + -0.00965omega^2 + -0.00022theta^3 + -0.00011theta^2 omega + -0.00330theta omega^2 + 0.00132omega^3,0.014064*omega**3 - 0.001172*omega**2*theta - 0.026638*omega**2 - 1.0e-6*omega*theta**2 + 0.000148*omega*theta + 0.005083*omega - 4.0e-6*theta**2 - 8.1e-5*theta - 0.000965,2.245063e-04,7.375987e-06
80538,2025-05-31 16:40:00,0.004913,0.016447,0.012137,0.064424,4.707922,3.329315,343.0191,9999,0,1.00000omega,-0.304981 + -0.00679theta + 0.01121omega + -0.00079theta^2 + 0.00417theta omega + 0.00042omega^2 + -0.00033theta^3 + 0.00012theta^2 omega + -0.00024theta omega^2 + -0.00958omega^3,-0.088626*omega**3 - 7.4e-5*omega**2*theta - 0.001189*omega**2 + 1.0e-6*omega*theta**2 + 0.000125*omega*theta + 0.002313*omega - 7.0e-6*theta**2 - 0.000152*theta - 0.001738,2.962244e-04,1.135412e-05
80539,2025-05-31 16:45:00,0.004967,0.013740,0.010331,nan,nan,nan,235.4703,9999,0,1.00000omega,0.011601 + -0.00306theta + 0.03927omega + 0.00006theta^2 + -0.00125theta omega + -0.03176omega^2 + -0.00014theta^3 + 0.00003theta^2 omega + -0.00078theta omega^2 + 0.00667omega^3,0.041942*omega**3 - 0.000163*omega**2*theta - 0.018024*omega**2 - 1.0e-5*omega*theta + 0.000998*omega - 2.0e-6*theta**2 - 4.7e-5*theta - 0.000346,2.693883e-04,1.235257e-05
80540,2025-05-31 16:50:00,0.004706,0.015350,0.011353,0.125697,6.356565,4.495649,263.0972,9999,0,1.00000omega,-0.118321 + -0.07512theta + 0.01702omega + 0.00246theta^2 + 0.00393theta omega + 0.00147omega^2 + -0.00140theta^3 + -0.00072theta^2 omega + 0.00069theta omega^2 + -0.01086omega^3,-0.084064*omega**3 + 0.000178*omega**2*theta + 0.004033*omega**2 - 6.0e-6*omega*theta**2 - 0.000162*omega*theta - 0.000315*omega - 2.1e-5*theta**2 - 0.000443*theta - 0.003852,2.285418e-04,1.191548e-05
80541,2025-05-31 16:55:00,0.003934,0.006986,0.005669,0.102208,11.332438,8.013570,148.5219,8988,0,1.00000omega,0.390761 + -0.02791theta + 0.11068omega + -0.00168theta^2 + -0.04871theta omega + -0.05868omega^2 + -0.00169theta^3 + 0.00384theta^2 omega + 0.03871theta omega^2 + 0.02279omega^3,0.14361*omega**3 + 0.008131*omega**2*theta + 0.096795*omega**2 + 2.7e-5*omega*theta**2 + 7.4e-5*omega*theta - 0.001409*omega - 1.9e-5*theta**2 - 0.000331*theta - 0.001111,1.843840e-04,1.462944e-05
80542,2025-05-31 17:00:00,0.005200,0.020808,0.015166,0.244063,13.431192,9.498854,153.3549,8108,0,1.00000omega,0.026171 + -0.04137theta + 0.04468omega + -0.06558theta^2 + 0.04577theta omega + 0.07909omega^2 + -0.01253theta^3 + 0.00498theta^2 omega + -0.00018theta omega^2 + 0.02124omega^3,0.078997*omega**3 - 2.2e-5*omega**2*theta + 0.027621*omega**2 + 2.1e-5*omega*theta**2 + 0.000956*omega*theta + 0.009075*omega - 2.0e-6*theta**3 - 7.8e-5*theta**2 - 0.001102*theta - 0.004847,4.939552e-04,1.562364e-05
80543,2025-05-31 17:05:00,0.005984,0.022941,0.016764,0.075858,4.156890,2.939855,410.0607,9999,1,1.00000omega,0.031601 + 0.00038theta + -0.01428omega + 0.01016theta^2 + 0.02240theta omega + -0.00356omega^2 + -0.00004theta^3 + -0.00029theta^2 omega + -0.02611theta omega^2 + -0.00398omega^3,-0.029651*omega**3 - 0.006484*omega**2*theta - 0.108385*omega**2 - 2.0e-6*omega*theta**2 + 0.000293*omega*theta + 0.004993*omega + 5.0e-6*theta**2 + 0.000176*theta + 0.001549,3.064669e-04,1.370278e-05
80544,2025-05-31 17:10:00,0.006141,0.031468,0.022671,0.089826,5.544106,3.920790,182.1379,9999,0,1.00000omega,-0.022501 + -0.00503theta + 0.07382omega + -0.00279theta^2 + 0.00961theta omega + -0.04048omega^2 + 0.00007theta^3 + 0.00120theta^2 omega + -0.06567theta omega^2 + 0.00219omega^3,0.006926*omega**3 - 0.006923*omega**2*theta - 0.080763*omega**2 + 4.0e-6*omega*theta**2 + 0.000186*omega*theta + 0.003879*omega - 0.e-6*theta**2 - 2.3e-5*theta - 0.00022,3.981862e-04,1.356096e-05
80545,2025-05-31 17:15:00,0.004697,0.019425,0.014132,0.111500,3.934351,2.783123,119.0983,5762,5,1.00000omega,-0.054091 + -0.14981theta + -0.03938omega + 0.16138theta^2 + 0.03270theta omega + -0.05966omega^2 + -0.02498theta^3 + -0.04663theta^2 omega + -0.00306theta omega^2 + 0.01453omega^3,0.051511*omega**3 - 0.000362*omega**2*theta - 0.023891*omega**2 - 0.000184*omega*theta**2 - 0.003061*omega*theta - 0.013877*omega - 3.0e-6*theta**3 - 3.0e-5*theta**2 + 0.000126*theta + 0.000977,nan,nan
80546,2025-05-31 17:20:00,0.003972,0.007762,0.006165,0.148234,4.737616,3.351640,71.7916,7441,0,1.00000omega,0.144411 + -0.88222theta + 0.02366omega + -0.31709theta^2 + -0.09462theta omega + 0.48212omega^2 + -0.00413theta^3 + -0.00231theta^2 omega + 0.02522theta omega^2 + 0.02067omega^3,0.065978*omega**3 + 0.002683*omega**2*theta + 0.155218*omega**2 - 8.0e-6*omega*theta**2 - 0.001016*omega*theta + 0.001567*omega - 0.000114*theta**2 - 0.000806*theta + 0.001172,3.023920e-05,1.214192e-05
80547,2025-05-31 17:25:00,nan,nan,nan,nan,nan,nan,113.4793,6771,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
80548,2025-05-31 17:30:00,0.004130,0.008358,0.006592,0.073455,2.189249,1.548904,53.3478,9999,0,1.00000omega,0.037051 + -0.07197theta + -0.06627omega + -0.25927theta^2 + -0.00589theta omega + 0.00394omega^2 + -0.09944theta^3 + -0.00227theta^2 omega + 0.16866theta omega^2 + 0.04293omega^3,0.095363*omega**3 + 0.012488*omega**2*theta - 0.180985*omega**2 - 6.0e-6*omega*theta**2 + 0.00011*omega*theta - 0.002621*omega - 8.0e-6*theta**3 + 0.000279*theta**2 - 0.00301*theta + 0.010004,1.193578e-04,1.414764e-05
80549,2025-05-31 17:35:00,0.005365,0.036515,0.026097,0.073441,2.951378,2.087586,322.5749,9999,1,1.00000omega,0.009461 + -0.00001theta + 0.00112omega + -0.00019theta^2 + -0.00038theta omega + -0.00326omega^2 + 0.00001theta^3 + 0.00014theta^2 omega + -0.00013theta omega^2 + 0.00024omega^3,0.0017*omega**3 - 3.1e-5*omega**2*theta - 0.00232*omega**2 + 1.0e-6*omega*theta**2 + 4.7e-5*omega*theta + 0.000523*omega - 1.0e-6,6.571106e-04,8.986384e-06
80550,2025-05-31 17:40:00,0.004732,0.006625,0.005757,0.116103,5.396785,3.816986,75.5068,9244,1,1.00000omega,0.120191 + -0.51809theta + -0.03559omega + 0.13001theta^2 + -0.12795theta omega + 0.02395omega^2 + -0.01688theta^3 + 0.00237theta^2 omega + -0.00588theta omega^2 + -0.01248omega^3,-0.02899*omega**3 - 0.000455*omega**2*theta + 0.001268*omega**2 + 6.0e-6*omega*theta**2 - 0.001042*omega*theta - 0.014393*omega - 1.0e-6*theta**3 - 1.1e-5*theta**2 - 0.000235*theta - 0.003114,2.477065e-04,1.659305e-05
80551,2025-05-31 17:45:00,0.005096,0.006004,0.005569,0.130028,4.187251,2.962261,98.6021,6388,0,1.00000omega,0.114761 + -0.09928theta + 0.06532omega + -0.24014theta^2 + -0.00994theta omega + 0.07326omega^2 + -0.38241theta^3 + 0.05719theta^2 omega + 0.17040theta omega^2 + -0.08511omega^3,-0.221773*omega**3 + 0.0148*omega**2*theta + 0.021129*omega**2 + 0.000166*omega*theta**2 - 0.000108*omega*theta + 0.002181*omega - 3.7e-5*theta**3 - 7.5e-5*theta**2 - 0.000106*theta + 0.000436,7.697325e-05,1.537975e-05
80552,2025-05-31 17:50:00,0.004609,0.004686,0.004648,0.168969,8.139805,5.756951,145.1664,8070,1,1.00000omega,0.290741 + -0.07450theta + 0.07779omega + -0.09044theta^2 + 0.02134theta omega + -0.00850omega^2 + -0.00837theta^3 + -0.00215theta^2 omega + -0.00924theta omega^2 + -0.00111omega^3,-0.005107*omega**3 - 0.001417*omega**2*theta + 0.010896*omega**2 - 1.1e-5*omega*theta**2 + 0.000499*omega*theta - 0.001311*omega - 1.0e-6*theta**3 + 4.0e-6*theta**2 + 0.000276*theta - 0.000867,1.013695e-04,1.341682e-05
80553,2025-05-31 17:55:00,0.004696,0.005866,0.005314,nan,nan,nan,63.5470,8960,1,1.00000omega,-0.053521 + -0.13511theta + 0.01857omega + 0.00810theta^2 + -0.03087theta omega + 0.33372omega^2 + -0.03849theta^3 + 0.20789theta^2 omega + -0.00242theta omega^2 + -0.03428omega^3,-0.067932*omega**3 - 0.00016*omega**2*theta + 0.084116*omega**2 + 0.000458*omega*theta**2 + 0.009207*omega*theta + 0.04688*omega - 3.0e-6*theta**3 - 8.5e-5*theta**2 - 0.001009*theta - 0.004665,1.288568e-04,2.211023e-05
80554,2025-05-31 18:00:00,0.004576,0.012163,0.009189,0.150289,3.228110,2.285091,79.2885,7364,0,1.00000omega,0.826531 + -1.01769theta + -0.13377omega + -0.63579theta^2 + 0.05108theta omega + 0.00645omega^2 + -0.00187theta^3 + -0.00982theta^2 omega + 0.00846theta omega^2 + -0.00502omega^3,-0.01284*omega**3 + 0.000721*omega**2*theta - 0.006075*omega**2 - 2.8e-5*omega*theta**2 + 0.001113*omega*theta - 0.013342*omega - 0.0002*theta**2 + 0.003356*theta - 0.009252,2.656140e-04,1.765519e-05
80555,2025-05-31 18:05:00,0.006112,0.037898,0.027144,nan,nan,nan,505.3882,9999,0,1.00000omega,-0.051531 + -0.00401theta + 0.02856omega + -0.04353theta^2 + 0.00228theta omega + 0.34161omega^2 + -0.00552theta^3 + 0.00217theta^2 omega + 0.03174theta omega^2 + 0.01646omega^3,0.14166*omega**3 + 0.009105*omega**2*theta + 0.020536*omega**2 + 2.1e-5*omega*theta**2 - 0.0007*omega*theta + 0.006829*omega - 2.0e-6*theta**3 + 6.8e-5*theta**2 - 0.00076*theta + 0.001717,4.557879e-04,7.088528e-06
80556,2025-05-31 18:10:00,nan,nan,nan,nan,nan,nan,4808.1089,1649,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
80557,2025-05-31 18:15:00,0.003925,0.007869,0.006218,0.132777,10.295012,7.280278,104.0365,9765,0,1.00000omega,0.205751 + 0.01844theta + 0.02676omega + -0.02425theta^2 + 0.01510theta omega + 0.07370omega^2 + 0.00002theta^3 + 0.00425theta^2 omega + -0.21038theta omega^2 + -0.02611omega^3,-0.117695*omega**3 - 0.031611*omega**2*theta - 0.086709*omega**2 + 2.1e-5*omega*theta**2 + 0.00035*omega*theta + 0.001887*omega - 1.0e-5*theta**2 - 5.6e-5*theta + 0.000526,1.852804e-04,1.192941e-05
80558,2025-05-31 18:20:00,0.004712,0.010823,0.008347,0.138603,6.944871,4.911743,135.7414,9023,0,1.00000omega,0.137601 + -0.86380theta + -0.06401omega + 0.25156theta^2 + 0.04519theta omega + -0.01941omega^2 + -0.00136theta^3 + -0.00226theta^2 omega + 0.01443theta omega^2 + -0.02473omega^3,-0.099917*omega**3 + 0.001943*omega**2*theta - 0.011151*omega**2 - 1.0e-5*omega*theta**2 + 0.000595*omega*theta - 0.003323*omega + 0.000104*theta**2 - 0.001388*theta + 0.002848,2.209617e-04,1.422709e-05
80559,2025-05-31 18:25:00,0.005018,0.011176,0.008663,0.158484,14.174045,10.023190,435.0218,9999,0,1.00000omega,-0.259541 + 0.02073theta + -0.01639omega + -0.00745theta^2 + 0.00102theta omega + 0.00316omega^2 + -0.00015theta^3 + -0.00005theta^2 omega + 0.00055theta omega^2 + 0.00349omega^3,0.039614*omega**3 + 0.000208*omega**2*theta - 0.00122*omega**2 - 0.e-6*omega*theta**2 + 4.0e-5*omega*theta - 0.00101*omega - 2.0e-6*theta**2 + 0.000134*theta - 0.001774,1.369888e-04,9.229077e-06
80560,2025-05-31 18:30:00,0.004889,0.009526,0.007572,0.374459,9.458581,6.693466,100.8249,9178,0,1.00000omega,0.007371 + -0.25463theta + 0.01424omega + -0.26246theta^2 + 0.00092theta omega + 0.67006omega^2 + -0.04557theta^3 + -0.00839theta^2 omega + 0.04237theta omega^2 + -0.06072omega^3,-0.174968*omega**3 + 0.00407*omega**2*theta + 0.161586*omega**2 - 2.7e-5*omega*theta**2 + 0.000618*omega*theta - 0.003077*omega - 5.0e-6*theta**3 + 7.5e-5*theta**2 - 0.000107*theta - 0.001297,1.682322e-04,1.692231e-05
80561,2025-05-31 18:35:00,0.005343,0.005861,0.005608,nan,nan,nan,118.2901,6922,0,1.00000omega,0.005271 + -0.03332theta + 0.25764omega + 0.05860theta^2 + 0.05038theta omega + 0.01645omega^2 + -0.01092theta^3 + -0.38026theta^2 omega + -0.02014theta omega^2 + 0.21642omega^3,0.599239*omega**3 - 0.001859*omega**2*theta - 4.5e-5*omega**2 - 0.00117*omega*theta**2 - 0.005837*omega*theta + 0.001362*omega - 1.0e-6*theta**3 + 1.1e-5*theta**2 + 4.6e-5*theta + 4.2e-5,2.967377e-04,2.410966e-05
80562,2025-05-31 18:40:00,0.007209,0.037266,0.026839,0.068623,6.853701,4.846541,260.0946,9999,0,1.00000omega,-0.027511 + -0.07357theta + -0.00427omega + -0.00600theta^2 + -0.00546theta omega + 0.01929omega^2 + -0.00097theta^3 + 0.00045theta^2 omega + 0.00480theta omega^2 + -0.00095omega^3,-0.003103*omega**3 + 0.000523*omega**2*theta - 0.001891*omega**2 + 2.0e-6*omega*theta**2 - 0.000112*omega*theta + 0.001214*omega + 3.0e-6*theta**2 - 0.0001*theta + 0.001112,7.146079e-04,1.260117e-05
80563,2025-05-31 18:45:00,0.004654,0.017189,0.012592,0.055682,4.055938,2.868251,307.1624,6241,5,1.00000omega,-0.022591 + -0.00895theta + -0.08499omega + 0.01282theta^2 + -0.00416theta omega + -0.17139omega^2 + -0.00825theta^3 + -0.00012theta^2 omega + 0.01645theta omega^2 + -0.07774omega^3,-0.718562*omega**3 + 0.005068*omega**2*theta - 0.141791*omega**2 - 1.0e-6*omega*theta**2 - 5.4e-5*omega*theta - 0.002229*omega - 3.0e-6*theta**3 + 8.6e-5*theta**2 - 0.000874*theta + 0.00292,nan,nan
80564,2025-05-31 18:50:00,0.005208,0.006446,0.005860,0.141829,6.284727,4.445105,163.0020,8435,0,1.00000omega,-0.154571 + -0.01947theta + -0.00541omega + -0.01702theta^2 + -0.03069theta omega + 0.00712omega^2 + -0.02468theta^3 + -0.00084theta^2 omega + 0.01036theta omega^2 + -0.01781omega^3,-0.071394*omega**3 + 0.001384*omega**2*theta - 0.016937*omega**2 - 4.0e-6*omega*theta**2 - 0.000268*omega*theta + 0.004353*omega - 4.0e-6*theta**3 + 0.000148*theta**2 - 0.002017*theta + 0.008763,2.807874e-04,1.777034e-05
80565,2025-05-31 18:55:00,0.004563,0.006065,0.005367,0.109394,7.114061,5.030995,51.8974,7083,0,1.00000omega,0.000831 + -0.11736theta + 0.03517omega + 0.01372theta^2 + 0.01193theta omega + 0.03911omega^2 + -0.02204theta^3 + 0.00022theta^2 omega + 0.01305theta omega^2 + -0.00536omega^3,-0.009418*omega**3 + 0.000764*omega**2*theta + 0.014774*omega**2 + 0.000102*omega*theta + 0.001862*omega - 1.0e-6*theta**3 - 2.6e-5*theta**2 - 0.000287*theta - 0.001205,1.853391e-04,1.976609e-05
80566,2025-05-31 19:00:00,0.004946,0.007823,0.006544,0.080980,3.642635,2.576368,96.1889,6496,0,1.00000omega,-0.210551 + -0.37430theta + -0.09553omega + -0.09598theta^2 + 0.00214theta omega + -0.01564omega^2 + -0.00488theta^3 + 0.03998theta^2 omega + -0.00029theta omega^2 + -0.25769omega^3,-0.682897*omega**3 - 2.6e-5*omega**2*theta - 0.004342*omega**2 + 0.000118*omega*theta**2 - 0.002795*omega*theta + 0.013409*omega - 1.5e-5*theta**2 + 0.000137*theta + 0.000472,7.091970e-05,2.591292e-05
80567,2025-05-31 19:05:00,0.004224,0.008336,0.006608,nan,nan,nan,64.7099,8218,0,1.00000omega,0.074591 + -2.88635theta + 0.33954omega + 0.20347theta^2 + -0.07888theta omega + -0.05940omega^2 + -0.27464theta^3 + 0.06266theta^2 omega + 1.15120theta omega^2 + -0.05807omega^3,-0.140586*omega**3 + 0.092901*omega**2*theta - 0.17008*omega**2 + 0.000169*omega*theta**2 - 0.001303*omega*theta + 0.013008*omega - 2.5e-5*theta**3 + 0.000186*theta**2 - 0.00362*theta + 0.005866,4.007835e-04,2.057742e-05
80568,2025-05-31 19:10:00,0.004037,0.006992,0.005709,0.093890,2.277772,1.611996,82.3453,5894,0,1.00000omega,0.100861 + -0.02351theta + -0.61789omega + 0.01695theta^2 + 0.14344theta omega + 0.09126omega^2 + 0.05707theta^3 + 0.01136theta^2 omega + 0.02763theta omega^2 + -0.03359omega^3,-0.11547*omega**3 + 0.003166*omega**2*theta + 0.011422*omega**2 + 4.3e-5*omega*theta**2 + 0.001085*omega*theta - 0.028909*omega + 7.0e-6*theta**3 - 0.000128*theta**2 + 0.00072*theta - 0.000957,1.586017e-04,1.632834e-05
80569,2025-05-31 19:15:00,0.004287,0.014184,0.010478,0.331778,26.748522,18.915517,63.9914,9999,0,1.00000omega,1.087791 + -0.01782theta + -0.01720omega + -0.37416theta^2 + -0.00818theta omega + 0.00854omega^2 + -0.03653theta^3 + -0.00061theta^2 omega + -0.01365theta omega^2 + -0.00247omega^3,-0.005797*omega**3 - 0.001068*omega**2*theta + 0.018733*omega**2 - 2.0e-6*omega*theta**2 - 2.8e-5*omega*theta + 0.000221*omega - 3.0e-6*theta**3 + 3.0e-5*theta**2 + 0.001308*theta - 0.01123,3.360711e-04,1.675573e-05
80570,2025-05-31 19:20:00,nan,nan,nan,nan,nan,nan,12563.1260,1131,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
80571,2025-05-31 19:25:00,0.005017,0.006877,0.006019,0.111413,3.147006,2.226663,115.6671,6725,0,1.00000omega,0.036541 + -1.75065theta + 0.32484omega + -0.40946theta^2 + -0.16172theta omega + 0.29678omega^2 + -0.00747theta^3 + 0.00200theta^2 omega + -0.02019theta omega^2 + 0.08528omega^3,0.262588*omega**3 - 0.002072*omega**2*theta + 0.094822*omega**2 + 7.0e-6*omega*theta**2 - 0.001725*omega*theta + 0.010613*omega - 0.e-6*theta**3 - 0.000146*theta**2 - 0.001981*theta - 0.000118,1.972546e-04,1.772669e-05
