Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
38517,2025-01-05 07:55:00,0.004306,0.005131,0.004737,0.079378,2.382103,1.685336,158.4240,6067,0,1.00000omega,-0.186261 + -0.02925theta + -0.08688omega + 0.00498theta^2 + 0.00915theta omega + -0.00412omega^2 + -0.02983theta^3 + -0.01422theta^2 omega + 0.05061theta omega^2 + -0.02242omega^3,-0.128437*omega**3 + 0.009664*omega**2*theta + 0.087016*omega**2 - 9.1e-5*omega*theta**2 - 0.00153*omega*theta - 0.009316*omega - 6.0e-6*theta**3 - 0.000172*theta**2 - 0.001592*theta - 0.005481,9.075526e-05,1.425301e-05
38518,2025-01-05 08:00:00,0.004322,0.009831,0.007594,0.131728,6.384807,4.515701,156.2379,9113,0,1.00000omega,0.001771 + -0.00536theta + 0.01041omega + 0.00125theta^2 + 0.01350theta omega + -0.00685omega^2 + -0.00578theta^3 + -0.00073theta^2 omega + -0.00719theta omega^2 + 0.01263omega^3,0.070313*omega**3 - 0.001334*omega**2*theta - 0.020058*omega**2 - 5.0e-6*omega*theta**2 + 7.8e-5*omega*theta + 0.00209*omega - 1.0e-6*theta**3 - 4.5e-5*theta**2 - 0.000578*theta - 0.002485,1.822665e-04,1.034095e-05
38519,2025-01-05 08:05:00,0.004151,0.006974,0.005739,0.092523,2.776015,1.964029,57.2019,8361,1,1.00000omega,-0.088331 + -0.07228theta + 0.00250omega + -0.02744theta^2 + -0.09595theta omega + -0.07953omega^2 + -0.18018theta^3 + 0.06938theta^2 omega + -0.04432theta omega^2 + -0.12620omega^3,-0.292736*omega**3 - 0.003427*omega**2*theta + 0.003095*omega**2 + 0.000179*omega*theta**2 - 0.00352*omega*theta + 0.016303*omega - 1.5e-5*theta**3 + 0.000333*theta**2 - 0.002469*theta + 0.005942,7.970927e-05,1.838452e-05
38520,2025-01-05 08:10:00,0.005971,0.028373,0.020502,0.057905,2.452914,1.734955,150.0975,9999,0,1.00000omega,-0.001961 + -0.06585theta + -0.11223omega + 0.00875theta^2 + 0.01219theta omega + 0.06905omega^2 + 0.00004theta^3 + -0.00164theta^2 omega + -0.09042theta omega^2 + -0.00098omega^3,-0.002727*omega**3 - 0.008386*omega**2*theta - 0.138338*omega**2 - 5.0e-6*omega*theta**2 - 6.9e-5*omega*theta - 0.00322*omega + 3.0e-6*theta**2 + 4.4e-5*theta - 0.0003,4.482050e-04,8.364376e-06
38521,2025-01-05 08:15:00,0.005092,0.006844,0.006032,nan,nan,nan,181.5330,9644,0,1.00000omega,-0.069431 + -0.10970theta + -0.03309omega + -0.03090theta^2 + 0.01165theta omega + 0.00252omega^2 + -0.01356theta^3 + 0.00254theta^2 omega + -0.01049theta omega^2 + 0.02217omega^3,0.10318*omega**3 - 0.001627*omega**2*theta + 0.025467*omega**2 + 1.3e-5*omega*theta**2 - 0.000242*omega*theta - 0.000432*omega - 2.0e-6*theta**3 + 9.2e-5*theta**2 - 0.001301*theta + 0.00653,1.365318e-04,1.547502e-05
38522,2025-01-05 08:20:00,nan,nan,nan,nan,nan,nan,16655.3223,1023,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
38523,2025-01-05 08:25:00,0.004496,0.024866,0.017868,0.113289,6.942832,4.909977,70.2275,9999,0,1.00000omega,0.027631 + -0.06633theta + 0.14726omega + -0.05015theta^2 + -0.04859theta omega + -0.00347omega^2 + -0.05600theta^3 + 0.02549theta^2 omega + 0.02459theta omega^2 + -0.00006omega^3,-0.000139*omega**3 + 0.001903*omega**2*theta - 0.001794*omega**2 + 6.6e-5*omega*theta**2 - 0.000508*omega*theta + 0.005117*omega - 5.0e-6*theta**3 - 9.0e-6*theta**2 - 6.3e-5*theta + 0.00014,3.944273e-04,1.563727e-05
38524,2025-01-05 08:30:00,0.003667,0.010923,0.008147,0.108907,4.915704,3.476781,83.6790,8762,0,1.00000omega,0.083821 + -0.05880theta + -0.28202omega + 0.25965theta^2 + -0.02728theta omega + 0.00292omega^2 + -0.13027theta^3 + -0.04629theta^2 omega + 0.07486theta omega^2 + -0.01630omega^3,-0.066993*omega**3 + 0.010256*omega**2*theta - 0.050505*omega**2 - 0.000211*omega*theta**2 + 0.00179*omega*theta - 0.013056*omega - 2.0e-5*theta**3 + 0.000406*theta**2 - 0.002645*theta + 0.005805,2.283496e-04,1.613533e-05
38525,2025-01-05 08:35:00,0.005003,0.020858,0.015167,0.098178,5.532689,3.912818,83.8434,9999,0,1.00000omega,-0.012231 + -0.16940theta + -0.01609omega + -0.05309theta^2 + -0.02945theta omega + 0.06378omega^2 + -0.01079theta^3 + -0.00057theta^2 omega + -0.00489theta omega^2 + -0.02790omega^3,-0.062541*omega**3 - 0.000365*omega**2*theta + 0.018089*omega**2 - 1.0e-6*omega*theta**2 - 0.000263*omega*theta - 6.0e-5*omega - 0.e-6*theta**3 - 1.1e-5*theta**2 - 0.000139*theta + 0.000241,5.299574e-04,1.529738e-05
38526,2025-01-05 08:40:00,0.003664,0.008519,0.006557,0.173608,6.826312,4.828493,97.2076,9156,0,1.00000omega,0.110261 + -0.03773theta + 0.00091omega + 0.01391theta^2 + 0.01187theta omega + 0.03024omega^2 + -0.01367theta^3 + -0.00264theta^2 omega + 0.00508theta omega^2 + -0.00928omega^3,-0.045198*omega**3 + 0.000825*omega**2*theta + 0.003411*omega**2 - 1.4e-5*omega*theta**2 + 0.000463*omega*theta - 0.003282*omega - 2.0e-6*theta**3 + 8.5e-5*theta**2 - 0.001012*theta + 0.004423,1.774359e-04,1.283294e-05
38527,2025-01-05 08:45:00,0.003920,0.008131,0.006383,0.096209,4.392410,3.106648,102.2261,5656,2,1.00000omega,0.035621 + -0.29863theta + -0.01321omega + -0.18185theta^2 + 0.19902theta omega + 0.09812omega^2 + -0.02723theta^3 + 0.10841theta^2 omega + -0.31410theta omega^2 + -0.02117omega^3,-0.092373*omega**3 - 0.045685*omega**2*theta + 0.008283*omega**2 + 0.000526*omega*theta**2 + 0.0032*omega*theta + 0.001387*omega - 4.0e-6*theta**3 - 8.5e-5*theta**2 - 0.000435*theta - 0.00014,1.756812e-04,2.015892e-05
38528,2025-01-05 08:50:00,nan,nan,nan,nan,nan,nan,153.6662,4238,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
38529,2025-01-05 08:55:00,0.004289,0.005648,0.005015,0.119614,4.371937,3.092583,87.7141,6011,1,1.00000omega,-0.011101 + -0.05518theta + -0.03497omega + -0.04241theta^2 + -0.60158theta omega + -0.02240omega^2 + -0.61626theta^3 + -0.00360theta^2 omega + 0.00777theta omega^2 + -0.01986omega^3,-0.065193*omega**3 + 0.00085*omega**2*theta - 0.011745*omega**2 - 1.3e-5*omega*theta**2 - 0.006499*omega*theta + 0.032316*omega - 7.5e-5*theta**3 + 0.001131*theta**2 - 0.005747*theta + 0.009803,5.134003e-05,1.506184e-05
38530,2025-01-05 09:00:00,0.005254,0.009371,0.007596,nan,nan,nan,109.8657,9999,0,1.00000omega,0.030051 + -0.05521theta + 0.01248omega + 0.06683theta^2 + -0.10320theta omega + -0.15163omega^2 + -0.13377theta^3 + 0.07717theta^2 omega + 0.28011theta omega^2 + -0.00321omega^3,-0.008595*omega**3 + 0.025002*omega**2*theta - 0.245324*omega**2 + 0.00023*omega*theta**2 - 0.004701*omega*theta + 0.023334*omega - 1.3e-5*theta**3 + 0.000341*theta**2 - 0.002964*theta + 0.008816,2.450428e-04,1.781379e-05
38531,2025-01-05 09:05:00,0.004924,0.008570,0.006989,0.076375,4.513232,3.191794,80.7867,9042,0,1.00000omega,0.005881 + -0.02176theta + -0.05079omega + -0.03760theta^2 + 0.03379theta omega + 0.11603omega^2 + -0.01414theta^3 + 0.01869theta^2 omega + -0.34822theta omega^2 + -0.12366omega^3,-0.282697*omega**3 - 0.026535*omega**2*theta + 0.141052*omega**2 + 4.7e-5*omega*theta**2 - 7.9e-5*omega*theta - 0.002169*omega - 1.0e-6*theta**3 + 3.0e-6*theta**2 + 1.0e-5*theta + 1.1e-5,2.758597e-04,1.350752e-05
38532,2025-01-05 09:10:00,0.004803,0.004389,0.004601,0.105511,2.281035,1.614660,178.9095,5938,0,1.00000omega,0.185051 + -0.01248theta + 0.12450omega + -0.49255theta^2 + -0.42472theta omega + 0.02391omega^2 + -1.76410theta^3 + 0.01605theta^2 omega + 0.04538theta omega^2 + -0.11230omega^3,-0.582843*omega**3 + 0.007851*omega**2*theta + 0.028912*omega**2 + 9.3e-5*omega*theta**2 - 0.005441*omega*theta - 0.009536*omega - 0.000339*theta**3 - 0.002685*theta**2 - 0.007052*theta - 0.00565,1.106659e-04,1.242823e-05
38533,2025-01-05 09:15:00,0.004029,0.005139,0.004618,0.104256,3.621252,2.561673,85.1579,6288,0,1.00000omega,-0.114871 + 0.06550theta + -0.14340omega + 0.19385theta^2 + 0.23904theta omega + -0.03437omega^2 + -0.11305theta^3 + -0.04125theta^2 omega + 0.09929theta omega^2 + -0.02850omega^3,-0.101267*omega**3 + 0.01176*omega**2*theta + 0.073296*omega**2 - 0.000163*omega*theta**2 + 0.000385*omega*theta + 0.006536*omega - 1.5e-5*theta**3 - 0.000249*theta**2 - 0.001193*theta - 0.001603,1.894306e-04,1.402341e-05
38534,2025-01-05 09:20:00,0.003825,0.005019,0.004462,0.115276,5.658532,4.002017,119.3879,7565,0,1.00000omega,-0.033581 + -0.23860theta + 0.01514omega + 0.16665theta^2 + 0.00973theta omega + 0.06877omega^2 + -0.04588theta^3 + -0.00009theta^2 omega + -0.27295theta omega^2 + 0.00387omega^3,0.020952*omega**3 - 0.049258*omega**2*theta - 0.31848*omega**2 - 0.e-6*omega*theta**2 + 0.00013*omega*theta + 0.00145*omega - 9.0e-6*theta**3 - 0.000116*theta**2 - 0.00053*theta - 0.001275,5.989910e-05,1.710178e-05
38535,2025-01-05 09:25:00,0.004762,0.006388,0.005634,0.123019,3.833199,2.711876,81.5180,7185,0,1.00000omega,-0.339601 + -0.34084theta + -0.05480omega + 1.07055theta^2 + -0.16484theta omega + -0.33817omega^2 + -0.98223theta^3 + 0.30247theta^2 omega + 0.78089theta omega^2 + -0.07665omega^3,-0.188842*omega**3 + 0.064129*omega**2*theta - 0.32923*omega**2 + 0.000828*omega*theta**2 - 0.007574*omega*theta + 0.014744*omega - 9.0e-5*theta**3 + 0.001315*theta**2 - 0.006377*theta + 0.00879,2.366376e-04,1.552234e-05
38536,2025-01-05 09:30:00,0.004344,0.006130,0.005313,0.088928,5.461652,3.862483,105.0465,7188,0,1.00000omega,0.658181 + -0.22695theta + 0.09524omega + -0.00501theta^2 + -0.16848theta omega + -0.00373omega^2 + -0.04393theta^3 + 0.04449theta^2 omega + -0.00527theta omega^2 + 0.02038omega^3,0.078285*omega**3 - 0.000675*omega**2*theta - 0.002867*omega**2 + 0.00019*omega*theta**2 - 0.001147*omega*theta - 0.000409*omega - 6.0e-6*theta**3 - 4.5e-5*theta**2 - 0.000358*theta + 0.001388,2.721116e-05,1.476664e-05
38537,2025-01-05 09:35:00,0.004223,0.006738,0.005623,0.105050,3.138496,2.220495,82.1728,5947,0,1.00000omega,0.191431 + -0.14181theta + 0.01544omega + -0.82502theta^2 + -0.03549theta omega + -0.15309omega^2 + -1.10055theta^3 + 0.06154theta^2 omega + 0.06627theta omega^2 + -0.39125omega^3,-1.23379*omega**3 + 0.006966*omega**2*theta - 0.094091*omega**2 + 0.000216*omega*theta**2 - 0.003136*omega*theta + 0.011745*omega - 0.000129*theta**3 + 0.002164*theta**2 - 0.01207*theta + 0.022969,8.727875e-05,1.701327e-05
38538,2025-01-05 09:40:00,0.003624,0.005898,0.004895,0.142027,3.476171,2.460075,113.7468,5722,0,1.00000omega,-0.062431 + -1.08124theta + -0.24521omega + 0.04415theta^2 + -0.07563theta omega + -0.32580omega^2 + -0.08878theta^3 + -0.02473theta^2 omega + -0.10858theta omega^2 + -0.01143omega^3,-0.065065*omega**3 - 0.020603*omega**2*theta - 0.242327*omega**2 - 0.000156*omega*theta**2 - 0.002623*omega*theta - 0.017241*omega - 1.9e-5*theta**3 - 0.000252*theta**2 - 0.002327*theta - 0.007673,2.088433e-04,1.497496e-05
38539,2025-01-05 09:45:00,0.003297,0.005032,0.004254,0.065120,4.620414,3.267450,114.6984,7489,0,1.00000omega,0.092671 + -0.01231theta + -0.08994omega + -0.08550theta^2 + 0.01487theta omega + 0.11276omega^2 + -0.01070theta^3 + -0.00828theta^2 omega + 0.00373theta omega^2 + 0.00332omega^3,0.023016*omega**3 + 0.000862*omega**2*theta + 0.062511*omega**2 - 6.4e-5*omega*theta**2 - 0.000991*omega*theta - 0.006624*omega - 3.0e-6*theta**3 - 0.000125*theta**2 - 0.001659*theta - 0.006616,1.737100e-04,1.206230e-05
38540,2025-01-05 09:50:00,0.003797,0.005600,0.004784,nan,nan,nan,268.1672,4343,0,1.00000omega,0.106921 + -2.02404theta + -0.01708omega + 1.17515theta^2 + -0.01730theta omega + -0.44661omega^2 + 0.07724theta^3 + -0.46296theta^2 omega + 0.07826theta omega^2 + 0.06845omega^3,0.840546*omega**3 + 0.032034*omega**2*theta - 0.183886*omega**2 - 0.006317*omega*theta**2 - 0.040535*omega*theta - 0.065595*omega + 3.5e-5*theta**3 + 0.00117*theta**2 + 0.004128*theta + 0.002609,9.063313e-05,8.457518e-06
38541,2025-01-05 09:55:00,0.003285,0.004482,0.003929,0.133695,4.940932,3.495046,71.4625,5946,0,1.00000omega,-0.371721 + 0.06646theta + -0.03833omega + 0.77002theta^2 + 0.03341theta omega + -0.11239omega^2 + -0.74226theta^3 + 0.05360theta^2 omega + 0.17986theta omega^2 + -0.09076omega^3,-0.409007*omega**3 + 0.027018*omega**2*theta + 0.097846*omega**2 + 0.000268*omega*theta**2 + 0.003241*omega*theta + 0.008333*omega - 0.000124*theta**3 - 0.001614*theta**2 - 0.006636*theta - 0.009357,1.753571e-04,1.340396e-05
38542,2025-01-05 10:00:00,0.003756,0.004767,0.004291,0.097341,3.277555,2.318603,92.4137,6640,0,1.00000omega,0.039821 + -0.10106theta + -0.00960omega + -0.11461theta^2 + 0.01307theta omega + -0.13282omega^2 + -0.10030theta^3 + 0.00339theta^2 omega + -0.01014theta omega^2 + 0.04185omega^3,0.177947*omega**3 - 0.001437*omega**2*theta - 0.053942*omega**2 + 1.6e-5*omega*theta**2 + 0.000252*omega*theta + 0.00025*omega - 1.6e-5*theta**3 - 0.000178*theta**2 - 0.000731*theta - 0.000875,2.109959e-04,1.907670e-05
38543,2025-01-05 10:05:00,0.004520,0.004037,0.004285,0.140843,2.052639,1.454847,224.1263,4183,0,1.00000omega,0.054371 + -1.64147theta + -0.14614omega + 0.15318theta^2 + -0.17535theta omega + 0.22003omega^2 + -2.07375theta^3 + 0.44586theta^2 omega + -0.41537theta omega^2 + -0.00012omega^3,-0.000879*omega**3 - 0.101454*omega**2*theta - 0.051198*omega**2 + 0.00363*omega*theta**2 + 0.008557*omega*theta - 0.000404*omega - 0.000563*theta**3 - 0.002578*theta**2 - 0.005755*theta - 0.004749,1.855916e-04,9.786105e-06
38544,2025-01-05 10:10:00,0.004947,0.027786,0.019957,0.142693,5.106356,3.612148,-87277592576.0000,6125,0,1.00000omega,-0.042101 + -0.71795theta + 0.01746omega + -0.01956theta^2 + -0.02107theta omega + -0.08061omega^2 + -0.05700theta^3 + 0.02662theta^2 omega + -0.00004theta omega^2 + -0.00598omega^3,-0.023461*omega**3 - 5.0e-6*omega**2*theta - 0.029138*omega**2 + 0.000116*omega*theta**2 - 0.000809*omega*theta + 0.001852*omega - 8.0e-6*theta**3 + 5.2e-5*theta**2 - 0.000902*theta + 0.001845,1.571893e-07,1.568739e-05
38545,2025-01-05 10:15:00,0.004412,0.004816,0.004619,0.124704,4.748780,3.359052,154.9757,7987,0,1.00000omega,0.008111 + -0.01049theta + 0.11088omega + 0.30003theta^2 + 0.01228theta omega + -0.80365omega^2 + -0.07921theta^3 + 0.02302theta^2 omega + 0.06951theta omega^2 + -0.30943omega^3,-1.629335*omega**3 + 0.0122*omega**2*theta - 0.198623*omega**2 + 0.000135*omega*theta**2 + 0.00322*omega*theta + 0.022885*omega - 1.5e-5*theta**3 - 0.000385*theta**2 - 0.002786*theta - 0.004612,1.766029e-04,1.438478e-05
38546,2025-01-05 10:20:00,0.004414,0.007022,0.005865,0.119989,3.434651,2.430146,115.1504,6133,0,1.00000omega,-0.264231 + -0.05756theta + -0.22202omega + 0.40069theta^2 + 0.70215theta omega + 0.01750omega^2 + -0.25733theta^3 + 0.38110theta^2 omega + 0.01687theta omega^2 + -0.20400omega^3,-0.800749*omega**3 + 0.002207*omega**2*theta + 0.020375*omega**2 + 0.001662*omega*theta**2 + 0.029618*omega*theta + 0.11376*omega - 3.7e-5*theta**3 - 0.000553*theta**2 - 0.002558*theta - 0.004336,5.652016e-05,2.075068e-05
38547,2025-01-05 10:25:00,0.003508,0.004584,0.004082,0.107746,2.058274,1.457412,71.5621,7343,0,1.00000omega,-0.129671 + -2.41548theta + 0.03365omega + 0.88856theta^2 + 0.02884theta omega + 0.05958omega^2 + -0.52316theta^3 + -0.10607theta^2 omega + 1.00595theta omega^2 + -0.07277omega^3,-0.281493*omega**3 + 0.129709*omega**2*theta - 0.120215*omega**2 - 0.000456*omega*theta**2 + 0.001341*omega*theta + 0.000201*omega - 7.5e-5*theta**3 + 0.0006*theta**2 - 0.003726*theta + 0.003049,1.791548e-04,1.577082e-05
