Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
27280,2024-11-22 21:45:00,nan,nan,nan,nan,nan,nan,3218.9817,1201,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
27281,2024-11-22 21:50:00,nan,nan,nan,nan,nan,nan,25045.6738,1190,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
27282,2024-11-22 21:55:00,0.004341,0.008780,0.006926,nan,nan,nan,50.1802,8519,1,1.00000omega,0.003801 + -0.01898theta + 0.14899omega + -0.11225theta^2 + -0.21038theta omega + 0.06292omega^2 + -0.39848theta^3 + -0.00632theta^2 omega + 0.04689theta omega^2 + 0.04201omega^3,0.078738*omega**3 + 0.002929*omega**2*theta + 0.034614*omega**2 - 1.3e-5*omega*theta**2 - 0.001923*omega*theta - 0.006882*omega - 2.8e-5*theta**3 - 0.000566*theta**2 - 0.003872*theta - 0.008828,1.190780e-04,1.915715e-05
27283,2024-11-22 22:00:00,0.004361,0.015677,0.011506,0.112006,4.680486,3.310551,136.0968,8947,0,1.00000omega,-0.006021 + -0.17697theta + -0.11522omega + 0.05256theta^2 + -0.02361theta omega + -0.01279omega^2 + -0.00702theta^3 + -0.08000theta^2 omega + 0.03713theta omega^2 + -0.00170omega^3,-0.008229*omega**3 + 0.005991*omega**2*theta + 0.038691*omega**2 - 0.00043*omega*theta**2 - 0.006612*omega*theta - 0.029182*omega - 1.0e-6*theta**3 - 4.0e-6*theta**2 - 5.5e-5*theta - 0.000692,2.049789e-04,9.888729e-06
27284,2024-11-22 22:05:00,0.003926,0.006082,0.005119,0.084673,6.103361,4.316143,124.9584,8398,0,1.00000omega,-0.047381 + -0.04366theta + -0.09456omega + 0.00096theta^2 + 0.09468theta omega + -0.02299omega^2 + -0.01250theta^3 + -0.01328theta^2 omega + 0.02451theta omega^2 + -0.03901omega^3,-0.210427*omega**3 + 0.004407*omega**2*theta - 0.04327*omega**2 - 8.0e-5*omega*theta**2 + 0.002549*omega*theta - 0.017936*omega - 2.0e-6*theta**3 + 5.7e-5*theta**2 - 0.000489*theta + 0.00137,1.530261e-04,1.509636e-05
27285,2024-11-22 22:10:00,0.004337,0.005662,0.005043,0.093297,3.145592,2.225247,108.3855,7754,0,1.00000omega,-0.054991 + -0.88582theta + -0.00124omega + -0.01986theta^2 + -0.01118theta omega + 0.77986omega^2 + -0.09216theta^3 + -0.00686theta^2 omega + -0.03316theta omega^2 + -0.00871omega^3,-0.033964*omega**3 - 0.00431*omega**2*theta + 0.243014*omega**2 - 3.0e-5*omega*theta**2 - 0.00066*omega*theta - 0.003559*omega - 1.3e-5*theta**3 - 0.000361*theta**2 - 0.004253*theta - 0.018732,5.522123e-05,1.513004e-05
27286,2024-11-22 22:15:00,0.003830,0.004917,0.004407,0.103467,1.740134,1.232634,63.8337,4688,0,1.00000omega,0.047631 + -2.68626theta + -0.19987omega + -0.46114theta^2 + 0.05157theta omega + -0.06836omega^2 + -0.02087theta^3 + -0.05783theta^2 omega + -0.02958theta omega^2 + -0.01095omega^3,-0.032266*omega**3 - 0.002905*omega**2*theta - 0.002762*omega**2 - 0.000189*omega*theta**2 + 0.002971*omega*theta - 0.017935*omega - 2.0e-6*theta**3 - 0.000117*theta**2 - 0.001204*theta + 0.013319,1.347982e-04,2.038125e-05
27287,2024-11-22 22:20:00,0.004436,0.005496,0.004994,0.089657,1.560710,1.105408,84.2038,5511,0,1.00000omega,0.024721 + -1.35747theta + 0.12573omega + -0.06228theta^2 + -0.15898theta omega + -0.15908omega^2 + -1.86593theta^3 + 0.37789theta^2 omega + 0.37400theta omega^2 + -0.16596omega^3,-0.488281*omega**3 + 0.036679*omega**2*theta - 0.046837*omega**2 + 0.001235*omega*theta**2 - 0.001459*omega*theta + 0.004064*omega - 0.000203*theta**3 - 7.1e-5*theta**2 - 0.001516*theta - 3.5e-5,1.234843e-04,1.223223e-05
27288,2024-11-22 22:25:00,0.003926,0.004761,0.004363,0.160518,7.406388,5.238337,60.5849,8733,0,1.00000omega,0.448681 + 0.01527theta + 0.07086omega + -0.30423theta^2 + -0.00261theta omega + 0.00120omega^2 + -0.22041theta^3 + 0.04129theta^2 omega + -0.01062theta omega^2 + -0.06723omega^3,-0.179634*omega**3 - 0.000946*omega**2*theta + 0.005721*omega**2 + 0.000123*omega*theta**2 - 0.001416*omega*theta + 0.00645*omega - 2.2e-5*theta**3 + 0.00027*theta**2 - 0.000943*theta + 0.002307,2.385351e-04,1.718163e-05
27289,2024-11-22 22:30:00,0.004346,0.005760,0.005103,nan,nan,nan,102.0972,5078,0,1.00000omega,0.039511 + -0.41634theta + 0.05490omega + -0.59858theta^2 + -0.04723theta omega + 0.60131omega^2 + -0.61814theta^3 + 0.05829theta^2 omega + -0.00333theta omega^2 + 0.01154omega^3,0.042432*omega**3 - 0.000408*omega**2*theta + 0.211676*omega**2 + 0.000238*omega*theta**2 - 0.001906*omega*theta + 0.005324*omega - 8.4e-5*theta**3 + 0.000485*theta**2 - 0.001181*theta + 0.001494,1.093301e-04,1.305924e-05
