Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
43560,2025-01-22 20:45:00,nan,nan,nan,nan,nan,nan,16032.7051,1118,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43561,2025-01-22 20:50:00,0.003789,0.014216,0.010403,0.312208,9.583057,6.779840,42.5831,9999,0,1.00000omega,-0.078511 + -0.06458theta + -0.06800omega + 0.05092theta^2 + -0.24619theta omega + -0.06541omega^2 + -0.31370theta^3 + 0.04952theta^2 omega + 0.19646theta omega^2 + -0.00578omega^3,-0.012072*omega**3 + 0.013677*omega**2*theta + 0.104511*omega**2 + 0.000115*omega*theta**2 - 0.000119*omega*theta - 0.012435*omega - 2.4e-5*theta**3 - 0.000633*theta**2 - 0.005576*theta - 0.016911,2.124636e-04,1.344255e-05
43562,2025-01-22 20:55:00,0.003672,0.004838,0.004295,nan,nan,nan,161.6552,7794,0,1.00000omega,-0.027941 + -0.08792theta + -0.00423omega + -0.00588theta^2 + -0.01450theta omega + -0.07298omega^2 + 0.00250theta^3 + 0.00483theta^2 omega + 0.08447theta omega^2 + 0.01123omega^3,0.089125*omega**3 + 0.022346*omega**2*theta + 0.135619*omega**2 + 4.3e-5*omega*theta**2 + 0.000411*omega*theta + 0.00049*omega + 1.0e-6*theta**3 + 1.4e-5*theta**2 - 1.7e-5*theta - 0.000677,1.756788e-04,9.111969e-06
43563,2025-01-22 21:00:00,0.003357,0.011877,0.008727,0.096711,2.190656,1.550537,32.3289,9999,0,1.00000omega,-0.467351 + -0.19542theta + -0.19755omega + 0.33855theta^2 + 0.00931theta omega + 0.02085omega^2 + -0.08361theta^3 + -0.00250theta^2 omega + -0.00738theta omega^2 + -0.03994omega^3,-0.090106*omega**3 - 0.000555*omega**2*theta - 0.001469*omega**2 - 6.0e-6*omega*theta**2 - 7.7e-5*omega*theta - 0.006534*omega - 7.0e-6*theta**3 - 0.000168*theta**2 - 0.00106*theta - 0.002578,2.704321e-04,7.224649e-06
43564,2025-01-22 21:05:00,0.004091,0.004303,0.004198,0.086326,2.007281,1.420674,97.5301,6223,0,1.00000omega,0.198791 + -0.97157theta + -0.02010omega + -0.22642theta^2 + 0.90297theta omega + -0.00253omega^2 + -0.49688theta^3 + 0.44034theta^2 omega + -0.00178theta omega^2 + -0.03346omega^3,-0.130746*omega**3 - 0.000232*omega**2*theta - 0.001366*omega**2 + 0.001912*omega*theta**2 + 0.018333*omega*theta + 0.027851*omega - 7.2e-5*theta**3 - 0.000512*theta**2 - 0.002258*theta - 0.00238,1.190294e-04,1.342041e-05
43565,2025-01-22 21:10:00,0.004672,0.006373,0.005587,0.078366,2.198659,1.555674,226.4289,4148,0,1.00000omega,-0.097831 + -0.56014theta + -0.06512omega + 0.02731theta^2 + -0.53580theta omega + 0.12137omega^2 + -0.12691theta^3 + 0.17403theta^2 omega + -0.36078theta omega^2 + -0.02939omega^3,-0.200806*omega**3 - 0.082167*omega**2*theta + 0.235626*omega**2 + 0.001321*omega*theta**2 - 0.014238*omega*theta + 0.022443*omega - 3.2e-5*theta**3 + 0.000223*theta**2 - 0.001136*theta + 0.001511,1.737244e-04,1.333351e-05
43566,2025-01-22 21:15:00,0.004362,0.004810,0.004592,nan,nan,nan,137.2537,7137,0,1.00000omega,0.184791 + 0.00661theta + 0.09023omega + -0.05798theta^2 + -0.26702theta omega + 0.02071omega^2 + -0.07804theta^3 + 0.00778theta^2 omega + 0.33641theta omega^2 + -0.01398omega^3,-0.067082*omega**3 + 0.053808*omega**2*theta + 0.019853*omega**2 + 4.1e-5*omega*theta**2 - 0.003542*omega*theta + 0.002244*omega - 1.4e-5*theta**3 - 3.5e-5*theta**2 - 6.0e-6*theta + 0.000514,1.183440e-04,1.380676e-05
43567,2025-01-22 21:20:00,nan,nan,nan,nan,nan,nan,2343.5098,1546,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43568,2025-01-22 21:25:00,0.004352,0.006673,0.005634,0.102710,3.767234,2.664826,187.7287,9999,0,1.00000omega,0.092781 + -0.01185theta + -0.06124omega + 0.00078theta^2 + 0.01069theta omega + 0.03993omega^2 + -0.00775theta^3 + 0.02905theta^2 omega + -0.00202theta omega^2 + -0.03208omega^3,-0.209739*omega**3 - 0.00044*omega**2*theta + 0.013411*omega**2 + 0.000211*omega*theta**2 + 0.005181*omega*theta + 0.029721*omega - 2.0e-6*theta**3 - 6.6e-5*theta**2 - 0.000798*theta - 0.003025,1.602571e-04,1.115882e-05
43569,2025-01-22 21:30:00,0.004238,0.005165,0.004724,0.098572,1.940635,1.374005,149.1903,6739,0,1.00000omega,-0.083681 + -1.51857theta + 0.12731omega + -0.00727theta^2 + 0.45139theta omega + 0.22664omega^2 + -0.01273theta^3 + 0.14426theta^2 omega + 0.03931theta omega^2 + -0.05306omega^3,-0.300971*omega**3 + 0.007433*omega**2*theta + 0.102779*omega**2 + 0.000909*omega*theta**2 + 0.007577*omega*theta + 0.008261*omega - 3.0e-6*theta**3 - 8.0e-6*theta**2 - 0.001694*theta - 0.001176,7.694150e-05,8.670478e-06
