Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
102300,2025-08-15 11:10:00,0.004377,0.004746,0.004565,0.074747,2.884006,2.039985,132.3988,6228,0,1.00000omega,-0.132441 + -0.62049theta + -0.30318omega + -0.28752theta^2 + 0.07960theta omega + -0.15500omega^2 + -0.04160theta^3 + 0.02717theta^2 omega + -0.28825theta omega^2 + -0.02779omega^3,-0.130838*omega**3 - 0.045237*omega**2*theta + 0.316616*omega**2 + 0.000142*omega*theta**2 - 0.001324*omega*theta - 0.008965*omega - 7.0e-6*theta**3 + 5.5e-5*theta**2 - 9.4e-5*theta + 0.000785,1.536371e-04,9.427777e-06
102301,2025-08-15 11:15:00,nan,nan,nan,nan,nan,nan,589357.1875,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
102302,2025-08-15 11:20:00,0.003456,0.006734,0.005352,0.084095,3.271075,2.313764,118.5174,6270,0,1.00000omega,0.012691 + -0.12889theta + -0.34403omega + -0.02296theta^2 + 0.01532theta omega + 0.03312omega^2 + -0.09127theta^3 + -0.00091theta^2 omega + 0.01538theta omega^2 + -0.01119omega^3,-0.074875*omega**3 + 0.00343*omega**2*theta - 0.013078*omega**2 - 7.0e-6*omega*theta**2 + 0.000354*omega*theta - 0.013961*omega - 2.3e-5*theta**3 + 0.000556*theta**2 - 0.004698*theta + 0.013658,1.997555e-04,9.808451e-06
102303,2025-08-15 11:25:00,0.003789,0.004469,0.004143,0.098121,1.694594,1.200266,141.3901,6266,0,1.00000omega,-0.069591 + -1.18582theta + 0.27674omega + -0.20208theta^2 + -0.15079theta omega + 0.29747omega^2 + -0.01004theta^3 + 0.02476theta^2 omega + 0.00957theta omega^2 + 0.04421omega^3,0.290955*omega**3 + 0.002099*omega**2*theta + 0.141434*omega**2 + 0.000181*omega*theta**2 - 0.001991*omega*theta + 0.007044*omega - 2.0e-6*theta**3 - 0.000113*theta**2 - 0.001536*theta - 0.001596,7.605597e-05,1.091747e-05
102304,2025-08-15 11:30:00,0.003666,0.003793,0.003730,nan,nan,nan,267.2684,5641,0,1.00000omega,0.188761 + -0.21724theta + 0.42265omega + 0.02357theta^2 + -0.24701theta omega + -0.00997omega^2 + -0.02157theta^3 + 0.00261theta^2 omega + 0.01029theta omega^2 + 0.02051omega^3,0.271127*omega**3 + 0.004534*omega**2*theta + 0.016439*omega**2 + 3.8e-5*omega*theta**2 - 0.005076*omega*theta - 0.012714*omega - 1.1e-5*theta**3 - 0.000144*theta**2 - 0.000884*theta - 0.001851,1.015687e-04,6.391720e-06
102305,2025-08-15 11:35:00,nan,nan,nan,nan,nan,nan,6721.5918,815,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
102306,2025-08-15 11:40:00,0.004790,0.021691,0.015707,0.076800,7.869818,5.565067,597.1907,9999,2,1.00000omega,0.000571 + 0.00201theta + -0.00535omega + 0.00011theta^2 + 0.00046theta omega + 0.00086omega^2 + 0.00001theta^3 + -0.00002theta^2 omega + -0.00001theta omega^2 + 0.00013omega^3,0.002197*omega**3 - 6.0e-6*omega**2*theta + 0.000758*omega**2 + 2.6e-5*omega*theta - 0.000557*omega + 6.0e-6*theta - 5.7e-5,2.168190e-04,3.902561e-06
102307,2025-08-15 11:45:00,nan,nan,nan,nan,nan,nan,113716.5234,820,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
102308,2025-08-15 11:50:00,0.007489,0.045044,0.032288,0.075712,3.036475,2.147779,522.6437,9999,0,1.00000omega,-0.001611 + -0.00066theta + 0.01178omega + -0.00020theta^2 + -0.00122theta omega + 0.00129omega^2 + 0.00000theta^3 + 0.00016theta^2 omega + -0.00030theta omega^2 + -0.00021omega^3,-0.001251*omega**3 - 6.0e-5*omega**2*theta + 0.001333*omega**2 + 1.0e-6*omega*theta**2 - 4.5e-5*omega*theta + 0.000795*omega + 2.0e-6*theta - 1.1e-5,4.784240e-04,7.461410e-06
102309,2025-08-15 11:55:00,nan,nan,nan,nan,nan,nan,11068.5703,899,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
102310,2025-08-15 12:00:00,nan,nan,nan,nan,nan,nan,13043.5059,1069,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
102311,2025-08-15 12:05:00,0.003164,0.004701,0.004007,0.062718,2.931413,2.073296,127.1325,7333,0,1.00000omega,-0.042961 + -0.02792theta + 0.00799omega + -0.02677theta^2 + 0.00267theta omega + 0.00464omega^2 + -0.00062theta^3 + -0.00015theta^2 omega + 0.00082theta omega^2 + 0.00246omega^3,0.020789*omega**3 + 0.000231*omega**2*theta - 2.4e-5*omega**2 - 1.0e-6*omega*theta**2 + 7.8e-5*omega*theta - 0.000405*omega - 1.0e-5*theta**2 + 0.000241*theta - 0.001344,9.561854e-05,7.893749e-06
102312,2025-08-15 12:10:00,0.003751,0.004142,0.003951,0.096646,4.223293,2.987101,172.1670,7228,0,1.00000omega,-0.025661 + -0.00424theta + -0.04658omega + 0.02167theta^2 + -0.09890theta omega + -0.01337omega^2 + -0.04646theta^3 + -0.00509theta^2 omega + -0.06615theta omega^2 + -0.02984omega^3,-0.245139*omega**3 - 0.018114*omega**2*theta + 0.088777*omega**2 - 4.6e-5*omega*theta**2 - 0.001234*omega*theta + 0.00627*omega - 1.4e-5*theta**3 + 0.000237*theta**2 - 0.001323*theta + 0.002412,6.396926e-05,8.380928e-06
102313,2025-08-15 12:15:00,0.007982,0.053816,0.038470,0.043288,1.849771,1.308344,831.0971,9999,0,1.00000omega,-0.022341 + -0.00047theta + 0.01182omega + 0.00514theta^2 + -0.00253theta omega + -0.00869omega^2 + -0.00177theta^3 + 0.00334theta^2 omega + 0.00058theta omega^2 + -0.00248omega^3,-0.020497*omega**3 + 0.00016*omega**2*theta - 0.006696*omega**2 + 3.1e-5*omega*theta**2 - 0.000864*omega*theta + 0.006459*omega - 0.e-6*theta**3 + 2.5e-5*theta**2 - 0.000371*theta + 0.001786,4.800203e-04,5.317240e-06
102314,2025-08-15 12:20:00,nan,nan,nan,nan,nan,nan,139519.7031,1224,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
102315,2025-08-15 12:25:00,0.005966,0.034673,0.024878,0.034203,3.830435,2.708634,2070.7217,9999,0,1.00000omega,-0.011411 + 0.00000theta + -0.00003omega + -0.00020theta^2 + -0.00011theta omega + 0.00058omega^2 + 0.00001theta^3 + -0.00001theta^2 omega + -0.00000theta omega^2 + 0.00027omega^3,0.010108*omega**3 + 0.000648*omega**2 + 1.7e-5*omega*theta - 0.000174*omega - 1.0e-6*theta**2 + 4.1e-5*theta - 0.000418,2.486886e-04,2.276134e-06
102316,2025-08-15 12:30:00,nan,nan,nan,nan,nan,nan,30084.9863,1503,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
102317,2025-08-15 12:35:00,nan,nan,nan,nan,nan,nan,152138.0312,1339,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
102318,2025-08-15 12:40:00,nan,nan,nan,nan,nan,nan,4280661.5000,1005,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
