Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
50160,2025-02-14 19:40:00,0.004081,0.004531,0.004312,0.127592,4.180947,2.957752,92.0809,7507,1,1.00000omega,0.143081 + 0.05332theta + 0.03910omega + -0.00424theta^2 + 0.04014theta omega + -0.02789omega^2 + -0.11528theta^3 + -0.01516theta^2 omega + 0.18324theta omega^2 + 0.02415omega^3,0.091481*omega**3 + 0.023137*omega**2*theta - 0.101746*omega**2 - 6.4e-5*omega*theta**2 + 0.000982*omega*theta - 0.001589*omega - 1.6e-5*theta**3 + 0.000191*theta**2 - 0.000692*theta + 0.001197,1.097693e-04,1.262421e-05
50161,2025-02-14 19:45:00,0.003928,0.006369,0.005291,0.149331,8.465216,5.986743,89.4899,7745,0,1.00000omega,-0.017831 + -0.26408theta + 0.01605omega + 0.13840theta^2 + 0.01422theta omega + 0.02519omega^2 + -0.04648theta^3 + -0.01996theta^2 omega + -0.05874theta omega^2 + -0.00720omega^3,-0.028143*omega**3 - 0.007653*omega**2*theta - 0.071528*omega**2 - 8.7e-5*omega*theta**2 - 0.001655*omega*theta - 0.007282*omega - 7.0e-6*theta**3 - 0.000157*theta**2 - 0.001364*theta - 0.004852,4.585626e-05,1.622916e-05
50162,2025-02-14 19:50:00,0.004253,0.011784,0.008859,nan,nan,nan,102.5120,8895,0,1.00000omega,0.033901 + 0.01066theta + -0.02190omega + 0.07774theta^2 + 0.09289theta omega + -0.23569omega^2 + -0.05449theta^3 + 0.05876theta^2 omega + 0.00854theta omega^2 + 0.00038omega^3,0.001442*omega**3 + 0.00108*omega**2*theta - 0.074159*omega**2 + 0.000248*omega*theta**2 + 0.00553*omega*theta + 0.028914*omega - 8.0e-6*theta**3 - 0.000175*theta**2 - 0.001275*theta - 0.002805,1.941591e-04,1.270264e-05
50163,2025-02-14 19:55:00,nan,nan,nan,nan,nan,nan,317.2543,2491,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
50164,2025-02-14 20:00:00,0.003556,0.003814,0.003687,nan,nan,nan,91.4012,8002,0,1.00000omega,-0.320641 + -2.28292theta + 0.07180omega + 0.08150theta^2 + -0.81997theta omega + 0.43606omega^2 + -0.00564theta^3 + -0.01114theta^2 omega + 0.00414theta omega^2 + 0.04890omega^3,0.243966*omega**3 + 0.000688*omega**2*theta + 0.183692*omega**2 - 6.2e-5*omega*theta**2 - 0.012198*omega*theta - 0.097057*omega - 1.0e-6*theta**3 + 1.0e-5*theta**2 - 0.002134*theta - 0.02045,1.013169e-04,1.066182e-05
50165,2025-02-14 20:05:00,nan,nan,nan,nan,nan,nan,1063.1582,1834,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
50166,2025-02-14 20:10:00,0.005970,0.031129,0.022413,0.084589,2.896638,2.049105,277.8946,9454,5,1.00000omega,-0.033651 + -0.09573theta + -0.00443omega + 0.01931theta^2 + 0.00166theta omega + 0.00420omega^2 + 0.00004theta^3 + -0.01784theta^2 omega + -0.00184theta omega^2 + -0.00378omega^3,-0.019088*omega**3 - 0.00031*omega**2*theta - 0.003174*omega**2 - 0.0001*omega*theta**2 - 0.003143*omega*theta - 0.024813*omega + 9.0e-6*theta**2 + 0.000178*theta + 0.000457,nan,nan
50167,2025-02-14 20:15:00,nan,nan,nan,nan,nan,nan,133.9876,4279,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
50168,2025-02-14 20:20:00,0.004078,0.030448,0.021722,0.143591,4.825127,3.413390,-217614.0469,6164,0,1.00000omega,-0.074221 + -0.81985theta + 0.00149omega + 0.00294theta^2 + 0.15602theta omega + -0.21674omega^2 + -0.01481theta^3 + 0.03421theta^2 omega + 0.02659theta omega^2 + -0.03175omega^3,-0.066976*omega**3 + 0.00187*omega**2*theta - 0.075358*omega**2 + 8.0e-5*omega*theta**2 - 0.000155*omega*theta - 0.005805*omega - 1.0e-6*theta**3 + 3.4e-5*theta**2 - 0.001245*theta + 0.009494,1.636464e-06,1.952872e-05
50169,2025-02-14 20:25:00,0.004043,0.028814,0.020574,nan,nan,nan,58.7692,9999,0,1.00000omega,-1.733221 + 0.06217theta + 0.04304omega + 0.40168theta^2 + 0.00273theta omega + 0.04378omega^2 + -0.08417theta^3 + 0.04258theta^2 omega + -0.01988theta omega^2 + 0.12622omega^3,0.299561*omega**3 - 0.001573*omega**2*theta + 0.024936*omega**2 + 0.000112*omega*theta**2 - 0.001777*omega*theta + 0.008462*omega - 7.0e-6*theta**3 + 0.000304*theta**2 - 0.003376*theta + 0.004509,4.789651e-04,1.537306e-05
