Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
45760,2025-01-30 12:40:00,0.003993,0.019509,0.014081,0.045176,1.986139,1.404776,543.8550,9999,0,1.00000omega,0.002791 + -0.00123theta + -0.00954omega + 0.00106theta^2 + -0.00056theta omega + 0.00066omega^2 + -0.00012theta^3 + 0.00023theta^2 omega + -0.00011theta omega^2 + -0.00003omega^3,-0.000654*omega**3 - 8.0e-5*omega**2*theta + 0.002011*omega**2 + 6.0e-6*omega*theta**2 - 0.000218*omega*theta + 0.001801*omega + 6.0e-6*theta**2 - 0.000133*theta + 0.000935,2.157506e-04,6.167264e-06
45761,2025-01-30 12:45:00,nan,nan,nan,nan,nan,nan,376805.9062,771,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
45762,2025-01-30 12:50:00,0.003315,0.013129,0.009575,nan,nan,nan,35.7142,8305,0,1.00000omega,0.271551 + -0.04171theta + 0.25913omega + -0.10757theta^2 + -0.06312theta omega + 0.00287omega^2 + -0.03907theta^3 + -0.00437theta^2 omega + 0.10790theta omega^2 + 0.02223omega^3,0.049876*omega**3 + 0.00807*omega**2*theta + 0.038572*omega**2 - 1.1e-5*omega*theta**2 - 0.000677*omega*theta + 0.005704*omega - 3.0e-6*theta**3 - 7.8e-5*theta**2 - 0.000566*theta - 0.000164,3.572010e-04,1.922336e-05
45763,2025-01-30 12:55:00,0.003109,0.010979,0.008068,nan,nan,nan,69.7693,9659,0,1.00000omega,0.006721 + 0.02622theta + -0.03725omega + -0.00182theta^2 + -0.02571theta omega + -0.00349omega^2 + 0.00103theta^3 + 0.00130theta^2 omega + 0.00514theta omega^2 + -0.00022omega^3,-0.001057*omega**3 + 0.000824*omega**2*theta + 0.010495*omega**2 + 7.0e-6*omega*theta**2 - 0.000143*omega*theta - 0.004747*omega + 7.0e-6*theta**2 + 0.00012*theta + 0.000823,2.377702e-04,1.504168e-05
45764,2025-01-30 13:00:00,0.006369,0.044744,0.031958,0.061190,2.667622,1.886790,363.9828,9999,0,1.00000omega,-0.010601 + -0.00273theta + 0.00846omega + 0.01260theta^2 + 0.00279theta omega + -0.01159omega^2 + -0.00035theta^3 + -0.00020theta^2 omega + -0.00002theta omega^2 + -0.00048omega^3,-0.002702*omega**3 - 4.0e-6*omega**2*theta - 0.0051*omega**2 - 1.0e-6*omega*theta**2 - 1.2e-5*omega*theta + 0.000576*omega + 1.0e-6*theta**2 + 0.000155*theta + 0.001906,6.221402e-04,1.202558e-05
45765,2025-01-30 13:05:00,0.003839,0.007480,0.005945,0.115762,2.062212,1.460500,67.8070,4126,1,1.00000omega,0.058941 + -1.45428theta + 0.11553omega + -0.08741theta^2 + 0.05526theta omega + 0.04572omega^2 + -1.70069theta^3 + 0.11966theta^2 omega + 0.06738theta omega^2 + 0.03409omega^3,0.104662*omega**3 + 0.006896*omega**2*theta + 0.022495*omega**2 + 0.000408*omega*theta**2 + 0.001521*omega*theta + 0.005055*omega - 0.000193*theta**3 - 0.000693*theta**2 - 0.002442*theta - 0.001967,1.541120e-04,2.215959e-05
45766,2025-01-30 13:10:00,0.003356,0.009902,0.007393,0.079679,2.986413,2.112464,54.9872,5267,1,1.00000omega,0.074611 + -0.10132theta + -0.04018omega + 0.02481theta^2 + -0.01159theta omega + -0.01336omega^2 + -0.00079theta^3 + 0.00357theta^2 omega + -0.00648theta omega^2 + 0.00834omega^3,0.027175*omega**3 - 0.000704*omega**2*theta - 0.005078*omega**2 + 1.3e-5*omega*theta**2 - 0.000103*omega*theta - 0.00145*omega + 9.0e-6*theta**2 - 9.5e-5*theta + 0.000152,3.223909e-04,1.769570e-05
45767,2025-01-30 13:15:00,0.003201,0.008387,0.006348,0.072770,2.617323,1.851442,95.4643,9999,0,1.00000omega,0.068691 + 0.00452theta + -0.03597omega + 0.00148theta^2 + -0.00442theta omega + -0.01650omega^2 + -0.00007theta^3 + 0.00066theta^2 omega + -0.00039theta omega^2 + -0.00663omega^3,-0.040241*omega**3 - 7.9e-5*omega**2*theta - 0.005882*omega**2 + 4.0e-6*omega*theta**2 - 0.00024*omega*theta + 0.001788*omega + 2.0e-6*theta**2 - 4.2e-5*theta + 0.00047,1.840139e-04,1.376936e-05
45768,2025-01-30 13:20:00,nan,nan,nan,nan,nan,nan,34792.7695,1196,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
45769,2025-01-30 13:25:00,0.003274,0.006678,0.005259,0.133702,17.455391,12.343187,77.9830,8627,0,1.00000omega,-0.028471 + -0.00324theta + 0.00979omega + 0.00175theta^2 + -0.00040theta omega + 0.00135omega^2 + -0.00036theta^3 + 0.00034theta^2 omega + 0.00033theta omega^2 + 0.00252omega^3,0.012354*omega**3 + 5.4e-5*omega**2*theta - 0.00036*omega**2 + 2.0e-6*omega*theta**2 - 6.8e-5*omega*theta + 0.000939*omega + 4.0e-6*theta**2 - 8.5e-5*theta + 0.000513,1.543379e-04,1.228586e-05
