Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
14520,2024-10-06 07:05:00,nan,nan,nan,nan,nan,nan,26931.6582,963,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
14521,2024-10-06 07:10:00,0.004889,0.022618,0.016363,0.058396,1.282793,0.908011,160.4890,9999,0,1.00000omega,0.273171 + -0.06133theta + -0.03728omega + -0.00290theta^2 + 0.00962theta omega + -0.01183omega^2 + -0.03861theta^3 + -0.01287theta^2 omega + 0.06037theta omega^2 + -0.15041omega^3,-0.655158*omega**3 + 0.008765*omega**2*theta - 0.140544*omega**2 - 6.2e-5*omega*theta**2 + 0.002056*omega*theta - 0.018142*omega - 6.0e-6*theta**3 + 0.000289*theta**2 - 0.004531*theta + 0.024842,4.625624e-04,1.362548e-05
14522,2024-10-06 07:15:00,0.004601,0.008725,0.006975,0.077685,4.563366,3.227254,266.1935,9999,0,1.00000omega,-0.003031 + -0.02328theta + -0.03864omega + 0.00039theta^2 + 0.00036theta omega + 0.00432omega^2 + -0.00150theta^3 + 0.00037theta^2 omega + -0.00248theta omega^2 + -0.00043omega^3,-0.00356*omega**3 - 0.000684*omega**2*theta + 0.008107*omega**2 + 3.0e-6*omega*theta**2 - 5.2e-5*omega*theta - 0.001094*omega + 1.2e-5*theta**2 - 0.00013*theta + 0.000516,1.189605e-04,1.181227e-05
14523,2024-10-06 07:20:00,0.004048,0.005010,0.004554,nan,nan,nan,174.1181,4876,0,1.00000omega,0.013091 + -0.18455theta + 0.19838omega + 0.00550theta^2 + 0.01566theta omega + -0.03149omega^2 + -0.02793theta^3 + 0.05025theta^2 omega + -0.00797theta omega^2 + 0.02514omega^3,0.17628*omega**3 - 0.001863*omega**2*theta - 0.005918*omega**2 + 0.000392*omega*theta**2 - 0.003659*omega*theta + 0.015123*omega - 7.0e-6*theta**3 + 0.000112*theta**2 - 0.000778*theta + 0.002033,1.400895e-04,1.494962e-05
14524,2024-10-06 07:25:00,0.004538,0.008484,0.006803,0.292680,10.970939,7.760385,37.8196,7455,0,1.00000omega,0.029151 + 0.04325theta + 0.07484omega + 0.08513theta^2 + -0.00731theta omega + -0.09218omega^2 + -0.19227theta^3 + -0.01438theta^2 omega + 0.11019theta omega^2 + -0.00175omega^3,-0.002353*omega**3 + 0.004939*omega**2*theta + 0.022041*omega**2 - 2.1e-5*omega*theta**2 - 0.000413*omega*theta + 0.00054*omega - 1.0e-5*theta**3 - 0.000222*theta**2 - 0.001649*theta - 0.003729,2.339898e-04,2.158340e-05
14525,2024-10-06 07:30:00,nan,nan,nan,nan,nan,nan,14108.0283,1260,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
14526,2024-10-06 07:35:00,0.003697,0.004497,0.004116,0.170838,5.152799,3.645581,85.7135,5307,0,1.00000omega,0.274531 + -0.21544theta + 0.10459omega + -0.19969theta^2 + 0.57286theta omega + 0.09029omega^2 + -0.24314theta^3 + -0.24372theta^2 omega + 0.01306theta omega^2 + 0.06524omega^3,0.280793*omega**3 + 0.001874*omega**2*theta + 0.034173*omega**2 - 0.001166*omega*theta**2 + 0.007265*omega*theta + 0.003385*omega - 3.9e-5*theta**3 - 8.2e-5*theta**2 - 0.000237*theta + 0.000809,1.111493e-04,1.231576e-05
14527,2024-10-06 07:40:00,nan,nan,nan,nan,nan,nan,12333.6162,1045,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
14528,2024-10-06 07:45:00,0.004896,0.012860,0.009730,nan,nan,nan,104.5435,8653,1,1.00000omega,-0.023621 + -0.70145theta + 0.01569omega + -0.01586theta^2 + -0.30143theta omega + -0.08638omega^2 + -0.00197theta^3 + 0.00568theta^2 omega + 0.00756theta omega^2 + -0.01510omega^3,-0.045027*omega**3 + 0.000751*omega**2*theta - 0.019926*omega**2 + 1.9e-5*omega*theta**2 - 0.002802*omega*theta - 0.028501*omega - 1.2e-5*theta**2 - 0.000949*theta - 0.008387,2.804408e-04,1.183189e-05
14529,2024-10-06 07:50:00,nan,nan,nan,nan,nan,nan,31349.9570,1020,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
14530,2024-10-06 07:55:00,nan,nan,nan,nan,nan,nan,65759.3828,872,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
14531,2024-10-06 08:00:00,0.005014,0.010580,0.008279,0.078025,1.424565,1.008829,125.2004,8110,0,1.00000omega,0.035861 + -0.09011theta + -0.09900omega + 0.02699theta^2 + 0.08815theta omega + -0.01861omega^2 + -0.00902theta^3 + -0.01693theta^2 omega + 0.00623theta omega^2 + -0.01786omega^3,-0.060569*omega**3 + 0.000704*omega**2*theta - 0.019625*omega**2 - 6.4e-5*omega*theta**2 + 0.00341*omega*theta - 0.045035*omega - 1.0e-6*theta**3 + 7.5e-5*theta**2 - 0.001707*theta + 0.013399,2.399416e-04,1.462161e-05
14532,2024-10-06 08:05:00,0.005938,0.019157,0.014182,0.056854,1.934456,1.368458,514.8999,9999,2,1.00000omega,-0.008461 + -0.00443theta + -0.05620omega + -0.00071theta^2 + -0.00347theta omega + -0.01653omega^2 + 0.00005theta^3 + -0.00028theta^2 omega + -0.00052theta omega^2 + 0.00050omega^3,0.004782*omega**3 - 0.000166*omega**2*theta - 0.006494*omega**2 - 3.0e-6*omega*theta**2 + 3.7e-5*omega*theta - 0.001628*omega - 1.0e-6*theta**2 + 2.6e-5*theta - 0.000152,2.043375e-04,1.156327e-05
14533,2024-10-06 08:10:00,0.004493,0.006140,0.005380,0.114207,13.596188,9.614296,96.1029,9178,0,1.00000omega,0.080991 + -0.02779theta + 0.00121omega + 0.01693theta^2 + -0.00714theta omega + 0.00343omega^2 + 0.00111theta^3 + 0.00221theta^2 omega + -0.05613theta omega^2 + -0.01610omega^3,-0.051691*omega**3 - 0.006007*omega**2*theta + 0.061187*omega**2 + 8.0e-6*omega*theta**2 - 0.000236*omega*theta + 0.001607*omega + 2.0e-6*theta**2 - 0.000114*theta + 0.001067,7.546314e-05,2.115455e-05
14534,2024-10-06 08:15:00,0.004907,0.005412,0.005165,0.071487,1.911597,1.352648,109.1583,5585,0,1.00000omega,-0.019931 + -0.31463theta + -0.06753omega + -0.41717theta^2 + 0.01335theta omega + 0.09400omega^2 + -0.17962theta^3 + -0.22219theta^2 omega + 0.19752theta omega^2 + -0.03307omega^3,-0.100812*omega**3 + 0.020071*omega**2*theta - 0.102191*omega**2 - 0.000753*omega*theta**2 + 0.010053*omega*theta - 0.035813*omega - 2.0e-5*theta**3 + 0.000253*theta**2 - 0.001041*theta + 0.001616,2.014185e-04,1.570617e-05
