Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
96580,2025-07-26 11:55:00,nan,nan,nan,nan,nan,nan,1096854.6250,829,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
96581,2025-07-26 12:00:00,nan,nan,nan,nan,nan,nan,1746.5381,3010,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
96582,2025-07-26 12:05:00,0.004476,0.005826,0.005195,nan,nan,nan,189.0906,5995,0,1.00000omega,0.000251 + -0.03285theta + 0.14062omega + -0.12982theta^2 + 0.35186theta omega + 0.37831omega^2 + -0.26470theta^3 + 0.29117theta^2 omega + 0.36517theta omega^2 + -0.02155omega^3,-0.136094*omega**3 + 0.076871*omega**2*theta + 0.451923*omega**2 + 0.002043*omega*theta**2 + 0.020178*omega*theta + 0.050961*omega - 6.2e-5*theta**3 - 0.000739*theta**2 - 0.002951*theta - 0.003939,1.129545e-04,1.283273e-05
96583,2025-07-26 12:10:00,0.003976,0.003606,0.003795,0.083593,3.572989,2.527176,195.7457,6732,0,1.00000omega,0.073731 + -0.23448theta + -0.14468omega + -0.01881theta^2 + -0.05382theta omega + 0.03077omega^2 + -0.10344theta^3 + 0.01223theta^2 omega + 0.03438theta omega^2 + -0.05828omega^3,-0.481151*omega**3 + 0.009461*omega**2*theta + 0.057724*omega**2 + 0.000112*omega*theta**2 + 4.5e-5*omega*theta - 0.006792*omega - 3.2e-5*theta**3 - 0.000428*theta**2 - 0.00219*theta - 0.003886,1.484247e-04,1.063256e-05
96584,2025-07-26 12:15:00,0.003255,0.003405,0.003331,0.102926,2.555879,1.808744,116.8583,4908,0,1.00000omega,-0.068921 + -0.85928theta + 0.05924omega + -0.39302theta^2 + 0.20736theta omega + 0.51895omega^2 + -0.19996theta^3 + 0.03667theta^2 omega + -0.13816theta omega^2 + 0.00609omega^3,0.045005*omega**3 - 0.034033*omega**2*theta + 0.302069*omega**2 + 0.000301*omega*theta**2 + 0.002643*omega*theta - 0.001997*omega - 5.5e-5*theta**3 - 2.0e-6*theta**2 - 0.000669*theta + 0.000846,8.902100e-05,8.606312e-06
96585,2025-07-26 12:20:00,nan,nan,nan,nan,nan,nan,7401.8730,1150,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
96586,2025-07-26 12:25:00,0.004170,0.006528,0.005478,0.079394,2.945542,2.083569,77.1536,9999,0,1.00000omega,0.019331 + -0.22285theta + -0.02619omega + 0.08332theta^2 + 0.00437theta omega + -0.00797omega^2 + -0.00079theta^3 + -0.00057theta^2 omega + 0.00300theta omega^2 + -0.00721omega^3,-0.022058*omega**3 + 0.000306*omega**2*theta + 0.002528*omega**2 - 2.0e-6*omega*theta**2 - 1.8e-5*omega*theta - 0.000634*omega + 2.5e-5*theta**2 + 0.000659*theta + 0.003683,1.161589e-04,1.508933e-05
96587,2025-07-26 12:30:00,0.003383,0.003057,0.003224,0.133488,4.040529,2.858644,117.3526,6607,0,1.00000omega,0.468881 + -0.56013theta + -0.06920omega + -0.06666theta^2 + 0.47972theta omega + 0.03829omega^2 + -0.07125theta^3 + -0.03712theta^2 omega + -0.33077theta omega^2 + -0.04186omega^3,-0.288428*omega**3 - 0.07597*omega**2*theta + 0.316845*omega**2 - 0.000284*omega*theta**2 + 0.009897*omega*theta - 0.036804*omega - 1.8e-5*theta**3 + 0.000179*theta**2 - 0.001186*theta + 0.004087,1.135520e-04,8.968365e-06
96588,2025-07-26 12:35:00,0.003065,0.003802,0.003453,0.093776,3.547117,2.509067,87.5836,5938,0,1.00000omega,-0.045541 + 0.00151theta + -0.10415omega + -0.03896theta^2 + 0.19668theta omega + 0.09196omega^2 + -0.54769theta^3 + 0.00865theta^2 omega + -0.03969theta omega^2 + -0.01320omega^3,-0.082265*omega**3 - 0.008245*omega**2*theta + 0.0206*omega**2 + 6.0e-5*omega*theta**2 + 0.003298*omega*theta + 0.004653*omega - 0.000126*theta**3 - 0.001*theta**2 - 0.002635*theta - 0.002422,6.731531e-05,1.086707e-05
96589,2025-07-26 12:40:00,0.003946,0.005144,0.004585,nan,nan,nan,152.2724,7384,0,1.00000omega,-0.030951 + -0.02714theta + 0.31651omega + 0.01465theta^2 + 0.28782theta omega + -0.15263omega^2 + -0.00659theta^3 + 0.00375theta^2 omega + -0.10361theta omega^2 + 0.07979omega^3,0.522758*omega**3 - 0.022627*omega**2*theta - 0.212937*omega**2 + 2.7e-5*omega*theta**2 + 0.004825*omega*theta + 0.039679*omega - 2.0e-6*theta**3 - 2.2e-5*theta**2 - 0.000123*theta - 0.000356,1.411289e-04,1.040278e-05
